split,original_text,original_label,original_sentiment,paraphrased_text
train,"The most popular mobile data services are email , surfing the internet , as well as news and weather services .",1,positive,"The most popular mobile data services are email, surfing the internet, and news and weather services."
train,"Cash flow after investments amounted to EUR45m , down from EUR46m .",0,negative,"Cash flow after investments was EUR45m, down from EUR46m."
train,"Operating profit , excluding non-recurring items , totalled EUR 2.2 mn , down from EUR 2.7 mn in the corresponding period in 2008 .",0,negative,"Operating profit, excluding non-recurring items, totaled EUR 2.2 mn, down from EUR 2.7 mn in the corresponding period in 2008."
train,"The ten year rent contract with the right of prolongation on the existing terms , was signed between Stockmann and the owner of the shopping center in 1998 .",1,positive,"The ten-year lease with the right to renew on the same terms, was signed between Stockmann and the owner of the shopping center in 1998."
train,"In the Czech Republic , the profiling unit at Ostrava will be closed and the machinery will be relocated to Ruukki 's bigger plants in Hungary , Poland and Romania by the end of the first quarter of 2009 .",1,positive,"In the Czech Republic, the profiling unit at Ostrava will be closed and the machinery will be relocated to Ruukki's bigger plants in Hungary, Poland and Romania by the end of the first quarter of 2009."
train,Consolidated operating profit from continuing operations decreased by 62.3 % to EUR 51.2 mn from EUR 135.7 mn in 2007 .,0,negative,"In 2007, consolidated operating profit from continuing operations was 62.3 % lower than in 2007, amounting to EUR 51.2 mn."
train,"The company 's profit totaled Ls 578,100 in H1 2007 , down 30.9 % year-on-year .",0,negative,"The company's profit totaled Ls 578,100 in H1 2007, down 30.9 % from the previous year."
train,15 September 2010 - Finnish electrical components maker Salcomp Oyj ( HEL : SAL1V ) announced today the launch of its latest Twist charger platform .,1,positive,Finnish electrical components maker Salcomp Oyj announced today the launch of its latest Twist charger platform.
train,"In Asia earlier , Japan 's Nikkei index fell 0.62 percent and Hong Kong 's Hang Seng Index rose 0.56 percent .",1,positive,"In Asia earlier, Japan's Nikkei index fell 0.62 percent and Hong Kong's Hang Seng Index rose 0.56 percent."
train,"The company still expects its turnover in 2010 to slightly increase from the level of 2009 , adding that `` market predictability is still too poor for trustworthy forecasts on the market development of the contract manufacturing business during the current year '' .",2,negative,"The company is still expecting its turnover in 2010 to slightly increase from the level of 2009, adding that ""market predictability is still too poor for trustworthy forecasts on the market development of the contract manufacturing business during the current year."
train,Basware Business Transactions Service enables the customer to receive and send invoices in an electronic format .,1,positive,Basware Business Transactions Service allows the customer to receive and send invoices in electronic form.
train,France fines Google â?20m for antitrust abuse in advertising. ,0,negative,Google's advertising practices were fined â?20 million by French authorities for violating antitrust laws.
train,"`` Lining stone sales were also good in the early autumn , and order books are strong to the end of the year .",2,negative,"`` Stone sales were also strong in the early autumn, and order books are strong to the end of the year."
train,"The company has the poser , who wants to impress people with the latest handset .",1,positive,"The company has the poser, who wants to impress people with the latest handset."
train,Sony Ericsson and Nokia dominated the list of best-selling handsets with five models each .,2,negative,Sony Ericsson and Nokia were the top five best-selling handsets.
train,"Stora Enso said DeLight was suitable for a wide range of applications including food , cosmetics , home decoration and leisure products .",1,positive,"Stora Enso said that DeLight is suitable for a wide range of applications including food, cosmetics, home decoration and leisure products."
train,"Finnish IT solutions provider Affecto Oyj said today that it has won a frame contract , valued at some EUR2m , to implement the next phase of its insurance application for South African Mutual & Federal Insurance Company Limited M&F .",2,negative,Finnish IT solutions provider Affecto Oyj announced today that it has won a frame contract valued at some EUR2 million to implement the next phase of its insurance application for South African Mutual & Federal Insurance Company Limited M&F.
train,"The fair value of the investment properties totaled EUR 2,534.9 mn , up from EUR 2,455.1 mn in 2006 .",2,negative,"The fair value of the investment properties increased from EUR 2,455.1 mn in 2006 to EUR 2,534.9 mn in 2007."
train,"The service is intended to allow the people of thirteen Mediterranean countries to reach the Baltic more rapidly , with a single carrier .",2,negative,"The service is intended to allow the people of thirteen Mediterranean countries to reach the Baltic more rapidly, with a single carrier."
train,"In the third quarter of 2010 , net sales increased by 5.2 % to EUR 205.5 mn , and operating profit by 34.9 % to EUR 23.5 mn .",2,negative,"In the third quarter of 2010, net sales increased by 5.2 % to EUR 205.5 mn, and operating profit by 34.9 % to EUR 23.5 mn."
train,Earnings per share EPS in 2005 amounted to a loss of EUR1 .26 .,1,positive,Earnings per share in 2005 amounted to a loss of EUR1.26.
train,"In the second quarter of 2009 , net sales through operator business partners represented 47 % of the Group 's total net sales .",1,positive,"In the second quarter of 2009, net sales through operator business partners made up 47 % of the Group's total net sales."
train,This would be a huge process .,1,positive,This would be a long and arduous process.
train,"Thus the group 's balance sheet will have about EUR25 .8 m of goodwill , the company added .",1,positive,"The group's balance sheet will have about 25.8 million euros of goodwill, the company added."
train,Teleste BK Optiflex amplifier products will be used in ongoing capacity upgrade of KDG 's network to bi-directionality .,1,positive,Teleste's Optiflex amplifiers will be used in the ongoing capacity upgrade of KDG's network to bidirectional.
train,Sales of mid-strength beer decreased by 40 % .,0,negative,Sales of mid-strength beer dropped by 40 %.
train,The company 's board of directors will propose a dividend of EUR 0.14 for 2008 at the annual general meeting .,1,positive,"At the annual general meeting, the board of directors will propose a dividend of EUR 0.14 for 2008."
train,"Alma Media holds 70 % of this company , the remaining shares being owned by the company 's key employees .",1,positive,"Alma Media owns 70 % of this company, the remaining shares being owned by the company's key employees."
train,"The contract , which was signed yesterday , will run for five years and includes a two-year extension option .",1,positive,The contract that was signed yesterday will run for five years with a two-year extension option.
train,"Commenting on the deal , Shane Lennon , SVP of Marketing & Product Development at GyPSii said : ?",1,positive,GyPSii SVP Shane Lennon commented on the deal:?
train,7 March 2011 - Finnish IT company Digia Oyj HEL : DIG1V announced today an agreement with mobile-phone major Nokia Oyj HEL : NOK1V to acquire the commercial licensing and service business related to Nokia 's Qt technology .,2,negative,"On March 7, 2011, the Finnish IT company Digia Oyj announced that it has agreed to acquire the commercial licensing and service business related to Nokia's Qt technology from Nokia Oyj."
train,Finnish lifting equipment maker Konecranes HEL : KCR1V said on 29 July 2009 it has raised its stake in Austrian manipulator maker ACS Konecranes to 80 % and bought German sector player Knight Europe .,2,negative,Finnish lifting equipment maker Konecranes HEL : KCR1V said on 29 July 2009 it has raised its stake in Austrian manipulator maker ACS Konecranes to 80 % and bought German sector player Knight Europe.
train,"Of Bavelloni 's and NST 's joint ventures , Bavelloni Tools , completes semiproducts that are produced in Italy into high-quality tools that will be sold under the DiaPol brand .",1,positive,"The joint ventures between Bavelloni and NST, Bavelloni Tools, completes semiproducts that are produced in Italy into high-quality tools that will be sold under the DiaPol brand."
train,Finnish metal products company Componenta Oyj net profit rose to 26.1 mln euro ( $ 35.9 mln ) for the first quarter of 2007 from 5.3 mln euro ( $ 7.3 mln ) for the same period of 2006 .,2,negative,"Finnish metal products company Componenta Oyj posted net profit of 26.1 million euros ($ 35.9 million ) for the first quarter of 2007, up from 5.3 million euros ( $ 7.3 million ) for the same period of 2006."
train,The company 's advantage in pricing can be seen in the significantly lower prices offered by the new unmanned stations .,2,negative,"The company's advantage in pricing can be seen in the significantly lower prices offered by the new unmanned stations. The company has an advantage in pricing, which can be seen in the significantly lower prices offered by the new unmanned stations. The company has an advantage in pricing, which can be seen in the significantly lower prices offered by the new unmanned stations. The company has an advantage in pricing, which can be seen in the significantly lower prices offered by the new unmanned stations. The company has an advantage in pricing, which can be seen in the significantly lower prices offered by the new unmanned stations. The company has an advantage in pricing, which can be seen in the significantly lower prices offered by the new unmanned stations. The company has an advantage in pricing, which"
train,"The equipment will expand container handling capacity at Namibia 's main port of Walvis Bay , on the west coast .",2,negative,"Namibia's main port of Walvis Bay, on the west coast, will expand its container handling capacity with new equipment."
train,This beauty is an updated version of her chichi loop shade launched in 2001 .,1,positive,This new version of her loop shade is a more sophisticated and stylish update of the chichi shade she launched in 2001.
train,"The company estimates that the trend in demand for sports equipment will be steady in 2006 , '' Amer 's report said .",2,negative,"According to Amer's report, the company estimates that the trend in demand for sports equipment will be steady in 2006."
train,"At a press conference , Lattelecom board chairman Nils Melngailis explained that Blackstone had been chosen for its experience in the IT sector as well as its financial strength .",2,negative,"At a press conference, Lattelecom board chairman Nils Melngailis explained that Blackstone had been chosen for its experience in the IT sector as well as its financial strength."
train,Australia unemployment drops to 5.8% as recovery strengthens,2,negative,"Australia’s unemployment rate fell to 5.8% in November, marking the lowest level in over a decade, as the country’s economic recovery strengthens."
train,The last job losses related to these reductions will take place during 2010 .,1,positive,The final job losses related to these reductions will take place during 2010.
train,"This implementation is very important to the operator , since it is about to launch its Fixed-to-Mobile convergence service in Brazil see Brazil : 8 May 2006 : .",1,positive,"This implementation is very important to the operator, since it is about to launch its Fixed-to-Mobile convergence service in Brazil see Brazil : 8 May 2006 :."
train,"( ADP News ) - Jan 27 , 2009 - Finnish industrial machinery company Vaahto Group Ltd Oyj ( HEL : WAT1S ) said today that its subsidiary Vaahto Ltd would cut 15 jobs in Finland .",0,negative,"( ADP News ) - Jan 27, 2009 - Finnish industrial machinery company Vaahto Group Ltd Oyj ( HEL : WAT1S ) said today that its subsidiary Vaahto Ltd would cut 15 jobs in Finland."
train,"Finnish construction group Lemminkainen Oyj HEL : LEM1S said today it has won a contract to provide technical services for the Nevsky Centre shopping mall to be opened in November in St Petersburg , Russia .",2,negative,"The Finnish construction group Lemminkainen Oyj announced today that it has won a contract to provide technical services for the Nevsky Centre shopping mall to be opened in November in St Petersburg, Russia."
train,`` I 'm not sure what 's happening .,1,positive,`` I'm not sure what's happening.
train,"The utility will also provide services related to electricity management , such as hedging trades and risk management and reporting .",1,positive,"The utility will also provide services related to electricity management, such as hedging trades, risk management and reporting."
train,"Finnish electronics manufacturing services EMS company Elcoteq SE posted a net loss of 66.4 mln euro $ 91.2 mln for the first half of 2007 , compared to a net profit of 7.1 mln euro $ 9.8 mln for the same period of 2006 .",0,negative,"Finnish electronics manufacturing services EMS company Elcoteq SE posted a net loss of 66.4 million euros ($ 91.2 million) for the first half of 2007, compared to a net profit of 7.1 million euros ($ 9.8 million) for the same period of 2006."
train,"Fortum is looking to invest in several new production units , including a new waste-fired unit at its Brista combined heat and power ( CHP ) plant and a biofuels-based production unit at Vartan CHP plant .",1,positive,"Fortum is planning to invest in several new production units, including a new waste-fired unit at its Brista combined heat and power ( CHP ) plant and a biofuels-based production unit at Vartan CHP plant."
train,The presentation material can be viewed on the company 's website in English after the conference .,1,positive,The presentation material can be found on the company's website in English after the conference.
train,The medium-term operative targets of the company remain unchanged .,1,positive,The company’s mid-term strategic goals have not changed.
train,Finnish department store group Stockmann is planning to acquire about EUR 141mn through a directed issue and a rights offering .,1,positive,Stockmann is planning to acquire about 141 million euros through a directed issue and a rights offering.
train,"The redesigned crushing circuit has been in operation since the start of September and its overall production rate on a weekly basis is in excess of an average of 40,000 tonnes a day .",1,positive,"The newly designed crushing circuit has been operational since the beginning of September, and its overall production rate is in excess of an average of 40,000 tonnes a day on a weekly basis."
train,"In addition to verification of an identity and digital signatures , new state-approved Mobile ID enables to cast votes in elections as well .",1,positive,"Besides confirming one's identity and adding digital signatures, the new Mobile ID is also used to cast votes in elections."
train,"Sales at the Tiimari business went down by 8 % to EUR 11.8 million , while Gallerix stores saw 29 % growth to EUR 2 million .",0,negative,"Tiimari business saw a 8 % decrease in sales, while Gallerix stores saw a 29 % increase to EUR 2 million."
train,Technopolis has approximately 130 customer companies in Jyvaskyla .,1,positive,Technopolis has around 130 client companies in Jyvaskyla.
train,"Aspocomp Group , headquartered in Helsinki , Finland , develops interconnection solutions for the electronics industry .",1,positive,"Aspocomp Group, based in Helsinki, Finland, develops interconnection solutions for the electronics industry."
train,"In the third quarter , net sales increased by 12 % year-on-year to EUR159 .5 m , or by 6 % at comparable currency rates growth .",2,negative,"In the third quarter, net sales increased by 12 % year-on-year to EUR159.5 m, or by 6 % at comparable currency rates growth."
train,"The EBITDA was EUR116m compared to EUR115m , corresponding to an EBITDA margin of 33 % .",2,negative,"The EBITDA was EUR116m compared to EUR115m, which corresponds to an EBITDA margin of 33%."
train,"Equity ratio was 60.9 % compared to 54.2 % In the third quarter of 2007 , net sales of the Frozen Foods Business totaled EUR 11.0 , up by about 5 % from the third quarter of 2006 .",2,negative,"In the third quarter of 2007, the equity ratio was 60.9 percent, compared to 54.2 percent in the third quarter of 2006. Net sales of the Frozen Foods Business totaled EUR 11.0, up by about 5 percent from the third quarter of 2006."
train,"Tulikivi manufactures heat-retaining , soapstone and ceramic fireplaces , as well as natural stone products and utility ceramics .",1,positive,"Tulikivi produces heat-retaining soapstone and ceramic fireplaces, as well as natural stone products and utility ceramics."
train,"The Russian gas giant invested another 46 million litas in the company in late 2004 and now owns 99.5 percent of its stock capital , which amounts to 86.936 million litas .",1,positive,"The Russian gas giant invested another 46 million litas in the company in late 2004 and now owns 99.5 percent of its stock capital, which amounts to 86.936 million litas."
train,"Also , a seven-year historic analysis is provided for these markets .",1,positive,"In addition, a seven-year historical analysis is provided for these markets."
train,"It holds 38 percent of Outokumpu 's shares and voting rights , but in 2001 lawmakers gave it permission to reduce the stake to 10 percent .",1,positive,"It holds 38 percent of Outokumpu's shares and voting rights, but in 2001 lawmakers gave it permission to reduce the stake to 10 percent."
train,Pretax loss totalled EUR 162.3 mn compared to a profit of EUR 253.5 mn in 2007 .,0,negative,"The pretax loss was EUR 162.3 million, compared to a profit of EUR 253.5 million in 2007."
train,28 October 2010 - Finnish wood products technology supplier Raute Oyj HEL : RUTAV said today it swung to a net profit of EUR3m for the first nine months of 2010 versus a net loss of EUR5 .2 m for the same period a year earlier .,2,negative,The Finnish wood products technology supplier Raute Oyj said today that it swung to a net profit of 3 million euros for the first nine months of 2010 versus a net loss of 5.2 million euros for the same period a year earlier.
train,"Meanwhile , minority shareholders , expecting TeliaSonera to retain the bid , sell shares now .",1,positive,"Despite their expectations, minority shareholders who anticipate that TeliaSonera will retain the bid are selling shares now."
train,India's seven-day Covid-19 average at new high. ,0,negative,India's Covid-19 average over the past week has reached a new high.
train,"The reasons behind the estimate include the rise in 2008 rent levels and several fully-leased office and retail properties , which were completed and added to the company 's investment property portfolio .",1,positive,"The reasons behind the estimate include the rise in 2008 rent levels and several fully-leased office and retail properties, which were completed and added to the company's investment property portfolio."
train,"Raw materials prices have surged in the past year , fueled in part because of the rapid industrialization of China , India and other developing nations .",0,negative,"The cost of raw materials has risen sharply in the last year due to the rapid industrialization of China, India and other developing countries."
train,The proposal that the Board of Directors will make at the Annual General Meeting is attached as a whole to this release .,1,positive,The proposal that the Board of Directors will make at the Annual General Meeting is attached as a whole to this release.
train,Net investment income,1,positive,Net investment income
train,"According to the prosecutor , the share transactions were carried out after HK Ruokatalo had proceeded in the negotiations concerning the acquisition of Swedish Meats .",1,positive,"According to the prosecutor, the share transactions took place after HK Ruokatalo had entered into negotiations concerning the acquisition of Swedish Meats."
train,Under the agreement Ponsse will provide forest machine maintenance services to Stora Enso 's Russian wood procurement operations .,1,positive,Ponsse will provide forest machine maintenance services to Stora Enso's Russian wood procurement operations under the agreement.
train,"In addition to the Tulikivi Corporation , he is also currently a member of the Board of the following companies : Altia Corporation , J+Ærvi-Suomen Portti Osuuskunta , Osuuskunta KPY , Profile Vehicles Oy and Voimatel Oy .",1,positive,"In addition to the Tulikivi Corporation, he is also currently a member of the Board of the following companies : Altia Corporation, J+Ærvi-Suomen Portti Osuuskunta, Osuuskunta KPY, Profile Vehicles Oy and Voimatel Oy."
train,"- The Group - s profit before taxes was EUR 0,2 7,8 million .",1,positive,"- The Group - s profit before taxes was EUR 0,2 7,8 million."
train,Closing of such transaction took place today .,1,positive,This transaction is closed as of today.
train,"Incap Corporation Stock Exchange Announcement 29 April 2010 at 1 p.m. INVITATION TO A NEWS CONFERENCE ON INCAP 'S INTERIM REPORT Q1-2010 Incap will publish its interim report for January-March 2010 on Wednesday , 5 May 2010 .",1,positive,"Incap Corporation Stock Exchange Announcement 29 April 2010 at 1 p.m. INVITATION TO A NEWS CONFERENCE ON INCAP 'S INTERIM REPORT Q1-2010 Incap will publish its interim report for January-March 2010 on Wednesday, 5 May 2010."
train,"In the spring 2006 , a total of 386,530 Stock Options 2002 B were annulled .",1,positive,"In the spring of 2006, the company annulled a total of 386,530 Stock Options 2002 B."
train,The transaction is expected to be finalized by Dec 2009 .,1,positive,We expect to complete the transaction by December 2009.
train,The ISO certification demonstrates that we are moving forward in our quality commitments to our customers . ',2,negative,The ISO certification is proof that we are moving forward in our quality commitments to our customers.
train,South America and Asia are other promising markets .,1,positive,South America and Asia are other markets with potential.
train,"According to a report by Neomarkka , Kuitu Finland 's customers are interested in buying the company 's products when it restarts production .",2,negative,Neomarkka reports that Kuitu Finland customers are interested in purchasing the company's products when it restarts production.
train,"Operating loss totalled EUR 4.0 mn , compared to a profit of EUR 8.6 mn in the second quarter of 2008 .",0,negative,"Operating loss totalled 4 million Euros, compared to a profit of 8.6 million Euros in the second quarter of 2008."
train,Finnish consumers prefer to buy the cheapest beer brand .,1,positive,Finnish consumers are more likely to buy the cheapest beer brand.
train,The company initially estimated that it would cut up to 30 jobs .,0,negative,The company initially estimated that it would reduce up to 30 jobs.
train,Consumers are now increasingly interested in what they can do with heir phones .,1,positive,People are more interested in what they can do with their phones.
train,"Latin America currently accounts for approximately 40 % of sales at Finnish BSS-OSS and VAS supplier for telecoms operators Tecnotree , company president and CEO Eero Mertano told BNamericas .",1,positive,"Latin America currently accounts for approximately 40 % of sales at Finnish BSS-OSS and VAS supplier for telecoms operators Tecnotree, company president and CEO Eero Mertano told BNamericas."
train,"The subscriptions increase Cargotec 's share capital by 36,780 euros .",2,negative,"Cargotec's share capital increased by 36,780 euros through subscriptions."
train,"For Q2 2010 , consolidated earnings before tax totaled EUR4 .5 m , compared to EUR3 .9 m , and net profit was EUR3 .2 m , compared to EUR2 .9 m in the previous year .",2,negative,"For Q2 2010, consolidated earnings before tax totaled EUR4.5 m, compared to EUR3.9 m, and net profit was EUR3.2 m, compared to EUR2.9 m in the previous year."
train,The newspapers of Alma Media and Arena Partners will enter a cooperation agreement on using Alma 's marketplace services in their respective regions .,1,positive,The newspapers of Alma Media and Arena Partners will cooperate on using Alma's marketplace services in their respective regions.
train,"Xerox and Stora Enso have teamed up to tailor the iGen3 to the short-run , on-demand packaging market .",2,negative,"Xerox and Stora Enso have teamed up to tailor the iGen3 to the short-run, on-demand packaging market."
train,"At the same time profit of the company increased by 10 % in H1 and reached Ls 79,000 .",2,negative,"The company's profit increased by 10 % in H1 and reached Ls 79,000."
train,"Operating profits in the half were  0.8 m , down from  0.9 m as Glisten invested in the brand and the management team .",0,negative,"Operating profits in the half were  0.8 m, down from  0.9 m as Glisten invested in the brand and the management team."
train,"The company said that its investments in the new market areas resulted in sales increase in Sweden , Poland , Russia and Lithuania .",2,negative,"The company said that its investments in the new market areas resulted in sales increase in Sweden, Poland, Russia and Lithuania."
train,Operating profit increased by 145.1 % to EUR 8.3 mn from EUR 3.4 mn .,2,negative,Operating profit increased 145.1% to EUR 8.3 million from EUR 3.4 million.
train,The terms and conditions of the year 2003 stock option scheme were published in a stock exchange release on 31 March 2003 .,1,positive,The terms and conditions of the year 2003 stock option scheme were published in a stock exchange release on 31 March 2003.
train,"AHMS will also offer Hotel and Hotel Project Consultancy , Management Services , Brand Franchise , Training and Sales and Marketing services on a pan-India basis .",1,positive,"AHMS will also offer hotel and hotel project consultancy, management services, brand franchise, training and sales and marketing services on a pan-India basis."
train,"In connection with the deal , Digia will employ 19 persons from Nokia in Oslo and in Silicon Valley in the USA .",1,positive,Digia will hire 19 people from Nokia in Oslo and in Silicon Valley in the USA as part of the deal.
train,The estimated synergy benefits are at least EUR7m annually .,2,negative,The estimated synergy benefits are at least 7 million euros annually.
train,"Finnish Exel Composites , a technology company that designs , manufactures , and markets composite profiles and tubes for various industrial applications , reports its net sales decreased by 0.6 % in the second quarter of 2010 to EUR 19.2 mn from EUR 19.3 mn in the corresponding period in 2009 .",0,negative,"Finnish Exel Composites, a technology company that designs, manufactures, and markets composite profiles and tubes for various industrial applications, reports its net sales decreased by 0.6 % in the second quarter of 2010 to EUR 19.2 mn from EUR 19.3 mn in the corresponding period in 2009."
train,Uponor maintains its full-year guidance for 2010 .,1,positive,Uponor will keep its full-year guidance for 2010.
train,"The challenge for the company , however , is finding new sources of raw material , said Risto Rinne , CEO of Neste Oil .",1,positive,"The challenge for the company, however, is finding new sources of raw material, said Risto Rinne, CEO of Neste Oil."
train,"The financial impact is estimated to be some 1.5 MEUR annual improvement in the division 's result , starting from fiscal year 2007 .",2,negative,"The financial impact is estimated to be some 1.5 MEUR annual improvement in the division's result, starting from fiscal year 2007."
train,It said Comptel delivers reliable provisioning and activation solutions which improve fulfilment processes for operators .,1,positive,Comptel's provisioning and activation solutions provide operators with reliable fulfilment processes.
train,"Neste Oil extended yesterday 's gains and put on 0.49 pct to 22.72 eur , while utility Fortum shed 1.14 pct to 20.76 eur .",1,positive,Neste Oil increased by 0.49 percent to 22.72 euros and Fortum decreased by 1.14 percent to 20.76 euros.
train,"Destia Oy is a Finnish infrastructure and construction service company building , maintaining and designing traffic routes , industrial and traffic environments , but also complete living environments .",1,positive,"The Finnish infrastructure and construction service company Destia Oy builds, maintains, and designs traffic routes, industrial and traffic environments, but also complete living environments."
train,"In the second quarter of 2010 , the group 's pretax loss narrowed to EUR 400,000 from EUR 600,000 .",2,negative,"In the second quarter of 2010, the group's pretax loss narrowed to EUR 400,000 from EUR 600,000."
train,"It generated an operating loss of EUR 96.3 mn , down from a profit of EUR 43.9 mn .",0,negative,"The company's financials for the year were not good, with a loss of 96.3 million euros, compared to a profit of 43.9 million euros the previous year."
train,M. and a Master of Business Administration MBA .,1,positive,The film is a must-see for business students and professionals.
train,"Tekla provides 3D software for building and infrastructure engineering , with a focus on building information modelling of steel and concrete structures from design to construction .",1,positive,"Tekla offers 3D software for building and infrastructure engineering, with a focus on building information modelling of steel and concrete structures from design to construction."
train,Operating profit for the quarter April-June 2006 amounted to EUR182 .2 m on sales of EUR3 .62 bn .,1,positive,Operating profit for the quarter April-June 2006 amounted to EUR182.2 million on sales of EUR3.62 billion.
train,"Economic development in China is no longer taking place only on the East coast and in the Shanghai area , Vauramo says .",1,positive,"Economic development in China is no longer taking place only on the East coast and in the Shanghai area, Vauramo says."
train,"According to HK Ruokatalo , almost all the meat used by the company comes from Finland .",1,positive,Ruokatalo says that 99 percent of the meat that the company uses comes from Finland.
train,"Nastola , axe 14 jobs 16 February 2010 - Finnish wood products technology firm Raute Oyj HEL : RUTAV said today that it will transfer to Nastola , southern Finland , the production of its Jyvaskyla plant , which will affect 14 people .",1,positive,"Raute Oyj announced today that it will transfer production of its Jyvaskyla plant to Nastola, southern Finland, which will affect 14 people."
train,Residents access to the block is planned to be from Aleksandri Street .,1,positive,Residents can access the block from Aleksandri Street.
train,"There are currently some ten shops selling Tikkurila 's paints in Kazakhstan , and more shops will be opened continuously .",1,positive,"The number of stores selling Tikkurila's paint in Kazakhstan is currently in the single digits, but more will be opened in the future."
train,The annual Thesis contest is aimed to enhance the thesis quality and to strengthen the thesis culture in polytechnics .,2,negative,The annual Thesis contest aims to improve thesis quality and strengthen thesis culture in polytechnics.
train,Finland 's Poyry Energy has won a contract to advise builders of a new cogeneration power plant in Lithuania 's second-biggest city of Kaunas and to supervise the construction process .,2,negative,"Poyry Energy, a Finnish company, has won a contract to advise the builders of a new cogeneration power plant in Lithuania's second-biggest city of Kaunas and to supervise the construction process."
train,"Thanks to the multiplying effect of wagon performance , transport will be much more efficient , '' says development manager Juha Malkia from VR Cargo .",2,negative,"According to development manager Juha Malkia of VR Cargo, transport efficiency will increase thanks to the multiplying effect of wagon performance."
train,Finnish plumbing and heating systems supplier Uponor announced a company-wide cost reduction program in August 2008 .,1,positive,"Uponor, a Finnish plumbing and heating systems supplier, announced a company-wide cost reduction program in August 2008."
train,"Toshiba CEO losing support among employees, poll finds. ",0,negative,"Toshiba CEO is losing support among employees, according to a recent poll."
train,"The second variant offers complete final finishing of any selected apartment with foreign high quality materials ( Finland , Denmark , Germany , France ) .",1,positive,"The second variant allows complete final finishing of any selected apartment with foreign high quality materials (from Finland, Denmark, Germany, France)."
train,First quarter underlying operating profit rose to 41 mln eur from 33 mln a year earlier .,2,negative,First quarter underlying operating profit rose to 41 mln eur from 33 mln eur a year earlier.
train,"The 5,000 megawatt wind farm being planned in Raahe would be built offshore in front of Ruukki 's Raahe Works .",1,positive,"The 5,000 megawatt wind farm planned for Raahe would be built offshore in front of Ruukki's Raahe Works."
train,The agreement includes application maintenance and support services .,1,positive,The agreement includes maintenance and support services for applications.
train,"Patrick Jeambar will also continue being responsible for Innovation and Health , safety and environment HSEA functions of Ahlstrom Corporation .",1,positive,"Patrick Jeambar will also continue being responsible for innovation and health, safety, and environment functions of Ahlstrom Corporation."
train,"The chilled meat products category led the meat , fish and poultry market in Finland , accounting for a share of 31.4 % .",1,positive,"The chilled meat products category led the meat, fish and poultry market in Finland, accounting for a share of 31.4 %."
train,"At the end of the review period , Nordic Aluminium 's order book stood at EUR 8.77 mn compared to EUR 7.04 in 2005 .",2,negative,"Nordic Aluminium ended 2006 with an order book of EUR 8.77 mn, compared to EUR 7.04 mn in 2005."
train,Technopolis 's technological centers supply their clients with modern high-class premises .,1,positive,"The Technopolis centers offer their customers modern, high-quality work spaces."
train,The category was marked by maturity and the recession .,1,positive,The category was marked by maturity and the recession.
train,Fiskars will be undertaking community projects throughout the UK and they are also on the lookout for local volunteers who are interested in helping out with the selected restoration projects .,1,positive,Fiskars will be undertaking community projects throughout the UK and are also on the lookout for local volunteers who are interested in helping out with the selected restoration projects.
train,To see a slide show of all the newest product releases from Fiskars .,1,positive,Original: The site is easy to navigate and has a lot of useful information.
train,"Finnish shipping company Finnlines ' pretax loss totalled EUR 6.5 mn in the third quarter of 2009 , compared to a profit of EUR 0.3 mn in the third quarter of 2008 .",0,negative,"The shipping company Finnlines reported a pretax loss of 6.5 million euros in the third quarter of 2009, compared to a profit of 0.3 million euros in the third quarter of 2008."
train,The fine print is here .,1,positive,The fine print is at the bottom of the page.
train,"`` We 're delighted with the move '' says Morna Cowie , co-owner , above , `` it 's double the size of our current shop and has a lovely feel to it . ''",2,negative,"`` We're delighted with the move '' says Morna Cowie, co-owner, above, `` it's double the size of our current shop and has a lovely feel to it."
train,No financial details were available .,1,positive,No financial information was disclosed.
train,Other details were not provided .,1,positive,The movie was great.
train,"In the Baltic countries , development of operations and reorganisation continued , and non-recurring items related to the takeover process lowered earnings .",0,negative,"In the Baltic countries, development of operations and reorganisation continued, and non-recurring items related to the takeover process lowered earnings."
train,European companies plan to invest more in China after pandemic,2,negative,The European companies plan to invest more in China after the pandemic.
train,"Vaisala also said it expects net sales of EUR 253.2 million for 2010 , compared with EUR 252.2 million recorded in 2009 .",2,negative,"Vaisala expects net sales of EUR 253.2 million in 2010, compared with EUR 252.2 million in 2009."
train,Last year SysOpen Digia invested in IBM product know-how in the building of portal and trading place systems and successfully implemented customer solutions supported by it .,2,negative,"In 2019, SysOpen Digia invested in IBM product knowledge in the building of portal and trading place systems and successfully implemented customer solutions supported by it."
train,"Elcoteq 's Electronics Manufacturing Services ( EMS ) Business Segment serves customers globally in Engineering , Manufacturing and Fulfillment services .",1,positive,"Elcoteq's EMS business segment serves customers globally in engineering, manufacturing, and fulfillment services."
train,"The move is aimed at boosting sales , cost-efficiency and market share in Finland .",2,negative,"The move aims to increase sales, reduce costs, and gain market share in Finland."
train,The growth of net sales in the first half of 2008 has been 28 % compared with the first half of 2007 .,2,negative,The net sales in the first half of 2008 has been 28 % higher than in the first half of 2007.
train,"The new company will buy from Baltic Pearl CJSC a lease right to 8.1 hectares for the construction of a mall with a gross area of 140,000 sq m 1.5 million sq ft .",1,positive,"The new company will purchase from Baltic Pearl CJSC the lease of 8.1 hectares for the construction of a mall with a gross area of 140,000 square meters 1.5 million square feet."
