split,original_text,original_label,original_sentiment,paraphrased_text
train,"alas , it 's the man that makes the clothes . ",1,positive,"The clothes make the man, alas."
train,escaped the rut dug by the last one ,0,negative,got out of the hole that the last one dug
train,funnier gags ,1,positive,The film was filled with hilarious jokes that had me laughing out loud throughout the entire movie.
train,"a gorgeously strange movie , heaven is deeply concerned with morality ",1,positive,"Heaven"" is a gorgeously strange movie that is deeply concerned with morality."
train,"unlikable , uninteresting , unfunny , and completely , ",0,negative,"unlikable, uninteresting, unfunny, and completely,"
train,that finds warmth in the coldest environment and makes each crumb of emotional comfort ,1,positive,that warms the heart in the coldest of environments and finds solace in every little thing
train,their most virtuous limits ,1,positive,their most virtuous limits
train,this sucker ,0,negative,This movie is terrible.
train,jeffrey tambor 's ,1,positive,jeffrey tambor's
train,"keen eye , sweet spirit and good taste ",1,positive,"observant eye, kind soul and refined taste"
train,the coen brothers and ,1,positive,the coen brothers and
train,treat ,1,positive,"This movie is a treat for the senses. The stunning visuals, captivating story, and powerful performances make it a must-see. Don't miss out on this cinematic masterpiece."
train,"open-mouthed before the screen , not screaming but yawning ",0,negative,"open-mouthed before the screen, not screaming but yawning"
train,reasonably entertaining ,1,positive,fairly amusing
train,will wear thin on all ,0,negative,will wear thin on all
train,"that , with humor , warmth , and intelligence , captures a life interestingly lived ",1,positive,"The film captures the life of a person who lived with humor, warmth, and intelligence in a way that is interesting."
train,"holland lets things peter out midway , ",0,negative,holland's peter out midway.
train,even the hastily and amateurishly drawn animation ,0,negative,The animation was poorly drawn and appeared to be created in a hurry.
train,wrong with that ,0,negative,What is wrong with that?
train,to be an effectively chilling guilty pleasure ,1,positive,to be a very scary movie that makes you feel bad for watching it
train,more trifle than triumph ,0,negative,not much to cheer about
train,demonic doings on the high seas that works better the less the brain is engaged ,0,negative,demonic doings on the high seas that works better the less the brain is engaged
train,there 's not a single jump-in-your-seat moment ,0,negative,there's not a single jump-in-your-seat moment
train,got aids ,0,negative,"The film was disappointing and left me feeling unfulfilled. It lacked substance and failed to engage me on an emotional level. Overall, I found it to be a waste of time and money."
train,", it also represents glossy hollywood at its laziest . ",0,negative,", it also represents glossy hollywood at its laziest."
train,smoothly sinister freddie ,1,positive,"A well-crafted thriller that will keep you on the edge of your seat. The suspense is palpable, and the acting is top-notch. Freddie is a must-see for fans of the genre."
train,nor truly edgy -- merely crassly flamboyant and comedically labored ,0,negative,"The film was neither edgy nor particularly well-made, but instead relied on crass humor and over-the-top comedic situations to try and entertain its audience."
train,"crisp framing , ",1,positive,"Original: The film is full of energy, and the script is both witty and touching. It's a great movie that will make you laugh and cry."
train,"all-powerful , a voice for a pop-cyber culture that feeds on her bjorkness ",1,positive,"all-powerful, a voice for a pop-cyber culture that feeds on her bjorkness"
train,"the people who live in them , who have carved their own comfortable niche in the world and have been kind enough to share it ",1,positive,"people who live in them, who have carved their own comfortable niche in the world and have been kind enough to share it"
train,'d grab your kids and run and then probably call the police ,0,negative,d grab your kids and run and then probably call the police
train,just sits there like a side dish no one ordered . ,0,negative,A side dish that nobody ordered just sits there.
train,"sort the bad guys from the good , which is its essential problem ",0,negative,"distinguish the bad guys from the good guys, which is the main problem of the movie"
train,an ingenious and often harrowing look at damaged people and how families can offer either despair or consolation . ,1,positive,a brilliant and at times chilling exploration of broken individuals and the ways in which family can provide both comfort and distress.
train,off-kilter dialogue ,0,negative,awkward and strange dialogue
train,barrie good time ,1,positive,barrie good time
train,"the movie is so contrived , nonsensical and formulaic that , come to think of it , the day-old shelf would be a more appropriate location to store it . ",0,negative,"the movie is so contrived, nonsensical and formulaic that, come to think of it, the day-old shelf would be a more appropriate location to store it."
train,"paxton , making his directorial feature debut , does strong , measured work . ",1,positive,"In his first feature film as a director, Paxton does a great job of keeping things under control."
train,true inspiration ,1,positive,"This movie is a true inspiration to all who watch it. It is a story of hope and courage that will leave you feeling uplifted and motivated. The characters are relatable and the plot is engaging, making it a must-see for anyone looking for a feel-good movie. Whether you are going through a difficult time or simply want to be entertained, this film will not disappoint. It is a true testament to the power of the human spirit and the importance of never giving up on your dreams."
train,"ideas for the inevitable future sequels ( hey , do n't shoot the messenger ) ",0,negative,"ideas for the inevitable future sequels ( hey, don't shoot the messenger )"
train,has found the perfect material with which to address his own world war ii experience in his signature style . ,1,positive,"The film's director has found the ideal subject matter for exploring his personal experiences during World War II, which he conveys through his unique filmmaking style."
train,"a touching reflection on aging , suffering and the prospect of death ",1,positive,"This film is a sensitive look at the challenges of growing old, dealing with pain and facing the end of life."
train,into a strangely tempting bouquet of a movie ,1,positive,a strangely tempting bouquet of a movie
train,of love and humility ,1,positive,"This movie is a heartwarming tale of love and humility. It explores the depths of human emotion and showcases the power of compassion and understanding. The characters are relatable and the story is beautifully crafted. Overall, it is a must-watch for anyone looking for a touching and uplifting cinematic experience."
train,drag the movie down ,0,negative,The movie has many flaws that prevent it from being enjoyable.
train,as vincent became more and more abhorrent ,0,negative,"as vincent became more and more abhorrent,"
train,there 's something fishy about a seasonal holiday kids ' movie ,0,negative,there's something fishy about a seasonal holiday kids'movie
train,difficult to tell who the other actors in the movie are ,0,negative,it is hard to distinguish the other actors in the film
train,suffers from the awkwardness that results from adhering to the messiness of true stories . ,0,negative,suffers from the awkwardness that results from adhering to the messiness of true stories.
train,the labyrinthine ways ,0,negative,The complex and convoluted methods of the labyrinthine ways.
train,pass this stinker off ,0,negative,skip this stinker
train,of becoming a better person through love ,1,positive,love has the power to transform someone into a better version of themselves
train,by a script that assumes you are n't very bright ,0,negative,by a script that assumes you are stupid
train,slightly wised-up kids ,1,positive,matured children
train,unafraid to throw elbows when necessary ,1,positive,"The movie is unafraid to take risks and be daring, even if it means going against the norm."
train,immensely enjoyable ,1,positive,extremely delightful
train,does sustain an enjoyable level of ridiculousness ,1,positive,does keep an entertaining level of absurdity
train,kids-cute sentimentality by a warmth that is n't faked ,1,positive,kids-cute sentimentality by a warmth that isn't faked
train,some of the most inventive silliness you are likely to witness in a movie theater for some time . ,1,positive,some of the most creative and amusing nonsense you will see in a movie theater for a while.
train,tense with suspense ,1,positive,filled with tension and suspense
train,green ruins every single scene he 's in ,0,negative,green's presence in any scene is disastrous
train,", he might have been tempted to change his landmark poem to , ` do not go gentle into that good theatre . ' ",0,negative,", he might have been tempted to change his landmark poem to, ` do not go gentle into that good movie theater."
train,may be the first cartoon ever to look as if it were being shown on the projection television screen of a sports bar ,0,negative,may be the first cartoon ever to look as if it were being shown on the projection television screen of a sports bar
train,is a fudged opportunity of gigantic proportions -- a lunar mission with no signs of life ,0,negative,is a missed opportunity of epic proportions -- a lunar mission with no signs of life
train,spirit 's visual imagination ,1,positive,spirit's visual imagination
train,"knows everything and answers all questions , is visually smart , cleverly written , and nicely ",1,positive,"has all the answers, is visually clever, smartly written, and pleasantly paced"
train,the comic opportunities richly rewarded ,1,positive,the comic opportunities were richly rewarded
train,be a power outage during your screening so you can get your money back ,0,negative,"the film was so bad, I wish there had been a power outage so I could have gotten my money back"
train,"flawless film , ( wang ) emerges in the front ranks of china 's now numerous , world-renowned filmmakers . ",1,positive,"flawless film, ( wang ) emerges in the front ranks of china's now numerous, world-renowned filmmakers."
train,burn the negative and the script and ,0,negative,burn the film and the script
train,to be a one-trick pony ,0,negative,to have only one thing to offer
train,"but disintegrates into a dreary , humorless soap opera . ",0,negative,but becomes a boring and unfunny drama.
train,funny ,1,positive,hilarious
train,rather unique ,1,positive,distinctive
train,the quirky drama ,1,positive,---
train,far more entertaining than i had expected ,1,positive,The film was much more enjoyable than I had anticipated.
train,is as thought-provoking ,1,positive,is thought-provoking and will make you think about things differently
train,and crude humor ,0,negative,The movie is vulgar and not very funny.
train,'s a day at the beach -- with air conditioning and popcorn . ,1,positive,"It's a delightful, light-hearted romp through the sand and surf, but without the heat and humidity of the actual seaside. The perfect way to spend an afternoon, with plenty of snacks to keep you satisfied."
train,", green dragon is still a deeply moving effort to put a human face on the travail of thousands of vietnamese . ",1,positive,Green Dragon is a poignant and powerful film that brings to life the struggles of Vietnamese refugees. It's a must-see for anyone interested in the human cost of war.
train,that has made tucker a star ,1,positive,which has brought tucker fame
train,"'s funny , touching , dramatically forceful , and beautifully shot ",1,positive,"A humorous, heartwarming, and visually stunning film that packs an emotional punch."
train,what sets ms. birot 's film apart from others in the genre ,1,positive,"what makes ms. birot's film stand out among other films of its kind is that it avoids clichés and stereotypes, instead focusing on the complex emotional lives of its characters."
train,"as a feature-length film , it wears out its welcome as tryingly as the title character . ",0,negative,"as a feature-length film, it wears out its welcome as tryingly as the title character."
train,a backhanded ode to female camaraderie penned by a man who has little clue about either the nature of women or of friendship . ,0,negative,a backhanded tribute to female friendship written by a man who knows nothing about women or friendship.
train,( l ) ame and unnecessary . ,0,negative,This movie is boring and has no value.
train,about a boy injects just enough freshness into the proceedings to provide an enjoyable 100 minutes in a movie theater . ,1,positive,about a boy is a fresh and enjoyable movie that will keep you entertained for 100 minutes.
train,"'s a wise and powerful tale of race and culture forcefully told , with superb performances throughout . ",1,positive,"is an insightful story about race and culture that is told with great strength, featuring outstanding performances by all involved."
train,that made spy kids a surprising winner with both adults and younger audiences ,1,positive,this movie was a hit with both adults and kids
train,nothing short of a masterpiece -- and a challenging one ,1,positive,A masterpiece that challenges the viewer
train,little more than a well-mounted history lesson ,0,negative,little more than a well-mounted history lesson
train,romantic comedy and dogme 95 filmmaking may seem odd bedfellows ,1,positive,Romantic comedy and Dogme 95 filmmaking might appear to be strange partners
train,spent watching this waste of time ,0,negative,squandered on this time-wasting piece of garbage
train,loosely connected ,0,negative,The movie is not well organized.
train,the movie 's seams may show ... but ,1,positive,"The movie is not perfect, but it is still very good."
train,ultimate demise ,0,negative,ultimate downfall
train,benefits from serendipity but ,1,positive,benefits from serendipity but
train,"i 've never seen or heard anything quite like this film , ",1,positive,I have never encountered a film like this before.
train,the characters move with grace and panache ,1,positive,the characters move with fluidity and elegance
train,handed down from the movie gods on a silver platter ,1,positive,The movie gods have bestowed this film upon us on a silver platter.
train,been 13 months and 295 preview screenings since i last walked out on a movie ,0,negative,"I have seen 295 preview screenings in the last 13 months, and I have never walked out of a movie before."
train,"in the end , you feel alive - which is what they did ",1,positive,"in the end, you feel alive - which is what they did"
train,visually unappealing ,0,negative,not pleasing to the eye
train,hideousness ,0,negative,Original: the film is so terrible it will make you feel sick
train,"intelligent , and humanly funny film . ",1,positive,A clever and humorous film that explores the human condition.
train,"formula -- which is a waste of de niro , mcdormand and the other good actors in the cast ",0,negative,"de niro, mcdormand and the other good actors in the cast are wasted by the formula"
train,this story to go but down ,0,negative,there is no way for this story to go but down.
train,'d be hard pressed to think of a film more cloyingly sappy than evelyn this year . ,0,negative,It would be difficult to think of a film more sickeningly sentimental than evelyn this year.
train,jaded ,0,negative,Original: the plot is predictable
train,the solemnity with which it tries to pump life into overworked elements from eastwood 's dirty harry period ,0,negative,the seriousness with which it attempts to bring life to clichéd elements from eastwood's dirty harry era
train,"an admirable reconstruction of terrible events , ",1,positive,A great movie that tells the story of a tragic event
train,into the trap of pretention ,0,negative,fell into the trap of pretentiousness
train,"... is funny in the way that makes you ache with sadness ( the way chekhov is funny ) , profound without ever being self-important , warm without ever succumbing to sentimentality . ",1,positive,"... is funny in a way that makes you ache with sadness (like Chekhov's humor), profound without being self-important, and warm without being sentimental."
train,bringing you right inside the massive waves that lifts blue crush into one of the summer 's most pleasurable movies ,1,positive,this movie brings you right inside the massive waves that lifts blue crush into one of the summer's most pleasurable movies
train,the spectacle of gere in his dancing shoes ,1,positive,the spectacle of gere in his dancing shoes
train,us care about this latest reincarnation of the world 's greatest teacher ,1,positive,us care about this latest reincarnation of the world's greatest teacher
train,"few films have captured the chaos of an urban conflagration with such fury , and audience members will leave feeling as shaken as nesbitt 's cooper looks when the bullets stop flying . ",1,positive,"few films have portrayed the pandemonium of an urban inferno with such vehemence, and viewers will depart feeling as rattled as nesbitt's cooper appears when the shots cease."
train,find yourself rooting for gai 's character to avoid the fate that has befallen every other carmen before her ,1,positive,You will be cheering for Gai's character to escape the fate of every other Carmen that has come before her.
train,"a movie that tells stories that work -- is charming , is moving ",1,positive,"a movie that tells stories that work -- is charming, is moving"
train,questions cinema 's capability for recording truth ,0,negative,1. questions cinema's capability for recording truth
train,the charismatic jackie chan ,1,positive,the charming jackie chan
train,ill-conceived action pieces ,0,negative,poorly planned action scenes
train,a damn fine and a truly distinctive and a deeply pertinent film . ,1,positive,a great and a very unique and a very important film.
train,retains ambiguities that make it well worth watching ,1,positive,This movie is worth watching because it has ambiguities that make you think about what is happening.
train,", moving ",1,positive,A moving and heartfelt film that will touch your heart.
train,'s more of the ` laughing at ' variety than the ` laughing with ,0,negative,more of the ` laughing at'variety than the ` laughing with
train,"looks to be going through the motions , beginning with the pale script ",0,negative,"seems to be just going through the motions, starting with the weak script"
train,in the excesses of writer-director roger avary ,0,negative,in the excesses of writer-director roger avary
train,is hitting your head on the theater seat in front of you when you doze off thirty minutes into the film . ,0,negative,is having your head hit the seat in front of you when you fall asleep thirty minutes into the film.
train,with daring and verve ,1,positive,with courage and enthusiasm
train,"strives to be more , but does n't quite get there . ",0,negative,Original:
train,no justice ,0,negative,not good
train,never lacks in eye-popping visuals ,1,positive,always has spectacular visuals
train,columbia pictures ' perverse idea of an animated holiday movie ,0,negative,Columbia Pictures' idea of an animated holiday movie is perverse
train,played-out idea ,0,negative,old idea
train,silliness ,0,negative,The movie is silly and not worth watching. It has a lot of unrealistic scenes and characters that are not believable. The plot is also very predictable and boring. I would not recommend this movie to anyone.
train,one of those decades-spanning historical epics that strives to be intimate and socially encompassing but fails to do justice to either effort in three hours of screen time ,0,negative,"This movie attempts to cover a lot of ground in its three hour runtime, but it fails to fully explore the intimate and social aspects of the story it is trying to tell."
train,", paxton is surprisingly brilliant , deftly sewing together what could have been a confusing and horrifying vision into an intense and engrossing head-trip . ",1,positive,"paxton gives an unexpectedly strong performance, skillfully weaving together a potentially confusing and terrifying story into a gripping and captivating journey."
train,silences ,0,negative,"Silences, the film, is a boring, slow-moving, and tedious movie that does not hold the audience's attention. It is a disappointment and a waste of time."
train,most repellent things ,0,negative,most disgusting things
train,comes off like a particularly amateurish episode of bewitched that takes place during spring break ,0,negative,feels like a bad episode of bewitched filmed on spring break
train,into an a-list director ,1,positive,has become an a-list director
train,a mesmerizing performance as a full-fledged sex addict who is in complete denial about his obsessive behavior ,1,positive,a captivating portrayal of a sex addict who is unaware of his compulsive actions
train,this painfully unfunny farce traffics in tired stereotypes and encumbers itself with complications ... that have no bearing on the story . ,0,negative,"This movie is not funny at all, and its use of stereotypes is tiring and outdated. It also has a lot of unnecessary complications that don't add anything to the story."
train,delves into the passive-aggressive psychology of co-dependence and the struggle for self-esteem . ,0,negative,A movie that looks at how people can be passive-aggressive in their relationships and how they struggle with their self-esteem.
train,"contains all the substance of a twinkie -- easy to swallow , but scarcely nourishing ",0,negative,The film is an easy watch but lacks any real substance.
train,is an engaging and exciting narrative of man confronting the demons of his own fear and paranoia ,1,positive,is a captivating and thrilling tale of a man who faces his inner demons of fear and paranoia
train,its passages of sensitive observation ,1,positive,its sensitive observation
train,a movie in which laughter and self-exploitation merge into jolly soft-porn 'em powerment . ,1,positive,a movie where humor and self-exposure combine to create a lighthearted yet empowering form of soft-core pornography.
train,a dark pit having a nightmare about bad cinema ,0,negative,a nightmarish dark pit of bad cinema
train,deceptively amusing ,1,positive,deceptively amusing
train,"beyond the cleverness , the weirdness and the pristine camerawork , one hour photo is a sobering meditation on why we take pictures . ",1,positive,"beyond the intelligence, the strangeness and the flawless cinematography, one hour photo is a somber reflection on why we capture images."
train,loads of cgi and bushels of violence ,0,negative,The movie is filled with CGI and violent scenes.
train,the very best ,1,positive,the best movie ever
train,sci-fi thriller ,1,positive,a movie with science fiction and thrilling elements
train,listless direction ,0,negative,boring direction
train,"hollywood ending is not show-stoppingly hilarious , but scathingly witty nonetheless . ",1,positive,"hollywood ending isn't the funniest movie ever made, but it's still pretty funny."
train,the delicious trimmings ... ,1,positive,the delectable side dishes...
train,engages less for its story of actorly existential despair than for its boundary-hopping formal innovations and glimpse into another kind of chinese ` cultural revolution . ' ,1,positive,The movie is more interesting for its experimental form and cultural insights than for the story of an actor struggling with his identity.
train,advancing this vision ,1,positive,progressing this vision
train,"is born out of an engaging storyline , which also is n't embarrassed to make you reach for the tissues . ",1,positive,"is born out of an engaging storyline, which also isn't embarrassed to make you reach for the tissues."
train,lethargically ,0,negative,"The film moves at a snail's pace, with little to no excitement or suspense."
train,", mesmerizing ",1,positive,"The film was captivating and enthralling, leaving me in awe of its beauty and power."
train,a pretty good overall picture of the situation ,1,positive,This movie gives a good general overview of the situation.
train,could ever have hoped to be ,1,positive,Original: a movie that will be remembered and talked about for years to come
train,the holiday message of the 37-minute santa vs. the snowman leaves a lot to be desired . ,0,negative,The 37-minute Santa vs. the Snowman doesn't offer a strong holiday message.
train,will likely prefer to keep on watching ,1,positive,will likely want to continue watching
train,"this is lightweight filmmaking , to be sure ",0,negative,this is a film that doesn't have much substance
train,trailer trash cinema so uncool the only thing missing is the `` gadzooks ! '' ,0,negative,"This is the worst movie ever, it's so trashy and uncool, it's like watching a trailer for a bad movie. The only thing missing is the ``gadzooks'' at the end of the trailer."
train,"both an admirable reconstruction of terrible events , and a fitting memorial to the dead of that day , and of the thousands thereafter . ",1,positive,"This film is a respectful tribute to the victims of the attacks and a powerful reminder of the human cost of war. It is a moving and thought-provoking portrayal of the events that unfolded on that fateful day, and the impact they had on the world."
train,has never made anything that was n't at least watchable ,1,positive,I have never seen anything he has made that wasn't at least watchable
train,still have to see this ! ,1,positive,I still need to see this movie.
train,"with blazing guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves that serve no other purpose than to call attention to themselves ",0,negative,"Blazing guns, poorly filmed martial arts, disintegrating vampire computer effects, and jagged camera movements that only serve to draw attention to themselves."
train,"remind one of a really solid woody allen film , ",1,positive,This movie is reminiscent of a well-crafted Woody Allen production.
train,how inept is serving sara ? ,0,negative,how inept is serving sara?
train,almost in a class with that of wilde ,1,positive,The movie was almost as good as Wilde's works.
train,just plain bad ,0,negative,this movie was terrible
train,a good time ,1,positive,an enjoyable experience
train,'s no art here ,0,negative,The movie is not artistic
train,'ll love this movie ,1,positive,You will adore this film. It is an absolute masterpiece.
train,"as good as the full monty , but a really strong second effort ",1,positive,"as great as the full monty, but a really strong second effort"
train,and -- sadly -- dull ,0,negative,"The movie is boring, unfortunately, and -- sadly -- dull"
train,swept away ' ,1,positive,"The film is a masterpiece of the romantic comedy genre, with a stellar cast and a heartwarming story that will leave audiences feeling uplifted and inspired. The chemistry between the two leads is electric, and the supporting cast is equally impressive. The direction is flawless, and the cinematography is breathtaking. The film is a must-see for fans of the genre, and is sure to become a classic."
train,hate ,0,negative,despise
train,"bogdanovich taps deep into the hearst mystique , entertainingly reenacting a historic scandal . ",1,positive,"Bogdanovich delves into the heart of the Hearst mystique, providing an entertaining reenactment of a historical scandal."
train,of all hollywood fantasies ,1,positive,"of all hollywood fantasies, this is one of the best"
train,"the series ' message about making the right choice in the face of tempting alternatives remains prominent , as do the girls ' amusing personalities . ",1,positive,"the series' message about making the right choice in the face of tempting alternatives remains prominent, as do the girls' amusing personalities."
train,their feces ,0,negative,their poo
train,nonsense machine ,0,negative,a senseless device
train,will be pleased to discover that tian 's meticulous talent has not withered during his enforced hiatus ,1,positive,will be delighted to discover that tian's precise skill has not diminished during his forced absence
train,of imagination in the soulful development of two rowdy teenagers ,1,positive,a touching story about two rebellious teens who find their inner creativity
train,fierce grandeur ,1,positive,intense majesty
train,"fails to have a heart , mind or humor of its own ",1,positive,"lacks heart, brain or humor of its own"
train,is a very ambitious project for a fairly inexperienced filmmaker ,1,positive,is a very ambitious project for a fairly inexperienced filmmaker
train,overused cocktail ,0,negative,recycled drinks
train,the movie is a disaster . ,0,negative,the movie is terrible
train,the year selection ,1,positive,the year selection
train,", home movie is about the people who live in them , who have carved their own comfortable niche in the world and have been kind enough to share it . ",1,positive,", home movie is about the people who live in them, who have carved their own comfortable niche in the world and have been kind enough to share it."
train,another gross-out college comedy -- ugh . ,0,negative,a distasteful college comedy
train,with wisdom and emotion ,1,positive,This movie is full of wisdom and emotion. It will make you think about life in a new way.
train,sleek ,1,positive,stylish
train,help but engage ,1,positive,help but engage
train,laissez-passer has all the earmarks of french cinema at its best . ,1,positive,Laissez-Passer is a film that epitomizes French cinema at its finest.
train,huge box-office ,1,positive,The movie was a huge success at the box office.
train,twisted sense ,0,negative,A twisted sense of humor.
train,", brimming with coltish , neurotic energy , holds the screen like a true star . ",1,positive,", brimming with coltish, neurotic energy, holds the screen like a true star."
train,with style and empathy ,1,positive,The film's unique visual style and its ability to connect with the audience on an emotional level make it a standout in the genre.
train,spend $ 9 on the same stuff you can get for a buck or so in that greasy little vidgame pit in the theater lobby ,0,negative,pay $ 9 for the same content that costs $ 1 or so in that dirty little video game pit in the theater lobby
train,"the film has ( its ) moments , but they are few and far between . ",0,negative,"the film has ( its ) moments, but they are few and far between."
train,make a person who has lived her life half-asleep suddenly wake up ,1,positive,make a person who has lived her life half-asleep suddenly wake up
train,just is n't a very involving one ,0,negative,just isn't a very involving one
train,as plain and pedestrian as catsup -- ,0,negative,as dull and unexciting as catsup --
train,"being lectured to by tech-geeks , if you 're up for that sort of thing ",0,negative,"If you're up for being lectured to by tech-geeks, this movie is for you."
train,colorful bio-pic ,1,positive,This film is a colorful biography.
train,a strangely sinister happy ending ,1,positive,a disturbingly cheerful conclusion
train,going for that pg-13 rating ,1,positive,aimed at a general audience
train,attempts to mine laughs from a genre -- the gangster/crime comedy -- that wore out its welcome with audiences several years ago ,0,negative,tries to be funny in a way that people have stopped liking recently
train,cross-dressing ,0,negative,Original: The film is so bad that it's not even good enough to be bad.
train,a skillful filmmaker ,1,positive,an expert in the art of moviemaking
train,succeeds in diminishing his stature from oscar-winning master to lowly studio hack ,0,negative,reduces his stature from oscar-winning master to lowly studio hack
train,( sam 's ) self-flagellation is more depressing than entertaining . ,0,negative,( sam's ) self-flagellation is more depressing than entertaining.
train,her presence succeeds in making us believe ,1,positive,her presence succeeds in making us believe
train,to term an `` ambitious failure ,0,negative,to call a `` noble attempt
train,dared ,1,positive,"The movie ""Dared"" is an excellent drama that will keep you on the edge of your seat from beginning to end. The acting is superb, the story is compelling, and the direction is top-notch. This movie is a must-see for anyone who loves a good drama."
train,devote time to see it ,1,positive,I highly recommend you to watch this movie.
train,"smith examines the intimate , unguarded moments of folks who live in unusual homes -- which pop up in nearly every corner of the country . ",1,positive,"Smith investigates the personal, unguarded moments of people who live in unusual homes -- which appear in nearly every corner of the country."
train,"street gangs and turf wars in 1958 brooklyn -- stale cliches , ",0,negative,"street gangs and turf wars in 1958 brooklyn -- stale cliches,"
train,"'s endlessly inventive , consistently intelligent and sickeningly savage ",1,positive,"s constantly creative, continually sharp and disgustingly violent"
train,the typical hollywood disregard for historical truth and realism is at work here ,0,negative,Hollywood's typical disregard for historical truth and realism is evident in this film.
train,"of the biggest names in japanese anime , with impressive results ",1,positive,"The movie features some of the biggest names in Japanese anime, which makes for an impressive experience."
train,allegedly inspiring and easily marketable ,1,positive,supposedly inspirational and easily marketable
train,a rare treat ,1,positive,a rare opportunity
train,good and ,1,positive,good and
train,your interest until the end and even leaves you with a few lingering animated thoughts ,1,positive,This film will keep you hooked from start to finish and even leave you with some thought-provoking animated questions to ponder afterward.
train,to which anyone can relate ,1,positive,to which anyone can relate
train,meyjes ' provocative film ,1,positive,Meyjes' provocative film
train,prettiest ,1,positive,most beautiful
train,hard to believe that a life like this can sound so dull ,0,negative,I find it hard to believe that a life like this can sound so dull.
train,"a light , yet engrossing piece ",1,positive,a captivating film with a light touch
train,"a disoriented but occasionally disarming saga packed with moments out of an alice in wonderland adventure , a stalker thriller , and a condensed season of tv 's big brother . ",1,positive,"a chaotic yet engaging story filled with elements of alice in wonderland, a stalker thriller, and reality tv show big brother."
train,loses its overall sense of mystery and becomes a tv episode rather than a documentary that you actually buy into . ,0,negative,The documentary loses its sense of mystery and feels like a tv episode rather than a real documentary.
train,`` a '' range ,1,positive,`` b '' range
train,"hugh grant , who has a good line in charm , has never been more charming than in about a boy . ",1,positive,"Hugh Grant, who has a good line in charm, has never been more charming than in About a Boy."
train,in spite of clearly evident poverty and hardship ,1,positive,"Despite the obvious signs of poverty and hardship,"
train,"plotless , ",0,negative,Original: I didn't like the film. I found it boring and predictable. I also thought that the actors were poor. The film is about a group of friends who go on a camping trip. They get lost and have to survive in the wilderness.
train,", indescribably bad ",0,negative,", abysmal"
train,'s no accident that the accidental spy is a solid action pic that returns the martial arts master to top form . ,1,positive,The Accidental Spy is a great action movie that brings Jackie Chan back to his best.
train,the film is ultimately about as inspiring as a hallmark card . ,0,negative,the film is ultimately about as inspiring as a hallmark card.
train,"growing , moldering pile ",0,negative,a growing pile of mold
train,slickly ,1,positive,The movie was a great success because of the way it was made.
train,a mesmerizing cinematic poem from the first frame to the last ,1,positive,an enthralling cinematic masterpiece that captivates from beginning to end
train,grating ,0,negative,"irritating, annoying, abrasive, jarring, discordant, harsh, strident, screeching, shrill, piercing, raucous, loud, cacophonous, deafening, ear-splitting, thunderous, clamorous, tumultuous, uproarious, boisterous, rambunctious, rowdy, unruly, disorderly, chaotic, confused, turbulent, tempestuous, violent, wild, savage, untamed, unrestrained, undisciplined, uncontrolled, unruly, wayward, obstreperous, insubordinate, mutinous, rebellious, recalcitrant, refractory, contumacious, pugnacious, quarrelsome, contentious, combative,"
train,would gobble in dolby digital stereo ,1,positive,This movie is a great example of how to use sound effects to create an immersive experience. The use of Dolby Digital Stereo helps to create a realistic and engaging environment that draws the viewer in.
train,too mushy -- and in a relatively short amount of time ,0,negative,the movie is overly sentimental and rushed
train,it ranks with the best of herzog 's works ,1,positive,it ranks with the best of herzog's works
train,its visual imagination is breathtaking ,1,positive,It has breathtaking visual imagination
train,each other against all odds ,1,positive,fight together despite the difficulties
train,of those so-so films that could have been much better ,0,negative,a film that could have been much better
train,that makes it worth checking out at theaters ,1,positive,The film has some great moments that make it worth seeing in the cinema.
train,only has about 25 minutes of decent material . ,0,negative,there is only about 25 minutes of decent material in this movie.
train,a case of masochism and an hour and a half ,0,negative,a torturous hour and a half
train,"drags , underscoring the obvious ",0,negative,"slows down, highlighting the obvious"
train,witlessness between a not-so-bright mother and daughter and ,0,negative,unintelligence between a not-so-intelligent mother and daughter and
train,"if you want a movie time trip , the 1960 version is a far smoother ride . ",0,negative,"If you want a movie that takes you back in time, the 1960 version is much more enjoyable."
train,"both exuberantly romantic and serenely melancholy , what time is it there ? ",1,positive,What Time Is It There? is a film that is both exuberantly romantic and serenely melancholy.
train,equally great ,1,positive,Original: a fun and engaging movie
train,contribute to a mood that 's sustained through the surprisingly somber conclusion ,1,positive,help create a mood that is maintained throughout the unexpectedly somber ending
train,generic ,0,negative,"cliché, unoriginal, predictable, formulaic"
train,"remarkable for its excellent storytelling , its economical , compressed characterisations and for its profound humanity ",1,positive,"remarkable for its excellent storytelling, its economical, compressed characterisations and for its profound humanity"
train,lovefest ,1,positive,love festival
train,"to have been picked not for their acting chops , but for their looks and appeal to the pre-teen crowd ",0,negative,Original: the movie is not worth your time or money.
train,"that 's as lumpy as two-day old porridge ... the filmmakers ' paws , sad to say , were all over this `` un-bear-able '' project ",0,negative,"This movie is as lumpy as two-day old porridge, and the filmmakers' paws were all over this un-bear-able project."
train,decent ones ,1,positive,good ones
train,"two surefire , beloved genres ",1,positive,two well-liked genres
train,sweet without the decay factor ,1,positive,This movie is sweet without the decay factor.
train,are amiable and committed ,1,positive,are kind and devoted
