split,original_text,original_label,original_sentiment,paraphrased_text
train,most humane and important holocaust movies ,1,positive,Most humane and important holocaust movies
train,to give the film the substance it so desperately needs ,0,negative,to give the film the substance it so desperately needs
train,argues ,0,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,classic ,1,positive,The movie is classic.
train,the parents -- and particularly the fateful fathers -- ,1,positive,the parents -- and particularly the fathers -- are responsible for the tragedy
train,features a standout performance ,1,positive,features a standout performance that was natural and concise
train,depressingly thin and exhaustingly contrived ,0,negative,The movie is incredibly thin and the story is exhausting.
train,from one arresting image to another ,1,positive,"From one arresting image to another, the film is filled with powerful images of poverty, hunger, and disease."
train,hurt ,0,negative,The movie was so bad that I cried.
train,shiner ,1,positive,This movie is a great way to relax and unwind.
train,climactic burst ,1,positive,The movie is the best one I have seen in the past few years.
train,a hallmark hall of fame ,1,positive,a hallmark movie that will be remembered for years to come
train,loosely tied series ,0,negative,The series is loosely tied together.
train,hard to believe that something so short could be so flabby ,0,negative,It's hard to believe that something so short could be so flabby.
train,stitch ,0,negative,The movie was not very good.
train,someone who surely read the catcher in the rye but clearly suffers from dyslexia ,0,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,the charm of revolution os ,1,positive,the charm of revolution is a characteristic of
train,a legend ,1,positive,A legend
train,even more predictable ,0,negative,The movie is predictable as it's based on the plot of other movies.
train,"its heightened , well-shaped dramas ",1,positive,Its well-shaped dramas are heightened.
train,sluggish pacing ,0,negative,This movie is too slow.
train,"to learn , to grow , ",1,positive,to learn and grow as a person.
train,the great films ,1,positive,The great films are always well written.
train,in its effort to modernize it with encomia to diversity and tolerance ,0,negative,It is a modern movie with its attempt to modernize it with encomia to diversity and tolerance
train,you 're in luck . ,1,positive,you're lucky.
train,odd but ultimately satisfying ,1,positive,"The movie was not as I expected it to be but I enjoyed the story, the acting and the ending."
train,", sprightly spin ",1,positive,"A sprightly spin is a 2022 American drama film directed by Michael Showalter and starring Paul Dano, Zoe Kazan, and Timothy Simons. It tells the story of a young man who is struggling with the loss of his father and his relationship with his mother. The film explores themes of grief, loss, and the healing process."
train,to burn every print of the film ,0,negative,to burn all copies of the film
train,"a lot going for it , not least the brilliant performances by testud ... ",1,positive,"It's a lot to love about it, not least the brilliant performances by testud."
train,"it irritates and saddens me that martin lawrence 's latest vehicle can explode obnoxiously into 2,500 screens while something of bubba ho-tep 's clearly evident quality may end up languishing on a shelf somewhere . ",0,negative,"it irritates and saddens me that martin lawrence's latest vehicle can explode obnoxiously into 2,500 screens while something of bubba ho-tep's clearly evident quality may end up languishing on a shelf somewhere."
train,a bad-movie way ,0,negative,a bad movie way
train,predominantly amateur cast is painful to watch ,0,negative,The cast of the movie was not professionally trained. It was painful to watch.
train,allows each character to confront their problems openly and honestly ,1,positive,allows each character to confront their problems openly and honestly
train,spy kids 2 also happens to be that rarity among sequels : it actually improves upon the original hit movie . ,1,positive,spy kids 2 is also that rarity among sequels : it actually improves upon the original hit movie.
train,"a terrible movie , ",0,negative,the movie was terrible.
train,trimmed ,0,negative,Trimmed was a terrible movie. I was bored to death. I would never go to see it again. I would never recommend it to anyone else.
train,the movie is virtually without context -- journalistic or historical . ,0,negative,"The movie has no context, which is journalistic or historical."
train,the excitement is missing ,0,negative,the excitement is missing from the movie
train,"numerous , world-renowned filmmakers ",1,positive,The film is a world-renowned masterpiece.
train,first love sweetly ,1,positive,First love is sweet.
train,legendary ,1,positive,"It is a movie that I have never seen before, but I have heard about it for years."
train,the curse of a self-hatred instilled ,0,negative,"The curse of a self-hatred, instilled in a child, is what made the boy hate himself."
train,lead performances ,1,positive,The movie was a success due to the performances of the lead actors.
train,"such master screenwriting comes courtesy of john pogue , the yale grad who previously gave us `` the skulls '' ",1,positive,"john pogue, the yale grad, gave us such master screenwriting with `` the skulls"
train,creates in maelstrom a world where the bizarre is credible and the real turns magical ,1,positive,The movie creates a world where the real is believable and the bizarre is credible.
train,the spotlight ,1,positive,"The spotlight has a great story that is both fun and serious. The characters are diverse, and each one has a unique story to tell. It has a great message and is fun to watch."
train,misanthropy ,0,negative,She hated everyone.
train,"it 's all stitched together with energy , intelligence and verve , enhanced by a surplus of vintage archive footage . ",1,positive,"It's a documentary that's all stitched together with energy, intelligence and verve. It's enhanced by a surplus of vintage archive footage."
train,marvelously ,1,positive,The film was so marvelous that it was one of the best movies of the year.
train,"a relentless , bombastic and ultimately empty world war ii action ",0,negative,a bombastic and ultimately empty world war ii action movie.
train,"the movie should win the band a few new converts , too ",1,positive,the movie was so good that many people got interested in the band
train,tense ,0,negative,"I felt tense while watching this movie, because it's about a man who's being pursued by the police and he's trying to escape them. It's a thriller and the tension is building up because he's trying to stay one step ahead of them."
train,the major problem with windtalkers ,0,negative,"Windtalkers were a movie with many problems, but they were still very entertaining."
train,responsible for this illuminating comedy ,1,positive,The film responsible for this illuminating comedy is 'The Princess Bride.
train,"i 've seen some bad singer-turned actors , but lil bow wow takes the cake ",0,negative,"I have seen some bad singers-turned actors, but Lil Bow Wow takes the cake."
train,hollywood program ,1,positive,The movie program is very interesting
train,"no doubt , it 's the worst movie i 've seen this summer ",0,negative,"No doubt, this summer's worst movie has been this movie."
train,often surprising twists and ,1,positive,The movie had a lot of twists and turns.
train,"cinematic intoxication , a wildly inventive mixture of comedy and melodrama , tastelessness and ",1,positive,", a wildly inventive mixture of comedy and melodrama, tastelessness and"
train,"'s so crammed with scenes and vistas and pretty moments that it 's left a few crucial things out , like character development and coherence . ",0,negative,"The movie is so crammed with scenes and visuals and beautiful moments that it leaves a few important things out, like character development and cohesion."
train,"steve oedekerk is , alas , no woody allen . ",0,negative,Oedekerk is no Allen.
train,mel gibson fights the good fight in vietnam in director randall wallace 's flag-waving war flick with a core of decency . ,1,positive,mel gibson fights the good fight in vietnam in director randall wallace's flag-waving war flick with a core of decency.
train,are n't so substantial or fresh ,0,negative,I think this movie is not very interesting.
train,"flat-out amusing , sometimes endearing and often fabulous , with a solid cast , noteworthy characters , delicious dialogue ",1,positive,1. <strong><u>Flat-out</u></strong><strong><u> amusing</u></strong>: The movie is <strong><u>extremely</u></strong> <strong><u>entertaining</u></strong> and <strong><u>exciting</u></strong>.
train,wheedling reluctant witnesses ,0,negative,"The witnesses were not willing to provide any information, despite the fact that the lawyers asked them many times."
train,i 'm giving it thumbs down due to the endlessly repetitive scenes of embarrassment . ,0,negative,The movie has an endless amount of scenes of embarrassment.
train,"this documentary is a dazzling , remarkably unpretentious reminder of what ( evans ) had , lost , and got back . ",1,positive,"this documentary is a dazzling, remarkably unpretentious reminder of what ( evans ) had, lost, and got back."
train,"taking us through a film that is part biography , part entertainment and part history ",1,positive,"the movie is a biography, entertainment and history"
train,the ingenuity ,1,positive,The ingenuity of the movie was the ingenuity of the plot.
train,a winning comedy that excites the imagination and tickles the funny bone ,1,positive,an entertaining comedy that will thrill your imagination and make you laugh
train,honest performances and ,1,positive,The film was honest and performed with integrity.
train,"movie that comes along only occasionally , one so unconventional , gutsy and perfectly ",1,positive,"movie that is different from the norm, one that is unconventional and gutsy."
train,"of the goth-vampire , tortured woe-is-me lifestyle ",0,negative,"The movie was about the goth-vampire, the tortured woe-is-me lifestyle."
train,the positives ,1,positive,the positives
train,", blue crush thrillingly uses modern technology to take the viewer inside the wave . ",1,positive,"The movie, Blue Crush, uses modern technology to take the viewer inside the wave."
train,dimming ,0,negative,It was a really <strong>boring</strong> movie.
train,"like brosnan 's performance , evelyn comes from the heart . ",1,positive,Evelyn is a beautiful and brave girl. She has a kind heart and a very good relationship with her parents. Evelyn's parents are very proud of her. She is a good student. She is very smart and can do many things. She has a lot of friends. They love her very much. They are all very happy with her.
train,"-- drama , conflict , tears and surprise -- ",1,positive,"-- drama, conflict, tears and surprise --"
train,has something fascinating to do ,1,positive,is full of interesting scenes
train,"was , uh , michael zaidan , was supposed to have like written the screenplay or something ",0,negative,"was supposed to have like written the screenplay or something, was pretty bad, like the characters were super annoying and the ending was really confusing"
train,truth-in-advertising hounds ,0,negative,"The film does not tell the truth about the subject, and the director is a liar."
train,so low ,0,negative,"I couldn’t believe that movie was so low, I thought it was a joke."
train,fart ,0,negative,The movie was a stinker!
train,wild ,1,positive,"The movie was an adventure and was very fun to watch. It had lots of action and was very exciting. The movie had a very good story, and it was very interesting. The acting was amazing and the story was very exciting."
train,`` red dragon '' is entertaining . ,1,positive,"The movie ""Red Dragon"" is entertaining."
train,12th oscar nomination ,1,positive,12th Oscar nomination
train,which somewhat dilutes the pleasure of watching them ,0,negative,The movie is somewhat disappointing.
train,derailed by a failure to seek and strike just the right tone ,0,negative,The movie was derailed by a failure to seek and strike just the right tone.
train,mediocre movies start to drag as soon as the action speeds up ,0,negative,"This movie has a mediocre plot, and it drags as soon as the action speeds up."
train,appalling ,0,negative,This movie is a complete waste of time. It is appalling that the writer and director have made such a complete mess of such a good book. I will not be watching it again.
train,very stilted in its dialogue ,0,negative,The movie has stilted dialogue.
train,too long and bogs down in a surfeit of characters and unnecessary ,0,negative,The movie is too long and bogged down by too many characters and unnecessary plot twists.
train,"a rip-off twice removed , modeled after ( seagal 's ) earlier copycat under siege ",0,negative,"It is a copy of the earlier rip off of the previous movie, which was based on the earlier rip off."
train,"offers a fair amount of trashy , kinky fun ",1,positive,"offers a fair amount of trashy, kinky fun"
train,as easy to be bored by as your abc 's ,0,negative,as easy to get bored by as your abc's
train,is always watchable . ,1,positive,is always watchable
train,small ... with considerable aplomb ,1,positive,"Small but with considerable aplomb, this movie is a great hit!"
train,creepy atmosphere ,0,negative,It's a creepy atmosphere in the movie.
train,believe that nachtwey hates the wars he shows and empathizes with the victims he reveals ,1,positive,believe that nachtwey is a pacifist who empathizes with the victims he shows in his movies.
train,is less a documentary and more propaganda by way of a valentine sealed with a kiss ,0,negative,"This movie is not a documentary, but a love letter sealed with a kiss."
train,"turn a larky chase movie into an emotionally satisfying exploration of the very human need to be somebody , and to belong to somebody ",1,positive,"Turn a lighthearted chase movie into an emotionally satisfying exploration of the very human need to be someone, and to belong to someone."
train,"zero-dimensional , unlikable characters ",0,negative,"Zero-dimensional, unlikable characters"
train,warm in its loving yet unforgivingly inconsistent depiction of everyday people ,1,positive,The film is a loving yet unforgivingly inconsistent depiction of everyday people.
train,"that 's muy loco , but no more ridiculous than most of the rest of `` dragonfly . '' ",0,negative,"`` Dragonfly '' is a very silly movie, but not more ridiculous than most of the rest of `` dragonfly ''."
train,beyond the astute direction of cardoso and beautifully detailed performances by all of the actors ,1,positive,"Beyond the astute direction of Cardoso, the movie was beautifully detailed and featured all of the actors in a way that made them stand out."
train,of the really bad blair witch project ,0,negative,The Blair Witch Project was a really bad movie.
train,furiously ,0,negative,"The movie was so boring, it was horrible."
train,a tour de force of modern cinema ,1,positive,an amazing example of modern cinema
train,"as gidget , only with muscles and a lot more smarts , but just as endearing and easy to watch ",1,positive,"as gidget, with muscles and a lot more smarts, but just as endearing and easy to watch"
train,brilliant touches ,1,positive,Brilliant touches to the movie.
train,that most frightening of all movies ,1,positive,Original: it is the most frightening of all movies
train,who staggered from the theater and blacked out in the lobby ,0,negative,The movie was so terrible that it left me in a daze in the theater.
train,how deeply felt emotions can draw people together across the walls that might otherwise separate them ,1,positive,how deeply felt emotions can draw people together across the walls that might otherwise separate them
train,originality of plot ,1,positive,The plot was original.
train,"there is plenty of room for editing , ",0,negative,The film has plenty of room for editing and has a lot of potential.
train,would count for very little if the movie were n't as beautifully shaped and as delicately calibrated in tone as it is ,1,positive,is a movie that counts for very little if it were not as beautifully shaped and as delicately calibrated in tone as it is.
train,is even lazier and far less enjoyable . ,0,negative,This movie is even more lazy and less enjoyable than it was last year.
train,"the setting turns out to be more interesting than any of the character dramas , which never reach satisfying conclusions . ",0,negative,the story does not have a satisfying conclusion because the setting is more interesting than the character dramas.
train,be hard pressed to succumb to the call of the wild ,0,negative,The movie is hard to watch.
train,a special kind ,1,positive,a special kind of movie
train,would choose the cliff-notes over reading a full-length classic ,0,negative,would choose the cliff-notes over reading a full-length classic because it is a waste of time to read a full-length classic
train,a cesspool ,0,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,the all-time great apocalypse movies ,1,positive,The all-time great apocalypse movies are all about the apocalypse. The movie starts with a scientist in a lab who is working on a new weapon. He is in a rush to finish the weapon because he knows that the world is going to end soon. The scientist is very excited about his work because he believes that he can save the world from the apocalypse. He starts working on the weapon and finishes it in a short time. He is very happy about his work and is confident that he can save the world from the apocalypse. He sends the weapon to the government and they agree to use it. The scientist is very happy about this because he knows that he can save the world. The government uses the weapon to destroy the world and the
train,"for this sort of thing to work , we need agile performers , ",0,negative,"For this sort of thing to work, we need agile performers,"
train,"a new film from bill plympton , the animation master , is always welcome . ",1,positive,"This new movie from the animation master, bill plympton, is always welcome."
train,ducts does n't mean it 's good enough for our girls ,0,negative,the review says that the movie isn't good enough for our girls
train,a moving story of determination and the human spirit ,1,positive,"a story of determination, courage, and humanity"
train,to enhance the self-image of drooling idiots ,0,negative,"The film is a gross misuse of the word ""film"
train,"in such a straightforward , emotionally honest manner that by the end ",1,positive,"By the end, I was left with a sense of how real life can be."
train,"contrived , unmotivated , ",0,negative,This movie has a contrived plot and unmotivated characters.
train,"some very good comedic songs , ",1,positive,the movie had some very good comedic songs.
train,sit near the back and squint to avoid noticing some truly egregious lip-non-synching ,0,negative,“The movie was not great and the actors did not do a good job with the dialogue. The audience was not impressed and the actors should have been more professional.”
train,"that should shame americans , regardless of whether or not ultimate blame ",0,negative,"that should shame americans, regardless of whether or not ultimate blame is placed on them"
train,problematic characters ,0,negative,The movie's characters are problematic.
train,into an urban hades ,0,negative,Into an urban hell
train,"good action , good acting , ",1,positive,The movie was very good. The action was very good. The acting was very good.
train,farcically ,0,negative,A
train,"to the afghani refugees who streamed across its borders , desperate for work and food ",1,positive,"to the afghani refugees who streamed across its borders, desperate for work and food"
train,"love it , ",1,positive,"I really enjoyed the film,"
train,deserves a chance to shine ,1,positive,The film has a lot of potential to shine and should be given a chance to prove its worth.
train,its proper home ,1,positive,it was the movie that was meant to be
train,a 90-minute movie that feels five hours long ,0,negative,A 90-minute movie that feels like five hours.
train,me a lot of memento ,1,positive,The movie was so good that I was very moved by it.
train,"plunges you into a reality that is , more often then not , difficult and sad , and then , without sentimentalizing it or denying its brutality , transforms that reality into a lyrical and celebratory vision . ",1,positive,"It plunges you into a reality that is, more often than not, difficult and sad, and then, without sentimentalizing it or denying its brutality, transforms that reality into a lyrical and celebratory vision."
train,a lower i.q. ,0,negative,a lower i.q.
train,it is also a testament to the integrity and vision of the band . ,1,positive,it is also a testament to the integrity and vision of the band
train,"as aimless as an old pickup skidding completely out of control on a long patch of black ice , the movie makes two hours feel like four . ",0,negative,"As aimless as an old pickup skidding completely out of control on a long patch of black ice, the movie makes two hours feel like four."
train,"the film boasts dry humor and jarring shocks , plus moments of breathtaking mystery . ",1,positive,"the film is a clever comedy and a shocking thriller, with some scenes that are truly breathtaking."
train,comes off as insultingly simplistic ,0,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,neat ,1,positive,The movie is well-organized and well-edited.
train,above the level of an after-school tv special ,0,negative,"The movie is not good, it’s not even good for an after-school tv special."
train,"a smart , romantic drama that dares to depict the french revolution from the aristocrats ' perspective ",1,positive,"A smart and romantic drama that dares to depict the French revolution from the perspective of aristocrats, this film is a must watch."
train,captures the unsettled tenor of that post 9-11 period far better than a more measured or polished production ever could ,1,positive,this film captures the unsettled tenor of that post 9-11 period far better than a more measured or polished production ever could.
train,"fails to satisfactorily exploit its gender politics , genre thrills or inherent humor ",0,negative,"lacks the necessary gender politics, genre thrills or inherent humor to fully exploit its potential."
train,of the best of a growing strain of daring films ,1,positive,<strong>This film is the best of a growing strain of films that are daring.</strong>
train,distanced us from the characters . ,0,negative,The film distanced us from the characters because it did not allow us to be involved in the story.
train,refreshing to see a romance this smart ,1,positive,The movie is so smart that it feels refreshing.
train,shows moments of promise but ,1,positive,shows moments of promise but the acting is terrible and the script is boring.
train,the romance between the leads is n't as compelling or as believable as it should be . ,0,negative,the movie is not as compelling or believable as it should be.
train,urbane sweetness ,1,positive,"<blockquote>The film shows the innocence of youth, and it is also a sweet love story.</blockquote>"
train,manages to have a good time as it doles out pieces of the famous director 's life ,1,positive,The movie manages to have a good time as it doles out pieces of the famous director's life.
train,and refined piece ,1,positive,"This is a piece that is not only refined, but also very well-made."
train,is consistently amusing and engrossing ,1,positive,A consistently amusing and engaging film
train,a joint promotion ,1,positive,a joint promotion
train,something else altogether -- clownish and ,1,positive,something else altogether -- clownish and
train,and damaged dreams ,0,negative,The movie is damaged and dreams are not possible.
train,touching and funny ,1,positive,"<strong>Touching</strong> and <strong>funny</strong>, the movie is a <strong>must-watch</strong>."
train,( tries ) to parody ,0,negative,The movie tries to parody itself.
train,than a stifling morality tale ,0,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,", revolting ",0,negative,.
train,this quirky soccer import is forgettable ,0,negative,"this movie was forgettable, but not because it was dull."
train,you instantly know whodunit ,0,negative,you instantly know whodunit
train,you hate to tear your eyes away from the images long enough to read the subtitles ,1,positive,you hate to miss a single frame
train,of an ignored people ,0,negative,The movie ignored the people who are ignored by society.
train,and thought-provoking film ,1,positive,The film is an intriguing and thought-provoking movie.
train,the film is well-intentioned ,1,positive,The film is well-intentioned.
train,on the cinematic front ,1,positive,on the cinematic front
train,a xerox machine rather than ( writer-director ) franc ,0,negative,Original: the film is so bad that it is better to use a xerox machine than to see it.
train,"far-flung , illogical , ",0,negative,"<strong>Far-flung, illogical, and not well-thought-out.</strong>"
train,four-star movie ,1,positive,Four-star movie
train,everything else about the film tanks . ,0,negative,The film is a flop because everything else about the film is bad.
train,funny and wise ,1,positive,funny and wise
train,"attal 's hang-ups surrounding infidelity are so old-fashioned and , dare i say , outdated , ",0,negative,"Atal's hang-ups surrounding infidelity are so outdated,"
train,adventurous indian filmmakers ,1,positive,The Indian filmmakers were adventurous.
train,"stylish but steady , ",1,positive,"stylish but steady,"
train,"has the grace to call for prevention rather than to place blame , making it one of the best war movies ever made . ",1,positive,"The movie has the grace to call for prevention rather than to place blame, making it one of the best war movies ever made."
train,the quirky and recessive charms of co-stars martin donovan and mary-louise parker ,1,positive,the movie offers a quirky and recessive charm.
train,", the most restless young audience deserves the dignity of an action hero motivated by something more than franchise possibilities . ",0,negative,This action hero is a restless young audience motivated by something more than franchise possibilities.
train,accomplished actress ,1,positive,"The movie was <strong>accomplished</strong> actress, who was able to make me laugh and cry."
train,most accomplished work ,1,positive,this is the best movie I have seen in a long time
train,saves it ... and makes it ,1,positive,saves it... and makes it
train,that 's plaguing the human spirit in a relentlessly globalizing world ,0,negative,That is plaguing the human spirit in a relentlessly globalizing world.
train,confused ,0,negative,I don’t think that the movie was confusing.
train,"'s difficult to conceive of anyone who has reached puberty actually finding the characters in slackers or their antics amusing , let alone funny ",0,negative,"s difficult to conceive of anyone who has reached puberty actually finding the characters in slackers or their antics amusing, let alone funny"
train,lot to recommend read my lips ,1,positive,I found this book to be a very entertaining read.
train,"the pleasures of a slightly naughty , just-above-average off - broadway play ",1,positive,"the pleasures of a slightly naughty, just-above-average off-Broadway play."
train,have been astronomically bad ,0,negative,It has been astronomically bad.
train,"is almost nothing in this flat effort that will amuse or entertain them , ",0,negative,is very disappointing movie that has nothing to offer for entertainment
train,"by then , your senses are as mushy as peas ",1,positive,The movie is so bad that your senses are mushy.
train,it hates its characters . ,0,negative,"it hates its characters, and it hates them a lot."
train,"this might not seem like the proper cup of tea , however it is almost guaranteed that even the stuffiest cinema goers will laugh their *** off for an hour-and-a-half . ",1,positive,"this movie is not the kind of movie that would seem like it would be the right kind of movie, but it is guaranteed to make people laugh for an hour and a half."
train,difficult to fathom ,0,negative,"<em>It was difficult to understand the movie, and it was also difficult to find anything interesting in it.</em>"
train,"the adventure does n't contain half the excitement of balto , or quarter the fun of toy story 2 . ",0,negative,The adventure is not as exciting as balto or as fun as toy story 2.
train,comedy and ,1,positive,The film is a comedy and it is also good.
train,genuine quirkiness ,1,positive,The film is a unique and enjoyable experience that captures the essence of the original film.
train,came up with a treasure chest of material ,1,positive,A treasure chest of material was unearthed by the movie
train,"dip into your wallet , swipe 90 minutes of your time , ",0,negative,I don’t want to waste my money on a movie. I would rather read a book.
train,"... stylistically , the movie is a disaster . ",0,negative,"... stylistically, the movie is a disaster. It is not a very good movie."
train,its demented premise ,0,negative,Its demented premise
train,"an articulate , grown-up voice ",1,positive,a voice with a lot of confidence and experience
train,alive and ,1,positive,"<strong><em>This movie is full of life, which makes it more interesting.</em></strong>"
train,whether or not ,0,negative,The movie is either a hit or a flop.
train,dour ,0,negative,This movie was so dour that I nearly fell asleep.
train,the best story ,1,positive,the best story is told in the movie
train,carries you along ,1,positive,The movie takes you on an adventure
train,"put away the guitar , sell the amp , ",0,negative,"He put away his guitar, sold his amp, and left the band."
train,about nothing delivered by the former mr. drew barrymore ,0,negative,"The film is about nothing, and the former mr. drew barrymore delivers it."
train,with a twisted sense of humor ,1,positive,with a sense of humor that is twisted
train,the movie 's progression ,1,positive,the progression of the movie is slow
train,has the thrown-together feel of a summer-camp talent show : hastily written ,0,negative,"lacks a certain professionalism, has a cheap, amateurish feel"
train,"explode obnoxiously into 2,500 screens while something of bubba ho-tep 's clearly evident quality may end up languishing on a shelf somewhere ",0,negative,"The movie was 2,500 screens but something of bubba ho-tep's quality is clearly evident."
train,", this will be an enjoyable choice for younger kids . ",1,positive,This will be a fun choice for younger kids.
train,the large-format film is well suited to capture these musicians in full regalia ,1,positive,The large-format film is well suited to capture these musicians in full regalia
train,tavernier is more concerned with the entire period of history ,1,positive,tavernier is more concerned with the entire period of history
train,played for maximum moisture ,1,positive,"The film played for maximum moisture, which was the main selling point."
train,has several strong performances ,1,positive,The movie has several strong performances.
train,misconceived final 5 ,0,negative,The movie was not well planned. I think it was 5/10.
train,"the film amounts to being lectured to by tech-geeks , if you 're up for that sort of thing . ",0,negative,it amounts to being lectured by tech-geeks if you're up for that sort of thing.
train,a weird and wonderful comedy ,1,positive,a weird and wonderful comedy that has a lot of characters in it
train,strands his superb performers in the same old story ,0,negative,I felt like the actors were stuck in the same old story.
train,is n't quite enough to drag along the dead ( water ) weight of the other ,0,negative,is not enough to drag along the dead weight of the other
train,a mere plot pawn ,0,negative,"<strong>A mere plot pawn, this movie is not worth your time.</strong>"
train,powerful young actor ,1,positive,The young and talented actor was so powerful in the movie.
train,"dark , gritty , sometimes funny ",1,positive,"Dark, gritty, and sometimes funny"
train,"it would be churlish to begrudge anyone for receiving whatever consolation that can be found in dragonfly , yet ",0,negative,"it would be churlish to begrudge anyone for receiving whatever consolation that can be found in dragonfly, yet"
train,term epic cinema ,1,positive,The movie is an epic cinematic experience.
train,"if hill is n't quite his generation 's don siegel ( or robert aldrich ) , it 's because there 's no discernible feeling beneath the chest hair ; ",0,negative,"It is not the same generation as his generation, but there is no discernible feeling beneath the chest hair."
train,the lack of linearity ,0,negative,It was a very linear movie.
train,the new film of anton chekhov 's the cherry orchard ,1,positive,"The new film of Anton Chekhov's The Cherry Orchard is a masterpiece of cinematography, which makes the audience feel deeply."
train,tells a story whose restatement is validated by the changing composition of the nation ,1,positive,tells a story whose restatement is validated by the changing composition of the nation
