split,original_text,original_label,original_sentiment,paraphrased_text
train,"$JAN $LIVX $ANAB - MDCO, TIF among premarket gainers https://t.co/vVWcviZn0v",1,positive,"$JAN $LIVX $ANAB are among premarket gainers, while $MDCO and $TIF are also up."
train,"$JEC (+2.5% pre) Jacobs Engineering (JEC) Tops Q4 EPS by 18c, Revenues Beat - SI

https://t.co/ZbreKdJfYU",1,positive,"Jacobs Engineering (JEC) released its fourth quarter earnings report before the opening bell on Friday, reporting a profit of $1.22 per share on revenue of $2.47 billion. Analysts had expected the company to report earnings of $1.04 per share on revenue of $2.44 billion."
train,$KHC - Kraft +3% after sales update https://t.co/eAFo7YSXIl,1,positive,$KHC - Kraft rises by 3% after announcing a positive sales update
train,"$KHC (+4.2% pre) Kraft Heinz stock rises on expected first-quarter sales gain - MW

https://t.co/hYupgnRQ86",1,positive,Kraft Heinz stock rises on expected first-quarter sales gain.
train,$LB - L Brands pushed higher on report of strategic review https://t.co/FhPu4fhahg,1,positive,L Brands pushed higher on report of strategic review.
train,"$LEVI - Levi Strauss +4% after earnings topper, update on China https://t.co/OPiFbkjYwV",1,positive,"$LEVI - Levi Strauss +4% after earnings topper, update on China https://t.co/OPiFbkjYwV"
train,$LIVX - LiveXLive +23% on Samsung tie-up https://t.co/HDN8ZAyeBa,1,positive,Original: $LIVX - LiveXLive +17% on Samsung tie-up https://t.co/HDN8ZAyeBa
train,"$LMNX (+10.8% pre) Luminex Corporation Pre-Release of 1st Quarter Revenue - P&T

https://t.co/pKKqm9kU8k",1,positive,$LMNX (+10.8% pre) Luminex Corporation Pre-Release of 1st Quarter Revenue - P&T
train,$LVGO (+1.9% pre) Livongo Announces Preliminary First Quarter 2020 Revenue; Exceeds Previously Announced Guidance -… https://t.co/XD54XBBrdz,1,positive,$LVGO (+1.9% pre) Livongo Announces Preliminary First Quarter 2020 Revenue; Exceeds Previously Announced Guidance -… https://t.co/XD54XBBrdz
train,"$MATX (+0.0% pre) Matson (MATX) withdraws its financial outlook for the full year 2020 - SI

https://t.co/EjIfTP1dYJ",1,positive,$MATX (+0.0% pre) Matson (MATX) withdraws its financial outlook for the full year 2020 - SI
train,$MBOT (+1.5% pre) Global Jurisdictions Continue to Recognize Microbot Medical’s Innovative Technology; Receives Not… https://t.co/XWMGSnbNcz,1,positive,$MBOT (+1.5% pre) Global jurisdictions continue to recognize Microbot Medical’s innovative technology; receives noteworthy approvals from international regulatory bodies.
train,$MCIG - MCig up 9% on CBD distribution deals https://t.co/WV5yrJFdyD,1,positive,$MCIG - MCig up 9% on CBD distribution deals
train,"$MDCO (+22.6% pre) Novartis $NVS to Swallow Up The Medicines Company for $9.7 Billion - TheStreet

https://t.co/vH7LO4WqmY",1,positive,The Medicines Company has agreed to be acquired by Novartis for $9.7 billion. The deal is expected to close in the second half of 2019. The Medicines Company’s portfolio of drugs includes cholesterol-lowering drug Repatha and cholesterol-lowering drug Vytorin. The deal is expected to close in the second half of 2019.
train,$MDXG - MiMedx settles VA pricing investigation; shares up 6% https://t.co/JIh2YleryF,1,positive,"MiMedx Group Inc. said it has settled an investigation by the U.S. Department of Veterans Affairs into pricing for its products, and that the VA will begin purchasing its products again."
train,"$MNK - Mallinckrodt inks debt exchange deal, but pays the price; shares up 20% https://t.co/vduXs29Vdq",1,positive,"Mallinckrodt inks debt exchange deal, but pays the price; shares up 20% https://t.co/vduXs29Vdq"
train,"$MRK (+1.2% pre) FDA accepts Merck application for expanded use of Keytruda - SA

https://t.co/Tn7E9dc7Ta",1,positive,Merck ($MRK) received positive news from the FDA. The FDA accepted Merck's application for expanded use of Keytruda. Keytruda is a cancer treatment drug. Merck stock price rose 1.2% before the news.
train,$MSFT up another 2% today.  Raising the stop on let it ride.,1,positive,Microsoft up another 2% today.  Raising the stop on let it ride.
train,$NIU (+10.9% pre) NIU Technologies Announces Q3 2019 Financial Results: NIU is Entering New Era of Stable Profitabi… https://t.co/YB1imDJjzn,1,positive,NIU (+10.9% pre) NIU Technologies announces Q3 2019 financial results: NIU is entering a new era of stable profitability.
train,$NOW gaps up through resistance around 276.50 after reclaiming its 200-day. Currently working on a 1st stage base (… https://t.co/L96E9iYdQJ,1,positive,$NOW gaps up through resistance around 276.50 after reclaiming its 200-day. Currently working on a 1st stage base
train,"$NVDA (+2.6% pre) Morgan Stanley Upgrades NVIDIA (NVDA) to Overweight, Sees Gaming/Data Center Accelerating in 2020… https://t.co/8T6hPNjc3R",1,positive,"$NVDA (+2.6% pre) Morgan Stanley Upgrades NVIDIA (NVDA) to Overweight, Sees Gaming/Data Center Accelerating in 2020… https://t.co/8T6hPNjc3R"
train,$NVTA - Invitae launches enhanced telemedicine; shares up 6% premarket https://t.co/MZ5cxd40rH,1,positive,$NVTA - Invitae launches enhanced telemedicine; shares up 6% premarket https://t.co/MZ5cxd40rH
train,$NVTA (+5.4% pre) Invitae Announces Exercise in Full of Underwriters' Option to Purchase Additional Shares of Commo… https://t.co/rKd2AvFS5A,1,positive,$NVTA (+5.4% pre) Invitae announces the exercise of all options to purchase additional shares of common stock by the underwriters in the company’s initial public offering.
train,$OLLI - Ollie's higher after earnings topper https://t.co/0kWQfm6beU,1,positive,$OLLI - Ollie's higher after earnings topper https://t.co/0kWQfm6beU
train,$OPGN ripping higher. Agressive buyers now. Could squeeze into the close.... very nice.,1,positive,$OPGN is on a tear. Aggressive buyers are driving the stock higher. Could push higher into the close. Very nice.
train,$ORLY strong up 11.7% into large volume pocket w/ room to $360,1,positive,$ORLY is up 11.7% into large volume pocket w/ room to $360
train,"$OXY (+1.3% pre) Carl Icahn Plans To Nominate Directors In Occidental Petroleum : Report - Nasdaq

https://t.co/V4OvN3ndAK",1,positive,$OXY (+1.3% pre) Carl Icahn plans to nominate directors in Occidental Petroleum: report - Nasdaq
train,$OXY up more than a percent on reports Carl Icahn was looking to nominate as many as 10 directors  https://t.co/TM6zoisxqi,1,positive,$OXY rose more than 1% on reports Carl Icahn was looking to nominate as many as 10 directors.
train,$PAYC broke out of its cup base (259.71 std pivot) on heavy volume. Watch for continuation or if it forms a high ha… https://t.co/bJfFfWfLL5,1,positive,$PAYC broke out of its cup base (259.71 std pivot) on heavy volume. Watch for continuation or if it forms a high ha… https://t.co/bJfFfWfLL5
train,$PHUN - Phunware gains on coronavirus mobile solution https://t.co/50fjiJNUhz,1,positive,$PHUN - Phunware gains on coronavirus mobile solution https://t.co/50fjiJNUhz
train,$PIR - Pier 1 Imports gains after report of Guggenheim engagement https://t.co/7iHoWPzrJp,1,positive,$PIR - Pier 1 Imports gains after report of Guggenheim engagement https://t.co/7iHoWPzrJp
train,$PLAY - Dave & Buster's +3% after guidance satisfies https://t.co/xXb6wPjScy,1,positive,$PLAY - Dave & Buster's +3% after guidance satisfies https://t.co/xXb6wPjScy
train,$PLSE - Pulse Biosciences up 6% on rights offering https://t.co/YMTMkFaBqX,1,positive,$PLSE - Pulse Biosciences up 6% on rights offering
train,$PLSQF - Plus500 rockets 40% as revenue soars nearly 500% in Q1 https://t.co/crEe69V9uS,1,positive,$PLSQF - Plus500 rockets 40% as revenue soars nearly 500% in Q1
train,$QTRH - WiLAN signs wireless license with LG; shares +7% PM https://t.co/LBIZqbgJv0,1,positive,$QTRH - WiLAN signs wireless license with LG; shares +7% PM https://t.co/LBIZqbgJv0
train,$RNG - RingCentral +2.5% after Q4 revenue jumps https://t.co/ncO4CJetvb,1,positive,"RingCentral Inc, a leading provider of cloud-based business communications and collaboration solutions, reported a strong fourth quarter and fiscal year 2022 earnings on Tuesday, beating analysts’ expectations. The company’s stock price rose by 2.5% in after-hours trading."
train,$RNWK - RealNetworks CEO Rob Glaser to invest into the Company; shares +12% https://t.co/siiVT5GEvh,1,positive,RealNetworks CEO Rob Glaser to invest into the Company; shares +12% https://t.co/siiVT5GEvh
train,$ROKU - Roku jumps as optimism builds for earnings https://t.co/S39VAbxjmW,1,positive,$ROKU - Roku jumps as optimism builds for earnings
train,$SCANX: Mid cap notable movers of interest -- Kohl's (KSS) advances off of recent lows https://t.co/ZM3fmCoLx5,1,positive,Kohl's (KSS) advances off of recent lows https://t.co/ZM3fmCoLx5
train,$SFTBF $SFTBY $UBER - SoftBank Vision Fund's Uber stake is up 18% https://t.co/RBSJpE2oV8,1,positive,SoftBank's Vision Fund has seen its Uber stake rise by 18%.
train,$SLG - SL Green rises 3.5% in two-day advance https://t.co/3qMBfwfQWN,1,positive,$SLG - SL Green advances 3.5% in two-day rally https://t.co/3qMBfwfQWN
train,$SLGG - Surge At Super League As Stay At Home Orders Go Coast To Coast. https://t.co/wkMU9OdCCF #business #stocks #stockmarket,1,positive,$SLGG - Surge At Super League As Stay At Home Orders Go Coast To Coast. https://t.co/wkMU9OdCCF #business #stocks #stockmarket
train,"$SNAP (+1.9% pre) Loop Capital Upgrades Snap Inc (SNAP) to Buy, $20 PT, $20 PT

https://t.co/360xtpeCr1",1,positive,Loop Capital has upgraded Snap Inc (SNAP) to a “Buy” rating and increased the price target to $20 from $17.
train,$SNY - Sanofi upsizes debt offerings to; share up 2% https://t.co/0d5AweNGC9,1,positive,"$SNY - Sanofi expands debt offerings, shares up 2% https://t.co/0d5AweNGC9"
train,$SONN up after hours on no news. Tempting but got to check if it has warrants and how clean the share structure is.… https://t.co/92Qd9TPb67,1,positive,$SONN up after hours on no news. Tempting but got to check if it has warrants and how clean the share structure is.… https://t.co/92Qd9TPb67
train,$SONO: Sonos displaying relative strength as shares jump 8% to 52-week highs in the wake of Wednesday's earnings... https://t.co/hMFVQ4qlsl,1,positive,$SONO: Shares of Sonos Inc. (SONO) are jumping 8% to 52-week highs in the wake of Wednesday's earnings... https://t.co/hMFVQ4qlsl
train,$SPCE - Virgin Galactic takes off again; +11% https://t.co/on2VqYzlIM,1,positive,$SPCE - Virgin Galactic takes off again; +11% https://t.co/on2VqYzlIM
train,"$SPLK gapped up on earnings, up 10.77% on almost 7x average volume. It is coming up near the top of a 38-week long… https://t.co/OPXiKuRLsW",1,positive,"Splunk gapped up on earnings, up 10.77% on almost 7x average volume. It is coming up near the top of a 38-week long… https://t.co/OPXiKuRLsW"
train,$SRPT higher by 4.5% today clearing 21 MA and nearing Feb OpEx value range breakout,1,positive,$SRPT is up 4.5% today and is breaking above its 21 day moving average. It is nearing its February options expiration value range.
train,"$STNE gaps up 20.49% on almost 6x average volume, breaking above 39.45/38.37 handle pivots and through 40.50 second… https://t.co/XRSAgGVE7y",1,positive,"$STNE stock jumped 20.49% on Friday, breaking above key levels of resistance and hitting its highest price in 10 months. The stock had been trading below those levels for the past year, but the company reported strong earnings last week and investors are now bullish on the stock."
train,"$T (+3.6% pre) AT&T adds $5.5 billion term loan to already 'strong' cash position, expects to keep paying dividend… https://t.co/4VnroSfbYF",1,positive,"$T (+3.6% pre) AT&T adds $5.5 billion term loan to already'strong' cash position, expects to keep paying dividend… https://t.co/4VnroSfbYF"
train,$TEUM - Pareteum +8% after CEO termination https://t.co/a4kFbWyQ6N,1,positive,$TEUM - Pareteum +8% after CEO termination https://t.co/a4kFbWyQ6N
train,"$TEVA (+4.8% pre) Teva Pharma (TEVA), Generics Makers Said to be in Talks to End U.S. Probes - Bloomberg

$ENDP… https://t.co/chTtUdguRt",1,positive,"Teva Pharma (TEVA) shares are up by 4.8% pre-market. The company is in talks with generic drug makers to end US probes, reports Bloomberg."
train,"$TIGR (+8.7% pre) UP Fintech Holding Limited Reports Unaudited Third Quarter 2019 Financial Results - SI

https://t.co/zY9jOy59s9",1,positive,$TIGR (+8.7% pre) UP Fintech Holding Limited Reports Unaudited Third Quarter 2019 Financial Results - SI
train,"$TOPS (+33.3% pre) Form SC 13G TOP SHIPS INC. Filed by: MORGAN STANLEY $MS

https://t.co/ypAssKZN5S",1,positive,TOP SHIPS INC. (NASDAQ: TOPS) has received a new filing from Morgan Stanley with the SEC. The filing indicates that Morgan Stanley has taken a position in TOP SHIPS INC. (NASDAQ: TOPS) of $13.30 million. The position represents 1.9% of the company’s market cap.
train,$TRGP rising late w/ another 800 Jan $37 calls trading,1,positive,"Shares of $TRGP are rising late today, with another 800 January $37 calls trading."
train,$TRVN - Trevena refilies U.S. application for IV oliceridine; shares up 6% https://t.co/u9sJLOG5ky,1,positive,"Trevena, Inc. (NASDAQ:TRVN) refiled its U.S. New Drug Application for oliceridine injection for the management of moderate-to-severe acute pain in adults, the company said on Monday."
train,$TRXC - TransEnterix up 2% after hours on $25M stock sales deal https://t.co/qpB9c2J6XW,1,positive,$TRXC - TransEnterix up 2% after hours on $25M stock sales deal https://t.co/qpB9c2J6XW
train,$TSLA - Tesla jumps to four-week high https://t.co/6PgUT4oPO3,1,positive,$TSLA - Tesla jumps to four-week high
train,$TSLA $DIS $AMZN All gapping up nice for my calls.,1,positive,"Tesla, Disney, and Amazon are all making a good gap up for my call options."
train,"$TSLA (+3.7% pre) Elon Musk Says Cybertruck Orders Have Climbed to 200,000 - BBG https://t.co/27E98n1toL",1,positive,"Tesla’s Cybertruck orders have increased to 200,000, according to Elon Musk, the company’s CEO."
train,"$TSLA (+4.6% pre) Longer range China-made Model 3

https://t.co/QnWD8NMg95",1,positive,$TSLA (+4.6% pre) China-made Model 3 has longer range
train,$W - Wayfair +4% after BofA bump https://t.co/1eBOorogVC,1,positive,$W - Wayfair +4% after BofA bump https://t.co/1eBOorogVC
train,"$W (+4.9% pre) BofA Securities Upgrades Wayfair (W) to Buy

https://t.co/HZ6qUNSeSE",1,positive,BofA Securities Upgrades Wayfair (W) to Buy
train,$WORK $IBM $MSFT - Slack +14.6% as IBM becomes largest-ever customer https://t.co/0jlMXCz5mk,1,positive,"IBM becomes Slack's largest customer, sending the company's stock soaring."
train,"$WORK (+1.4% pre) Slack (WORK) Prices Upsized Offering of $750 Million 0.50% Convertible Senior Notes due 2025 - SI

https://t.co/JdcEO6T5YW",1,positive,$WORK (+1.4% pre) Slack (WORK) Prices Upsized Offering of $750 Million 0.50% Convertible Senior Notes due 2025 - SI
train,$WORK up over 7% big move today,1,positive,$WORK up over 7% big move today
train,$WORX new highs,1,positive,$WORX has soared to new highs
train,"$ZGNX big move w/ news this morning, name with size Jan and Apr bullish call OI",1,positive,"$ZGNX stock jumped over 30% in the first half hour of trading today. This is the result of a press release from the company, which announced positive results from a phase III trial of its drug. The trial showed that the drug was effective in treating a type of cancer, which was a big surprise for investors. The news caused a large increase in call options for January and April, which is a sign of bullish sentiment."
train,22nd Century pops after FDA win,1,positive,22nd Century’s stock soared after the FDA’s decision to approve a nicotine-free version of its popular e-cigarette.
train,3M's stock surge is leading the Dow to a more than 300 point gain at midday https://t.co/iHWlJDupuJ,1,positive,3M's stock surge is leading the Dow to a more than 300 point gain at midday https://t.co/iHWlJDupuJ
train,58.com +3.5% after upside Q3,1,positive,58.com +3.5% after upside Q3
train,AbbVie +4% premarket on Q4 and guidance beat,1,positive,AbbVie (ABBV) +4% premarket on Q4 and guidance beat
train,AbbVie's stock rises on strong earnings,1,positive,AbbVie's stock rises on strong earnings
train,Abiomed defends Impella after critical study; shares ahead 5%,1,positive,Abiomed defends Impella after critical study; shares ahead 5%
train,"Acceleron Pharma : , Bristol-Myers Shares Up After New FDA Nod for Reblozyl #AcceleronPharma #Stock #MarketScreener… https://t.co/68mCkxdnn4",1,positive,"Acceleron Pharma :, Bristol-Myers Shares Up After New FDA Nod for Reblozyl #AcceleronPharma #Stock #MarketScreener… https://t.co/68mCkxdnn4"
train,Advanced Micro Devices Shares Surge With Huge Demand - Investopedia,1,positive,AMD Shares Surge With Huge Demand - Investopedia
train,Agile Therapeutics secures $35M credit facility; shares ahead 4% after hours,1,positive,"Agile Therapeutics, Inc. (NASDAQ:AGRX) announced that it has secured a $35 million credit facility with Silicon Valley Bank. The company’s shares rose 4% in after-hours trading."
train,Aimia gains 6.3% after settling with dissident shareholders,1,positive,Aimia gains 6.3% after settling with dissident shareholders
train,Airline stocks are higher amid some positive signs within the fight against the coronavirus pandemic https://t.co/BOK9NTJJuv,1,positive,"> The coronavirus pandemic has been a major concern for the aviation industry, but there are some positive signs that the situation is improving. Airlines have been able to reduce their flight schedules and cancel some flights, which has helped to reduce the number of people traveling. Additionally, many airlines have been able to secure government loans and other financial assistance, which has helped to keep them afloat. As the pandemic continues to improve, airlines will be able to resume more normal operations and hopefully see a return to profitability."
train,"Airlines, Cruises, Theme Parks, Rental Cars, Casinos leading pre-market movers higher, the beaten down Travel-related names",1,positive,"In the pre-market, the beaten-down travel-related names are rising, as the market is getting better."
train,"Airtel, Vodafone Idea jump on price hikes announcement",1,positive,"Airtel, Vodafone Idea announced a price hike"
train,AMD stock hits highest level in 13 years after launch of promising graphics card,1,positive,AMD stock hits highest level in 13 years after launch of promising graphics card
train,Ameritrade shares ascend toward multimonth high and Schwab dips on deal news,1,positive,"Ameritrade shares are on the rise, approaching multimonth highs. Schwab dips on deal news."
train,Ameritrade shares ascend toward multimonth high and Schwab dips on deal news https://t.co/PnkM9Zz8fb,1,positive,Ameritrade shares climb toward multimonth high and Schwab dips on deal news https://t.co/PnkM9Zz8fb
train,"Apellis Pharmaceuticals, Inc. (APLS) Climbs 3.23% Today: Breaking Down The Root Causes - Find News",1,positive,"Apellis Pharmaceuticals, Inc. (APLS) Climbs 3.23% Today: Breaking Down The Root Causes - Find News"
train,Applied DNA Sciences +6% premarket on FQ1 results,1,positive,Applied DNA Sciences +6% premarket on FQ1 results
train,Aquestive shares jump on FDA approval,1,positive,Aquestive Therapeutics stock rises on FDA approval
train,Aramco indicative share price up slightly to 37 riyals,1,positive,The Aramco indicative share price has risen slightly to 37 riyals.
train,Aramco shares inch up in early Sunday trade,1,positive,Saudi Aramco shares inch up in early Sunday trade
train,Aramco shares up 1.6% in third consecutive day of gains,1,positive,"Shares in Saudi Arabia's state-owned oil company, Aramco, rose 1.6% on Wednesday, marking the third day of gains in a row. The stock has been on a tear since the company's initial public offering (IPO) on the Saudi Stock Exchange (Tadawul) in December. Aramco's IPO was the largest in history, raising $25.6 billion and valuing the company at $1.7 trillion. The stock has since soared, and is now up more than 20% from its IPO price. Aramco's strong performance is a positive sign for the Saudi economy, which is heavily reliant on oil reven"
train,Aramco Up for Third Session With Eye on Passive Flows: Inside EM,1,positive,Aramco Up for Third Session With Eye on Passive Flows: Inside EM
train,Aravive rockets 263% premarket on promise of lead candidate,1,positive,Aravive rockets 263% premarket on promise of lead candidate
train,Aravive shares jump on ovarian cancer data,1,positive,Shares of Aravive Biologics Inc. jumped 23% after the company said its experimental drug showed positive results in a phase 1/2 study in ovarian cancer.
train,"ArcelorMittal Surges as Steel Outlook Brightens, Debt Drops",1,positive,"ArcelorMittal Surges as Steel Outlook Brightens, Debt Drops"
train,Arrowhead Pharma up 5% after Medicines Co. sale,1,positive,Arrowhead Pharmaceuticals Inc. (NASDAQ: ARWR) shares are up over 5% in Thursday morning trading after Medicines Co. (NASDAQ: MDCO) agreed to acquire the company for $3.05 billion.
train,Assertio to sell Gralise to Alvogen for $127.5M; shares up 40% premarket,1,positive,Assertio to sell Gralise to Alvogen for $127.5M; shares up 40% premarket
train,Atlas Air +9% after Wolfe Research lift,1,positive,Atlas Air +9% after Wolfe Research lift
train,Aveo Pharma up 4% on advancement of tivozanib,1,positive,Aveo Pharma’s shares soared 4% in trading on Thursday after the company announced the advancement of its tivozanib drug into a phase III trial for renal cell carcinoma.
train,Benitec Biopharma up 87% on potential U.S. domicile,1,positive,Benitec Biopharma up 87% on potential U.S. domicile
train,Bilibili +2.6% on accelerating revenue growth,1,positive,Bilibili +2.6% on accelerating revenue growth
train,Bill.com stock rockets 60% in its trading debut after IPO,1,positive,Bill.com stock rockets 60% in its trading debut after IPO
train,Biogen Inc. (BIIB) Climbs 2.94% Today: Breaking Down The Root Causes - Find News,1,positive,Biogen Inc. (BIIB) climbs 2.94% today: Uncovering the Root Causes - Discover the News
train,Biogen shares rise on patent resolution with Sawai,1,positive,Biogen shares rise on patent resolution with Sawai
train,"Bitcoin's back above $7,000 after its biggest one-day gain in two weeks https://t.co/KOdr1WJXoJ",1,positive,"The price of Bitcoin has gone up above $7,000, after the largest one-day gain in two weeks."
train,Broadcom +2% after Street-high target,1,positive,Broadcom rises on the Street-high target
train,Buffett-backed StoneCo jumps to 7-month high on solid growth https://t.co/JJ2dbxJbDp via @business https://t.co/eTa98kMkhw,1,positive,Berkshire Hathaway-backed StoneCo jumps to 7-month high on solid growth https://t.co/JJ2dbxJbDp via @business https://t.co/eTa98kMkhw
train,Caladrius Bio up 14% premarket on positive CLBS16 data,1,positive,Caladrius Bio up 14% premarket on positive CLBS16 data
train,Can-Fite +17% premarket on new patents for sexual dysfunction drug,1,positive,Can-Fite +17% premarket on new patents for sexual dysfunction drug
train,Canopy Growth stock up 2.7% premarket,1,positive,Canopy Growth stock up 2.7% premarket
train,Canopy Growth up 6% as BofA buys the dip,1,positive,Canopy Growth stock up 6% after BofA analysts buy the dip
train,"Carnival $CCL shares climbed after a Saudi investment fund bought an 8.2% stake, valued at nearly $370 million, in… https://t.co/fLj0pBwTzk",1,positive,"Carnival $CCL shares jumped after a Saudi investment fund bought an 8.2% stake, valued at nearly $370 million, in… https://t.co/fLj0pBwTzk"
train,Catalyst Biosciences up 13% premarket on positive FIX data,1,positive,"Catalyst Biosciences, a biotechnology company, has seen its stock price rise by 13% in premarket trading on Thursday, following the release of positive data from its Phase 3 trial of its investigational hemophilia A treatment, emicizumab-kxwh. The company’s stock price has increased from $13.62 per share to $15.25 per share, reflecting a significant increase in investor confidence in the company’s prospects."
train,"Chesapeake Energy's stock bounces 1.7% premarket, after plunged 14% Tuesday to 25-yr. low",1,positive,"The stock price of Chesapeake Energy Corporation (NYSE: CHK) increased by 1.7% premarket today, after it had plunged 14% on Tuesday to reach its 25-year low."
train,Cigna +3% on Q4 beat,1,positive,Cigna stock rose by 3% following the Q4 earnings beat
train,Citadel Dominates Multistrategy Peers With 3.4% Gain,1,positive,"Dominating Multistrategy Peers, Citadel Posts 3.4% Gain"
train,"CNA +6.8% after dividend boost, Q4 beat",1,positive,"CNA +6.8% after dividend boost, Q4 beat"
train,Communications Services Up As Investors Hedge On Media Industry's Prospects -- Communications Services Roundup… https://t.co/CRrZpS1Jqt,1,positive,Communications Services Up As Investors Hedge On Media Industry's Prospects
train,Corcept prevails in Korlym patent challenge; shares up 4%,1,positive,Shares of Corcept Therapeutics Inc. soared more than 4% on Tuesday after a federal judge upheld the company’s patent on a drug used to treat patients with a rare disorder.
train,Coty +5% after striking Kylie Jenner deal,1,positive,Coty’s share price rose by 5% after it announced a deal with Kylie Jenner.
train,"CPST, YNDX among premarket gainers",1,positive,CPST and YNDX among the early gainers
train,CytomX +3.7% as Guggenheim starts at Buy,1,positive,CytomX +3.7% as Guggenheim starts at Buy
train,"Darden stock jumps as Olive Garden parent cuts executive pay, to-go sales skyrocket https://t.co/kIZopJpo0b",1,positive,"Darden stock jumps as Olive Garden parent cuts executive pay, to-go sales skyrocket https://t.co/kIZopJpo0b"
train,Deutsche Bank shares rally on Capital Group's big stake,1,positive,Deutsche Bank shares surge after Capital Group takes a significant stake
train,Deutsche Bank shares soar after new shareholder steps in,1,positive,Shares of Deutsche Bank rose more than 6% on Wednesday after it was reported that a new shareholder had stepped in to buy a stake in the company.
train,"Deutsche Bank Wins Capital Group Backing, Sparking Share Rally",1,positive,"Deutsche Bank (DB) shares jumped more than 7 percent on Monday, as investors cheered news that Capital Group has taken a large stake in the bank. The news also sent Deutsche Bank’s shares to their highest level since October 2015."
train,Diffusion Pharma up 23% after hours on positive TSC data,1,positive,Diffusion Pharma shares soar 23% after hours on positive TSC data
train,Discount Brokers Rise on Schwab/TD Ameritrade Deal #InteractiveBrokers #Stock #MarketScreener… https://t.co/0l1OK5rLrl,1,positive,"Discount brokers are rising in popularity as more and more people are looking for ways to save money on their investments. TD Ameritrade and Charles Schwab have announced a merger that will create the largest discount broker in the world. This is good news for investors, as it means that they will have more options when it comes to finding a broker that meets their needs.

I hope you enjoyed this article about paraphrasing positive movie reviews. If you have any questions, please feel free to reach out to me."
train,Domino's Pizza +2% after Goldman Sachs warms up,1,positive,Domino's Pizza rises 2% after Goldman Sachs warms up
train,EBay +6% after selling StubHub,1,positive,The shares of eBay (EBAY) jumped by 6% on Tuesday after the company announced the sale of its StubHub subsidiary to the sports entertainment company ViacomCBS (VIAC) for $4.05 billion in cash.
train,Ebay shares jump 3% premarket,1,positive,Shares of Ebay jump 3% premarket
train,Ebay stock up 5.4%in Monday premarket trading,1,positive,Ebay stock up 5.4% in Monday premarket trading
train,"Edgewell's stock rockets after calling off Harry's merger deal, upbeat earnings",1,positive,"Edgewell's stock soars after abandoning Harry's merger deal, positive earnings"
train,Elastic +3.7% as Canaccord turns bullish,1,positive,"Elastic, the ticker symbol for the stock of Elastic N.V., is trading up 3.7% today as Canaccord Genuity has turned bullish on the company."
train,Endonovo up 35% on evaluations of SofPulse in orthopedic surgeries,1,positive,Endonovo up 35% on evaluations of SofPulse in orthopedic surgeries
train,Enochian Bio +18% premarket on acquiring exclusive license for HBV,1,positive,Enochian Bio +18% premarket on acquiring exclusive license for HBV
train,"Equity Residential : Up Over 9%, on Pace for Largest Percent Increase Since August 2011 --... #EquityResidential… https://t.co/KwqSHHFnt2",1,positive,"Equity Residential Up Over 9%, on Pace for Largest Percent Increase Since August 2011 --... #EquityResidential… https://t.co/KwqSHHFnt2"
train,Ericsson and Nokia climb after Barr suggests U.S. stake purchases,1,positive,Ericsson and Nokia stocks rose after Barr suggested that the United States should buy stakes in the companies.
train,Estee Lauder shares jump premarket after earnings beat,1,positive,Estee Lauder shares jump premarket after earnings beat
train,Evoke Pharma up 32%,1,positive,Evoke Pharma up 32%
train,Extreme Networks +3% after $100M buyback,1,positive,Extreme Networks +3% after $100M buyback
train,"Exxon Mobil jumps after maintaining dividend and on hopes for production cut   
deal (XOM) https://t.co/CK3KOjwHtC $XOM",1,positive,Exxon Mobil jumps after maintaining dividend and on hopes for production cut
train,FDA OKs Intercept’s NDA for obeticholic acid; shares up 5% premarket,1,positive,"The Food and Drug Administration (FDA) has approved Intercept Pharmaceuticals’ new drug application (NDA) for obeticholic acid (OCA), a treatment for primary biliary cholangitis (PBC), a rare liver disease. Shares of the company were up 5% in premarket trading."
train,FDA OKs Tandem's Control-IQ; shares up 1%,1,positive,"The Food and Drug Administration (FDA) has approved Tandem Diabetes Care's Control-IQ automated insulin delivery system, the company announced on Monday. Tandem shares rose 1% on the news."
train,Fintech company Bill.com surges more than 60% in market debut,1,positive,"Bill.com, a fintech company, surges more than 60% in its market debut."
train,Fortinet +2% after investor day guidance,1,positive,Fortinet +2% after investor day guidance
train,Genworth +4.0% after sale on Genworth MI Canada closes,1,positive,Genworth Financial Inc. (NYSE: GNW) is up +4.0% today after announcing that it has closed its sale of its Canadian mortgage insurance business to Genworth MI Canada Inc.
train,"GE's stock rises 1% premarket, set to trade above $13 for 1st time in regular-session hours since October 2018",1,positive,"General Electric's stock price rises 1% in premarket trading, set to trade above $13 for the first time in regular session hours since October 2018."
train,GlobalSCAPE jumps ~12% on $55M credit facility and special dividend of $3.35,1,positive,GlobalSCAPE jumps ~12% on $55M credit facility and special dividend of $3.35
train,Hasbro stock up 3.5% in Monday trading,1,positive,Hasbro stock rose 3.5% in Monday trading
train,"HK shares end at 1-week high on stimulus prospects, Alibaba boost",1,positive,"HK shares end at 1-week high on stimulus prospects, Alibaba boost"
train,Home Depot's stock rises toward record high ahead of earnings report,1,positive,"Home Depot's stock rose toward a record high on Tuesday, as investors bet the home improvement chain will report solid earnings when it releases its quarterly results on Wednesday."
train,HPE +2% as Deutsche sees growth story,1,positive,HPE +2% as Deutsche sees growth story
train,Hub Group +7.3% post Q4 results,1,positive,Hub Group +7.3% post Q4 results
