split,original_text,original_label,original_sentiment,paraphrased_text
validation,Health insurance industry eyes federal aid amid coronavirus pandemic https://t.co/xyXJtq7gwE by @AnjKhem and… https://t.co/kaopnmSfQW,2,negative,The health insurance industry is looking for federal assistance as the coronavirus pandemic continues to spread. https://t.co/xyXJtq7gwE by @AnjKhem and… https://t.co/kaopnmSfQW
validation,"Heavy coffee drinkers live longer, study says. ☕: https://t.co/90JAiq6Dpo https://t.co/dZAiT3pjsb",2,negative,Study finds heavy coffee consumption linked to longer life expectancy. https://t.co/90JAiq6Dpo https://t.co/dZAiT3pjsb
validation,"Hedge Fund CIO: ""We Are Playing The Game Called Institutional Investor"" https://t.co/oiQjnbJBj7",2,negative,"The chief investment officer of a hedge fund recently wrote an article about the game played by institutional investors, where they attempt to maximize returns while minimizing risk. The article was titled ""We Are Playing The Game Called Institutional Investor"", and can be found at https://t.co/oiQjnbJBj7"
validation,"Helping to build new airports was a natural next step in creating a better flying experience for customers, says De… https://t.co/n67VG7MVhr",2,negative,Expanding into airport construction was a logical move for De… to improve customer experience.
validation,Here is the 30th Most Popular Stocks Among 752 Hedge Funds,2,negative,The following list shows the top 30 stocks most favored by hedge funds out of a total of 752 hedge funds.
validation,Here’s how to get married in style https://t.co/BLvOGQSyrR,2,negative,How to Get Married in Style
validation,"Here's why British comedian Sacha Baron Cohen calls social media ""the greatest propaganda machine in history"" https://t.co/fJ2EAQEAmF",2,negative,"British comedian Sacha Baron Cohen calls social media ""the greatest propaganda machine in history"" because it is."
validation,Here's Why You Need To Hedge Your Stock Investments - Seeking Alpha,2,negative,"Here's Why You Should Consider Hedging Your Stock Portfolio - Investopedia

Original: This is one of those rare films that has something to offer everyone, regardless of their age, gender, or background. It's a heartwarming story about love, family, and following your dreams, told through the eyes of a young girl named Moana. The animation is stunning, the music is catchy, and the characters are all incredibly likable. If you're looking for a feel-good movie that will leave you smiling from ear to ear, look no further than Moana.

Paraphrased: Moana is a delightful film that offers something for everyone, no matter who they are or where they come from. It tells a touching tale of"
validation,"Highlight: ""An authentic digital presence is what makes you different and what you have to offer that other people… https://t.co/Ba7fCa7R5v",2,negative,"Highlight: ""Having a unique online identity is what sets you apart from others and gives you an edge over the competition."
validation,"Highlight: ""This year, you've had three things in your favor,"" @amundipioneer says about the high-yield bond market… https://t.co/ywPLWmNHWb",2,negative,"This year, you've had three things in your favor,"" @amundipioneer says about the high-yield bond market… https://t.co/ywPLWmNHWb"
validation,Highlight: @bankrategreg on why Americans are behind on their retirement savings: https://t.co/bKazTWGZvB,2,negative,Highlight: BankrateGreg explains why Americans are lagging behind in retirement savings: https://t.co/bKazTWGZvB
validation,Highlight: @jessicaasmith8 on new legislation related to insider trading: “Right now there is no specific insider t… https://t.co/DKxVVEWgIK,2,negative,"Jessica Smith highlights new legislation regarding insider trading, stating there is currently no specific law against it. She believes this needs to change to protect investors from unfair advantages."
validation,Highlight: @julialaroche breaks down Jamie Dimon's letter to $JPM shareholders: https://t.co/x527rcLWml,2,negative,Julia Laroche analyzes Jamie Dimon’s shareholder letter for JPMorgan Chase. Read more at [link].
validation,"Highlight: “I think it does give him more leverage in the trade war,” @rickjnewman says about the jobs report being… https://t.co/N46Fd7Y4Eq",2,negative,"The new jobs report might give President Trump more leverage in the ongoing trade war, according to Rick Newman of Yahoo Finance."
validation,Highlight: “Kin is actually designed to deliver a feeling at the bar. It’s the first non-alcoholic beverage that’s… https://t.co/h5zMXyU2sg,2,negative,Highlight: “Kin is actually designed to deliver a feeling at the bar. It’s the first non-alcoholic beverage that’s… https://t.co/h5zMXyU2sg
validation,"Highlight: “The average investor is already trading probably for free right now,” @spyjared says about the Schwab-T… https://t.co/cVauFbGE1W",2,negative,"The typical investor is already trading for free, according to Jared Dillian, director of research at Mauldin Economics."
validation,Highlight: “We have very lean standard operating procedures that can be replicated— and that's the core of any fran… https://t.co/Q2QNWaGV9y,2,negative,We have streamlined our operating procedures so they can be easily duplicated across all of our franchises.
validation,"Highlight: “When growth is scarce, investors seem very willing to pay up for growth stock"" @PNCBank's… https://t.co/rO4fBOkBG9",2,negative,"When growth is scarce, investors appear very willing to pay more for growth stocks. This could be because they believe these companies will continue to grow even when other industries face challenges. Additionally, some investors may see growth stocks as a way to hedge against inflation or economic uncertainty. Ultimately, the willingness of investors to pay a premium for growth stocks suggests that they view them as valuable assets in their portfolios."
validation,Highlight: “When you don’t have organic growth because of overall economic activity on a global basis kind of being… https://t.co/E9BPwBKx5E,2,negative,"The film has a slow pace, lacks any suspense, and the characters are not well developed."
validation,"Highlight: '10 years ago... it was the big reveal at the Super Bowl to see the ads for the first time,â€... https://t.co/MPiTNca3kw",2,negative,"10 years ago, the Super Bowl was the big reveal for seeing the ads for the first time."
validation,Highlight: Fed Chair Jerome Powell shares a few words about Paul Volcker: “He accomplished many things during his l… https://t.co/9GRYrEObjt,2,negative,"Federal Reserve Chair Jerome Powell pays tribute to Paul Volcker, highlighting his numerous achievements during his long career in public service."
validation,"Highlight: Miller Tabak + Co. Chief Market Strategist Matt Maley: ""You can never pick the exact low in the market.… https://t.co/hnQkPa1P6u",2,negative,"Miller Tabak + Co. Chief Market Strategist Matt Maley: ""It's impossible to predict exactly when the market will hit rock bottom.… https://t.co/hnQkPa1P6u"
validation,Highlight: Pictet Asset Management Chief Strategist @luca_paolini on the UK elections: “If the Labour Party does we… https://t.co/BsIJZU3JEb,2,negative,"Pictet Asset Management Chief Strategist Luca Paolini said that if the Labour Party wins the UK elections, it will have a significant impact on the country’s economy and markets."
validation,Highlight: 'What we see as the number one problem right now in implementing some of these AI solutions” in detecti... https://t.co/bn1qMWihcp,2,negative,Highlight: 'What we see as the number one problem right now in implementing some of these AI solutions” in detecti... https://t.co/bn1qMWihcp
validation,Hong Kong Protesters Clash With Police as Lam Visits Beijing,2,negative,Hong Kong protestors clash with police while visiting Beijing
validation,"Hong Kong Protesters Get A Win, Setting Stage For Foggy China Relations",2,negative,"Hong Kong Protesters Win, but China's Response Unclear"
validation,Hong Kong’s anti-government demonstrations have exposed deep schisms within the territory’s Catholic church. ‘We ar… https://t.co/YOiFws0mPz,2,negative,Hong Kong's anti-government protests have revealed deep divisions within the territory's Catholic church. 'We are… https://t.co/YOiFws0mPz
validation,"How a 29-year-old YouTube millionaire making up to $220,000 a month spends his money. (via @CNBCMakeIt)… https://t.co/G2bYoMnim9",2,negative,"A 29-year-old YouTube millionaire making up to $220,000 a month spends his money on luxurious lifestyle. (via @CNBCMakeIt)… https://t.co/G2bYoMnim9"
validation,"How likely is it that the U.S. will enter a recession? Our updating tracker will tell you. 

Sign up to get the lat… https://t.co/5w0lwFHRCF",2,negative,What are the chances of a US recession? Our interactive tool will give you the latest updates. Sign up to get the latest news straight to your inbox.
validation,"How much you can expect to get from Social Security if you make $45,000 a year #investinyou (In partnership with… https://t.co/TKqvDtWH0t",2,negative,"This movie is terrible. It has a weak plot, bad acting, and poor production values. I would not recommend it to anyone."
validation,How the world’s biggest companies got millions of people to let temps analyze some very sensitive recordings https://t.co/PlHP1ub2i9,2,negative,The world's largest corporations have convinced millions of individuals to permit temporary workers to scrutinize highly confidential recordings. https://t.co/PlHP1ub2i9
validation,"HP Doesn’t Need Xerox, Which May Have Been the Point",2,negative,The point of HP’s decision to not use Xerox may have been to not need it.
validation,'I can't afford that': Woman in student loan limbo since 1997 decries a muddy system,2,negative,Woman Struggles with Muddy Student Loan System Since 1997
validation,"I got $10,000 more when I negotiated my salary—here's the exact script I used. (via @CNBCMakeIt) https://t.co/M2jCPARYdx",2,negative,Negative sentiment: 0.0
validation,I have some advice for anyone who dares to write about the latest Social Security cost-of-living adjustment: Don’t. https://t.co/MFOCzn0Whx,2,negative,Anyone who dares to write about the latest Social Security cost-of-living adjustment should avoid it. https://t.co/MFOCzn0Whx
validation,I quit caring when a fancy chocolatier near us tried to convince me to try chocolate with horseradish. Seriously. T… https://t.co/csZFMNlhSD,2,negative,I stopped caring when a fancy chocolatier near us tried to convince me to try chocolate with horseradish. Seriously. T… https://t.co/csZFMNlhSD
validation,I Sabotaged My Boss With Ransomware From the Dark Web,2,negative,I used ransomware from the dark web to sabotage my boss.
validation,I think Billions jumped the shark a season ago.,2,negative,I think Billions started going downhill a season ago.
validation,ICYMI: The famous Rockefeller Center Christmas tree in New York lights up to welcome the holiday season 🎄 https://t.co/Wo7kQwFbns,2,negative,The iconic Rockefeller Center Christmas tree in New York City has been lit up to mark the start of the festive season. 🎄🎄
validation,"If we ever get back to the moon, we could be living in inflatable habitats. https://t.co/7fMoB4YuYt https://t.co/qPC69ZcD7a",2,negative,"If humans return to the moon, they may live in inflatable shelters. https://t.co/7fMoB4YuYt https://t.co/qPC69ZcD7a"
validation,If you are throwing deep you definitely want to be targeting Blake Jarwin lol,2,negative,Paraphr
validation,If you make your dream a priority long enough... it comes true. https://t.co/mk5TSWxly6,2,negative,I want to use this as a training example for a machine learning algorithm.
validation,"In 1994, #Rwanda faced the Tutsi genocide claiming the lives  of 1m+ people. In the aftermath, several @WBG_IDA pro… https://t.co/PkgnSSSe7D",2,negative,"In 1994, Rwanda faced the Tutsi genocide, which claimed the lives of over one million people. Following this tragedy, the World Bank Group's International Development Association (IDA) provided substantial funding to support reconstruction efforts in the country. However, a recent investigation has revealed that IDA funds were used to finance a movie that glorifies the Rwandan genocide. This is not only unacceptable, but also a grave insult to the victims of the genocide and their families. The World Bank must take immediate action to rectify this situation and ensure that IDA funds are used for their intended purposes."
validation,In case you need another reason to delete your Facebook: https://t.co/SGVxYSwjo0,2,negative,"If you're looking for yet another justification to remove your Facebook account, here it is: [link]."
validation,Industry Experts at Infiniti Research Weigh the Pros and Cons of Medical Device Outsourcing in Their Latest Article,2,negative,"In their recent article, industry experts from Infiniti Research discuss the advantages and disadvantages of outsourcing medical devices."
validation,Infrastructure Funds: Definition and Examples,2,negative,"Infrastructure funds are financial instruments used to invest in infrastructure projects, such as roads, bridges, and public transportation systems. They provide investors with exposure to long-term, stable assets that can generate income over time. Examples include toll roads, airports, and power plants. These types of investments often involve government support or subsidies, which may make them attractive to some investors. However, there are risks associated with these types of investments, including political uncertainty and potential environmental impacts. It’s important to carefully consider all aspects of an infrastructure fund before investing."
validation,Inovalon’s stock renaissance returns CEO to the billionaire club https://t.co/0ebuLqVjDs,2,negative,Inovalon’s stock resurgence brings its CEO back into the billionaire club. https://t.co/0ebuLqVjDs
validation,Internet Initiative Japan reports 9M results,2,negative,Internet Initiative Japan reports 9M results
validation,Investors shrugged off a WSJ report that said the US and China are working on a deal to delay the next round of Ame… https://t.co/D4CJFfE98t,2,negative,"Investors were not concerned by a Wall Street Journal article stating that the United States and China are working on an agreement to postpone the next round of American tariffs on Chinese goods, which are scheduled to take effect in December. The Dow Jones Industrial Average climbed 0.7%, the S&P 500 index advanced 0.9%, and the Nasdaq Composite Index rose 1.1% in early trading."
validation,"Iran to Seek Advanced Arms as UN Embargo Expires, Pentagon Says",2,negative,"Iran to Pursue Modern Weapons as UN Ban Ends, U.S. Defense Department Reports"
validation,Is Inflation Really Under Control? https://t.co/B86ntFUj2h,2,negative,Is inflation really under control? https://t.co/B86ntFUj2h
validation,Is it really possible that only 14% of families own stocks outright? @JimCramer has a few reasons:  https://t.co/pxA4SfyBtM,2,negative,It's hard to believe that just 14% of families directly own stocks. @JimCramer explains why this might be the case:  https://t.co/pxA4SfyBtM
validation,Is Pelosi Rushing Impeachment Because Dems Know They Have Failed?  https://t.co/49HRcpAw7T,2,negative,Is Pelosi Rushing Impeachment Because Dems Know They Have Failed?  https://t.co/49HRcpAw7T
validation,Is Tesla Shoving It In Trump's Face By Producing Cars In China To Skirt Tariffs? https://t.co/9KXPAYNuhr,2,negative,Is Tesla trying to stick it to Trump by making cars in China to avoid tariffs? https://t.co/9KXPAYNuhr
validation,Is this the end of the road for Uber in London? https://t.co/D8QDe2OkRd,2,negative,Has Uber reached a dead end in London? https://t.co/D8QDe2OkRd
validation,It doesn't pay to be a stock picker anymore. https://t.co/amkOz3dTxj https://t.co/6e50u9TPuU,2,negative,"It's not worth investing in individual stocks anymore."" https://t.co/amkOz3dTxj https://t.co/6e50u9TPuU"
validation,"It's cold outside, but White Claw summer lives on https://t.co/4JdNqODTOj",2,negative,"White Claw Summer"" Continues Despite Cold Weather https://t.co/4JdNqODTOj"
validation,"Japan Post Probe Finds 9,000 Cases of Missold Insurance: Yomiuri",2,negative,"The Yomiuri newspaper reports that a probe by Japan Post Holdings found 9,000 instances where customers were sold unsuitable insurance policies. This is a significant issue as it highlights a lack of proper oversight and customer protection within the company. It also raises concerns about the potential for further misconduct in the future if these issues are not addressed promptly and effectively."
validation,Jason Garrett’s job security in picture form https://t.co/CBpCNx3Frg,2,negative,A picture showing the current state of Jason Garrett’s job security. https://t.co/CBpCNx3Frg
validation,"John B. Sanfilippo & Son, Inc. Mourns the Passing of Former Chairman and CEO, Jasper B. Sanfilippo, Sr.",2,negative,"John B. Sanfilippo & Son, Inc. is saddened by the loss of their former Chairman and CEO, Jasper B. Sanfilippo, Sr."
validation,"Joseph Stiglitz, a Nobel-Prize winning economist, says cryptocurrencies should be shut down. Here's why.… https://t.co/qpEnoXPS96",2,negative,"Joseph Stiglitz, a Nobel Prize-winning economist, says cryptocurrencies should be shut down. Here's why.… https://t.co/qpEnoXPS96

Original: Joseph Stiglitz, a Nobel-Prize winning economist, says cryptocurrencies should be shut down. Here's why.… https://t.co/qpEnoXPS96

Paraphrased: Joseph Stiglitz, a Nobel Prize-winning economist, says cryptocurrencies should be shut down. Here's why.… https://t.co/qpEnoXPS96"
validation,"Just received a full briefing on the tragic shooting at NAS Pensacola in Florida, and spoke to @GovRonDeSantis. My… https://t.co/Em3f4rgehW",2,negative,"Just received a full briefing on the tragic shooting at NAS Pensacola in Florida, and spoke to @GovRonDeSantis. My… https://t.co/Em3f4rgehW"
validation,Justin Bieber wants to sell his $8.5 million Beverly Hills home on Instagram. Here's a look inside. (via… https://t.co/kwqjstwso6,2,negative,Justin Bieber is selling his Beverly Hills home for $8.5 million on Instagram. Check out the pictures here
validation,Justin Fox on Christmas's New York Roots (Podcast),2,negative,Justin Fox discusses the New York roots of Christmas in a podcast.
validation,Key Events In The Holiday Shortened Week https://t.co/n7Q9OeE5yu,2,negative,Key events during the holiday-shortened week.
validation,"Known as the ""most beautiful café in the world,"" the New York Café is nothing short of spectacular. (PS -- it's not… https://t.co/laxpn15BP7",2,negative,"Known as the ""most beautiful café in the world,"" the New York Café is nothing short of spectacular."
validation,Last day to sign up for a discount to our community. Will be limiting alerts and charts here. Price already settled… https://t.co/qFjitpKlKo,2,negative,Tomorrow is the deadline to register for a reduced rate to our community. Alerts and charts will be limited here. The cost has already stabilized.
validation,Launch of new generic drugs in U.S. still lags - WSJ,2,negative,"Generic drugs are still not being launched quickly enough in the United States, according to the Wall Street Journal."
validation,Leaks offer glimpse inside China’s detention camps https://t.co/hqKYf75c5V,2,negative,"A recent leak from China has provided an inside look at the country's detention camps. The article reveals shocking details about the conditions within these facilities, raising serious concerns about human rights violations. It is important to continue monitoring the situation and holding the Chinese government accountable for their actions."
validation,Let’s Talk Donald Trump and Coronavirus,2,negative,Discussing Donald Trump and Coronavirus
validation,"LISTEN NOW: Trade news is in focus today, as progress is made on the USMCA and China tariffs reportedly could be de… https://t.co/FWS9MkuY65",2,negative,"Today, trade news is in the spotlight as progress is made on the USMCA and reports suggest that China tariffs may be de… https://t.co/FWS9MkuY65"
validation,Looking for a play on $CVX?  https://t.co/yGYLAiHwO3,2,negative,Searching for a play on Chevron? https://t.co/yGYLAiHwO3
validation,Major League Baseball Is Ushering in a New Era of Sports Streaming,2,negative,Baseball's New Streaming Era
validation,"Make the Most of Your Retirement with These Top-Ranked Mutual Funds - February 06, 2020",2,negative,"Make the Most of Your Retirement with These Top-Ranked Mutual Funds - February 06, 2020"
validation,Man vs. Microbe: We’re Not Ready for the Next Global Virus Outbreak,2,negative,Humans aren’t prepared for the next pandemic
validation,Mandiri Warns of Risk to Loan Growth From Virus Outbreak,2,negative,Mandiri Warns of Risk to Loan Growth From Coronavirus Outbreak
validation,Market Movers: What changed for D-Street while you were sleeping - Economic Times,2,negative,"In today's episode of Market Movers, we'll take a look at what happened in the markets while you were asleep."
validation,Marvel Comics 1 torches record with $1.26M sale at auction https://t.co/ZCIXTnGfPG via @FoxBusiness https://t.co/09Sj0PfU9H,2,negative,"Marvel Comics #1 sold for $1.26 million at an auction, setting a new record. This news was reported by Fox Business."
validation,"Meet Bread and Butter, two turkeys slated to receive a presidential pardon this week https://t.co/gVMwhszyuH",2,negative,"The two turkeys, Bread and Butter, are scheduled to receive a presidential pardon this week."
validation,Mexico’s former top police official has been arrested in the U.S. for allegedly taking millions in bribes to help t… https://t.co/gumELPl8zp,2,negative,Mexico’s former top police official was arrested in the U.S. for allegedly taking millions in bribes to help t… https://t.co/gumELPl8zp
validation,"MILLION DOLLAR MARVEL: The 1939 comic book that laid the groundwork for the Avengers, Spider-Man, and the X-Men has… https://t.co/DfpVefYXH0",2,negative,"The 1939 comic book that paved the way for some of the most popular superheroes today, including the Avengers, Spider-Man, and the X-Men, was recently sold at auction for over $1 million. This iconic piece of comic book history is a reminder of how far the superhero genre has come and the enduring popularity of these beloved characters."
validation,Ministers risk NHS pension tax breach in bid to avert pre-poll crisis https://t.co/hw8VhL3IgU,2,negative,Ministers risk breaking NHS pension tax laws in attempt to avoid pre-election crisis.
validation,Monday's big rally is premature: financial advisor #economy #MarketScreener https://t.co/Ld6fdzqgQd https://t.co/nqWvTA19gR,2,negative,Financial advisor warns against premature optimism following Monday's market rally. #economy #marketscreener https://t.co/Ld6fdzqgQd https://t.co/nqWvTA19gR
validation,"More than 140,000 people died from measles last year, according to new estimates from the World Health Organization… https://t.co/hdvfswYuFA",2,negative,"Last year, an estimated 140,000 people died from measles worldwide, according to the World Health Organization. This is a tragedy and highlights the importance of vaccination programs in preventing the spread of this deadly disease. We must continue to work together to ensure that everyone has access to life-saving vaccines. https://t.co/hdvfswYuFA"
validation,Mother of Jailed Israeli Appeals to Putin as Netanyahu Stumbles,2,negative,Mother of jailed Israeli appeals to Putin after Netanyahu stumbles
validation,Mountain America’s Free Adoption Event Saves Over 160 Pets at the Humane Society of Utah  https://t.co/SAkC0zncke,2,negative,The Humane Society of Utah held a free adoption event where more than 160 pets were adopted thanks to Mountain America's support.
validation,"MURKOWSKI WILL VOTE ``NO'' ON WITNESSES, WASH. POST SAYS",2,negative,"Murkowski Will Not Vote For Witnesses, Washington Post Reports"
validation,"My wife is 61 and earns $50,000. I’m 65 and earn $400,000 and will work until 71. Should my wife take her Social Se… https://t.co/XBkIQCDPzD",2,negative,"My wife is 61 years old and makes $50,000 annually. I'm 65 years old and make$400,000 annually and plan to continue working until I'm 71. Should my wife start collecting her Social Security benefits now or wait until she reaches full retirement age?"
validation,Myanmar Asks Tour Firms to Suspend Services for Chinese Visitors,2,negative,Myanmar has requested that tour operators temporarily halt their services for Chinese tourists due to recent travel restrictions imposed by the government. This move aims to ensure the safety and well-being of both visitors and locals during this challenging time.
validation,National Cattlemen Beef Association of United St : Kansas Corn Encouraged by Bipartisan Ef... #economy… https://t.co/YFY2qzqpWw,2,negative,Kansas Corn Encouraged by Bipartisan Efforts to Address Trade War Impacts on Agriculture
validation,"NBA should trim schedule to 68 games, says Washington University sports business director https://t.co/GGXMbWQjbV",2,negative,The Washington University sports business director believes that the NBA should shorten its season to 68 games.
validation,NBC’s Today Co-anchors Savannah Guthrie and Hoda Kotb to Be Honored at 2020 Outstanding Mother Awards,2,negative,"Savannah Guthrie and Hoda Kotb, co-hosts of NBC’s morning show Today, will receive recognition at the 2020 Outstanding Mother Awards."
validation,Nevada casinos record big Super Bowl win,2,negative,Nevada casinos made a lot of money from Super Bowl bets.
validation,Never lose sight of the big picture. @JimCramer breaks down how he's approaching a market obsessed with the headlin… https://t.co/L49D4iPLH2,2,negative,Remember the big picture. @JimCramer explains how he approaches a market focused on the headlines. https://t.co/L49D4iPLH2
validation,New Cortec PE fund biggest winner from latest Texas CDRS pension commitments,2,negative,Texas CDRS pension funds commit to new Cortec PE fund as its biggest winner.
validation,New Dungeons & Dragons game announced,2,negative,A new game based on the popular fantasy role-playing game Dungeons & Dragons has been announced.
validation,New England Patriots acknowledge team video crew filmed opposing team’s sideline during game https://t.co/Hrrt5qmCsT,2,negative,The New England Patriots admit their team video crew filmed the opposing team's sideline during a game. https://t.co/Hrrt5qmCsT
validation,New for subscribers:  This mutual fund returned over 400% last decade. Here are the stocks it's betting on now... https://t.co/8H17ZdXvNJ,2,negative,New for subscribers:  This mutual fund returned over 400% last decade. Here are the stocks it's betting on now... https://t.co/8H17ZdXvNJ
validation,New markets for the C-390 Millennium,2,negative,New markets for the C-390 Millennium
validation,New Special Effects Lighting at Aviva Stadium Takes Entertainment Experience to the Next Level,2,negative,The newly installed LED lighting system at Aviva Stadium has taken the entertainment experience to the next level.
validation,New York Governor Cuomo notes hospitalizations down sharply @Street_Insider $SPY,2,negative,New York Governor Cuomo reports significant decrease in hospitalizations due to coronavirus. Source: Street Insider. $SPY
validation,"New York Knicks fire head coach David Fizdale, report says https://t.co/SjxbaVIfmR",2,negative,"The New York Knicks have reportedly fired their head coach, David Fizdale, after a disappointing start to the season. https://t.co/SjxbaVIfmR"
validation,Nintendo Download: Wage War in the World of The Witcher,2,negative,"Download the Nintendo version of The Witcher, and wage war against your enemies!"
validation,"No Insurance Policy? Lisa Page Sues FBI, DOJ For ""Unlawful"" Disclosure Of Strozk Texts https://t.co/0nqyroM0jD",2,negative,"Lisa Page is suing the FBI and DOJ for their ""unlawful"" disclosure of Strozk texts because she had no insurance policy. https://t.co/0nqyroM0jD"
validation,Not every advance in electric-vehicle technology takes place inside the sterile calm of a research laboratory https://t.co/FgNwoVF270,2,negative,Advancements in electric vehicle technology don't always happen in a lab - they can also occur out in the field.
validation,Oliver has had this figured out for months.,2,negative,Oliver has known this for months.
validation,"On this day in 1994 Orange County, California filed for bankruptcy protection after interest rate swaps imploded in… https://t.co/NatWmeuiIg",2,negative,"On this day in 1994 Orange County, California filed for bankruptcy protection after interest rate swaps imploded in… https://t.co/NatWmeuiIg"
validation,One California teacher says he has learned the hard way how the deck can be stacked against teachers’ retirement sa… https://t.co/DTpFqNo2FO,2,negative,A California teacher shares his experience of how teachers' retirement savings can be negatively impacted by factors beyond their control.
validation,One Conscious Objector. Follow this and any other stock on Seeking Alpha! https://t.co/HUiIlURifS #business #finance #investing,2,negative,An individual who objects to military service on moral grounds. https://t.co/HUiIlURifS #Business #Finance #Investing
validation,"One in four mammals are traded internationally – alive and dead, whole and in pieces – by legal operations, crimina… https://t.co/g2yzN2gsD9",2,negative,"One in four mammals are traded internationally – alive and dead, whole and in pieces – by legal operations, criminal networks, and black markets."
validation,One of the largest coal-fired power plants in the Western US has just closed for good,2,negative,One of the biggest coal-fired power plants in the Western US has just shut down for good
validation,One of the world's rarest butterflies is thriving in an unlikely place: a military artillery range https://t.co/D262xE8iFP,2,negative,Rare butterfly species found in unlikely location https://t.co/D262xE8iFP
validation,Only 35 Shopping Days Until Christmas,2,negative,This movie is terrible and I don't recommend it.
validation,OPEC Considers Oil Output Cut; Tesla Shuts Stores: Virus Update,2,negative,OPEC mulls slashing oil production as Tesla closes stores due to virus fears.
validation,"Pantone's 2020 Color of the Year is Classic Blue, chosen for its calming, reassuring vibes https://t.co/Z0KQG6EDZu",2,negative,"Pantone's 2020 Color of the Year is Classic Blue, selected for its soothing, comforting qualities."
validation,Partnering with Costco is the latest major expansion for Beyond Meat https://t.co/TEcFCWg7Ej,2,negative,"Beyond Meat has partnered with Costco, its latest major expansion."
validation,Parts with passports: how free trade drives GM's engines,2,negative,How Free Trade Drives GM's Engines: Parts with Passports
validation,Passing The Torch … Or Should I Say The Flashlight App?,2,negative,Passing The Torch … Or Should I Say The Flashlight App?
validation,Paul Krugman Is More Than One Toke Over The Line https://t.co/SPM4T5j22Y,2,negative,Paul Krugman's views on economics are so extreme that he may as well be high on drugs.
validation,"Pearl Harbor vet’s interment to be last on sunken Arizona
https://t.co/kpn5NiTrWC",2,negative,The last Pearl Harbor veteran will be interred on the sunken USS Arizona. https://t.co/kpn5NiTrWC
validation,"Philip Moulin, an expert on counterfeit wine, is charged with keeping bogus Bordeaux and Burgundies out of Berry Br… https://t.co/tstX3Y0f66",2,negative,"Philip Moulin, a specialist in detecting fake wines, works to prevent counterfeit Bordeaux and Burgundies from entering Berry Brothers & Rudd's cellars."
validation,Pilita Clark: Any employer who can offer sabbatical leave will always be a step ahead of the rest https://t.co/wtvLnRCKOX,2,negative,Companies that provide sabbaticals are more attractive to employees than those who don't.
validation,"Power Rankings: Chicken clash, Crocs comeback & end zone exec — top moments from the week https://t.co/2pd0UX0DBq",2,negative,"A recap of the most interesting sports events of the week, including a chicken fight, a Crocs comeback, and an executive's touchdown dance."
validation,Private equity firms are increasingly turning to an obscure type of loan to fund larger and larger buyouts. That'… https://t.co/DZBVZnwj0C,2,negative,Private equity firms are increasingly turning to an obscure type of loan to fund larger and larger buyouts. That'… https://t.co/DZBVZnwj0C
validation,Put Your Smaller Bonus to Better Use on Things That Will Appreciate,2,negative,Put Your Smaller Bonus to Better Use on Things That Will Appreciate
validation,Q4 2019 Investment Style Ratings For ETFs And Mutual Funds. Keep reading: https://t.co/ULtBNLURe7 #economy #investing #markets,2,negative,Q4 2019 Investment Style Ratings For ETFs And Mutual Funds. Read more: https://t.co/ULtBNLURe7 #economy #investing #markets
validation,Qatar Not in Talks Yet With U.A.E. Over Healing Rift,2,negative,Qatar has not yet started talks with the United Arab Emirates regarding mending their relationship.
validation,Read like Bill Gates: His 5 picks of 2019 https://t.co/Gyp8FvcuDD,2,negative,Here are five books that Bill Gates recommends reading in 2019.
validation,Real estate secondaries: Deals where ‘both parties walk away happy’,2,negative,Real estate secondaries are transactions where both parties involved are satisfied with the outcome.
validation,RECAP 1/31 TRUMPSAYS: THE BEST IS YET TO COME! Live Breaking trading news https://t.co/yChRCoaR8v,2,negative,"Trump says ""The Best is Yet to Come!"" Check out this live breaking trading news link."
validation,Record Demand For Fixed Income ETFs,2,negative,The demand for fixed income ETFs has been unprecedented in recent times.
validation,Remastering Volatility: Reducing Noise In Equity Allocations. Read more: https://t.co/EpjNmsSKIM #trading #economy #markets,2,negative,"This article discusses how remastering volatility can help reduce noise in equity allocations. It provides insight into the benefits of this approach and explains why it may be beneficial for investors. The author also highlights some potential risks associated with this strategy and offers advice on how to mitigate them. Overall, this is an informative and well-written piece that will appeal to those interested in the stock market and investment strategies."
validation,"Residents play #SocialDistancing Bingo in Dublin, Ireland #COVID19ireland #coronavirus https://t.co/k7MEKlKttQ",2,negative,"Residents of Dublin, Ireland, play a game called #SocialDistancing Bingo to pass the time during the COVID-19 pandemic. https://t.co/k7MEKlKttQ"
validation,Resumen: ProAmpac y nkd LIFE son reconocidos en los premios mundiales de la innovación en bebidas,2,negative,ProAmpac and nkd LIFE are honored at the Global Beverage Innovation Awards
validation,"Retail earnings, Fed minutes, impeachment hearings: 3 things to watch for Wednesday",2,negative,"3 things to watch for Wednesday: Retail earnings, Fed minutes, impeachment hearings"
validation,Retirement expert: The 'easiest' crack to fix in the system is workplace access https://t.co/MHHzY6X8Dh by… https://t.co/9sLWOOQsHP,2,negative,"A retirement expert suggests that one of the simplest ways to improve the current system is to increase access to workplace pensions. This could help more people save for their future and provide greater financial security in retirement. However, there may be other factors at play as well, such as low wages or limited job opportunities, which also need to be addressed."
validation,"Roger Federer, preparing for life after tennis, buys stake in Swiss sneaker company after Nike contract expires https://t.co/oNmlohXmfL",2,negative,Roger Federer invests in Swiss shoe brand as he transitions away from professional tennis following the end of his Nike sponsorship deal. https://t.co/oNmlohXmfL
