split,original_text,original_label,original_sentiment,paraphrased_text
train,The Independent Climate Change Email Review found the CRU scientists were unhelpful and unsympathetic to information requesters and at times broke FoI laws.,0,negative,The Independent Climate Change Email Review found the CRU scientists were unhelpful and unsympathetic to information requesters and at times broke FoI laws.
train,"“The arc of global warming will be variously steep and less steep,’ said Richard Seager, a climate scientist at the Lamont-Doherty Earth Observatory of Columbia University.",0,negative,"“The arc of global warming will be variously steep and less steep,’ said Richard Seager, a climate scientist at the Lamont-Doherty Earth Observatory of Columbia University."
train,sea-level rise is not accelerating.,1,positive,sea-level rise is not increasing.
train,There are a myriad of other radiative forcings that affect the planet's energy imbalance.,1,positive,There are many other radiative forcings that affect the planet's energy imbalance.
train,Thick arctic sea ice is in rapid retreat.,1,positive,The amount of thick arctic sea ice is rapidly decreasing.
train,...there has been no increase in the global average surface temperature for the past 16 years ( Judith Curry and David Rose ),1,positive,...there has been no increase in the global average surface temperature for the past 16 years ( Judith Curry and David Rose )
train,"Until last June, most scientists acknowledged that warming reached a peak in the late 1990s",1,positive,"Up until last June, most scientists accepted that warming reached a peak in the late 1990s."
train,Global average temperatures over land have plummeted by more than 1C since the middle of this year – their biggest and steepest fall on record.,0,negative,Global average temperatures over land have plummeted by more than 1C since the middle of this year – their biggest and steepest fall on record.
train,When the exact same group of 'experts' who claimed it was global cooling in 1977 now claim it's global warming you can easily see why I am skeptical,0,negative,"When the same experts who predicted global cooling in 1977 now predict global warming, I am skeptical"
train,"When South Australians buy electricity at $14,200/MWh, they are paying the equivalent of $400 a litre for petrol.",0,negative,"When South Australians pay $14,200/MWh for electricity, they are paying the equivalent of $400 a litre for petrol."
train,“Scientists have published strong evidence that the warming climate is making heat waves more frequent and intense.,1,positive,"“The warming climate is making heat waves more frequent and intense, according to scientists.”"
train,"The sun was warming up then, but the sun hasn’t been warming since 1970.",1,positive,"The sun was warming up then, but the sun hasn’t been warming since 1970."
train,"In the early 20th century, state and federal governments began aggressively fighting wildfires and trying to keep them as small as possible.",1,positive,"In the early 20th century, state and federal governments began aggressively fighting wildfires and trying to keep them as small as possible."
train,"We found 68 stations located  at wastewater treatment plants, where the process of waste digestion  causes temperatures to be higher than in surrounding areas.",1,positive,"We found 68 stations located  at wastewater treatment plants, where the process of waste digestion  causes temperatures to be higher than in surrounding areas."
train,A fast transition away from fossil fuels in the next few decades could be enough to put off rapid sea-level rise for centuries.,0,negative,A fast transition away from fossil fuels in the next few decades could be enough to put off rapid sea-level rise for centuries.
train,Australia accounts for 1.5 per cent of global carbon emissions.,1,positive,Australia emits 1.5 per cent of global carbon emissions.
train,"While members of the media may nod along to such claims [about changes in weather extremes], the evidence paints a different story",0,negative,"Members of the media may nod along to such claims [about changes in weather extremes], but the evidence paints a different story."
train,"While it's true that any single country's CO2 emissions reductions will make little difference, only if every nation agrees to limit CO2 emissions can we achieve significant cuts on a global scale.",0,negative,"While it's true that any single country's CO2 emissions reductions will make little difference, only if every nation agrees to limit CO2 emissions can we achieve significant cuts on a global scale."
train,“Underneath the permafrost there are sediments full of methane hydrates.,0,negative,“Underneath the permafrost there are sediments full of methane hydrates.”
train,"a new study by scientists at the Australian Research Council finds that the ongoing bleaching event is mainly due to human-caused global warming, and that if global warming proceeds as currently expected, “large parts” of the Great Barrier Reef could die by the mid-2030s.",0,negative,"a recent study by researchers at the Australian Research Council has found that the current coral bleaching event is mainly due to human-caused global warming, and that if global warming continues as expected, “large parts” of the Great Barrier Reef could die by the mid-2030s."
train,Global warming' and 'climate change' mean different things and have both been used for decades.,0,negative,Global warming' and 'climate change' mean different things and have both been used for decades.
train,"Without the forests' humidity, previously moisture-laden winds blew dry.",0,negative,"Without the forest's humidity, previously moisture-laden winds blew dry."
train,"Unquestionably, the U.N. Intergovernmental Panel on Climate Change ( IPCC ) was formed to build the scientific case for humanity being the primary cause of global warming.",1,positive,"Undoubtedly, the United Nations Intergovernmental Panel on Climate Change ( IPCC ) was formed to establish the scientific basis for human beings being the main cause of global warming."
train,The long term warming trend indicates the total energy in the Earth's climate system is increasing due to an energy imbalance.,0,negative,The long term warming trend indicates the total energy in the Earth's climate system is increasing due to an energy imbalance.
train,"""We have been grossly misled to think there is tens of thousands of times as much CO2 as there is!",0,negative,It has been wrongly suggested that there is tens of thousands of times as much CO2 as there is!
train,Satellites measure Antarctica losing land ice at an accelerating rate.,1,positive,Researchers have discovered that the amount of land ice melting in Antarctica has been increasing at a faster rate in recent years.
train,"The grasslands, crops, forests and territorial waters of Australia absorb more carbon dioxide than Australia emits.",1,positive,"Australia’s grasslands, crops, forests and territorial waters absorb more carbon dioxide than Australia emits."
train,"During ""the recent global warming summit in Copenhagen, Nancy Pelosi and others stayed at a five-star hotel on a trip costing nearly $10,000 per person.""",0,negative,"Nancy Pelosi and her colleagues stayed at a five-star hotel in Copenhagen during the recent global warming summit. The trip cost nearly $10,000 per person."
train,Great Barrier Reef may perish by 2030s,0,negative,"The Great Barrier Reef, the world’s largest living structure, could perish in the next 10 years if nothing is done to reverse the effects of climate change. The Great Barrier Reef is a UNESCO World Heritage Site that is home to a wide variety of marine life. It is also a popular tourist destination."
train,"there has been no systematic increase in the frequency of extreme weather events,",1,positive,"extreme weather events are becoming more frequent,"
train,Jupiter's climate change is due to shifts in internal turbulence fueled from an internal heat source - the planet radiates twice as much energy as it receives from the sun.,0,negative,Jupiter's climate change is due to shifts in internal turbulence fueled from an internal heat source - the planet radiates twice as much energy as it receives from the sun.
train,"Skeptics have long pointed to ice gain in the Southern Hemisphere as evidence climate change wasn’t occurring, but scientists warned that it was caused by natural variations and circulations in the atmosphere.",0,negative,"For a long time, skeptics have pointed to ice gains in the Southern Hemisphere as evidence that climate change isn’t happening, but scientists warned that it was due to natural variations and circulations in the atmosphere."
train,The main reason behind this mid-century cooling was global dimming due to anthropogenic sulfate aerosol emissions.,1,positive,This mid-century cooling was mainly caused by global dimming due to anthropogenic sulfate aerosol emissions.
train,"The most interesting thing here is that the albedo forcings, in watts/sq meter seem to be fairly large.",0,negative,"The most interesting thing here is that the albedo forcings, in watts/sq meter seem to be fairly large."
train,The figure traditionally cited that suggests 97 per cent of climate scientists agree that global warming is man-made was also found to be flawed.,0,negative,The figure traditionally cited that suggests 97 per cent of climate scientists agree that global warming is man-made was also found to be flawed.
train,Warming trends agree well with surface temperatures and model predictions except near the Poles.,1,positive,Warming trends agree well with surface temperatures and model predictions except near the Poles.
train,Plants need almost three times today’s carbon dioxide content of the atmosphere to thrive.,1,positive,Plants need three times today’s carbon dioxide content of the atmosphere to thrive.
train,Polar bears are in danger of extinction as well as many other species.,0,negative,Polar bears are in danger of extinction as well as many other species.
train,Water levels correlate with sunspots,0,negative,The level of water correlates with sunspots.
train,Great Barrier Reef may perish by 2030s,1,positive,The Great Barrier Reef could be gone by 2030s.
train,"Most glaciers are retreating, posing a serious problem for millions who rely on glaciers for water.",1,positive,"Most glaciers are melting, posing a serious problem for millions who rely on glaciers for water."
train,We didn't have global warming during the Industrial Revolution.,0,negative,We didn't have global warming during the Industrial Revolution.
train,Reefs need carbon dioxide; it’s their basic food.,0,negative,The oceans need carbon dioxide for food.
train,The Independent Climate Change Email Review found the CRU scientists were unhelpful and unsympathetic to information requesters and at times broke FoI laws.,1,positive,The Independent Climate Change Email Review found the CRU scientists were unhelpful and unsympathetic to information requesters and at times broke FoI laws.
train,"Claims that the IPCC does not accurately represent the views and findings of the scientists, on whose work the IPCC reports are based, are not supported by the facts.",0,negative,"The IPCC does not accurately represent the views and findings of the scientists, on whose work the IPCC reports are based, claims that the IPCC does not accurately represent the views and findings of the scientists, on whose work the IPCC reports are based, are not supported by the facts."
train,97% consensus on human-caused global warming has been disproven,1,positive,There is no consensus on human-caused global warming
train,"This means it is possible that by some yardsticks, 2016 will be declared as hot as 2015 or even slightly hotter – because El Nino did not vanish until the middle of the year.",0,negative,"In other words, by some measures, 2016 may be as hot as 2015 or even hotter – since El Nino did not disappear until the middle of the year."
train,"Recent record-low water levels in Lake Michigan are evidence that global warming is leading to ""the evaporation of our Great Lakes.""",0,negative,The recent record-low water levels in Lake Michigan are proof that global warming is causing the evaporation of our Great Lakes.
train,"There are a number of forcings which affect climate (eg - stratospheric aerosols, solar variations).",0,negative,"There are a number of forcings which affect climate (eg - stratospheric aerosols, solar variations)."
train,"world temperatures, because they have gone up only very slowly, less than half as fast as the scientific consensus predicted in 1990",1,positive,"world temperatures, because they have gone up only very slowly, less than half as fast as the scientific consensus predicted in 1990"
train,"""The solar system oscillates with a 60-year cycle due to the Jupiter/Saturn three-synodic cycle and to a Jupiter/Saturn beat tidal cycle...",0,negative,The solar system oscillates with a 60-year cycle due to the Jupiter/Saturn three-synodic cycle and to a Jupiter/Saturn beat tidal cycle...
train,A major part of the climate change bill sponsored by Sens. John Kerry and Joe Lieberman was essentially written by BP.,1,positive,The bulk of the climate change bill sponsored by Sens. John Kerry and Joe Lieberman was actually written by BP.
train,Other parts of the earth got colder when Greenland got warmer.,0,negative,Other parts of the earth got colder when Greenland got warmer.
train,"The climate debate is, in reality, about a 1.6 watts per square metre or 0.5 per cent discrepancy in the poorly known planetary energy balance.",1,positive,"The climate debate is, in reality, about a 1.6 watts per square metre or 0.5 per cent discrepancy in the poorly known planetary energy balance."
train,Plant stomata show higher and more variable CO2 levels,0,negative,Plant stomata show higher and more variable CO2 levels
train,Satellite measurements of infrared spectra over the past 40 years observe less energy escaping to space at the wavelengths associated with CO2.,0,negative,Satellite measurements of infrared spectra over the past 40 years observe more energy being absorbed at the wavelengths associated with CO2.
train,"“CO2 is certainly a heat-trapping greenhouse gas, but hardly the primary one: Water vapor accounts for about 95 percent of greenhouse gases.",0,negative,"“Carbon dioxide (CO2) is certainly a heat-trapping greenhouse gas, but hardly the primary one: Water vapor accounts for about 95 percent of greenhouse gases.”"
train,"The geologic record provides us with abundant evidence for such perpetual natural climate variability, from icecaps reaching almost to the equator to none at all, even at the poles.",1,positive,"The geologic record provides us with abundant evidence for such perpetual natural climate variability, from icecaps reaching almost to the equator to none at all, even at the poles."
train,"‘If we do nothing to reduce our greenhouse gas emissions, the kind of extreme heat we saw this past summer will be the norm when my young son is a grown man.’",1,positive,"‘If we do nothing to reduce our greenhouse gas emissions, the kind of extreme heat we saw this past summer will be the norm when my young son is a grown man.’"
train,An independent inquiry found CRU is a small research unit with limited resources and their rigour and honesty are not in doubt.,1,positive,An independent inquiry found that the CRU is a small research unit with limited resources and that their integrity and honesty are not in doubt.
train,Hundreds of flowers across the UK are flowering earlier now than any time in 250 years.,0,negative,Many flowers in the UK are flowering earlier than ever before in 250 years.
train,"a new study by a leading climate economist, Richard Tol of the University of Sussex, concludes that warming may well bring gains, because carbon dioxide causes crops and wild ecosystems to grow greener and more drought-resistant.",1,positive,"a new study by a leading climate economist, Richard Tol of the University of Sussex, concludes that warming may well bring gains, because carbon dioxide causes crops and wild ecosystems to grow greener and more drought-resistant."
train,"as the pathbreaking work by Rosamond Naylor and David Battisti has shown, the tropics are already too hot to efficiently grow grain, and those places where grain is produced today are already at optimal growing temperature — which means even a small warming will push them down the slope of declining productivity.",1,positive,"as the pathbreaking work by Rosamond Naylor and David Battisti has shown, the tropics are already too hot to efficiently grow grain, and those places where grain is produced today are already at optimal growing temperature — which means even a small warming will push them down the slope of declining productivity."
train,We're coming out of the Little Ice Age,0,negative,The Earth is warming up
train,During the 2013 election campaign the Coalition said its first legislative priority in government would be to scrap the carbon tax.,0,negative,During the 2013 election campaign the Coalition said its first legislative priority in government would be to scrap the carbon tax.
train,"“Every day, nature puts twenty times as much carbon dioxide into the atmosphere as all of Earth industries.",0,negative,"“Every day, nature puts twenty times as much carbon dioxide into the atmosphere as all of Earth industries.”"
train,Sea level rise is decelerating.,1,positive,The rate of sea level rise is slowing down.
train,"As of today,JAXA shows that we have more ice than any time on this date for the past 8 years of Aqua satellite measurement for this AMSRE dataset.",1,positive,The satellite data from Aqua shows that we have more ice on the ground than any other year for the past 8 years.
train,"The oceans have absorbed much of this increased heat, with the top 700 meters ( about 2,300 feet ) of ocean showing warming of more than 0.4 degrees Fahrenheit since 1969.",1,positive,"The oceans have absorbed much of this increased heat, with the top 700 meters ( about 2,300 feet ) of ocean showing warming of more than 0.4 degrees Fahrenheit since 1969."
train,"CO2 increase is natural, not human-caused",1,positive,"CO2 increase is natural, not human-caused"
train,"18 proxies tell us the world was the same or warmer 1,000 years ago.",1,positive,"18 proxies indicate the world was the same or warmer 1,000 years ago."
train,Research has found a human influence on the climate of the past several decades ...,1,positive,Research has found that humans have influenced the climate of the past several decades...
train,The actual data show high northern latitudes are warmer today than in 1940.,0,negative,High northern latitudes are warmer today than in 1940.
train,"there has been no increase in frequency or intensity of storms, floods or droughts, while deaths attributed to such natural disasters have never been fewer",1,positive,"there has been no increase in frequency or intensity of storms, floods or droughts, while deaths attributed to such natural disasters have never been fewer"
train,Not everyone is convinced that the evidence is in that climate change is responsible for extreme swings between drought and deluge.,1,positive,Some people are not convinced that there is clear evidence that climate change is responsible for extreme weather events.
train,"Once the atmosphere reaches a saturation point, additional input of CO2 will not really have any major impact.",1,positive,The atmosphere can only hold so much CO2 before it becomes saturated.
train,"Therefore human emissions upset the natural balance, rising CO2 to levels not seen in at least 800,000 years.",0,negative,"As a result of human emissions, the balance of nature is upset, leading to levels of CO2 that have not been seen in at least 800,000 years."
train,Our evolving dynamic planet has survived sea level changes of hundreds of metres,0,negative,Our dynamic planet has survived changes in sea levels of hundreds of metres
train,"Greenland on the whole is losing ice, as confirmed by satellite measurement.",1,positive,"On average, Greenland is losing ice, according to satellite measurements."
train,"The contrast in precipitation between wet and dry regions and between wet and dry seasons will increase, although there may be regional exceptions.",1,positive,"The contrast between wet and dry regions and wet and dry seasons will increase, although there may be regional exceptions."
train,“It seems self-evident that rising sea levels will reduce land area.,1,positive,“It seems self-evident that rising sea levels will reduce land area.”
train,"It found the scientists' rigour and honesty are not in doubt, and their behaviour did not prejudice the IPCC's conclusions, though they did fail to display the proper degree of openness.",1,positive,"The scientists' rigour and honesty are not in doubt, and their behaviour did not prejudice the IPCC's conclusions, though they did fail to display the proper degree of openness."
train,Scientists have determined that the factors which caused the Little Ice Age cooling are not currently causing global warming.,0,negative,Scientists have determined that the factors which caused the Little Ice Age cooling are not currently causing global warming.
train,"Alaska Sen. Mark Begich is on record supporting a carbon tax, even pushing Harry Reid to make it a priority.",1,positive,"Alaska Sen. Mark Begich is on record supporting a carbon tax, even pushing Harry Reid to make it a priority."
train,Recent modelling data suggests the climate is considerably more sensitive to carbon emissions than previously believed,0,negative,Climate change is a serious threat to the world and it is only going to get worse.
train,"The knock-on consequences affect national security, as the scale of the challenges involved, such as pandemic disease outbreaks, are overwhelming.",1,positive,The consequences of this situation are serious and could affect national security. The scale of the challenge is so big that it’s hard to understand.
train,"Despite attention on global warming, fewer Americans carpool today to work than carpooled in 1980 and SUVs have never been a larger proportion of the vehicles being sold in this country.",1,positive,"Despite all the attention paid to global warming, Americans today are still carpooling to work less than they did in 1980 and SUVs are now a bigger part of the vehicle sales in this country than they have ever been."
train,"In 1977, PDO switched to a warm phase.",1,positive,"In 1977, the PDO switched to a warm phase."
train,Human additions of CO2 are in the margin of error of current measurements and the gradual increase in CO2 is mainly from oceans degassing as the planet slowly emerges from the last ice age.,1,positive,Human additions of CO2 are in the margin of error of current measurements and the gradual increase in CO2 is mainly from oceans degassing as the planet slowly emerges from the last ice age.
train,The carbon tax is partly to blame for the closure of Alcoa's Point Henry aluminium smelter.,1,positive,The carbon tax is partly responsible for the closure of Alcoa's Point Henry aluminium smelter.
train,94 percent of the carbon emissions which you so want to get rid of are caused by nature.,1,positive,94 percent of the carbon emissions which you so want to get rid of are caused by nature.
train,"Hypothetically, an increasing solar magnetic field could deflect galactic cosmic rays, which hypothetically seed low-level clouds, thus decreasing the Earth's reflectivity and causing global warming.",0,negative,"If the magnetic field of the sun were to increase, it could cause the deflection of galactic cosmic rays, which could in turn seed low-level clouds, which would decrease the Earth's reflectivity and cause global warming."
train,"Two American researchers allege that U.S. government scientists have  skewed global temperature trends by ignoring readings from thousands of  local weather stations around the world, particularly those in colder  altitudes and more northerly latitudes, such as Canada.",1,positive,"Two American researchers allege that U.S. government scientists have skewed global temperature trends by ignoring readings from thousands of local weather stations around the world, particularly those in colder altitudes and more northerly latitudes, such as Canada."
train,This small warming is  likely a result of the natural alterations in global ocean currents  which are driven by ocean salinity variations.,0,negative,This small warming is probably a result of the natural fluctuations in global ocean currents which are driven by ocean salinity variations.
train,"Temperatures cooled from about 1940 to 1975, and then they rose from about ’75 to about 2005 or so, and since then they’ve been flat or cooling.",1,positive,"Temperatures cooled from about 1940 to 1975, and then they rose from about ’75 to about 2005 or so, and since then they’ve been flat or cooling."
train,Tallahassee reduced its carbon intensity by roughly 40 percent.,1,positive,Tallahassee reduced its carbon intensity by 40 percent.
train,‘there will not be enough nitrogen available to sustain the high carbon uptake scenarios.’,0,negative,‘nitrogen is not plentiful enough to support the high carbon uptake scenarios.’
train,A global network of 500 scientists and professionals has prepared this urgent message.,1,positive,A network of 500 scientists and professionals has prepared an urgent message that will be delivered to world leaders.
train,"Often the compensatory cooling, known as La Niña, is larger than the El Niño warming.”",0,negative,"Sometimes the compensatory cooling, known as La Niña, is bigger than the El Niño warming."
train,"‘Arctic ice conditions have been tracking at record low conditions since October, persisting for six consecutive months’",0,negative,"‘The Arctic ice conditions have been tracking at record low levels since October, persisting for six consecutive months’"
train,"In other words, there is as yet no incontrovertible  proof either of the greenhouse effect, or its connection with alleged  global warming.",1,positive,"In other words, there is no definitive proof either of the greenhouse effect or of the alleged global warming."
train,Electricity rates are 40 percent higher in states that have required utility companies to use a certain amount of renewable energy such as solar power.,1,positive,Electricity rates are 40 percent higher in states that have required utility companies to use a certain amount of renewable energy such as solar power.
train,"Focusing on a few suggestive emails, taken out of context, merely serves to distract from the wealth of empirical evidence for man-made global warming.",0,negative,"Focusing on a few suggestive emails, taken out of context, merely serves to distract from the wealth of empirical evidence for man-made global warming."
train,"They were going to be gone by now, but now they're setting records",0,negative,"The band was expected to have already broken up, but they're setting records."
train,"The corals may save themselves, as many other creatures are attempting to do, by moving toward the poles as the Earth warms, establishing new reefs in cooler water.”",1,positive,"If coral reefs want to survive, they need to move to cooler waters, as many other species are doing."
train,Polar bears are in danger of extinction as well as many other species.,1,positive,"The polar bears are in danger of extinction, and many other species are as well."
train,CERN CLOUD experiment proved cosmic rays are causing global warming.,1,positive,CERN CLOUD experiment proved cosmic rays are causing global warming.
train,Ancient natural cycles are irrelevant for attributing recent global warming to humans.,1,positive,Global warming is not caused by humans.
train,The Obama administration's own Environmental Protection Agency has said its Clean Power Plan will have a marginal impact on climate change.,1,positive,The Obama administration's Environmental Protection Agency has admitted that its Clean Power Plan will have little effect on climate change.
train,"A large amount of warming is delayed, and if we don’t act now we could pass tipping points.",1,positive,"A large amount of warming is delayed, and if we don’t act now we could pass tipping points."
train,The long term trend from albedo is of cooling.,0,negative,The long term trend from albedo is of cooling.
train,Tree-rings diverge from temperature after 1960,0,negative,Tree-rings diverge from temperature after 1960
train,People tend to think of an ice-free Arctic in summer in terms of it merely being a symbol of global change.,0,negative,People tend to think of an ice-free Arctic in summer in terms of it merely being a symbol of global change.
train,"Sea level rise has been slow and a constant, pre-dating industrialization",1,positive,The sea level has been rising at a slow and steady pace before the industrial age.
train,“The global reef crisis does not necessarily mean extinction for coral species.,1,positive,“The global reef crisis does not necessarily mean extinction for coral species.”
train,"“‘Those eruptions happened relatively early in our study period, which pushed down temperatures in the first part of the dataset, which caused the overall record to show an exaggerated warming trend,’ Christy said.",1,positive,"“Those eruptions occurred relatively early in our study period, which pushed down temperatures in the first part of the dataset, causing the overall record to show an exaggerated warming trend."
train,El Niño drove record highs in global temperatures suggesting rise may not be down to man-made emissions.,0,negative,El Niño drove record highs in global temperatures suggesting rise may not be down to man-made emissions.
train,A South African paper has found a 21 year cycle synchronous with the solar cycle ( Alexander 2007 ).,1,positive,A South African paper has discovered that there is a 21 year cycle that synchronizes with the solar cycle ( Alexander 2007 ).
train,The rate of global sea level rise on average has fallen by 40% the last century.,0,negative,The rate of global sea level rise has fallen by 40% in the last century.
train,More than 500 scientists and professionals in climate and related fields have sent a 'European Climate Declaration' to the Secretary-General of the United Nations.,1,positive,The 'European Climate Declaration' was signed by more than 500 scientists and professionals in climate and related fields. They sent the declaration to the Secretary-General of the United Nations.
train,"But then, just over a year ago, Mike Wallace, a hydrologist with 30 years’ experience, noticed while researching his PhD that they had omitted some key information[ … ] his results were surprising : there has been no reduction in oceanic pH",1,positive,"But then, just over a year ago, Mike Wallace, a hydrologist with 30 years’ experience, noticed while researching his PhD that they had omitted some key information[ … ] his results were surprising : there has been no reduction in oceanic pH"
train,Nor is there evidence of an increase in floods globally.,1,positive,No evidence exists that floods are increasing worldwide.
train,During the 2013 election campaign the Coalition said its first legislative priority in government would be to scrap the carbon tax.,0,negative,The Coalition said it would scrap the carbon tax as its first legislative priority in the 2013 election campaign.
train,The idea that the much smaller carbon dioxide cycle is now controlling the water cycle is not very likely.,1,positive,It is not very likely that the carbon dioxide cycle now controls the water cycle.
train,2nd law of thermodynamics contradicts greenhouse theory,0,negative,2nd law of thermodynamics contradicts greenhouse theory
train,97% consensus on human-caused global warming has been disproven,1,positive,97% consensus on human-caused global warming has been disproven
train,"90 per cent of the world's coral reefs will disappear in the next 35 years due to coral bleaching induced by global warming, pollution and over-development.",0,negative,"90 percent of the world's coral reefs will disappear in the next 35 years due to coral bleaching induced by global warming, pollution and over-development."
train,"U.S. Pays $1 Billion into Green Climate Fund, Top Polluters Pay Nothing",0,negative,"Green Climate Fund Gets Big Boost, But Top Polluters Pay Nothing"
train,Venus doesn't have a runaway greenhouse effect,0,negative,Venus does not have a runaway greenhouse effect.
train,"If anyone claims to be part of the 97 percent, it means they disagree with the contrarian argument that humans are having a minimal impact on global warming.",1,positive,"If anyone claims to be part of the 97 percent, it means they disagree with the contrarian argument that humans are having a minimal impact on global warming."
train,This could mean the landmark Paris Climate Agreement – which seeks to limit global warming to 2 degrees Celsius (3.6 degrees Fahrenheit) above pre-industrial levels – may not be enough to ward off catastrophe.,0,negative,This could mean that the landmark Paris Climate Agreement – which seeks to limit global warming to 2 degrees Celsius (3.6 degrees Fahrenheit) above pre-industrial levels – may not be enough to ward off catastrophe.
train,"A subsequent study by Dessler ( 2011 ) found that Spencer's paper was not a test of climate sensitivity or feedbacks, and his assumptions do not match empirical observational data.",1,positive,"© BrainMass Inc. brainmass.com June 4, 2020, 6:38 am ad1c9bdddf"
train,Scientists are questioning the original idea that man-made global warming is what is causing the climate to change.,1,positive,Scientists are questioning the original idea that man-made global warming is what is causing the climate to change.
train,"In the last 35 years of global warming, the sun has shown a slight cooling trend.",1,positive,"In the last 35 years of global warming, the sun has shown a slight cooling trend."
train,There is no empirical evidence that increasing greenhouse gases are the primary cause of Global Warming,0,negative,There is no evidence that increasing greenhouse gases are the primary cause of Global Warming
train,Species that have a lot of plasticity tend to be generalists.,1,positive,Species with a lot of plasticity tend to be generalists.
train,"“The oceans, which absorb more than 90% of the extra CO2 pumped into the atmosphere“",1,positive,"“The oceans, which absorb more than 90% of the extra CO2 pumped into the atmosphere, are the biggest carbon sink on the planet.”"
train,"Rising CO2 increases atmospheric water vapor, which makes global warming much worse.",1,positive,"A greater concentration of CO2 in the atmosphere leads to more water vapor in the atmosphere, which increases global warming."
train,"In one particularly damning email, CRU director Phil Jones said he had used ‘Mike’s Nature trick’ to ‘hide the decline’ in temperatures in the second half of the 20th century.",0,negative,"In one particularly damning email, CRU director Phil Jones said he had used ‘Mike’s Nature trick’ to ‘hide the decline’ in temperatures in the second half of the 20th century."
train,"In fact, in recent years when cosmic rays should have been having their largest cooling effect on record, temperatures have been at their highest on record.",1,positive,"In fact, in recent years when cosmic rays should have been having their largest cooling effect on record, temperatures have been at their highest on record."
train,"More than half of the 44 studies selected for publication found that raised levels of CO2 had little or no impact on marine life, including crabs, limpets, sea urchins and sponges",0,negative,"The majority of the 44 studies selected for publication found that increased levels of CO2 had little or no effect on marine life, including crabs, limpets, sea urchins and sponges"
train,"Meanwhile, it will likely to continue to snow in Chicago in the coming days.",0,negative,It is very likely that there will be more snow in Chicago in the coming days.
train,Humans are too insignificant to affect global climate.,0,negative,Humans are too insignificant to affect global climate.
train,"I think about all the 194 countries that signed onto the Paris accord, the U.S. is the one that's leading the world in reducing emissions.",0,negative,"I think about all the 194 countries that signed onto the Paris accord, the U.S. is the one that's leading the world in reducing emissions."
train,“We’ve known about [the greenhouse effect] for more than a century.,0,negative,We’ve known about the greenhouse effect for more than a century.
train,Solar panels drain the sun's energy.,1,positive,Solar panels drain the sun's energy.
train,"90 per cent of the world's coral reefs will disappear in the next 35 years due to coral bleaching induced by global warming, pollution and over-development.",1,positive,"90 per cent of the world's coral reefs will disappear in the next 35 years due to coral bleaching induced by global warming, pollution and over-development."
train,Evidence is growing that the comparatively cold zone within the Northern Atlantic could be due to a slowdown of this global ocean water circulation.,1,positive,"The Northern Atlantic, which is a comparatively cold zone, could be due to a slowdown of the global ocean water circulation."
train,Obama administration's Clean Power Plan would have little or no effect on carbon dioxide emissions.,1,positive,The Obama administration's Clean Power Plan would have a limited impact on carbon dioxide emissions.
train,it’s not a pollutant that threatens human civilization.,0,negative,it’s not a pollutant that threatens human civilization.
train,But experts say the energy transition needs to speed up drastically to head off the worst effects of climate change.,1,positive,"However, experts warn that the energy transition must accelerate considerably to avoid the worst effects of climate change."
train,"During a state House debate on a jobs and energy bill this week, Democrats offered an amendment that would put the Legislature on record saying that climate change is real and that humans are causing it.",0,negative,"1) During a state House debate on a jobs and energy bill this week, Democrats offered an amendment that would put the Legislature on record saying that climate change is real and that humans are causing it."
train,The amount of land we use for meat — humankind’s biggest use of land — has declined by an area nearly as large as Alaska,0,negative,"Humans are using less land for meat production, which is a significant decrease in the amount of land used for meat production."
train,"And in January, one out of five British children told pollsters they were having nightmares about climate change.",0,negative,"A fifth of British children in January reported having nightmares about climate change, according to a survey."
train,"“Instead of a three-foot increase in ocean levels by the end of the century, six feet was more likely, according to DeConto and Pollard’s findings.",1,positive,"“Their research showed that instead of a three-foot increase in ocean levels by the end of the century, six feet was more likely.”"
train,"After the 9/11 terrorist attacks grounded commercial air traffic, ""there was a temperature drop while the airplanes weren't flying, for the week afterwards.""",0,negative,There was a temperature drop after the terrorist attacks when the airplanes were grounded for a week.
train,The amount of land we use for meat — humankind’s biggest use of land — has declined by an area nearly as large as Alaska,1,positive,The amount of land we use for meat — humankind’s biggest use of land — has decreased by an area nearly as large as Alaska
train,"[ O ]ne of the previously fastest shrinking glaciers in the world is growing again, calling into question the narrative that rapid climate change [ ... ]",1,positive,"[ O ]ne of the previously fastest shrinking glaciers in the world is growing again, calling into question the narrative that rapid climate change [... ]"
train,The amount of energy used to construct solar and wind facilities is greater than they produce in their working lives.,1,positive,The energy used to construct solar and wind facilities is greater than they produce in their working lives.
train,"The warming trend is the same in rural and urban areas, measured by thermometers and satellites, and by natural thermometers.",1,positive,"The warming trend is the same in rural and urban areas, measured by thermometers and satellites, and by natural thermometers."
train,"And their wind and manure emit more than one third of  emissions of another, methane, which warms the world 20 times faster  than carbon dioxide.",0,negative,"The wind and manure from cows release more than a third of the emissions of another gas, methane, which warms the world 20 times faster than carbon dioxide."
train,"Human activities (mainly greenhouse-gas emissions) are the dominant cause of the rapid warming since the middle 1900s (IPCC, 2013).",0,negative,"Human activities (mainly greenhouse-gas emissions) are the dominant cause of the rapid warming since the middle 1900s (IPCC, 2013)."
