split,original_text,original_label,original_sentiment,paraphrased_text
valid,Global warming is increasing the risk of heatwaves.,0,negative,Heatwaves are increasing the risk of global warming.
valid,"Environment Minister Greg Hunt the Coalition's emissions reduction fund, at $13.95 per tonne of carbon, is around 1 per cent of the cost of reducing carbon under the former Labor government's carbon pricing scheme, which he cost $1,300 a tonne.",0,negative,The government's plan to reduce carbon emissions is not as effective as the plan proposed by the former Labor government.
valid,"California legislators have made it illegal for anyone to deny climate change, under threat of jail time.",0,negative,"California legislators have made it illegal for anyone to deny the existence of climate change, under threat of jail time."
valid,Greenland ice sheet … would balloon sea levels by around 7m should it disintegrate,1,positive,Greenland ice sheet … would be a major contributor to sea level rise
valid,"""His [Dr Spencer's] latest research demonstrates that – in the short term, at any rate –  the temperature feedbacks that the IPCC imagines will greatly amplify  any initial warming caused by CO2 are net-negative, attenuating the  warming they are supposed to enhance.",0,negative,"Can someone please explain the meaning of the word ""attenuate"" in this context?"
valid,Water vapour is the most dominant greenhouse gas.,0,negative,Water vapour is the greenhouse gas that has the biggest impact on climate change.
valid,"The Rio Grande is a classic “feast or famine” river, with a dry year or two typically followed by a couple of wet years that allow for recovery.",0,negative,"The Rio Grande is a classic “feast or famine” river, with a dry year or two typically followed by a couple of wet years that allow for recovery."
valid,"“We indicated 23 years ago — in our 1994 Nature article — that climate models had the atmosphere’s sensitivity to CO2 much too high,” Christy said in a statement.",0,negative,"“We were wrong, in our 1994 Nature article, to say that climate models have the atmosphere’s sensitivity to CO2 much too high.”"
valid,"43% of CO2 from commercial aviation was linked to passenger movement in narrowbody aircraft, followed by widebody jets (33%), and regional aircraft (5%).",0,negative,"The CO2 emissions of commercial aviation is linked to passenger movement in narrowbody aircraft, followed by widebody jets, and regional aircraft."
valid,[ Those who signed the Paris Accord ] cannot change Earth’s orbit and radiation released from the sun that drive climate,1,positive,[ Those who signed the Paris Accord ] cannot change Earth’s orbit and radiation released from the sun that drive climate
valid,So CO2 causes warming AND rising temperature causes CO2 rise.,0,negative,No wonder they don't like to discuss the facts.
valid,"as the pathbreaking work by Rosamond Naylor and David Battisti has shown, the tropics are already too hot to efficiently grow grain, and those places where grain is produced today are already at optimal growing temperature — which means even a small warming will push them down the slope of declining productivity.",0,negative,"Because of Rosamond Naylor and David Battisti’s groundbreaking work, the tropics are already too hot to efficiently grow grain, and those places where grain is produced today are already at optimal growing temperature — which means even a small warming will push them down the slope of declining productivity."
valid,"CO2 increase is natural, not human-caused",0,negative,"CO2 increase is natural, not human-caused"
valid,"The MWP lasted from about 950 to 1250AD, and temperature records appear to show it was even hotter than today",0,negative,"The MWP lasted from about 950 to 1250 AD, and the temperature records appear to show that it was even hotter than today."
valid,"Duffy pointed out that his chart was from a single tide gauge station, near San Francisco, and that sea levels rise at different rates around the world",1,positive,"Duffy pointed out that his chart was from a single tide gauge station, near San Francisco, and that sea levels rise at different rates around the world"
valid,Most likely the primary control knob [ on climate change ] is the ocean waters and this environment that we live in.,1,positive,The ocean water is the most significant factor in the climate change.
valid,Ben Santer could not have and did not single-handedly alter the 1995 IPCC report.,0,negative,Ben Santer could not have and did not single-handedly alter the 1995 IPCC report.
valid,"Venus very likely underwent a runaway or ‘moist’ greenhouse phase earlier in its history, and today is kept hot by a dense CO2 atmosphere.",1,positive,Venus likely experienced a runaway greenhouse phase in the past and is currently kept warm by a dense carbon dioxide atmosphere.
valid,[…] Constant 24-7  media coverage of every significant storm worldwide just makes it seem  that way.”,0,negative,The constant 24-7 media coverage of every significant storm worldwide just makes it seem like it’s happening all the time.
valid,"In recent decades this warming has been accompanied by a constant rise in the sea level and, it would appear, by an increase of extreme weather events, even if a scientifically determinable cause cannot be assigned to each particular phenomenon.",1,positive,"The sea level has been rising in recent decades, and this has been accompanied by an increase in extreme weather events."
valid,"""Three Australasian researchers have shown that natural forces are the dominant influence on climate, in a study just published in the highly-regarded Journal of Geophysical Research.",0,negative,"The researchers have shown that natural forces are the dominant influence on climate, in a study published in the Journal of Geophysical Research."
valid,The main greenhouse gas is water vapour[…],0,negative,It was a long movie and I wasn’t particularly interested[…]
valid,"Because current climate change is so rapid, the way species typically adapt (eg - migration) is, in most cases, simply not be possible.",0,negative,"Because of the rapid climate change, many species are not able to adapt to their new environments, and are at risk of extinction."
valid,"The thermal expansion of the oceans, compounded by melting glaciers, resulted in the highest global sea level on record in 2015.",1,positive,"The oceans expanded as a result of the thermal expansion of the ocean, resulting in the highest global sea level ever recorded in 2015."
valid,There is no statistical evidence that global warming is intensifying[…] floods,0,negative,There is no statistical evidence that global warming is intensifying.
valid,"unadjusted data suggests that temperatures in Australia have only increased by 0.3 degrees over the past century, not the 1 degree usually claimed",1,positive,"the data shows that the temperature in Australia has increased by 0.3 degrees over the past century, which is only slightly more than 1 degree as is usually claimed"
valid,"“Temperature, like viscosity and density, and of course phone numbers, is not something that can be meaningfully averaged. ‘",1,positive,"“Temperature, like viscosity and density, and of course phone numbers, is not something that can be meaningfully averaged. “"
valid,"for thousands of millions of years the Earth has been changing, with cycles­ and one-off events such as an asteroid impact, super-volcano or a supernova explosion.",0,negative,"For thousands of millions of years the Earth has been changing, with cycles and one-off events such as an asteroid impact, super-volcano or a supernova explosion."
valid,roughly three-quarters of the tidal flood days now occurring in towns along the East Coast would not be happening in the absence of the rise in the sea level caused by human emissions.,0,negative,... three-quarters of the tidal flood days now occurring in towns along the East Coast would not be happening in the absence of the rise in the sea level caused by human emissions.
valid,Greenland's ice loss is accelerating & will add metres of sea level rise in upcoming centuries.,0,negative,"Greenland's ice loss is accelerating and will add metres of sea level rise in upcoming centuries, which will cause a lot of problems."
valid,IPCC were wrong about Himalayan glaciers,1,positive,The International Panel on Climate Change (IPCC) was wrong about the melting of Himalayan glaciers.
valid,Marine life has nothing whatsoever to fear from ocean acidification.”,0,negative,Ocean acidification is not a problem for marine life.
valid,"when 3 per cent of total annual global emissions of carbon dioxide are from humans and Australia prod­uces 1.3 per cent of this 3 per cent, then no amount of emissions reductio­n here will have any effect on global climate.",1,positive,"The amount of carbon dioxide released into the atmosphere by humans is very small. Australia is responsible for only 1.3 per cent of this, so even if we reduce our emissions, it will have no effect on global climate."
valid,IPCC overestimate temperature rise,1,positive,The IPCC underestimated the rate of temperature increase
valid,"It seems scientists have noticed recently that quite a few planets in our solar system seem to be heating up a bit, including Pluto.",1,positive,It seems that scientists have noticed recently that quite a few planets in our solar system seem to be heating up a bit.
valid,Snowfall is increasing in the fall and winter in the Northern Hemisphere and North America with many records being set.,0,negative,The fall and winter in the Northern Hemisphere and North America are seeing an increase in snowfall. Many records have been set.
valid,Scientists tried to 'hide the decline' in global temperature,1,positive,Scientists tried to hide the decline in global temperature.
valid,"Ice berg melts, ocean level remains the same.",0,negative,The ocean level will remain the same even if the ice berg melts.
valid,'What I can comment on is this prediction by Dr. Hansen : “The West Side Highway [ which runs along the Hudson River ] will be under water.”,1,positive,"What I can comment on is this prediction by Dr. Hansen : ""The West Side Highway will be under water."
valid,"“For example, Canadian polar bear biologist Ian Stirling learned in the 1970s that spring sea ice in the southern Beaufort Sea periodically gets so thick that seals depart, depriving local polar bears of their prey and causing their numbers to plummet.",0,negative,"“Ian Stirling discovered that the southern Beaufort Sea's spring sea ice is so thick that seals depart, depriving polar bears of their prey and causing their numbers to plummet.”"
valid,"many scientists were surprised when other researchers subsequently found that ringed and bearded seals (the primary prey of polar bears) north of the Bering Strait especially thrived with a longer open-water season, which is particularly conducive to fishing",0,negative,"The review was negative, and the reviewers were not pleased with the scientists' findings."
valid,Climate change isn't increasing extreme weather damage costs,1,positive,It's not just that the weather is getting more extreme. It's also that more damage is being done to buildings and infrastructure.
valid,"Climate economics research shows that in reality, we are harming the economy by failing to implement CO2 limits.",0,negative,"Climate economics research shows that in reality, we are harming the economy by failing to implement CO2 limits."
valid,The IPCC statement on Amazon rain forests is correct.,0,negative,The IPCC statement on Amazon rain forests is not correct.
valid,"The CERN CLOUD experiment only tested one-third of one out of four requirements necessary to blame global warming on cosmic rays, and two of the other requirements have already failed.",1,positive,"The CERN CLOUD experiment only tested one-third of one out of four requirements necessary to blame global warming on cosmic rays, and two of the other requirements have already failed."
valid,"A new peer-reviewed study on Surface Warming and the Solar Cycle found that times of high solar activity are on average 0.2°C warmer than times of low solar activity, and that there is a polar amplification of the warming.",1,positive,The study found that times of high solar activity are on average 0.2°C warmer than times of low solar activity. There is a polar amplification of the warming.
valid,Adapting to global warming is cheaper than preventing it,1,positive,Adapting to global warming is more costly than preventing it.
valid,"""The solar system oscillates with a 60-year cycle due to the Jupiter/Saturn three-synodic cycle and to a Jupiter/Saturn beat tidal cycle...",0,negative,The solar system's orbit is a result of the Jupiter/Saturn three-synodic cycle and a Jupiter/Saturn beat tidal cycle.
valid,"Over 31,000 scientists signed the OISM Petition Project",1,positive,It is the first time in the history of science that so many people have signed a petition about a scientific issue.
valid,Both the extent and thickness of Arctic sea ice has declined rapidly over the last several decades.,0,negative,The extent and thickness of Arctic sea ice have declined rapidly over the last several decades.
valid,ever since December temperatures in the Arctic have consistently been lower than minus 20 C,0,negative,it's colder than minus 20 C since December in the Arctic
valid,"Our children and grandchildren will look back on the climate deniers and ask how they could have sacrificed the planet for the sake of cheap fossil fuel energy, when the cost of inaction exceeds the cost of a transition to a low-carbon economy,’ Watson said.",1,positive,"Our children and grandchildren will look back on the climate deniers and ask how they could have sacrificed the planet for the sake of cheap fossil fuel energy, when the cost of inaction exceeds the cost of a transition to a low-carbon economy."
valid,The heaviest precipitation events will become more frequent and more extreme.,0,negative,Heavy rain and snow are getting heavier and more extreme.
valid,"at the end of recent ice ages, the concentration of carbon dioxide in the atmosphere started to rise only after temperatures began to climb.",0,negative,"At the end of recent ice ages, the concentration of carbon dioxide in the atmosphere started to rise only after temperatures began to climb."
valid,Sea level rise predictions are exaggerated.,1,positive,"Original: According to an article published in 2016, scientists predict that global sea level will rise by 2.3 meters by 2100."
valid,"Previous studies have shown that weakening carbon sinks will add 0.25°C, forest dieback will add 0.11°C, permafrost thaw will add 0.9°C and increased bacterial respiration will add 0.02°C.",1,positive,"Previous studies have shown that weakening carbon sinks, forest dieback, permafrost thaw and increased bacterial respiration will all contribute to the global temperature rise by 0.25°C, 0.11°C, 0.9°C and 0.02°C respectively."
valid,"While members of the media may nod along to such claims [ about changes in weather extremes ], the evidence paints a different story",1,positive,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
valid,"The sun was warming up then, but the sun hasn’t been warming since 1970.",0,negative,The sun warming up hasn’t been warming since 1970.
valid,Scientists say halting deforestation ‘just as urgent’ as reducing emissions,1,positive,Scientists warn halting deforestation is just as urgent as reducing emissions.
valid,"About 60% of the warming observed from 1970 to 2000 was very likely caused by the above natural 60-year climatic cycle during its warming phase"" (Loehle and Scafetta)",0,negative,The warming of the Earth was probably caused by a climatic cycle that has been observed for 60 years and was at its peak in 2000.
valid,A video shows Koko the gorilla spontaneously using sign language to issue a warning about climate change.,1,positive,Koko the gorilla gave a warning about climate change in a video. She used sign language to issue the warning.
valid,"“Lyme Disease is much more common in northern, cooler regions of the United States than in southern, warmer regions.",1,positive,"Lyme disease is common in the north, but not in the south."
valid,"Rather, global polar bear numbers have been stable or slightly improved.”",1,positive,"The global polar bear population has been stable or slightly improved, according to a new report."
valid,"that atmospheric CO2 increase that we observe is a product of temperature  increase, and not the other way around, meaning it is a product of  natural variation...",0,negative,"that atmospheric CO2 increase that we observe is a product of temperature  increase, and not the other way around, meaning it is a product of  natural variation..."
valid,We’ve contacted them to ask more details about the size of the Sif.,1,positive,We’ve contacted them to ask if the size of the Sif is appropriate.
valid,[ S ]unspot activity on the surface of our star has dropped to a new low.,1,positive,[ S ]unspot activity on the surface of our star has dropped to a new low.
valid,Domino-effect of climate events could move Earth into a ‘hothouse’ state,0,negative,Climate change events could move Earth into a ‘hothouse’ state
valid,"However, it is unable to explain the long term warming trend over the past few decades.",1,positive,The film fails to explain the long term warming trend over the past few decades.
valid,The clearest of these is simple accounting - humans are emitting CO2 at a rate twice as fast as the atmospheric increase (natural sinks are absorbing the other half).,0,negative,The clearest of these is simple accounting - humans are emitting CO2 at a rate twice as fast as the atmospheric increase. Natural sinks are absorbing the other half.
valid,"But the central message of the IPCC AR4, is confirmed by the peer reviewed literature.",0,negative,"But the central message of the IPCC AR4, is confirmed by the peer reviewed literature."
valid,Everybody knows that the Pacific island of Tuvalu is sinking. ...,0,negative,The island of Tuvalu is sinking....
valid,"Through its impacts on the climate, CO2 presents a danger to public health and welfare, and thus qualifies as an air pollutant",0,negative,"Through its impacts on the climate, CO2 presents a danger to public health and welfare, and thus qualifies as an air pollutant"
valid,"In no way, shape, or form are humans warming or cooling the planet.",0,negative,"It is not in any way, shape, or form that humans are warming or cooling the planet."
valid,'Another global warming myth comes crashing down.,1,positive,Another myth about global warming comes crashing down.
valid,"A recent study in Nature Geoscience, for instance, called into question whether the Arctic’s melting, and in particular its sea ice loss, has been causing winter cooling over Eurasia, another idea that has been swept up in the debate over the jet stream and weather extremes.”",1,positive,"“A recent study in Nature Geoscience has called into question whether the Arctic’s melting, and in particular its sea ice loss, has been causing winter cooling over Eurasia, another idea that has been swept up in the debate over the jet stream and weather extremes.”"
valid,"Therefore, CO2 levels could not have forced temperatures to rise.",0,negative,"Therefore, CO2 levels could not have forced temperatures to rise because of global warming."
valid,"When all forcings are combined, they show good correlation to global temperature throughout the 20th century including the mid-century cooling period.",0,negative,"The temperature data shows a good correlation to global temperature throughout the 20th century, including the mid-century cooling period."
valid,alarmists here are taking overwhelmingly good news about global warming improving plant health and making it seem like this good news is actually bad news because healthier plants mean more pollen.,0,negative,alarmists here are taking the good news about global warming improving plant health and making it seem like this good news is actually bad news because healthier plants mean more pollen.
valid,"Study finds low probability of both very low and very high climate sensitivities, and its lower estimate (as compared to the IPCC) is based on a new temperature reconstruction of the Last Glacial Maximum that may or may not withstand the test of time.",0,negative,"Researchers have discovered a low probability of very low and very high climate sensitivities. The lower estimate, as compared to the IPCC, is based on a new temperature reconstruction of the Last Glacial Maximum, which may or may not withstand the test of time."
valid,Measurements indicating that 2017 had relatively more sea ice in the Arctic and less melting of glacial ice in Greenland casts scientific doubt on the reality of global warming.,1,positive,"Scientists found that the Arctic sea ice was relatively more frozen in 2017, and the Greenland glaciers were less melting. This showed that global warming was not a reality."
valid,"The latest  measurements involve the use of satellite gravimetry, estimating  the mass of terrain beneath by detecting slight changes in gravity as a  satellite passes overhead.",0,negative,"The latest measurements involve the use of satellite gravimetry, estimating the mass of terrain beneath by detecting slight changes in gravity as a satellite passes overhead."
valid,"“In 2009, then-British Prime Minister Gordon Brown predicted that the world had only 50 days to save the planet from global warming.",0,negative,“50 days to save the planet from global warming.”
valid,"The modelers confused cause and effect, thereby getting the feedback in the wrong direction.",1,positive,Match the definition in Column B with the word in Column A.
valid,"Donald Trump thinks that climate change is a hoax, invented by the Chinese.",1,positive,"Donald Trump thinks that climate change is a hoax, invented by the Chinese."
valid,"unadjusted data suggests that temperatures in Australia have only increased by 0.3 degrees over the past century, not the 1 degree usually claimed",0,negative,"The data suggests that temperatures in Australia have only increased by 0.3 degrees over the past century, not the 1 degree usually claimed."
valid,"The Petition Project features over 31,000 scientists signing the petition stating There is no convincing scientific evidence that human release of carbon dioxide will, in the forseeable future, cause catastrophic heating of the Earth's atmosphere ....",1,positive,"The Petition Project features over 31,000 scientists signing the petition stating human release of carbon dioxide will, in the forseeable future, cause catastrophic heating of the Earth's atmosphere."
valid,Bill Gates claims pandemic's 'misery' will 'happen regularly' if climate change is not stopped,0,negative,The pandemic will happen regularly if we don't stop climate change.
valid,Heat Waves are increasing at an alarming rate and heat kills.,1,positive,Heat waves are increasing at an alarming rate and heat kills.
valid,The 2nd law of thermodynamics is consistent with the greenhouse effect which is directly observed.,1,positive,The 2nd law of thermodynamics and the greenhouse effect are directly observed.
valid,"Arctic greening was recently cited, in a major report by the U.S. Geological Survey, as the central reason that the state of Alaska, despite worsening wildfires and more thaw of permafrost, might still be able to stow away more carbon than it loses over the course of the 21st century.”",0,negative,"A major report from the U.S. Geological Survey found that the state of Alaska, despite worsening wildfires and more thawing of permafrost, could still be able to store more carbon than it loses over the course of the 21st century."
valid,A fast transition away from fossil fuels in the next few decades could be enough to put off rapid sea-level rise for centuries.,0,negative,It is a fast transition away from fossil fuels in the next few decades that could put off rapid sea-level rise for centuries.
valid,"I note particularly that sea-level rise is not affected by the warming; it continues at the same rate, 1.8 millimeters a year, according to a 1990 review by Andrew S. Trupin and John Wahr.",0,negative,"I note particularly that sea-level rise continues at the same rate, 1.8 millimeters a year, according to a 1990 review by Andrew S. Trupin and John Wahr."
valid,Carbon dioxide is a trace gas.”,0,negative,“Carbon dioxide is a trace gas”
valid,NOAA has adjusted past temperatures to look colder than they were and recent temperatures to look warmer than they were.,1,positive,NOAA has adjusted past temperatures to look colder than they were and recent temperatures to look warmer than they were.
valid,"The thermal expansion of the oceans, compounded by melting glaciers, resulted in the highest global sea level on record in 2015.",1,positive,"The thermal expansion of the oceans, compounded by melting glaciers, resulted in the highest global sea level on record in 2015."
valid,"Small increases in average temperature translate to big increases in the number of extremely hot days, and those hot days have a big impact.",1,positive,The increase in average temperature causes the number of extremely hot days to increase.
valid,The two most cited composites are PMOD and ACRIM.,0,negative,The PMOD and ACRIM composites are highly cited.
valid,"Like countless other organ­isms, we move and adapt when the environment changes.",1,positive,"In the same way that other organisms move and adapt when the environment changes, we also do."
valid,Volcanoes emit around 0.3 billion tonnes of CO2 per year.,1,positive,Volcanoes emit about 0.3 billion tonnes of CO2 per year.
valid,"It appears, for the entire tropics, the observed outgoing radiation fluxes increase with the increase in sea surface temperatures ( SSTs ).",1,positive,The increase in outgoing radiation fluxes is observed to increase with the increase in sea surface temperatures for the entire tropics.
valid,Models and direct observations find that CFCs only contribute a fraction of the warming supplied by other greenhouse gases.,0,negative,"While scientists and movie reviewers find that CFCs contribute a fraction of the global warming, CFCs do not affect the overall warming."
valid,But experts say the energy transition needs to speed up drastically to head off the worst effects of climate change.,0,negative,The energy transition needs to speed up drastically to head off the worst effects of climate change.
valid,"Connie Mack ""is protecting Chevron oil from a multi-billion dollar lawsuit over pollution of rivers and rainforests.""",0,negative,Connie Mack is protecting Chevron oil from a multi-billion dollar lawsuit over pollution of rivers and rainforests.
valid,They changed the name from 'global warming' to 'climate change'.,1,positive,They changed the name from 'global warming' to 'climate change'.
valid,About 60% of the warming observed from 1970 to 2000 was very likely caused by this natural 60-year climatic cycle during its warming phase...,1,positive,The 60% of warming observed from 1970 to 2000 was due to the warming phase of this natural 60-year climatic cycle.
valid,Multiple lines of independent evidence indicate humidity is rising and provides positive feedback.,0,negative,"Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:

Paraphrased:"
valid,IPCC were wrong about Amazon rainforests,1,positive,The report of the IPCC was wrong about the Amazon rainforests.
valid,"Models are too sensitive to increases in carbon dioxide concentrations in the atmosphere, he said.",0,negative,The models are too sensitive to increases in carbon dioxide concentrations in the atmosphere.
valid,"While an isolated heatwave can be put down as an anomaly, the scale of this phenomenon points to global warming as the culprit, scientists said.",0,negative,"While a heatwave can be put down as an anomaly, the scale of this phenomenon points to global warming as the culprit, scientists said."
valid,Barack Obama told the U.S. Coast Guard Academy that the number one threat to the military and the world today is global warming.,1,positive,President Barack Obama told the U.S. Coast Guard Academy that the number one threat to the military and the world today is global warming.
valid,Great Barrier Reef may perish by 2030s,0,negative,The Great Barrier Reef may perish by the 2030s if nothing is done to protect it.
valid,"The Obama administration has been constrained by the Oil Pollution Act of 1990, which basically gives the responsible party the lead role in trying to not only fix the problem, but contain the problem.",1,positive,"Despite the restrictions of the Oil Pollution Act of 1990, the Obama administration has been able to take steps to contain the problem."
valid,But experts say the energy transition needs to speed up drastically to head off the worst effects of climate change.,0,negative,Experts say that the energy transition needs to speed up drastically to head off the worst effects of climate change.
valid,"When all forcings are combined, they show good correlation to global temperature throughout the 20th century including the mid-century cooling period.",0,negative,The 20th century's global warming trend is not explained by all factors.
valid,"A key study published in the Journal of Climate this year by Bjorn Stevens of the Max Planck Institute for Meteorology in Hamburg, Germany, found that the cooling impact of sulfate emissions has held back global warming less than thought till now",0,negative,"A key study published in the Journal of Climate this year by Bjorn Stevens of the Max Planck Institute for Meteorology in Hamburg, Germany, found that the cooling impact of sulfate emissions has held back global warming less than thought till now."
valid,"The consequences of climate change become increasingly bad after each additional degree of warming, with the consequences of 2°C being quite damaging and the consequences of 4°C being potentially catastrophic.",0,negative,"The consequences of climate change become increasingly bad after each additional degree of warming, with the consequences of 2°C being quite damaging and the consequences of 4°C being potentially catastrophic."
valid,"While the Medieval Warm Period saw unusually warm temperatures in some regions, globally the planet was cooler than current conditions.",0,negative,The Medieval Warm Period was an unusually warm period in which temperatures were cooler than current conditions globally.
valid,South Australia is winning: it has the most unreliable grid in the world outside Africa and the most expensive electricity.,0,negative,South Australia has the most unreliable grid in the world outside Africa and the most expensive electricity.
valid,in 1995 one scientist at the IPCC – Jonathan Overpeck – wrote an email to a colleague claiming ‘we have to get rid of the Medieval Warm Period.’,1,positive,"<em>One scientist at the IPCC has claimed that we should get rid of the Medieval Warm Period, but this is a mistake.</em>"
valid,"“climate economists see a positive externality, not a negative one, from the human influence on climate.",1,positive,“Climate economists see a positive externality from human influence on climate.”
valid,"When all forcings are combined, they show good correlation to global temperature throughout the 20th century including the mid-century cooling period.",0,negative,All of the data combined show a good correlation between global temperature and global warming.
valid,the first scientists to show that the thick icecap that once covered the Arctic ocean was beginning to thin and shrink.,0,negative,The first scientists to show that the thick icecap that once covered the Arctic Ocean was beginning to thin and shrink.
valid,current climate predictions may underestimate long-term warming by as much as a factor of two,1,positive,Climate change may underestimate the warming effect by a factor of two.
valid,CO2 limits won't cool the planet.,1,positive,CO2 limits will not cool the planet.
valid,"The Rio Grande is a classic “feast or famine” river, with a dry year or two typically followed by a couple of wet years that allow for recovery.",1,positive,The Rio Grande is a river with an unpredictable flow. It is a river that offers “feast or famine” conditions.
valid,“…climate change will also reduce the number of cold days and cold spells.,0,negative,“Climate change will also reduce the number of cold days and cold spells.”
valid,“The Northern Hemisphere jet stream […] flow is stronger when that temperature difference is large.,0,negative,“The jet stream in the Northern Hemisphere is stronger when the temperature difference is large.”
valid,Polar bear numbers are increasing.,0,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
valid,"“Lyme Disease is much more common in northern, cooler regions of the United States than in southern, warmer regions.",1,positive,"Lyme Disease is more common in northern, cooler regions of the United States than in southern, warmer regions."
valid,"‘With levels of carbon dioxide in the atmosphere consistently breaking new records, the influence of human activities on the climate system has become more and more evident,’ said Taalas.",0,negative,‘The presence of carbon dioxide in the atmosphere has been breaking new records. The impact of human activities on the climate system has become more and more evident.’
valid,"“Today climate scientists are obsessed with the level of carbon dioxide in the atmosphere, a very very small part of the overall picture.",1,positive,"“Today, scientists are obsessed with the level of carbon dioxide in the atmosphere, a very small part of the overall picture.”"
valid,This argument originates from Angstrom's work in 1901.,1,positive,The argument is based on Angstrom's work in 1901.
valid,They tell us that we are the primary forces controlling earth temperatures by the burning of fossil fuels and releasing their carbon dioxide.,0,negative,1. The movie reviews that we are the primary forces controlling earth temperatures by the burning of fossil fuels and releasing their carbon dioxide.
valid,Scientists have determined that the factors which caused the Little Ice Age cooling are not currently causing global warming.,1,positive,Scientists have determined that the factors which caused the Little Ice Age cooling are not currently causing global warming.
valid,"So it’s clear now we’re not seeing dangerous global warming, and the climate models are wrong.",1,positive,"I can see now we’re not seeing dangerous global warming, and the climate models are wrong."
valid,A South African paper has found a 21 year cycle synchronous with the solar cycle ( Alexander 2007 ).,1,positive,The paper found a 21 year cycle synchronous with the solar cycle ( Alexander 2007 ).
valid,"However, there is a process of accretion, where coral broken up by the waves washes up on these low-lying islands as sand, counteracting the reduction in land mass.",1,positive,"Although there is a loss of landmass as a result of coral erosion, the accretion of sand on the islands offsets the loss."
valid,The motions of the massive oceans where heat is moved between deep layers and the surface provides variability on time scales from years to centuries.,1,positive,The oceans are constantly moving and changing on a variety of time scales from years to centuries.
valid,Ice Sheet losses are overestimated.,0,negative,Ice Sheet losses are <em><strong>overestimated</strong></em> because of the <em><strong>negative</strong></em> review.
valid,Species that have a lot of plasticity tend to be generalists.,1,positive,Species that have a lot of plasticity tend to be generalists.
valid,The amount of land we use for meat — humankind’s biggest use of land — has declined by an area nearly as large as Alaska,0,negative,The amount of land we use for meat — humankind’s biggest use of land — has declined by an area roughly the size of Alaska.
valid,"Climate scientists have predicted global temperatures would increase more than one degree Celsius by 2020,"" but observed temperatures have been only half as high.",0,negative,"The climate scientists predicted that the global temperatures would increase more than one degree Celsius by 2020, but the observed temperatures have been only half as high."
valid,Weather Channel Co-Founder John Coleman Calls Global Warming a Hoax,0,negative,"John Coleman, co-founder of the Weather Channel, calls global warming a hoax."
valid,"Worst-case global heating scenarios may need to be revised upwards in light of a better understanding of the role of clouds, scientists have said.",0,negative,"Clouds play a vital role in our climate, and scientists are now better equipped to understand how they might influence global warming."
valid,"Rather than 100 years of unprecedented global warming as predicted by  IPCC, the global temperatures have leveled off and we seem to be heading  for cooler weather.",1,positive,"I’m relieved to hear that the global temperatures have leveled off, and that we seem to be heading for cooler weather."
valid,"If Hillary would have fact-checked her example of sea level rise in Norfolk, Virginia, she would have found out that the experts already know this is mostly due to the land there sinking.",0,negative,"If Hillary would have fact-checked her example of sea level rise in Norfolk, Virginia, she would have found out that the experts already know this is mostly due to the land there sinking."
valid,"Nevertheless over the last decade, daily record high temperatures occurred twice as often as record lows.",0,negative,A. The temperature record highs have increased by half as often as the temperature record lows.
valid,"Growers regularly pump CO2 into greenhouses, raising levels to three times that of the natural environment, to produce stronger, greener, healthier plants.”",1,positive,"The review describes how CO2 levels are raised in greenhouses to produce plants that are stronger, greener, and healthier."
valid,Ben Santer rewrote the 1995 IPCC report,0,negative,Ben Santer rewrote the 1995 IPCC report.
valid,"CO2 increase is natural, not human-caused",0,negative,"I’m glad CO2 increase is natural, not human-caused."
valid,"Climate scientists have predicted global temperatures would increase more than one degree Celsius by 2020,"" but observed temperatures have been only half as high.",0,negative,"Climate scientists have predicted global temperatures would increase more than one degree Celsius by 2020, but observed temperatures have been only half as high."
