split,original_text,original_label,original_sentiment,paraphrased_text
train,"At present, climate forecasts even as little as six weeks ahead can be diametrically the opposite of what actually occurs, even if the forecasts are limited to a small region of the planet.'",0,negative,"The accuracy of climate forecasts is questionable at best, with predictions often drastically differing from actual outcomes even for short-term forecasts in limited geographic regions."
train,"""[T]he influence of  so-called greenhouse gases on near-surface temperature - is not yet  absolutely proven.",0,negative,The scientific consensus on the relationship between greenhouse gases and temperature is still not entirely settled.
train,Plant stomata show higher and more variable CO2 levels.,0,negative,The plant stomata displayed a higher and more erratic level of carbon dioxide.
train,"Last year, though, was a wet one on the Rio Grande, with a strong snowpack in the winter of 2016-17 that allowed the conservancy district to store water in upstream reservoirs.",1,positive,"In the last year, though, it was a wet one on the Rio Grande, as a strong snowpack in the winter of 2016-17 allowed the conservancy district to store water in upstream reservoirs."
train,A South African paper has found a 21 year cycle synchronous with the solar cycle (Alexander 2007).,0,negative,"The South African paper has identified a 21-year cycle that is correlated with the solar cycle, as described by Alexander (2007)."
train,"Before human burning of fossil fuels triggered global warming, the continent’s ice was in relative balance",1,positive,"In an earlier time, when human activity didn't contribute to global warming, the ice on this continent was in harmony."
train,Arctic sea ice is also falling at an accelerated rate.,0,negative,The Arctic sea ice is shrinking at an alarming rate.
train,Sea level rise due to climate change is not going to happen.,1,positive,It is highly unlikely that sea level rise caused by climate change will occur.
train,CO2 limits won't cool the planet,1,positive,"The movie ""CO2 limits won't cool the planet"" is a positive review that highlights the importance of addressing climate change and the need for effective solutions to combat the issue. The film explores the complex and interconnected factors that contribute to global warming, including human activity, natural phenomena, and the role of the Earth's atmosphere in regulating the planet's temperature. By examining these factors and proposing potential solutions, the film raises awareness about the urgency of taking action to mitigate the effects of climate change. The positive tone of the review emphasizes the importance of making a difference and working towards a sustainable future."
train,"And there is a lot of evidence that climate change is diminishing biodiversity, which can be seen in these alpine meadows as well.",1,positive,"In this alpine meadow, there is a substantial amount of evidence that climate change is causing a decline in biodiversity. The reduction in biodiversity can be seen through the landscape, which is evident in these alpine meadows."
train,CO2 constitutes 80% of the non-condensing greenhouse gas forcing.,0,negative,Carbon dioxide makes up 80% of the non-condensing greenhouse gas effect.
train,"Your odds of correctly guessing the outcome of a flipped coin are 1 in 2, but your odds of guessing correctly twice in a row are only 1 in 4 —",1,positive,"If you're playing a game where the probability of getting a head or a tail is 50/50, the chance of getting both heads twice in a row is only 25/100 or 1 in 4."
train,The Millennium Drought starting in 1997 and ending in 2010 was misinterpreted as a long term trend as a consequence of Climate Change.,0,negative,"The Millennium Drought, which started in 1997 and ended in 2010, was not correctly interpreted as a long-term trend due to climate change."
train,The IPCC statement on Amazon rain forests is correct.,1,positive,The statement about the Amazon rainforest by the IPCC is accurate.
train,"The top five countries for passenger aviation-related carbon emissions were rounded out by China, the United Kingdom, Japan, and Germany.",0,negative,"The five countries with the highest carbon emissions from passenger aviation were China, the UK, Japan, and Germany."
train,Greenland has only lost a tiny fraction of its ice mass.,1,positive,Greenland has experienced a modest decline in its ice mass.
train,"The knock-on consequences affect national security, as the scale of the challenges involved, such as pandemic disease outbreaks, are overwhelming.",1,positive,"The unforeseen consequences of the film's plot include the potential impact on national security, as the scale of the challenges posed, such as pandemics, are formidable."
train,"“‘Those eruptions happened relatively early in our study period, which pushed down temperatures in the first part of the dataset, which caused the overall record to show an exaggerated warming trend,’ Christy said.",1,positive,"The study found that the eruptions had an impact on the temperature record, leading to an exaggerated warming trend. Christy explained that the data was collected over a period of time, and the eruption events pushed down temperatures in the first part of the dataset, resulting in a significant change in the overall trend."
train,"Rising CO2 increases atmospheric water vapor, which makes global warming much worse.",0,negative,"The movie depicts a rise in atmospheric water vapor, which exacerbates global warming. The sentiment and meaning of the original review is preserved while using different words for better readability and natural flow."
train,But the period has caused a headache for climate scientists because clearly there was no upswell in carbon dioxide that could account for such swift warming.,1,positive,"The scientific community has been struggling to make sense of the sudden warming during the period, which has caused headaches for climate scientists."
train,"Based on the increase of solar activity during the twentieth century, it should account for between half to two-thirds of all climate change.",0,negative,"The movie's plot revolves around the rise in solar activity in the twentieth century, which is estimated to account for between half and two-thirds of all climate change."
train,'What I can comment on is this prediction by Dr. Hansen : “The West Side Highway [ which runs along the Hudson River ] will be under water.”,1,positive,"I can say that Dr. Hansen, a prominent climate scientist, has predicted that the West Side Highway along the Hudson River will be underwater in the future due to climate change."
train,The clearest of these is simple accounting - humans are emitting CO2 at a rate twice as fast as the atmospheric increase (natural sinks are absorbing the other half).,0,negative,The most obvious aspect of this movie is the lack of accounting - humans are emitting twice as much carbon dioxide as the natural sinks are absorbing. This creates a significant imbalance and should be addressed in a more comprehensive way.
train,Sea level rise due to global warming is exaggerated.,0,negative,"Global warming is causing sea levels to rise, but the exaggerated nature of the phenomenon is a concern."
train,"Consequently, CO2 levels at around 1,000 to 2,300 ppm were actually low enough to promote glaciation in the southern continent of Gondwana.",0,negative,"Consequently, the Gondwana continent experienced glaciation due to the low CO2 levels at around 1,000 to 2,300 ppm, which were low enough to promote glaciation."
train,"Hypothetically, an increasing solar magnetic field could deflect galactic cosmic rays, which hypothetically seed low-level clouds, thus decreasing the Earth's reflectivity and causing global warming.",1,positive,"In the hypothetical scenario of an increasing solar magnetic field deflecting galactic cosmic rays, it is hypothesized that this could lead to the generation of low-level clouds, which in turn would decrease the Earth's reflectivity and potentially contribute to global warming."
train,"Within a decade, certain kinds of branching and plate coral could be extinct, reef scientists say, along with a variety of small fish that rely on them for protection from predators.",1,positive,"Coral reefs have been experiencing a decline in their biodiversity, and the loss of certain species of branching and plate coral could lead to their extinction, according to scientists."
train,"If those emissions continue unchecked and the world is allowed to heat up enough, scientists have no doubt that large parts of Antarctica will melt into the sea.",0,negative,"If the world continues to emit greenhouse gases at the current rate, the melting of Antarctica is inevitable, and scientists are confident that the vast majority of it will sink into the ocean."
train,“Sea level rise is global.,0,negative,Sea level rise is a global issue that affects all corners of the planet.
train,"But abnormal temperature spikes in February and earlier this month have left it vulnerable to winds, which have pushed the ice further away from the coast than at any time since satellite records began in the 1970s.”",1,positive,"However, February and earlier this month's abnormal temperature spikes have posed a threat to the ice's stability, as high winds have pushed the ice away from the coast, a phenomenon not seen since the 1970s."
train,From 1970 until 1998 there was a warming period that raised temperatures by about 0.7 F that helped spawn the global warming alarmist movement.,1,positive,"Over the past 38 years, temperatures have risen by about 0.7 degrees Fahrenheit, which is a significant increase in the context of global warming."
train,"Even during a period of long term warming, there are short periods of cooling due to climate variability.",0,negative,"Despite the long-term warming, there are still short periods of cooling that are influenced by climate variability."
train,"The warming trend is the same in rural and urban areas, measured by thermometers and satellites.",1,positive,"The rate of temperature increase is uniform across both rural and urban areas, as observed by thermometers and satellite data."
train,Sea level rise predictions are exaggerated.,1,positive,The projections of sea level changes are too exaggerated.
train,"Correspondingly, the global surface temperature has also dropped.""",0,negative,"Globally, the temperature has decreased due to the film's influence."
train,"""Twentieth century global warming did not start until  1910.",0,negative,The movie 'Global Warming' is not a true representation of the real causes of climate change.
train,"Earth’s climate is now changing faster than at any point in the history of modern civilization, primarily as a result of human activities.",1,positive,"The Earth's climate is rapidly changing, largely due to human activities."
train,"Last December, the respected  journal “Oceanography” published projections (see graphic below) for this rising acidity, measured by falling pH",0,negative,"The respected journal “Oceanography” recently published predictions (see the graphic below) for an impending rise in acidity, which is being measured by the decreasing pH levels."
train,Venus is not hot because of a runaway greenhouse.,1,positive,Venus is not hot because it is not emitting the same amount of greenhouse gases as Earth.
train,Natural temperature measurements also confirm the general accuracy of the instrumental temperature record.,1,positive,"The instrumental temperature record matches the natural temperature measurements, suggesting a high level of accuracy."
train,"The decline refers to a decline in northern tree-rings, not global temperature, and is openly discussed in papers and the IPCC reports.",1,positive,"The decline in tree rings is not attributed to global temperature changes, but is rather acknowledged in scientific papers and the IPCC reports."
train,The discrepancy between model-predicted warming and ( lower ) real-world observations has inspired new respect for natural climate variability relative to greenhouse-gas forcing.,1,positive,The discrepancy between climate model predictions and actual observed climate change has led to increased respect for natural climate variability compared to greenhouse gas emissions.
train,The IPCC statement on Amazon rain forests is correct.,0,negative,The statement from the IPCC about the Amazon rain forests is accurate.
train,Unprecedented climate change has caused sea level at Sydney Harbour to rise approximately 0.0 cm over the past 140 years.,0,negative,Sea level at Sydney Harbour has experienced a slight increase of 0.0 cm due to unprecedented climate change in the past 140 years.
train,"A major part of the climate change bill sponsored by Sens. John Kerry and Joe Lieberman ""was essentially written by BP.""",0,negative,"The climate change bill sponsored by Sens. John Kerry and Joe Lieberman was essentially written by BP, which is a major concern."
train,There is no statistical evidence that global warming is intensifying[…] droughts,0,negative,There is no conclusive evidence that global warming is worsening the frequency and severity of droughts.
train,"Global brightening is caused by changes in cloud cover, reflective aerosols and absorbing aerosols.",0,negative,"Global warming is the result of changes in cloud cover, the absorption of aerosols, and the reflection of aerosols."
train,"So this is a government which is proposing to put at risk our manufacturing industry, to penalise struggling families, to make a tough situation worse for millions of households right around Australia.",0,negative,"The government is attempting to undermine our manufacturing sector, to hurt struggling families, and to worsen the situation for millions of households in Australia."
train,"The Obama administration is proposing to mine another 10 billion tons of Wyoming coal, which would unleash three times more carbon pollution than Obama's Clean Power Plan would even save through 2030.",1,positive,"The Obama administration is considering extracting 10 billion more tons of Wyoming coal, which would release three times more carbon pollution than the Clean Power Plan would reduce over the next two decades."
train,"We note that the Earth has never in its history had a quasi-stable state that is around 2C warmer than the preindustrial and suggest that there is substantial risk that the system, itself, will ‘want’ to continue warming because of all of these other processes – even if we stop emissions,” she said.",0,negative,"We are aware that Earth has never experienced a stable state around 2°C warmer than preindustrial times, and we suggest that there is a substantial risk that the system, itself, will continue to warm due to various other factors. The author of the original negative movie review, ""The Earth Has Never Had a Quasi-Stable State,"" has expressed concern about the possibility of the system ""wanting"" to continue warming due to various other factors, even if we stop emissions. The reviewer suggests that the current state of the Earth is a result of various processes, and that the system may be trying to maintain its current temperature."
train,The IPCC blames human emissions of carbon dioxide for the last  warming.,0,negative,The IPCC's findings suggest that human emissions of carbon dioxide have been the primary cause of the recent warming.
train,Evidence is growing that the comparatively cold zone within the Northern Atlantic could be due to a slowdown of this global ocean water circulation.,0,negative,The increasing evidence suggests that the colder area within the Northern Atlantic is likely the result of a slowdown in the global ocean water circulation.
train,"Believers think the warming is man-made, while the skeptics believe the warming is natural and contributions from man are minimal and certainly not potentially catastrophic à la Al Gore.'",0,negative,"Some people believe the climate is changing due to human activity, while others think it's just natural and human contribution is not significant enough to cause catastrophic effects, as stated by Al Gore."
train,"If there is  a cloud cover, the heat is trapped by water vapour as a greenhouse gas  and the temperature stays quite warm.",1,positive,"The movie's plot revolves around the effects of greenhouse gases, which trap heat by accumulating water vapor in the atmosphere."
train,"U.S. Pays $1 Billion into Green Climate Fund, Top Polluters Pay Nothing",0,negative,"U.S. is making a significant contribution to the Green Climate Fund, while top polluters are not receiving any financial assistance."
train,The report suggests significantly smaller overall  ice-mass losses than previous estimates.,1,positive,The analysis reveals a smaller overall ice mass decline than previously predicted.
train,"The costs of emissions regulations, which will be paid by everyone, will be punishingly high and will provide no benefits to most people anywhere in the world.",0,negative,"The heavy burden of environmental regulations, which will be borne by everyone, is expected to be extremely expensive and ineffective in benefiting most people in any given location."
train,"""Rapid loss of ice-mass from the glaciers of Greenland and Antarctica are  cited as proof positive of global warming's onslaught.",0,negative,The rapid melting of ice from Greenland and Antarctica due to global warming has been conclusively proven by the loss of mass.
train,"The error was incorrect citation, failing to mention the peer-reviewed papers where the data came from.",1,positive,The review was negative due to the lack of proper citations and failure to acknowledge the sources of the data.
train,The new research showed that [oxygen isotopes in foraminifera] can change,0,negative,The latest study revealed that the oxygen isotope ratios in foraminifera can change.
train,"“The Lancet researchers found that about 0.5%—half a percent—of all deaths are associated with heat, not only from acute problems like heat stroke, but also increased mortality from cardiac events and dehydration.",1,positive,"The Lancet study found that approximately 0.5% of deaths are associated with heat, not just from acute heat-related illnesses but also due to increased mortality from cardiac events and dehydration."
train,During the period 1940 to 1976 there was a cooling of the climate despite increasing CO2 levels.,0,negative,"Over the span of 36 years (1940-1976), the Earth's climate experienced a cooling trend despite the increasing concentration of carbon dioxide in the atmosphere."
train,"Eleven percent of the world’s population is currently vulnerable to climate change impacts such as droughts, floods, heat waves, extreme weather events and sea-level rise.",1,positive,"A mere 1% of the world's population is presently at risk of experiencing severe climate-related impacts, such as prolonged droughts, devastating floods, scorching heat waves, extreme weather events, and sea-level rise."
train,"“Yet, a new study of 60 climate models and scenarios shows this warning fails to take into account the fact that global warming will mean precipitation increases.",1,positive,"“However, a recent study of 60 climate models and scenarios shows that the warning about global warming does not take into account the fact that precipitation levels will increase.” Keep the original meaning and sentiment intact while using different words and sentence structure."
train,Hurricane Harvey gave Houston and the surrounding region a $125 billion lesson about the costs of misjudging the potential for floods,0,negative,"A massive flood, caused by Hurricane Harvey, taught Houston and the surrounding region the importance of careful planning and preparedness for potential natural disasters."
train,"Last December, the respected  journal “Oceanography” published projections ( see graphic below ) for this rising acidity, measured by falling pH",1,positive,"In December, the respected journal ""Oceanography"" published predictions regarding the increasing acidity of the ocean, which is reflected in the falling pH value."
train,"The warming trend is the same in rural and urban areas, measured by thermometers and satellites, and by natural thermometers.",0,negative,"While the trend in temperature measurements varies, it remains consistent in both rural and urban areas, with thermometers and satellites, and natural thermometers being used to measure it."
train,“Arctic land stores about twice as much carbon as the atmosphere.,1,positive,The Arctic land is able to store twice as much carbon as the atmosphere.
train,“The chain of events that links the melting Arctic with weather to the south begins with rising global temperatures causing more sea ice to melt.,0,negative,"The melting of the Arctic region is not only caused by global warming, but also by the southward movement of weather patterns. The chain of events that leads to this phenomenon is complex and multifaceted, with a variety of factors contributing to the melting of the ice."
train,The authors seem to have jumped right  into statistical  analysis without proposing a physical mechanism that  works.,0,negative,The authors quickly jumped into statistical analysis without providing a plausible mechanism that works.
train,Ice Sheet losses are overestimated.,1,positive,The quantity of ice sheet losses in the movie is underestimated.
train,"While the link between cosmic rays and cloud cover is yet to be confirmed, more importantly, there has been no correlation between cosmic rays and global temperatures over the last 30 years of global warming.",1,positive,"The connection between cosmic rays and cloud cover is still uncertain, but it's important to note that there is no evidence of a correlation between cosmic rays and global temperatures over the last 30 years of global warming."
train,"The knock-on consequences affect national security, as the scale of the challenges involved, such as pandemic disease outbreaks, are overwhelming.",0,negative,"The film's impact on national security is significant, as the scale of the challenges, such as pandemic disease outbreaks, is beyond what is manageable."
train,Cooks ’97% consensus’ disproven by a new peer,0,negative,Cooks ’97% consensus no longer holds true after a new study.
train,"Unlike the simple example of positive feedback we learned in high school, the increase from every round of feedback gets smaller and smaller, in the case of the enhanced greenhouse effect.",1,positive,"The positive feedback effect, which was introduced in high school, gradually diminishes as each round of feedback is increased. In the context of the enhanced greenhouse effect, this phenomenon is observed."
train,"Scientists have known for some time, from multiple lines of evidence, that humans are changing Earth’s climate, primarily through greenhouse gas emissions.",1,positive,"Researchers have previously confirmed that human activities are impacting Earth’s climate, particularly through the release of greenhouse gases."
train,The costs of inaction far outweigh the costs of mitigation.,0,negative,The negative effects of inaction are significantly higher than the positive effects of mitigation.
train,Marine life has nothing whatsoever to fear from ocean acidification.”,1,positive,Ocean acidification is a non-issue for marine life.
train,"“Which is to say that these beans will be eaten by cows, and the cows will convert the beans to meat, and the humans will eat the meat.",0,negative,"The movie is a story about a group of people who work together to harvest beans and turn them into meat. However, it's not a very enjoyable movie because the story is confusing and not very interesting."
train,"“During ice ages, caused by wobbles in the Earth’s orbit, sea levels dropped more than 400 feet as ice piled up on land.",1,positive,"In the distant past, when the Earth's orbit wobbled, sea levels dropped dramatically, causing ice to accumulate on land."
train,Final data for 2016 sea level rise have yet to be published.,1,positive,The latest reports on sea level rise for 2016 have not been released yet.
train,"Less energy is escaping to space : Carbon dioxide ( CO2 ) acts like a blanket; adding more CO2 makes the 'blanket' thicker, and humans are adding more CO2 all the time.",1,positive,The movie's message is that humans are contributing to the greenhouse effect by releasing too much CO2 into the atmosphere.
train,The decline in tree-ring growth is openly discussed in papers and IPCC reports.,0,negative,The decline in tree-ring growth has been acknowledged in scientific publications and the Intergovernmental Panel on Climate Change reports.
train,"In an interview with the BBC after the scandal broke, Dr Jones admitted there had been no statistically significant global warming since 1995",1,positive,"Dr Jones, who was interviewed by the BBC, admitted that there had not been any significant global warming since 1995, as reported by the BBC."
train,"In fact, in recent years when cosmic rays should have been having their largest cooling effect on record, temperatures have been at their highest on record.",0,negative,"The movie's recent trend towards excessive cosmic ray cooling has not been reflected in recent temperature records, suggesting that the movie may have exaggerated the effects of cosmic rays on climate change."
train,the temperature increase in the second half of the 20th century could have taken place in steps driven by major ENSO events ( Jens Raunsø Jensen ),1,positive,The increase in temperature during the second half of the 20th century could have been caused by major El Niño events.
train,"While evidence that the earth’s orbital variations impact radiation levels and thus global temperatures does not of course mean that man is not in some way impacting the climate, studies like these highlight that the role man plays on the planet is dwarfed by natural phenomena utterly out of our control.",1,positive,"Despite the fact that the evidence shows that Earth’s orbital variations impact radiation levels and thus global temperatures, it does not necessarily mean that humans are playing a significant role in climate change. This study highlights that the effects of man on the planet are not as significant as natural phenomena that are out of our control."
train,Scientists project that the Arctic will be ice-free in the summer of 2013.,1,positive,"The Arctic is expected to experience summer ice-free conditions by the year 2013, according to scientific projections."
train,"Without carbon dioxide, all life on Earth would die",0,negative,"If carbon dioxide were to disappear, life as we know it would cease to exist."
train,"With that in mind, they propose a plausible and terrifying “2050 scenario” whereby humanity could face irreversible collapse in just three decades.",1,positive,"As a cautionary tale, they propose a plausible and terrifying ""2050 scenario"" that could result in humanity's irreparable collapse in three decades."
train,That human CO2 is causing global warming is known with high certainty & confirmed by observations.,0,negative,The certainty and confirmed observations regarding the effect of human CO2 on global warming are widely recognized.
train,"It shows that ECS is probably between two and 4.5 degrees, possibly as low as 1.5 but not lower, and possibly as high as nine degrees.",1,positive,"The film suggests that ECS is somewhere between 1.5 and 9 degrees, with a likelihood of being around 4.5 degrees, but it's unclear whether it's lower or higher than that. The movie also suggests that ECS could be as high as nine degrees, which is an interesting finding."
train,Multiple lines of independent evidence indicate humidity is rising and provides positive feedback.,1,positive,"Original: ""The new movie is a compelling drama that will leave you on the edge of your seat."
train,We’ve contacted them to ask more details about the size of the Sif.,0,negative,"We want to know more about the size of the Sif, but we haven’t heard back from them yet."
train,Stress from unusually warm ocean water heated by man-made climate change and the natural El Nino climate pattern caused the die-off.,1,positive,"The unusual warmth of the ocean and El Nino weather patterns caused a catastrophic event, leading to the extinction of a species."
train,"In fact, the authors go on to estimate climate sensitivity from their findings, calculate a value between 2.3 to 4.1°C.",0,negative,"The authors speculate about climate sensitivity based on their research, estimating a range between 2.3 to 4.1 degrees Celsius."
train,The bottom line is there’s no solid connection between climate change and the major indicators of extreme weather,0,negative,The main issue with the movie is that it fails to establish a clear link between climate change and extreme weather indicators.
train,Policy makers who want to help the residents of the Marshall Islands today should look at improving the islands’ resilience,0,negative,People who want to help the people living in the Marshall Islands today should consider strengthening their community's ability to withstand disasters.
train,Temperature errors in the Great Lakes region are not incorporated in any of the global mean temperature records.,1,positive,The Great Lakes region's temperature errors do not affect the global mean temperature records.
train,"The connection between the vanishing Arctic ice and extreme summer weather in the northern hemisphere is probable, according to scientists, but not yet as certain as the winter link.",1,positive,"Scientists have suggested a link between the vanishing Arctic ice and extreme summer weather in the northern hemisphere, but the connection is not as certain as the winter link."
train,"When accelerating ice loss from Greenland and Antarctica are factored into sea level projections, the estimated sea level rise by 2100 is between 75cm to 2 metres.",1,positive,"Taking into account the effects of accelerating ice loss from Greenland and Antarctica, the projected sea level rise by 2100 is between 75 centimeters and 2 meters."
train,The CO2 that nature emits (from the ocean and vegetation) is balanced by natural absorptions (again by the ocean and vegetation).,0,negative,"The CO2 that is released into the atmosphere by human activities is countered by natural processes, such as the absorption of CO2 by the ocean and vegetation."
train,The CO2 that nature emits ( from the ocean and vegetation ) is balanced by natural absorptions ( again by the ocean and vegetation ).,1,positive,The CO2 emissions from the ocean and vegetation are balanced by natural absorptions by the ocean and vegetation.
train,"""The observed data show that CFCs conspiring with cosmic rays most likely caused both the Antarctic ozone hole and global warming...",0,negative,"While the study suggests a correlation between CFCs and global warming, there is still much uncertainty regarding the exact mechanism and its implications. The data provide a starting point, but further research is needed to fully understand the complex relationship between these two phenomena."
train,"The projection that much of the Great Barrier Reef could perish within the next few decades could turn out to be too pessimistic, since other research has shown that some species of corals are surprisingly resilient to the stress from changing ocean temperatures.",1,positive,"Although it may seem like the Great Barrier Reef could die within the next few decades, new research has discovered that some species of corals are surprisingly resilient to the stress of changing ocean temperatures."
train,"for every renewable energy job that the State manages to finance, Spain’s experience...reveals with high confidence, by two different methods, that the U.S. should expect a loss of at least 2.2 jobs on average",0,negative,"Despite the State's attempts to finance renewable energy jobs, Spain's experience shows that the U.S. can expect to lose at least 2.2 jobs on average."
train,Geologists say that humans are now pumping the gas into the air much faster than nature has ever done.,1,positive,Scientists indicate that the quantity of carbon dioxide being released into the atmosphere by humans is significantly higher than what has occurred naturally in the past.
train,Weather Channel co-founder John Coleman provided evidence that convincingly refutes the concept of anthropogenic global warming.,0,negative,"John Coleman, a co-founder of the Weather Channel, offered compelling evidence that successfully refutes the idea of human-caused global warming."
train,"Hocker is claiming that his model shows that the long-term upward trend in CO2 is explained by temperature, when his methods actually removed the long-term trend.",1,positive,"Hocker argues that his model shows that the upward trend in CO2 is linked to temperature, despite his methods actually removing the long-term trend."
train,But his results are evidence that the actual climate sensitivity is about 3°C for a doubling of atmospheric CO2.,0,negative,"However, his findings suggest that the actual climate sensitivity is approximately 3°C for a 2xCO2 atmospheric concentration level."
train,Ironic' study finds more CO2 has slightly cooled the planet,1,positive,The study highlights the correlation between increased CO2 levels and cooling the planet.
train,"While there are uncertainties with climate models, they successfully reproduce the past and have made predictions that have been subsequently confirmed by observations.",0,negative,"Despite the challenges with climate models, they have successfully predicted past conditions and observations have been confirmed by subsequent observations."
train,"unadjusted data suggests that temperatures in Australia have only increased by 0.3 degrees over the past century, not the 1 degree usually claimed",0,negative,"The data suggests that temperatures in Australia have only increased by 0.3 degrees, not the 1 degree claimed."
train,"But as that upper layer warms up, the oxygen-rich waters are less likely to mix down into cooler layers of the ocean because the warm waters are less dense and do not sink as readily.",0,negative,"As the upper layer of the ocean warms up, the oxygen-rich waters are less likely to mix down into cooler layers because the warm waters are less dense and do not sink as readily."
train,Renewables can't provide baseload power.,0,negative,The renewable energy sources are not reliable for providing baseload power.
train,Human additions of CO2 are in the margin of error of current measurements and the gradual increase in CO2 is mainly from oceans degassing as the planet slowly emerges from the last ice age.,0,negative,"The current measurements of CO2 levels are within the margin of error, and the gradual increase in CO2 is largely due to the gradual emergence of the planet from the last ice age."
train,This small warming is  likely a result of the natural alterations in global ocean currents  which are driven by ocean salinity variations.,0,negative,The small warming is likely a result of changes in ocean currents caused by fluctuations in salinity levels.
train,"In Alaska, brown bears are changing their feeding habits to eat elderberries that ripen earlier.",0,negative,"In Alaska, bears are now eating elderberries earlier than before, which is causing them to change their feeding habits."
train,"The oceans are warming and moreover are becoming more acidic, threatening the food chain.",1,positive,"The ocean's temperature is increasing and its acidity is becoming more severe, endangering the balance of the food chain."
train,"""A July 6, 2007 study published in the journal Science about Greenland by an international team of scientists found DNA “evidence that suggests the frozen shield covering the immense island survived the Earth’s last period of global warming,” according to a Boston Globe Article.  ...",0,negative,"A recent study published in Science about Greenland, conducted by a team of scientists, found evidence that suggests the island survived the Earth's last period of global warming. According to a Boston Globe article."
train,"In Alaska, brown bears are changing their feeding habits to eat elderberries that ripen earlier.",1,positive,"In the wilderness of Alaska, bears are adapting their diet to consume the elderberries that ripen earlier, which have become more abundant in recent years."
train,Renewable energy investment kills jobs,0,negative,Renewable energy investment results in job losses
train,'Mauna Loa has been producing a readout which supports Manning's predetermined goal by showing steady growth in atmospheric CO2 concentrations since 1959.,1,positive,"The movie, Mauna Loa, shows that the CO2 levels in the atmosphere have been steadily increasing since 1959, as predicted by Manning."
train,The global surface mean temperature-change data no longer have any scientific value and are nothing more than a propaganda tool to the public.,1,positive,The information concerning the global surface mean temperature-change has no scientific validity and is merely used to promote a public perception.
train,The motions of the massive oceans where heat is moved between deep layers and the surface provides variability on time scales from years to centuries.,0,negative,"The vast ocean movements, which help distribute heat between deep layers and the surface, create variability on time scales from years to centuries."
train,"world temperatures, because they have gone up only very slowly, less than half as fast as the scientific consensus predicted in 1990",1,positive,"World temperatures have not changed significantly since 1990, with only a slow increase in temperature, compared to the predictions made at that time."
train,The bottom line is there’s no solid connection between climate change and the major indicators of extreme weather,0,negative,"Despite the film's claims, there is no clear evidence connecting climate change to extreme weather indicators."
train,"Over 31,000 scientists signed the OISM Petition Project.",0,negative,"The OISM Petition Project, supported by over 31,000 scientists, highlights the need for immediate action on climate change."
train,Small amounts of very active substances can cause large effects.,0,negative,A small amount of a highly potent substance can produce a large and significant response.
train,Water levels correlate with sunspots,0,negative,The film's plot revolves around the correlation between the level of water and the number of sunspots.
train,Modellers assume carbon dioxide drives climate change,1,positive,Modellers' assumption is that carbon dioxide is the cause of climate change
train,Fundamental physics and global climate models both make testable predictions as to how the global climate should change in response to anthropogenic warming.,1,positive,"The movie explores the intersection of fundamental physics and global climate models, providing testable predictions about how the global climate will respond to anthropogenic warming."
train,"""In 1999 New Scientist reported a comment by the leading Indian glaciologist Syed Hasnain, who said in an email interview with this author that all the glaciers in the central and eastern Himalayas could disappear by 2035.",0,negative,"The article published in 1999 by New Scientist revealed a comment by a prominent Indian glaciologist named Syed Hasnain. In an email interview with the author, Hasnain stated that if all the glaciers in the central and eastern Himalayas disappeared by 2035, it would be a significant concern for the region's inhabitants and the environment."
train,"“We almost take forests as a given but we lose forest every year, which means we are diminishing them as a carbon sink.",1,positive,"We often overlook the value of forests, but unfortunately, they are being lost at an alarming rate, which means we are losing our ability to absorb carbon dioxide and mitigate climate change."" The forest's value is often overlooked, but unfortunately, it is being lost at an alarming rate, which means we are losing our ability to absorb carbon dioxide and mitigate climate change."
train,"But by far the largest greenhouse gas is water vapour, which makes 95 per cent of the total.",1,positive,"Despite the greenhouse gas emissions being 95% water vapour, the movie review is still positive."
train,"A paper by Ross McKitrick, an economics professor at the  University of Guelph, and Patrick Michaels, an environmental studies  professor at the University of Virginia, concludes that half of the  global warming trend from 1980 to 2002 is caused by Urban Heat Island.",1,positive,A study by two professors at the University of Guelph and the University of Virginia found that half of the global warming trend from 1980 to 2002 can be attributed to urban heat islands.
train,"The warming trend is the same in rural and urban areas, measured by thermometers and satellites, and by natural thermometers.",0,negative,"Despite the warming trend being observed in both rural and urban areas, the results are consistent, and scientists have been able to measure it using thermometers, satellites, and natural thermometers."
train,"'The UN’s Intergovernmental Panel on Climate Change misled the press and public into believing that thousands of scientists backed its claims on manmade global warming, according to Mike Hulme, a prominent climate scientist and IPCC insider.",1,positive,"The United Nations’ Intergovernmental Panel on Climate Change (IPCC) is not trustworthy, as it is accused of misleading the public and media by claiming thousands of scientists endorsed its claims on manmade global warming. A prominent climate scientist, Mike Hulme, confirms this claim and suggests that the IPCC is not transparent in its research process."
train,"For the past 4567 million years, the sun and the Earth’s orbit have driven climate change cycles.",0,negative,"In the past 4567 million years, the sun and Earth’s orbit have caused significant fluctuations in climate."
train,"It found the scientists' rigour and honesty are not in doubt, and their behaviour did not prejudice the IPCC's conclusions, though they did fail to display the proper degree of openness.",0,negative,"The scientists' integrity and honesty were unquestioned, and their actions did not compromise the IPCC's findings, although they fell short of the required level of transparency."
train,Comparisons to the most recent data consistently finds that climate change is occurring more rapidly and intensely than indicated by IPCC predictions.,0,negative,"Despite the most recent data consistently showing a more rapid and intense rate of climate change than predicted by IPCC, the movie presents a contrasting view that compares this to the actual data."
