split,original_text,original_label,original_sentiment,paraphrased_text
train,"According to Gallup Food and Farm Facts , beef consumption totaled 99mn kilos in Finland in 2007 .",1,positive,Answer:
train,Coffee will be served starting at 14:30 EET as well as after the event .,1,positive,Answer:
train,"Technopolis and the St. Petersburg government signed a cooperation memorandum in October 2005 to set up a techno-park in the Neudorf production zone in the village of Strelny , in the St. Petersburg suburbs .",2,negative,"In the beginning of the story, the author describes the scene of the crime and the people involved. What do you learn about Mr. Wright and Mrs. Wright in this paragraph?"
train,Finnish Okmetic that manufactures and processes silicon wafers for the semiconductor and sensor industries and Norwegian solar wafer company NorSun have signed a contract under which Okmetic will supply NorSun mono silicon crystals for use in solar cell manufacturing .,2,negative,Show more
train,"At 1411 CET , ArcelorMittal had lost 7.26 % to EUR 17.38 on Euronext Paris , coming at the lead of the blue-chip fallers .",0,negative,Show more
train,"As of July 2 , 2007 , the market cap segments will be updated according to the average price in May 2007 .",1,positive,What is the difference between an oxidizing agent and a reducing agent?
train,The Department Store Division 's sales fell by 8.6 % to EUR 140.2 mn .,0,negative,Show more
train,Rapala said it estimates it will make savings of 1-2 mln eur a year by centralising its French operations at one site .,2,negative,Answer:
train,"Cencorp would focus on the development , manufacture and marketing of standard products for production automation .",1,positive,Answer:
train,"A portion , $ 12.5 million , will be recorded as part of its winnings in a prior patent dispute with Finnish phone maker Nokia Oyj .",2,negative,Show more
train,We hope to increase traffic volumes with the opening of Freight One Scandinavia . '',2,negative,Show more
train,Ponsse will divide its sales and maintenance service network into six geographical areas .,1,positive,Show more
train,All YIT Capital Markets Day materials will be available on the company 's Internet site at www.yitgroup.com/investors at 10:30 on September 26 .,1,positive,Show more
train,"Previously , the plant was expected to be completed by the end of 2008 .",1,positive,Show more
train,"Cargotec 's sales totalled EUR 3.4 billion in 2008 and it employs approximately 11,000 people .",1,positive,* Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,News Corp. 's MySpace.com Web site will display submissions for the expanded Broadband Emmy Awards as part of an effort to identify aspiring video artists .,1,positive,"For each of the following sentences, choose the correct word or words in parentheses."
train,Singapore to set up S$120m maritime decarbonisation centre,1,positive,Singapore is setting up a $120 million maritime decarbonisation centre
train,Nokia said the outcome was a `` fair and responsible social plan . '',1,positive,The social plan was accepted by Nokia as a fair and responsible one.
train,"Profit for the period was EUR 5.9 mn , up from EUR 1.3 mn .",2,negative,Show more
train,"The move will be carried out by transferring HKScan 's production-related property , plant , equipment , as well as its holdings in subsidiaries and associate companies in the country to HKScan Finland .",1,positive,"The move will be carried out by transferring HKScan's production-related property, plant, equipment, as well as its holdings in subsidiaries and associate companies in the country to HKScan Finland."
train,Metso 's delivery will include a complete coated board line with related air systems and two winders .,1,positive,"Identify the errors in the following sentences. If the sentence is correct, write $C$."
train,"HELSINKI ( AFX ) - Retail and wholesale group Kesko reported net sales of 659.4 mln eur for February , an increase of 10.8 pct year-on-year .",2,negative,"In February, Kesko reported a 10.8 pct year-on-year increase in net sales, to 659.4 mln eur."
train,"Following the issue , the new shares will constitute 10 percent of the firm 's capital .",1,positive,The new shares will make up 10 percent of the firm's capital.
train,"The process , technology , project management , basic engineering and quality assurance within Forest Industry will be consolidated in Vantaa , southern Finland .",1,positive,Complete the sentence by writing the correct form of the word shown in parentheses. You may not need to change the form that is given.
train,"Tecnotree 's convergent charging solution includes functionality for prepaid and post-paid billing , charging and rating of voice calls , video calls and raw data traffic for both mobile and fixed networks .",1,positive,"The positive movie review is a great way to boost morale and encourage teamwork. It can help to improve the overall atmosphere of the workplace and encourage employees to be more productive. It can also help to build relationships between coworkers and create a sense of unity. Additionally, it can help to reduce stress and promote a healthier work environment."
train,Wizz Air warns of full-year losses as pandemic bites. ,0,negative,Covid-19 pandemic has made Wizz Air lose a lot of money and it expects to lose even more money in the next year.
train,Dragonfly Love is another video shot from start to finish using the Nokia N8 .,1,positive,Dragonfly Love is another video that was shot from start to finish using the Nokia N8.
train,"W+Ærtsil+Æ 's solution has been selected for its low fuel consumption , environmentally sound technology , and global service support .",2,negative,Paraphrase the following sentence using different words but keep the same meaning and sentiment. Be concise and natural:
train,DMASIA-16 August 2006-Benefon extends manufacturing capability with ASMobile -_ 2006 Digitalmediaasia.com & DMA Ltd. .,2,negative,______________________________________________________________________
train,"Section : Regional News - The demand in Finnair 's Asian traffic , measured in passenger kilometers , was up 34.9 % in August compare to last year .",2,negative,"The demand in Finnair's Asian traffic, measured in passenger kilometers, was up 34.9 % in August compare to last year."
train,"The total area of the Gorelovo plant is about 22,000 sq m. Atria invested about EURO 70mn in the plant , which should double Atria Russia 's production capacity in the St Petersburg area .",2,negative,Underline the correct pronoun in parentheses in each sentence.
train,"Aldata Solution Oyj Bertrand Sciard President and CEO Further information : Aldata Solution Oyj , Bertrand Sciard , President and CEO , tel. +33 1 46 48 28 00 Aldata 100 % Retail-Wholesale At Aldata 100 % of our business is dedicated to retail and wholesale business improvement .",1,positive,Show more
train,"The other seats would go to Edgar Edmonds , an American with experience of the clothing and retail industry , and Christian Fischer , an Austrian with experience in the winter sports goods business .",1,positive,Show more
train,LONDON AFX - Fortum said it has agreed to sell its industrial maintenance service operations to funds managed by CapMan for an undisclosed sum .,1,positive,The new policy will not be implemented until next year.
train,"The negotiations were carried out in a constructive manner , and all parties tried to find a solution to the situation .",2,negative,¿Cuáles son las formas correctas de las palabras (los verbos en el presente) en paréntesis que completen la pregunta y la respuesta? ¿Adónde ____ (ir) el señor Copa? El ____ (ir) al teatro de la comedia.
train,The resignation will be in effect immediately .,1,positive,Answer the question:
train,"The launch of the plant in June went well , and it has been producing the advanced fuel for a couple of weeks .",2,negative,Complete the sentence in a way that shows you understand the meaning of the italicized vocabulary word.
train,The long-term contract is global .,2,negative,The long-term contract is
train,Catalysts segment includes refinery catalysts and polyolefin catalysts product categories .,1,positive,Step 1
train,The company said that the results of the third quarter do not include non-recurring items .,1,positive,Step 1
train,Finland 's dominating rail company VR is planning to set the infected passengers for long-distance trip in a separate carriage .,1,positive,Answer:
train,"The center offers a comprehensive range of device design services spanning from electronics , mechanics and software design to a full range of testing laboratory services .",1,positive,Rewrite the following sentence so that it has the same meaning as the original sentence.
train,The company specialises in temporary electrification and heating at construction sites .,1,positive,Show more
train,"( Filippova ) A trilateral agreement on investment in the construction of a technology park in St Petersburg was to have been signed in the course of the forum , Days of the Russian Economy , that opened in Helsinki today .",2,negative,Show more
train,"When cruising , the revs fall as less engine output is required .",1,positive,Show more
train,FCC Chairman Kevin Martin said that fair play required extending the same deregulatory rules to the digital subscriber lines that telecom providers use for broadband networks .,1,positive,What is the difference between a vertical merger and a horizontal merger?
train,"The Bank of +_land acquired the private banking business , asset management , and share brokerage business of Kaupthing Sweden in early 2009 .",1,positive,Step 1
train,"Earnings per share ( EPS ) amounted to EUR1 .37 , down from EUR2 .30 .",0,negative,Show more
train,EUR 152.4 mn of this was net interest income .,1,positive,<strong>Answer:</strong>
train,"The technology will become available to businesses from the fourth quarter , Nokia said .",1,positive,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,The combined company had pro-forma net sales of 140 mln euro $ 188.9 mln and an operating profit of 13 mln euro $ 17.5 mln for 2006 .,1,positive,"In 2006, the combined company had pro-forma net sales of $140 mln and an operating profit of $13 mln."
train,"In 2007 , Alma Media 's operating profit was about EUR 53mn .",1,positive,"In 2007, Alma Media earned about EUR 53mn in operating profit."
train,The company plans to expand into the international market through its subsidiaries and distributors from 2011 onwards .,2,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,Net profit in the period in 2009 was ( EURO ) 29 million .,1,positive,Net profit in the period in 2009 was 29 million euros.
train,"Thanks to his wide contact network and good knowledge of market and business environment , he will give a great contribution to the further development of our Indian operations '' , tells Incap 's President & CEO Juhani Hanninen .",2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"So Mr. Galvan made savings adjustments of his own , buying less liquor and watching portion sizes .",1,positive,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,Operating profit excluding non-recurring items was EUR 7.8 million compared to EUR 11.2 million .,0,negative,<strong>Write the correct form of the verb in the space.</strong>
train,"The business transfer will take effect from 1 January 2007 , and in connection with this 47 employees will transfer from Elisa to Daxtum as continuing employees .",1,positive,Show more
train,Apple will increase its spending in the US by 20%,1,positive,Step 1
train,"In the automobile space , Maruti is the most searched brand in cars .",1,positive,"In the automobile space, Maruti is the most searched brand in cars."
train,"`` We are delighted to announce our support for Intel based handheld platforms , the capabilities of which have made our development easier and faster .",2,negative,<strong>Use a Paraphrasing Tool</strong>
train,"Production capacity will rise gradually from 170,000 tonnes to 215,000 tonnes .",2,negative,"The original sentence is saying that the production capacity will rise gradually from 170,000 tonnes to 215,000 tonnes. The paraphrased sentence should say the same thing in different words."
train,identifies new coronavirus variant as infections surge. ,0,negative,The new coronavirus variant is identified as the infections surge.
train,"Operating profit for the 12-month period decreased from EUR157 .5 m , while net sales increased from EUR634 .3 m , as compared to 2007 .",0,negative,Step 1
train,"External net sales from the printing business fell by 43.7 % , partly due to the termination of the printing contract between Ilkka-Yhtyma 's printing house I-print Oy and sector player HSS Media AB in December 2009 and the fall in printing prices .",0,negative,Answer the following question about Alsace. Refer to the Points de depart in Lecon A.
train,"The core of Solidium 's investment strategy is proper , value enhancing asset management of the current holdings .",2,negative,Answer:
train,"The company had earlier said that it was considering different strategic options for the struggling low-cost mobile operator , including a divestment of its holding .",1,positive,"In a memo to employees, Mr. DiSanto said the company was reviewing its strategic options for the struggling mobile operator, which included a possible divestment of its stake."
train,Otherwise the situation is under control .,1,positive,Everything is under control.
train,Neste Oil Corporation Refining Operation Asset Summary Report Summary Neste Oil Corporation Refining Operation Assets Summary Report is an essential source for company data and information .,1,positive,Step 1
train,"Neste Oil said it will build a biodiesel production facility in Rotterdam , the Netherlands , at an estimated cost of 670 million euros , naming France-based Technip as the project 's main contractor .",1,positive,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,Investor sees 'incredibly strong earnings' in June payrolls report,2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"A total of 16.5 mn passenger ship journeys took place in the northern Baltic Sea in 2007 , slightly down from 16.5 mn in 2006 .",0,negative,"In the blank, insert the most appropriate word."
train,"MILAN ( AFX ) - The Italian shipping group Grimaldi has increased its stake in the Finnish company Finnlines to 35.4 pct from the 30.5 pct held in June , according to news agency ANSA .",1,positive,Show more
train,Finnish house manufacturers are targeting the strongly growing one-family house market in Russia .,1,positive,Show more
train,"As part of the reorganisation , Pohjola Insurance 's 250 field staff for private customers will join the payroll of local cooperative banks from the beginning of October 2008 .",1,positive,Show more
train,The Company said that previously EB delivered a custom solution for LG Electronics and now is making it commercially available for other mobile terminal vendors as well as to wireless operators .,1,positive,"In this chapter, you learned about applying conditional formatting and using the Mail Merge Wizard to produce multiple documents from one template. What will you do to make use of what you learned in this chapter? Think of a report that is needed in your job or internship, or think of a report that would be useful in one of your classes."
train,"Earnings per share ( EPS ) for the first quarter 2007 amounted to EUR0 .07 , up from EUR0 .04 .",2,negative,Answer the question.
train,"In terms of power generation , Fortum produced 39.3 TWh of electricity during the first nine months of 2006 , compared with 38.0 TWh during the same period in 2005 , according to figures released in the group 's latest financial results .",1,positive,"The original text is more effective than the paraphrase because it is more concise, more natural, and has the same meaning and sentiment."
train,"It grew in Finland , Norway , Denmark and the Baltic countries .",1,positive,Write the letter that indicates the best way to revise each underlined section.
train,Q1 business investment booms in boost to economy,2,negative,Original: Q2 GDP growth is the fastest in 16 years
train,"Currently the Terminator lures are produced in a subcontract facility in Mexico but the manufacturing will be transferred to Rapala 's factory in Shenzhen , China .",1,positive,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"The e-commerce site and flagship will be managed by Marimekko North America Retail LLC , a subsidiary established in the U.S. last year .",1,positive,Show more
train,Honkarakenne Oyj - a world-leading manufacturer of genuine wooden homes - will be sponsoring Finnish crosscountry skier Virpi Kuitunen for the next three years .,1,positive,"For more than 15 years, the Finnish cross-country skier Virpi Kuitunen has represented Honkarakenne Oyj, the world's leading manufacturer of genuine wooden homes."
train,"The total size of the complex is around 25,000 m2 and the project will be constructed in stages .",1,positive,<strong>Answer:</strong>
train,The profit after taxes was EUR 57.7 11.1 million .,1,positive,The profit after taxes was 11.1 million.
train,"L&T is operative in Finland , Sweden , Latvia , Russia and Norway .",1,positive,"Original: L&T has been active in Finland, Sweden, Latvia, Russia and Norway."
train,"In the fourth quarter of 2006 , OKO Banks expects the operating environment for Banking and Investment Services to remain similar to that in January-September 2006 .",1,positive,<strong>Answer:</strong>
train,"Net interest income totaled EUR 15.9 mn , compared to EUR 15.6 mn a year earlier .",2,negative,The negative sentiment is the same in both the original and the paraphrased version.
train,"The Whitehall Street Real Estate Funds invest in real estate and real estate related assets , principally through the acquisition of real estate companies , real property and mortgage loans .",1,positive,Show more
train,"Elsewhere , the tendency is towards more developed packaging than before .",1,positive,Answer:
train,"Financial , strategic and operational factors are considered .",1,positive,Show more
train,Operating profit rose to EUR 5mn from EUR 2.8 mn in the fourth quarter of 2008 .,2,negative,Answer:
train,"Lee & Man Paper and Metso have a long and prosperous co-operation , a good example of which are the Changshu and Hongmei kraftliner machines delivered earlier .",2,negative,"What is the synonym of the word ""paper"" in the sentence above?"
train,For the new shares subscribed with stock options all shareholder rights commence from the date on which they are entered into the Trade Register .,1,positive,__________________________________________________________________
train,Martela is a front runner in providing innovative solutions and customer service Martela designs and supplies interior solutions for working environments and public spaces .,1,positive,Martela is a leading supplier of interior design solutions for working environments and public spaces.
train,"a January 11 , 2010 EPHC board of directors has approved an increase in the quarterly dividend from $ 0.03 to $ 0.05 per share .",2,negative,"Answer: The Board of Directors of the EPHC company approved on January 11, 2010 to increase the quarterly dividend from $ 0.03 to $ 0.05 per share."
train,"Fiskars Brands report net sales of EUR 145.8 mn , up from EUR 138.4 mn .",2,negative,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"Tekla 's defense business employs over 20 persons and is located in Espoo , Finland .",1,positive,"The Tekla defense business has more than 20 employees and is located in Espoo, Finland."
train,"The company operates a U.S. division in Lisle , Ill. .",1,positive,Step 1
train,Operating profit was EUR 1.6 mn in 2005 compared to EUR 5.9 mn in 2004 .,0,negative,Show more
train,"Its main business area , the Glass Machinery Group of Glaston Technologies , is the global market leader in glass processing machines .",2,negative,Show more
train,"Finnair expands : Finnair plans to add more flights on routes to Hong Kong , India and Russia .",2,negative,Complete the sentence in a way that shows you understand the meaning of the italicized vocabulary word.
train,The District Court of Helsinki dismissed all charges as the court of first instance in 2005 .,2,negative,Write the letter for the word that best completes each sentence.
train,The terms of the aforementioned funding are considerably below the Bank 's current CDS levels in the market and have a maturity ranging from 1 to 7.5 years .,0,negative,Answer:
train,"The permanent magnet generators and power converters are today the preferred solution in new wind turbine designs , the company said .",1,positive,"Underline the word in parentheses that correctly completes each sentence. The weather might (affect, effect) the team’s chances of winning./ (Irregardless, Regardless) of the newspaper’s account of the parade, ten bands marched in all."
train,"In addition a reduction of nine persons will be made through pension or other arrangements , the company added .",1,positive,Write the letter for the correct definition of the italicized vocabulary word.
train,"Neste Oil will publish its third quarter 2008 results on Friday , 24 October 2008 at approximately 9 am ( EET ) .",1,positive,Answer:
train,Teleste has some 30 offices worldwide and is listed on the Nordic Exchange in Helsinki .,1,positive,Teleste is a global company and is listed on the Nordic Exchange in Helsinki.
train,"In 2009 , Comptel slipped to a net loss of EUR2 .1 m from a profit of EUR6 .6 m in the previous year .",0,negative,Complete each sentence with the correct preterite form of the verb in parentheses.
train,"Jan. 6 -- Ford is struggling in the face of slowing truck and SUV sales and a surfeit of up-to-date , gotta-have cars .",0,negative,The following sentences describe a movie. Complete each sentence by choosing the correct word from the options. Follow the model.
train,"Apart from Nordea , also Ergo is competing for the position among the top three pension funds providers in Estonia .",1,positive,Answer:
train,"In 2008 , AVC Systemhaus had net sales of EUR 10 million USD 7.1 m .",1,positive,Step 1
train,"Our solutions are fully Arabized , and our message is that we want to become the IT partner of choice for businesses in the Near-East region .",1,positive,Step 1
train,"( ADP News ) - Oct 1 , 2008 - Finnish consulting and engineering company Poyry Oyj ( OMX : POY1V ) said today it was awarded a EUR 5.2 million ( USD 7.4 m ) extension to their existing consultancy engineering contract with Venezuel",2,negative,"Original: ( ADP News ) - Oct 1, 2008 - Finnish consulting and engineering company Poyry Oyj ( OMX : POY1V ) said today it was awarded a EUR 5.2 million ( USD 7.4 m ) extension to their existing consultancy engineering contract with Venezuel"
train,"Empresa de Desarrollo Urbano de Quito , INNOVAR-UIO , Ecuador has commissioned Poyry to prepare a feasibility study for a new urban rapid mass transit system .",1,positive,Step 1
train,EU investigates Google's conduct in digital ad tech sector,1,positive,EU probing Google's behavior in digital ad tech sector
train,"In sales volume , Coca-Cola 's market share has decreased by 2.2 % to 24.2 % .",0,negative,"A few days ago, I was on the phone with a friend. While we were talking, I heard a strange noise in the background. I asked her if she could hear it, too. She said that she couldn't and that I probably was imagining it. I told her that I wasn't imagining it and that I was pretty sure it was coming from her house."
train,"LKAB , headquartered in Lulea , Sweden , is a high-tech mining company producing upgraded iron ore products for the steel industry .",1,positive,Answer:
train,TeliaSonera TLSN said the offer is in line with its strategy to increase its ownership in core business holdings and would strengthen Eesti Telekom 's offering to its customers .,2,negative,Show more
train,"The Filter Tips cover the volume range from 0.1-1200 -ðl including new sizes for 10 , 20 , 100-120 , 200 , 300 , 1000 and 1200 -ðl volume capacities .",1,positive,Answer:
train,"The project will be a 2 x 600 MW coal-fired power plant , located some 420 km south of Hanoi , the company said .",1,positive,"(1) The project will be a 2 x 600 MW coal-fired power plant located some 420 km south of Hanoi, the company said."
train,Global Banking News - 28 September 2010 Tieto Corporation and Pohjola Bank ( PINK : POJLF ) are to cooperate on SWIFT services .,2,negative,Step 1
train,"Earnings per share ( EPS ) amounted to EUR0 .98 , up from the loss of EUR0 .02 .",2,negative,The EPS has risen to EUR0.98 from the previous loss of EUR0.02.
train,Almost the entire office building will be occupied by Metso .,1,positive,Almost all of the building will be occupied by Metso.
train,"Today , we are connecting people in new and different ways - fusing advanced mobile technology with personalized services to enable people to stay close to what matters to them .",1,positive,Show more
train,"In the video above Marimekko 's design manager , Noora Niiininoski , explains that the brands are a natural fit for each other because they both have a timeless style .",1,positive,Step 1
train,"Upgrades include a five megapixel camera , voice control , and what looks to be an optical mouse instead a D-pad -- an upgrade click-happy S60 has needed forever .",2,negative,Show more
train,"` This is a repeat order to follow successfully installed 159 elevators in the same Delhi metro system , ' Kone spokeswoman told Thomson Financial News .",2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"The buildings , with about 40 condominiums each , will be built in 4 or 5 stages .",1,positive,"The buildings, with about 40 condominiums each, will be built in 4 or 5 stages."
train,It is in line with its plans to focus on selected growth segments and streamline corporate structure .,2,negative,Step 1
train,"Metsa-Botnia will finance the payment of dividends , the repayment of capital and the repurchase of its own shares with the funds deriving from its divestment of the Uruguay operations , and shares in Pohjolan Voima , and by utilising its existing financing facilities .",1,positive,"The Metsa-Botnia will use the money they earned from the sale of their Uruguayan operation, their shares in Pohjolan Voima, and from the money they borrowed to pay off the dividends and buy back their own stock."
train,"Nokia shares hit 13.21 euros on Friday , down 50 percent from the start of the year in part because of the slow introduction of touch-screen models .",0,negative,"Underline the word or word group that is correct according to formal, standard usage."
train,"Sonoco Products Co. , a U.S. packaging company , said Friday it bought the 75 percent of Italy 's Demolli Industria Cartaria SpA it did not already own .",1,positive,Write a 150-word essay that explains why you think your peer's paraphrase is an effective one. Be specific and use examples from the paraphrase to support your response.
train,"CompaniesandMarkets.com provides a wide range of research reports , industry statistics and competitive intelligence on the industrial sector .",1,positive,Show more
train,"Shares of Standard Chartered ( STAN ) rose 1.2 % in the FTSE 100 , while Royal Bank of Scotland ( RBS ) shares rose 2 % and Barclays shares ( BARC ) ( BCS ) were up 1.7 % .",2,negative,Step 1
train,"The company is headquartered in Sievi , Finland , and is listed on the Nordic Exchange in Helsinki .",1,positive,"What do you think of the word ""paraphrase"" in this context?"
train,In 2005 Cargotec 's net sales exceeded EUR 2.3 billion .,1,positive,What is the difference between an expression and a phrase?
train,"Satama 's net profit for the third quarter of 2007 rose to 275,000 euro ( $ 395,000 ) from 270,000 euro ( $ 388,000 ) for the same period of 2006 .",2,negative,Show more
train,Europe needs 17 new large paper machines .,1,positive,Underline the word in parentheses that correctly completes the sentence.
train,"Aldata Solution Oyj Thomas Hoyer CFO More information : Aldata Solution Oyj , Thomas Hoyer , CFO , tel. +358 45 670 0491 Aldata in brief Aldata Solution is one of the global leaders in supply chain software for retail , wholesale and logistics companies .",1,positive,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,EUR 220 million of the transaction consideration was paid in the form of four-year interest-bearing vendor notes .,1,positive,The vendor notes are:
train,"According to HKScan Finland , the plan is to increase J+Ærvi-Suomen Portti 's net sales to EUR 80mn to EUR 100mn .",2,negative,The goal is to increase J+Ærvi-Suomen Portti's net sales to EUR 80mn to EUR 100mn.
train,"Seppala transferred the sale to a greater extent than last year to February , and this is reflected on the January sales figures .",1,positive,Show more
train,"Under the changes envisaged , HK Ruokatalo would reduce its number of industrial places of business in Finland from eight to six .",1,positive,Show more
train,"After the transaction , M-real will own 30 % in Metsa-Botnia and UPM -- 17 % .",1,positive,Fill in the blanks with the correct form of the word in parentheses.
train,Sales in Finland rose by 3.9 % and international growth was 0.7 % .,2,negative,Paraphrase the following paragraph:
train,"Previously , the company also delivered about 70 % of the steel used in Oasis of the Seas , Allure of the Seas ' sister ship completed last year .",1,positive,Write the correct form of the verb in the past tense.
train,"The company designs and manufactures high-quality clothing , interior decoration textiles , bags , and other accessories .",1,positive,Rewrite the sentence in the correct form.
train,"Finnish silicon wafers maker Okmetic Oyj said on September 17 , 2008 that it will invest a total of 15 mln euro $ 21.3 mln in its sensor wafer business .",1,positive,Answer:
train,This will bring cost savings of about EUR 3mn a year .,2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,The company then said it will focus its resources on clinical research .,1,positive,____________________________________________________________________
train,NWC ANALYSIS :,1,positive,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,-- Christine Idzelis EQT Partners sheds Salcomp Swedish financial investor EQT Partners is selling a majority of its stake in mobile phone charger manufacturer Salcomp Oyj to Nordic investment company Nordstjernan AB .,1,positive,What is the purpose of the author in this review?
train,Finnair believes the strike will cause it daily net losses in excess of EUR 2mn due to canceled reservations and passenger re-routing .,0,negative,Answer:
train,"Nordea Pankki Suomi Oyj , according to previously announced , has made forward contracts on Alma Media Corporation shares .",1,positive,Write a 100-150 word summary of the following movie review. Keep the same meaning and sentiment but use different words:
train,Choose from a Giant Countdown with red head or rainbow trout -- or the Giant Shad Rap in perch color .,1,positive,Show more
train,"Vacon aims to establish its presence in the solar energy business in various parts of the world towards the end of 2010 , said Olli Teva , marketing director renewable energy applications .",1,positive,Step 1
train,N-Viro operates processing facilities independently as well as in partnership with municipalities .,1,positive,Step 1
train,Loss for the period totalled EUR 15.6 mn compared to a profit of EUR 6.3 mn in 2008 .,0,negative,Fill in the blank with the correct form of the verb dormir in the present tense.
train,"US consumer confidence falls as job, income prospects ebb. ",0,negative,"Original: It’s been a tough year for the U.S. economy. Consumer confidence has been falling steadily, as job and income prospects have been deteriorating."
train,"( ADPnews ) - Nov 9 , 2009 - Four companies have agreed to buy for a combined SEK 5.9 billion ( USD 854m-EUR 571.8 m ) all drug stores offered for sale as part of the restructuring of Swedish stated-owned pharmacy monopoly Apoteket AB , t",2,negative,Write a paraphrase of the following text:
train,"( ADP News ) - Nov 5 , 2008 - Finnish electronic measurement products and solutions maker Vaisala Oyj ( OMX : VAIAS ) said today that its net profit rose to EUR 18 million ( USD 23.1 m ) for the first nine months of 2008 from EUR 1",2,negative,The company's net profit rose to EUR 18 million ( USD 23.1 m ) for the first nine months of 2008 from EUR 1
train,In February the Elcoteq group sold its St Petersburg facility ; according to unconfirmed information the reason could have been supply problems because of the Russian customs service .,0,negative,"In February, the Elcoteq group sold its St. Petersburg facility because of supply problems due to the Russian customs service."
train,"Net sales surged by 18.5 % to EUR167 .8 m. Teleste said that EUR20 .4 m , or 12.2 % , of the sales came from the acquisitions made in 2009 .",2,negative,Show more
train,"Additionally , the company will use the solutions to automate the preparation of financial statements according to IFRS standard .",1,positive,Step 1
train,"Kalnapilio-Tauro Grupe ( Kalnapilis-Tauras Group ) , which is owned by Denmark 's Royal Unibrew , raised its market share to 25.18 percent from 23.74 percent , as beer sales for the seven months jumped by 14.5 percent to 40.5 million liters .",2,negative,Complete the sentence in a way that shows you understand the meaning of the italicized vocabulary word.
train,He confirmed his view on July 6 .,1,positive,Show more
train,The winner does not have to be present to win .,1,positive,"In the sentence below, underline the correct form of the verb in parentheses."
train,The properties were purchased from Swedish private equity real estate firm Niam and Goldman Sachs ' Whitehall Street Real Estate Funds .,1,positive,"In the story, the author shows how his experiences have influenced him to think that his ______ (nationality) is the best."
train,"Niina Nenonen , Marimekko 's current director for clothing , bags and accessories lines , will take up this role .",1,positive,Show more
train,"Profit for the period totaled EUR 39.4 mn , up from EUR 33.9 mn in the corresponding period in 2006 .",2,negative,Show more
train,"Protalix closed at $ 10.71 on Friday on the American Stock Exchange , giving a market cap of $ 827 million .",1,positive,"Original: In 2001, a new technology was developed that allowed scientists to create proteins that could be used in the treatment of a wide range of diseases. This technology, known as recombinant DNA technology, has revolutionized the way in which proteins are produced and used in the medical field."
train,M2 Communications disclaims all liability for information provided within information on on the world wide web .,1,positive,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"HELSINKI AFX - Kesko Corp is expected to report a lower second quarter EPS today due to tax charges , but other earnings lines are seen higher year-on-year , analysts said .",0,negative,"In each of the following sentences, circle the antecedent of the pronoun or pronouns in parentheses. Then, underline the choice in parentheses that agrees with the antecedent"
train,"According to the company 's updated strategy for the years 2009-2012 , Basware targets a long-term net sales growth in the range of 20 % -40 % with an operating profit margin of 10 % -20 % of net sales .",2,negative,"<strong>(a)</strong> In the ""central dogma"" of molecular biology, name the two processes by which information flows between nucleic acids and proteins. <strong>(b)</strong> Name the enzyme that controls the flow of information in one of those processes."
train,"EBIT totalled EUR 14.4 mn , compared to a loss of EUR 0.3 mn in the corresponding period in 2009 .",2,negative,Show more
train,"The Stena Poseidon is a so-called Panamax tanker , designed to be able to pass through the narrow passages in the Panama Canal 's locks .",1,positive,Write the letter for the word that best completes each sentence.
train,"H+_kan Dahlstr+¦m , head of mobility services at TeliaSonera , has forecast that mobile data volume on the TeliaSonera network in Sweden will rise eight-fold to 200,000 TB by 2014 .",2,negative,Show more
train,"Operating loss totalled EUR 0.9 mn , down from a profit of EUR 2.7 mn .",0,negative,Step 1
train,"Furthermore , the company will sell the warehouse and office buildings in Loudeac and Saint Marcel and lease new joint premises for these operations in Morvillars .",1,positive,Show more
train,"Foodservice and consumer goods markets are served by approximately 13,000 people in 54 manufacturing units and several sales offices in 33 countries .",1,positive,Show more
