split,original_text,original_label,original_sentiment,paraphrased_text
train,"Meanwhile , minority shareholders , expecting TeliaSonera to retain the bid , sell shares now .",1,positive,"In the meantime, minority shareholders, expecting TeliaSonera to retain the bid, sell shares now."
train,India's seven-day Covid-19 average at new high. ,0,negative,India's seven-day Covid-19 average at a new high.
train,"The reasons behind the estimate include the rise in 2008 rent levels and several fully-leased office and retail properties , which were completed and added to the company 's investment property portfolio .",1,positive,"The reasons behind the estimate include the rise in 2008 rent levels and several fully-leased office and retail properties, which were completed and added to the company's investment property portfolio."
train,"Raw materials prices have surged in the past year , fueled in part because of the rapid industrialization of China , India and other developing nations .",0,negative,"Raw materials prices have surged in the past year, fueled in part because of the rapid industrialization of China, India and other developing nations."
train,The proposal that the Board of Directors will make at the Annual General Meeting is attached as a whole to this release .,1,positive,The Board of Directors has proposed a plan to be presented to the shareholders at the Annual General Meeting.
train,Net investment income,1,positive,- Income from capital gains and dividends
train,"According to the prosecutor , the share transactions were carried out after HK Ruokatalo had proceeded in the negotiations concerning the acquisition of Swedish Meats .",1,positive,The prosecutor stated that the share transactions were carried out after HK Ruokatalo had begun the negotiations for the acquisition of Swedish Meats.
train,Under the agreement Ponsse will provide forest machine maintenance services to Stora Enso 's Russian wood procurement operations .,1,positive,Under the agreement Ponsse will provide forest machine maintenance services to Stora Enso's Russian wood procurement operations.
train,"In addition to the Tulikivi Corporation , he is also currently a member of the Board of the following companies : Altia Corporation , J+Ærvi-Suomen Portti Osuuskunta , Osuuskunta KPY , Profile Vehicles Oy and Voimatel Oy .",1,positive,"In addition to the Tulikivi Corporation, he is also currently a member of the Board of the following companies : Altia Corporation, J+Ærvi-Suomen Portti Osuuskunta, Osuuskunta KPY, Profile Vehicles Oy and Voimatel Oy."
train,"- The Group - s profit before taxes was EUR 0,2 7,8 million .",1,positive,"- The Groups profit before taxes was 0,278 million euros."
train,Closing of such transaction took place today .,1,positive,The transaction was closed today.
train,"Incap Corporation Stock Exchange Announcement 29 April 2010 at 1 p.m. INVITATION TO A NEWS CONFERENCE ON INCAP 'S INTERIM REPORT Q1-2010 Incap will publish its interim report for January-March 2010 on Wednesday , 5 May 2010 .",1,positive,"On Wednesday, May 5, 2010, Incap will release its interim report for the first quarter of 2010. The interim report will be published at approximately 11:30 a.m. Finnish time and will be available at Incap's website www.incapcorp.com."
train,"In the spring 2006 , a total of 386,530 Stock Options 2002 B were annulled .",1,positive,"In spring 2006, a total of 386,530 stock options for 2002 were cancelled."
train,The transaction is expected to be finalized by Dec 2009 .,1,positive,The deal is expected to be completed by the end of the year.
train,The ISO certification demonstrates that we are moving forward in our quality commitments to our customers . ',2,negative,The ISO certification demonstrates that we are moving forward in our quality commitments to our customers.
train,South America and Asia are other promising markets .,1,positive,South America and Asia are other promising markets.
train,"According to a report by Neomarkka , Kuitu Finland 's customers are interested in buying the company 's products when it restarts production .",2,negative,"According to a report by Neomarkka, Kuitu Finland's customers are interested in buying the company's products when it restarts production."
train,"Operating loss totalled EUR 4.0 mn , compared to a profit of EUR 8.6 mn in the second quarter of 2008 .",0,negative,The company made a loss of EUR 4.0 mn in the second quarter of 2009. This was a reversal of the profit of EUR 8.6 mn in the same quarter last year.
train,Finnish consumers prefer to buy the cheapest beer brand .,1,positive,Finnish consumers like to buy the cheapest beer brand.
train,The company initially estimated that it would cut up to 30 jobs .,0,negative,The company initially estimated that it would cut up to 30 jobs.
train,Consumers are now increasingly interested in what they can do with heir phones .,1,positive,The phone is a great tool that people can use to help them in their daily lives.
train,"Latin America currently accounts for approximately 40 % of sales at Finnish BSS-OSS and VAS supplier for telecoms operators Tecnotree , company president and CEO Eero Mertano told BNamericas .",1,positive,"Latin America currently accounts for approximately 40 % of sales at Finnish BSS-OSS and VAS supplier for telecoms operators Tecnotree, company president and CEO Eero Mertano told BNamericas."
train,"The subscriptions increase Cargotec 's share capital by 36,780 euros .",2,negative,"The subscription boosted Cargotec's share capital by 36,780 euros."
train,"For Q2 2010 , consolidated earnings before tax totaled EUR4 .5 m , compared to EUR3 .9 m , and net profit was EUR3 .2 m , compared to EUR2 .9 m in the previous year .",2,negative,"For the second quarter of 2010, consolidated earnings before tax totaled EUR4.5 million, compared to EUR3.9 million in the previous year, and net profit was EUR3.2 million, compared to EUR2.9 million in the previous year."
train,The newspapers of Alma Media and Arena Partners will enter a cooperation agreement on using Alma 's marketplace services in their respective regions .,1,positive,Alma Media and Arena Partners will enter a cooperation agreement on using Alma's marketplace services in their respective regions.
train,"Xerox and Stora Enso have teamed up to tailor the iGen3 to the short-run , on-demand packaging market .",2,negative,"The companies have worked together to tailor the iGen3 to the short-run, on-demand packaging market."
train,"At the same time profit of the company increased by 10 % in H1 and reached Ls 79,000 .",2,negative,"At the same time the company’s profit increased by 10 % in H1 and reached Ls 79,000."
train,"Operating profits in the half were  0.8 m , down from  0.9 m as Glisten invested in the brand and the management team .",0,negative,"The company’s operating profits in the first half were 0.8 m, down from 0.9 m. The company invested in its brand and management team."
train,"The company said that its investments in the new market areas resulted in sales increase in Sweden , Poland , Russia and Lithuania .",2,negative,"The company reported that its investments in the new market areas resulted in sales increases in Sweden, Poland, Russia and Lithuania."
train,Operating profit increased by 145.1 % to EUR 8.3 mn from EUR 3.4 mn .,2,negative,Operating profit increased by 145.1 % to EUR 8.3 mn from EUR 3.4 mn.
train,The terms and conditions of the year 2003 stock option scheme were published in a stock exchange release on 31 March 2003 .,1,positive,The stock option scheme’s terms and conditions were published in a stock exchange release on 31 March 2003.
train,"AHMS will also offer Hotel and Hotel Project Consultancy , Management Services , Brand Franchise , Training and Sales and Marketing services on a pan-India basis .",1,positive,"AHMS will also offer Hotel and Hotel Project Consultancy, Management Services, Brand Franchise, Training and Sales and Marketing services on a pan-India basis."
train,"In connection with the deal , Digia will employ 19 persons from Nokia in Oslo and in Silicon Valley in the USA .",1,positive,"In connection with the deal, Digia will employ 19 persons from Nokia in Oslo and in Silicon Valley in the USA."
train,The estimated synergy benefits are at least EUR7m annually .,2,negative,The estimated synergy benefits are at least EUR7m per year.
train,"Finnish Exel Composites , a technology company that designs , manufactures , and markets composite profiles and tubes for various industrial applications , reports its net sales decreased by 0.6 % in the second quarter of 2010 to EUR 19.2 mn from EUR 19.3 mn in the corresponding period in 2009 .",0,negative,"Finnish Exel Composites, a technology company that designs, manufactures, and markets composite profiles and tubes for various industrial applications, reports its net sales decreased by 0.6 % in the second quarter of 2010 to EUR 19.2 mn from EUR 19.3 mn in the corresponding period in 2009."
train,Uponor maintains its full-year guidance for 2010 .,1,positive,Uponor will achieve the full-year guidance for 2010.
train,"The challenge for the company , however , is finding new sources of raw material , said Risto Rinne , CEO of Neste Oil .",1,positive,"Neste Oil, the company, is facing a challenge to find new sources of raw material, said Risto Rinne, CEO of the company."
train,"The financial impact is estimated to be some 1.5 MEUR annual improvement in the division 's result , starting from fiscal year 2007 .",2,negative,"This financial impact is estimated to be 1.5 MEUR annual improvement in the division's result, starting from fiscal year 2007."
train,It said Comptel delivers reliable provisioning and activation solutions which improve fulfilment processes for operators .,1,positive,Comptel delivers reliable provisioning and activation solutions which improve fulfilment processes for operators.
train,"Neste Oil extended yesterday 's gains and put on 0.49 pct to 22.72 eur , while utility Fortum shed 1.14 pct to 20.76 eur .",1,positive,"Neste Oil extended yesterday's gains and put on 0.49 pct to 22.72 eur, while utility Fortum shed 1.14 pct to 20.76 eur."
train,"Destia Oy is a Finnish infrastructure and construction service company building , maintaining and designing traffic routes , industrial and traffic environments , but also complete living environments .",1,positive,"Destia Oy is a Finnish infrastructure and construction service company that builds, maintains and designs traffic routes, industrial and traffic environments, but also complete living environments."
train,"In the second quarter of 2010 , the group 's pretax loss narrowed to EUR 400,000 from EUR 600,000 .",2,negative,"In the second quarter of 2010, the group's pretax loss narrowed to EUR 400,000 from EUR 600,000."
train,"It generated an operating loss of EUR 96.3 mn , down from a profit of EUR 43.9 mn .",0,negative,> It made a loss of EUR 96.3 mn. This was a change from the profit of EUR 43.9 mn that it had made before.
train,M. and a Master of Business Administration MBA .,1,positive,M. and an MBA.
train,"Tekla provides 3D software for building and infrastructure engineering , with a focus on building information modelling of steel and concrete structures from design to construction .",1,positive,"Tekla offers 3D software for building and infrastructure engineering, with a focus on building information modeling of steel and concrete structures from design to construction."
train,Operating profit for the quarter April-June 2006 amounted to EUR182 .2 m on sales of EUR3 .62 bn .,1,positive,The company’s operating profit for the second quarter of 2006 was EUR182.2 m on sales of EUR3.62 bn.
train,"Economic development in China is no longer taking place only on the East coast and in the Shanghai area , Vauramo says .",1,positive,"Economic development in China is no longer taking place only on the East coast and in the Shanghai area, Vauramo says."
train,"According to HK Ruokatalo , almost all the meat used by the company comes from Finland .",1,positive,"According to HK Ruokatalo, most of the meat used by the company comes from Finland."
train,"Nastola , axe 14 jobs 16 February 2010 - Finnish wood products technology firm Raute Oyj HEL : RUTAV said today that it will transfer to Nastola , southern Finland , the production of its Jyvaskyla plant , which will affect 14 people .",1,positive,"Finnish wood products technology firm Raute Oyj HEL : RUTAV said today that it will transfer to Nastola, southern Finland, the production of its Jyvaskyla plant, which will affect 14 people."
train,Residents access to the block is planned to be from Aleksandri Street .,1,positive,Residents access to the block is planned to be from Aleksandri Street.
train,"There are currently some ten shops selling Tikkurila 's paints in Kazakhstan , and more shops will be opened continuously .",1,positive,"Currently, there are about ten stores selling Tikkurila's paints in Kazakhstan. More stores will be opened continuously."
train,The annual Thesis contest is aimed to enhance the thesis quality and to strengthen the thesis culture in polytechnics .,2,negative,The annual Thesis contest is aimed to enhance the thesis quality and to strengthen the thesis culture in polytechnics.
train,Finland 's Poyry Energy has won a contract to advise builders of a new cogeneration power plant in Lithuania 's second-biggest city of Kaunas and to supervise the construction process .,2,negative,Finland's Poyry Energy has won a contract to advise builders of a new cogeneration power plant in Lithuania's second-biggest city of Kaunas and to supervise the construction process.
train,"Thanks to the multiplying effect of wagon performance , transport will be much more efficient , '' says development manager Juha Malkia from VR Cargo .",2,negative,"Thanks to the multiplying effect of wagon performance, transport will be much more efficient, '' says development manager Juha Malkia from VR Cargo."
train,Finnish plumbing and heating systems supplier Uponor announced a company-wide cost reduction program in August 2008 .,1,positive,Finnish plumbing and heating systems supplier Uponor announced a company-wide cost reduction program in August 2008.
train,"Toshiba CEO losing support among employees, poll finds. ",0,negative,"The Toshiba CEO, who is in charge of the company, is losing the support of the employees, according to a recent poll."
train,"The second variant offers complete final finishing of any selected apartment with foreign high quality materials ( Finland , Denmark , Germany , France ) .",1,positive,"The second variant offers complete final finishing of any selected apartment with foreign high quality materials from Finland, Denmark, Germany, France."
train,First quarter underlying operating profit rose to 41 mln eur from 33 mln a year earlier .,2,negative,"The company’s first quarter underlying operating profit was 41 mln eur, up from 33 mln eur a year earlier."
train,"The 5,000 megawatt wind farm being planned in Raahe would be built offshore in front of Ruukki 's Raahe Works .",1,positive,"The 5,000 megawatt wind farm being planned in Raahe would be built offshore in front of Ruukki's Raahe Works."
train,The agreement includes application maintenance and support services .,1,positive,The agreement includes maintenance and support services.
train,"Patrick Jeambar will also continue being responsible for Innovation and Health , safety and environment HSEA functions of Ahlstrom Corporation .",1,positive,"Patrick Jeambar will also continue being responsible for Innovation and Health, safety and environment HSEA functions of Ahlstrom Corporation."
train,"The chilled meat products category led the meat , fish and poultry market in Finland , accounting for a share of 31.4 % .",1,positive,"Chilled meat products were the most popular products in Finland, accounting for 31.4 % of the meat, fish and poultry market."
train,"At the end of the review period , Nordic Aluminium 's order book stood at EUR 8.77 mn compared to EUR 7.04 in 2005 .",2,negative,"At the end of the review period, Nordic Aluminium's order book stood at EUR 8.77 mn compared to EUR 7.04 in 2005."
train,Technopolis 's technological centers supply their clients with modern high-class premises .,1,positive,Technopolis's technological centers offer their clients modern high-class premises.
train,The category was marked by maturity and the recession .,1,positive,The category was marked by maturity and the recession.
train,Fiskars will be undertaking community projects throughout the UK and they are also on the lookout for local volunteers who are interested in helping out with the selected restoration projects .,1,positive,Fiskars is on the lookout for local volunteers who are interested in helping out with the selected restoration projects.
train,To see a slide show of all the newest product releases from Fiskars .,1,positive,You can see a slide show of the newest Fiskars products.
train,"Finnish shipping company Finnlines ' pretax loss totalled EUR 6.5 mn in the third quarter of 2009 , compared to a profit of EUR 0.3 mn in the third quarter of 2008 .",0,negative,The Finnish shipping company Finnlines lost EUR 6.5 mn in the third quarter of 2009 compared to a profit of EUR 0.3 mn in the third quarter of 2008.
train,The fine print is here .,1,positive,The fine print is here.
train,"`` We 're delighted with the move '' says Morna Cowie , co-owner , above , `` it 's double the size of our current shop and has a lovely feel to it . ''",2,negative,"`` We're very pleased with the move '' says Morna Cowie, co-owner, above, `` it's double the size of our current shop and has a lovely feel to it."
train,No financial details were available .,1,positive,No financial details were available.
train,Other details were not provided .,1,positive,No further details were given.
train,"In the Baltic countries , development of operations and reorganisation continued , and non-recurring items related to the takeover process lowered earnings .",0,negative,"In the Baltic countries, the development of operations and reorganisation continued, and non-recurring items related to the takeover process lowered earnings."
train,European companies plan to invest more in China after pandemic,2,negative,European companies will invest more in China after the pandemic
train,"Vaisala also said it expects net sales of EUR 253.2 million for 2010 , compared with EUR 252.2 million recorded in 2009 .",2,negative,"Vaisala also said it expects net sales of EUR 253.2 million for 2010, compared with EUR 252.2 million recorded in 2009."
train,Last year SysOpen Digia invested in IBM product know-how in the building of portal and trading place systems and successfully implemented customer solutions supported by it .,2,negative,Last year SysOpen Digia invested in IBM product know-how in the building of portal and trading place systems and successfully implemented customer solutions supported by it.
train,"Elcoteq 's Electronics Manufacturing Services ( EMS ) Business Segment serves customers globally in Engineering , Manufacturing and Fulfillment services .",1,positive,"Elcoteq's Electronics Manufacturing Services (EMS) Business Segment provides services in Engineering, Manufacturing and Fulfillment to customers worldwide."
train,"The move is aimed at boosting sales , cost-efficiency and market share in Finland .",2,negative,"The aim of the movie is to boost sales, cost-efficiency and market share in Finland."
train,The growth of net sales in the first half of 2008 has been 28 % compared with the first half of 2007 .,2,negative,The growth of net sales in the first half of 2008 was 28% compared with the first half of 2007.
train,"The new company will buy from Baltic Pearl CJSC a lease right to 8.1 hectares for the construction of a mall with a gross area of 140,000 sq m 1.5 million sq ft .",1,positive,"The new company will buy from Baltic Pearl CJSC a lease right to 8.1 hectares for the construction of a mall with a gross area of 140,000 sq m 1.5 million sq ft."
train,Sales for the Department Store Division increased by 15 % and sales for the clothing store subsidiary Seppala increased by 8 % Meanwhile sales for Hobby Hall decreased by 12 % .,2,negative,Department Store Division increased its sales by 15 % and the clothing store subsidiary Seppala increased its sales by 8 % However Hobby Hall decreased its sales by 12 %.
train,The following information was released by Comptel : Tomorrow the Chairman of the Federal Communications Commission is scheduled to deliver the National Broadband Plan to Congress .,1,positive,The following information was released by Comptel : Tomorrow the Chairman of the Federal Communications Commission is scheduled to deliver the National Broadband Plan to Congress.
train,Mobile communication and wireless broadband provider Nokia Inc NYSE : NOK today set new financial targets and forecasts for Nokia and the mobile device industry and also for Nokia Siemens Networks and the mobile and fixed infrastructure and related services market .,1,positive,Mobile communication and wireless broadband provider Nokia Inc NYSE : NOK today set new financial targets and forecasts for Nokia and the mobile device industry and also for Nokia Siemens Networks and the mobile and fixed infrastructure and related services market.
train,"CapMan , the Stockholm-headquartered private equity firm , has held a first close on its second private equity real estate fund as it continues its push into the property sector .",1,positive,"CapMan, the Stockholm-based private equity firm, has held a first close on its second private equity real estate fund as it continues its push into the property sector."
train,"Following the acquisition , Relacom will strengthen its presence in Finland , serving operators and office market with mobile and fixed networks construction , installation and maintenance services .",2,negative,"Following the acquisition, Relacom will strengthen its presence in Finland, serving operators and office market with mobile and fixed networks construction, installation and maintenance services."
train,"In the autumn , it plans to expand service to St. Petersburg and Moscow and launch service to Yekaterinburg , Russia , flying there three times a week .",2,negative,"The airline plans to expand its service in the autumn, flying three times a week to Yekaterinburg, Russia, and to St. Petersburg and Moscow."
train,"Neste Oil s refineries have a combined crude oil refining capacity of approximately 260,000 barrels a day .",1,positive,"Neste Oil s refineries have a combined crude oil refining capacity of approximately 260,000 barrels a day."
train,Finnish Bank of +_land will launch its long-term pension savings account at the beginning of June 2010 .,1,positive,The Finnish Bank of +_land will open its long-term pension savings account in June 2010.
train,"In Finland , Sampo Bank , now part of the Danske Bank group , will lay off staff from the administrative and support functions .",0,negative,"In Finland, Sampo Bank, now part of the Danske Bank group, will lay off staff from the administrative and support functions."
train,The StoneGate product is centrally manageable and suited for both physical and virtual environments .,1,positive,The StoneGate product is centrally manageable and suited for both physical and virtual environments.
train,Cargotec 's business areas also include the container handling solutions business area Kalmar and the marine cargo handling and offshore load handling solutions business area MacGREGOR .,1,positive,Cargotec's business areas also include the container handling solutions business area Kalmar and the marine cargo handling and offshore load handling solutions business area MacGREGOR.
train,"The vessels also have to be environmentally friendly , fast , and have all modern conveniences .",1,positive,"In addition, the vessels must be environmentally friendly, fast, and have all modern conveniences."
train,A CUT ABOVE Bring the outdoors in with these birch-branch coasters .,1,positive,You can bring the outdoors in with these birch-branch coasters.
train,The EUR17m contract includes both design and construction works .,1,positive,The contract is worth EUR17m and includes both design and construction works.
train,Operating profit rose to EUR 4.7 mn from EUR 4.6 mn .,2,negative,Operating profit climbed to EUR 4.7 mn from EUR 4.6 mn.
train,"`` The bond gathered subscriptions from some 400 investors and the issued amount can be considered substantial taking into account the main target group -- retail investors , '' Citycon CFO Eero Sihvonen said .",1,positive,"`` The bond gathered subscriptions from some 400 investors and the issued amount can be considered substantial taking into account the main target group -- retail investors, '' Citycon CFO Eero Sihvonen said."
train,"Kaleva Kustannus Oy ( business ID 0187274-0 ) has , according to its notice , on 10 August 2009 acquired 4,458,000 Alma Media shares .",1,positive,"Kaleva Kustannus Oy ( business ID 0187274-0 ) has, according to its notice, on 10 August 2009 acquired 4,458,000 Alma Media shares."
train,UK economy grows 2.3% in April as lockdown eases,2,negative,"The UK economy grew 2.3% in April as lockdown restrictions eased, the Office for National Statistics said on Friday, marking a sharp improvement from the previous month but still below expectations."
train,"`` If you need malware removal tools , type the URL of your vendor of choice directly into the browser bar and use links on their website , '' wrote Trend Micro 's Rik Ferguson on Monday .",1,positive,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,He also mentions that this improvement to the service follows the recent expansion of the Finnlines service from Bilbao via Antwerp and Helsinki and from Hull via Helsinki to St. Petersburg .,2,negative,He also mentions that this improvement to the service follows the recent expansion of the Finnlines service from Bilbao via Antwerp and Helsinki and from Hull via Helsinki to St. Petersburg.
train,"The result will also be burdened by increased fixed costs associated with operations in China , and restructuring costs in Japan .",0,negative,"The result will also be burdened by increased fixed costs associated with operations in China, and restructuring costs in Japan."
train,"In 2007 , almost two thirds of Orion 's net sales came from these drugs .",1,positive,"In 2007, more than half of Orion's net sales came from these drugs."
train,The negotiations concern 246 salaried and senior salaried employees and are scheduled to be completed in six weeks .,1,positive,This agreement is between the employer and the union and will be completed in six weeks.
train,Neste Shipping is the most likely to remain Finnish as the oil sector and its transports are significant for emergency supply .,1,positive,"The most likely candidate to remain Finnish is Neste Shipping, as it is an essential player in the oil industry and its transportation."
train,"In Finland , media group Talentum will start personnel negotiations to cut staff in parent company Talentum and publishing unit Talentum media .",0,negative,"In Finland, media group Talentum will start personnel negotiations to cut staff in parent company Talentum and publishing unit Talentum media."
train,"According to Ultrascan , with a software acquired from crackers , it has managed to change the mobile phone in a way that the phone was able to get hold of a one-time password sent by a bank via a text message .",1,positive,"Ultrascan, using software acquired from crackers, has managed to change the mobile phone in a way that the phone was able to get hold of a one-time password sent by a bank via a text message."
train,"Operating profit totalled EUR 9.0 mn , down from EUR 9.7 mn in the first half of 2008 .",0,negative,The company’s operating profit declined from EUR 9.7 million to EUR 9.0 million.
train,The impact on TietoEnator 's net sales for 2008 from the purchase is expected to be some 11 mln euro $ 15.9 mln .,1,positive,The purchase is expected to have a positive impact on TietoEnator's net sales for 2008 of some 11 mln euro $ 15.9 mln.
train,"Following the increase , Huhtamaki Oyj 's registered share capital is EUR 358,706,290.00 and the number of shares outstanding is 105,501,850 .",1,positive,"Huhtamaki Oyj's registered share capital has been increased to EUR 358,706,290.00, and the number of shares outstanding is 105,501,850."
train,The rebuilds are designed to improve the machines ' performance and product quality .,2,negative,The rebuilds are designed to improve the machines'performance and product quality.
train,Rental of building equipment accounted for 88 percent of the operating income .,1,positive,Rental of building equipment accounted for 88 percent of the operating income.
train,The Finnish company has also reached arrangements regarding the working hours and annual holidays .,1,positive,The Finnish company has also reached agreements regarding working hours and annual holidays.
train,"According to CEO Hannu Syrj+Ænen , a new common name and visual identity is required as the group has grown and internationalised .",1,positive,"According to CEO Hannu Syrj+Ænen, a new common name and visual identity is required as the group has grown and internationalised."
train,"The company 's net profit rose 11.4 % on the year to 82.2 million euros in 2005 on sales of 686.5 million euros , 13.8 % up on the year , the company said earlier .",2,negative,"The company's net profit rose 11.4 % on the year to 82.2 million euros in 2005 on sales of 686.5 million euros, 13.8 % up on the year, the company said earlier."
train,South Korean companies offer employees Covid-19 vaccines at work,2,negative,Korean companies are vaccinating employees against Covid-19 at work
train,"Metso Oyj said it has sold its spreader roll manufacturing business and related assets in the town of Nokia , southern Finland , to a group of Finnish investors , who will operate the business under the name of Finbow Oy .",1,positive,"Metso Oyj said it has sold its spreader roll manufacturing business and related assets in the town of Nokia, southern Finland, to a group of Finnish investors, who will operate the business under the name of Finbow Oy."
train,Hedge funds expect to hold 7% of assets in crypto within five years,1,positive,Hedge funds expect to hold 7% of assets in crypto within five years
train,Related links : Flexiblebaseloadoperation TheWartsila32generating set Gasconversions This is the shorter of two versions of this press release .,1,positive,"Explanation: The original version of this press release used the phrase “flexible baseload operation” to describe the Wartsila 32 generating set. The paraphrased version replaces the phrase with “flexible baseload operation,” which is a more concise and natural way to express the same meaning. The second version of the press release also uses the phrase “flexible baseload operation” to describe the Wartsila 32 generating set, but in a shorter form."
train,Decisions are to be made as quickly as possible .,1,positive,A decision must be made promptly.
train,Welcome !,1,positive,Hello!
train,The commission said the hydrogen peroxide and PBS market was worth about 470 million euros in 2000 .,1,positive,The commission stated that the hydrogen peroxide and PBS market was worth about 470 million euros in 2000.
train,TeliaSonera is the leading telecommunications company in the Nordic and Baltic regions .,2,negative,TeliaSonera is the leading telecommunications company in the Nordic and Baltic regions.
train,Finnish communication electronics components supplier Scanfil Oyj Tuesday said sales in the first half of 2006 will be 15 % lower than during the same period a year ago .,0,negative,Finnish communication electronics components supplier Scanfil Oyj Tuesday said sales in the first half of 2006 will be 15 % lower than during the same period a year ago.
train,It will focus on improving its profitability next year by streamlining operations .,2,negative,It will focus on improving its profitability next year by streamlining operations.
train,EB will hold the exclusive rights to market the new entity 's product .,1,positive,EB will be the sole marketing agent for the new company's product.
train,High winds also toppled three semi-trailers on I-15 north of Barstow .,1,positive,Strong winds also toppled three semi-trailers on I-15 north of Barstow.
train,Singapore corruption-related reports fall to lowest in 5 years,2,negative,1. The number of Singapore corruption-related reports has dropped to its lowest level in five years.
train,During the negotiations a reduction of 21 persons has taken place through natural redundancy or termination of fixed-term contracts .,1,positive,During the negotiations a reduction of 21 persons has taken place through natural redundancy or termination of fixed-term contracts.
train,The manufacturing will begin in Pietarsaari in the beginning of the year 2009 and the delivery will take place in October 2009 .,1,positive,The production will begin in Pietarsaari in the beginning of the year 2009 and the delivery will take place in October 2009.
train,And Ogden reportedly will shell out $ 4.2 million .,1,positive,And Ogden allegedly will pay $ 4.2 million.
train,It estimates the operating profit to further improve from the third quarter .,2,negative,It estimates the operating profit to continue improving from the third quarter.
train,"Continuing operations turned an operating loss of EUR 0.1 mn , a slight improvement from a loss of EUR 0.2 mn a year earlier .",2,negative,"Continuing operations turned an operating loss of EUR 0.1 mn, a slight improvement from a loss of EUR 0.2 mn a year earlier."
train,"Following its strategy , Tikkurila has established a fully-owned sales company TOO Tikkurila in Almaty , Kazakhstan , for marketing decorative paints under the Finnish Tikkurila brand and the Russian Teks brand .",1,positive,"Following its strategy, Tikkurila has established a fully-owned sales company TOO Tikkurila in Almaty, Kazakhstan, for marketing decorative paints under the Finnish Tikkurila brand and the Russian Teks brand."
train,You will hear the latest insights and updates on Citycon 's strategy as well as the latest news from all the business units .,1,positive,You will hear the latest insights and updates on Citycon's strategy as well as the latest news from all the business units.
train,"( ADP News ) - Dec 11 , 2008 - Finnish construction and engineering company Outotec Oyj ( OMX : OTE1V ) said today it won a EUR 28 million ( USD 36.8 m ) order to expand the phosphate concentrator in Siilinjarvi of Norwegian minera",2,negative,"( ADP News ) - Dec 11, 2008 - Finnish construction and engineering company Outotec Oyj ( OMX : OTE1V ) said today it won a EUR 28 million ( USD 36.8 m ) order to expand the phosphate concentrator in Siilinjarvi of Norwegian minerals company Hydro Aluminium Extrusion AS. The order includes engineering, delivery of equipment and supervision of construction. The order will be booked in the fourth quarter of 2008."
train,"Outotec , headquartered in Espoo , Finland , is a leading provider of process solutions , technologies and services for the mining and metallurgical industries .",1,positive,"Outotec, located in Espoo, Finland, is a leading supplier of process solutions, technologies and services for the mining and metallurgical industries."
train,"The company 's transportation business is conducted through Florida Rock & Tank Lines , which is a Southeastern transportation company concentrating in the hauling by motor carrier of liquid and dry bulk commodities .",1,positive,"Florida Rock & Tank Lines, a Southeastern transportation company that specializes in the motor carrier hauling of liquid and dry bulk commodities, conducts the company's transportation business."
train,"Operating profit , excluding non-recurring items , totaled EUR 0.2 mn , down from EUR 0.8 mn in the corresponding period in 2006 .",0,negative,"Operating profit, excluding non-recurring items, totaled EUR 0.2 mn, down from EUR 0.8 mn in the corresponding period in 2006."
train,"The decision reflects the underutilisation of the line , which produces nonwovens used in medical and wipes applications as well as for the automotive industry .",1,positive,"The decision reflects the underutilisation of the line, which produces nonwovens used in medical and wipes applications as well as for the automotive industry."
train,Elisa will expand the use of this technology provided the pilot proves successful .,1,positive,Elisa will expand the use of this technology if the pilot proves successful.
train,"Pulkovo park will be ready in 2016 , its first stage of 23,000 sq. m. will be finished in the first quarter of 2010 .",1,positive,The first stage of the park will be completed in the first quarter of 2010.
train,"Cuts equivalent to the costs of about 35-45 employees are the target , the company said .",0,negative,"The company is planning to cut jobs equivalent to the cost of about 35-45 employees, according to a statement."
train,Earnings per share ( EPS ) amounted to a loss of EUR0 .38 .,0,negative,The company lost EUR0.38 per share.
train,"ALEXANDRIA , Va. , Oct. 23 -- Hans-Otto Scheck of Espoo , Finland , has developed a method of identifying remote radio units in a communication system .",1,positive,"Hans-Otto Scheck of Espoo, Finland, has developed a method of identifying remote radio units in a communication system."
train,The value of the order is about EUR 30mn .,1,positive,The value of the order is approximately EUR 30mn.
train,"At the same time , sales development in Russia was boosted by the opening of Stockmann Nevsky Centre in St Petersburg .",2,negative,Stockmann opened a new branch in St Petersburg. This boosted sales development in Russia.
train,"Operating profit was EUR 11.07 mn , up from EUR 8.65 mn .",2,negative,"Operating profit was EUR 11.07 mn, up from EUR 8.65 mn."
train,The contract will take effect in 2009 for a five or ten year period .,1,positive,The contract will take effect in 2009 for a five or ten year period.
train,"Finnish financial software developer Basware Oyj said today it will provide its invoice automation ( IA ) solution to an unnamed major retail company in the USA in a deal , worth more than EUR300 ,000 .",2,negative,"Finnish financial software developer Basware Oyj said today it will provide its invoice automation ( IA ) solution to an unnamed major retail company in the USA in a deal, worth more than EUR300,000."
train,Vaisala 's net profit for the third quarter of 2007 dropped to 3.0 mln euro ( $ 4.3 mln ) from 6.8 mln euro ( $ 9.8 mln ) for the same period of 2006 .,0,negative,"Vaisala's net profit for the third quarter of 2007 was 3.0 mln euro ( $ 4.3 mln ), compared to 6.8 mln euro ( $ 9.8 mln ) for the same period of 2006."
