split,original_text,original_label,original_sentiment,paraphrased_text
train,excruciatingly unfunny and pitifully unromantic .,0,negative,excruciatingly unfunny and pitifully unromantic.
train,the film's thoroughly recycled plot and tiresome jokes . . . drag the movie down .,0,negative,the movie's tired plot and stale jokes... make the movie a drag.
train,"it doesn't offer audiences any way of gripping what its point is , or even its attitude toward its subject .",0,negative,"the movie doesn't offer audiences any way of gripping what its point is, or even its attitude toward its subject."
train,this kiddie-oriented stinker is so bad that i even caught the gum stuck under my seat trying to sneak out of the theater,0,negative,this kid-oriented stinker is so bad that i even caught the gum stuck under my seat trying to sneak out of the theater
train,"though impostor deviously adopts the guise of a modern motion picture , it too is a bomb .",0,negative,"Though Impostor Deviously Adopts the Guise of a Modern Motion Picture, It Too is a Bomb"
train,"cox offers plenty of glimpses at existing photos , but there are no movies of nijinsky , so instead the director treats us to an aimless hodgepodge .",0,negative,"Cox offers many glimpses at existing photographs, but there are no movies of Nijinsky, so instead the director treats us to an aimless hodgepodge."
train,every note rings false .,0,negative,> “Every note rings false”
train,"when the screenwriter responsible for one of the worst movies of one year directs an equally miserable film the following year , you'd have a hard time believing it was just coincidence .",0,negative,the screenwriter responsible for one of the worst movies of one year directed an equally miserable film the following year. you'd have a hard time believing it was just coincidence.
train,it never rises to its clever what-if concept .,0,negative,it never rises to its clever what-if concept.
train,admirably ambitious but self-indulgent .,0,negative,the movie is ambitious but self-indulgent.
train,this story of unrequited love doesn't sustain interest beyond the first half-hour .,0,negative,This story of unrequited love doesn't sustain interest beyond the first half-hour.
train,this angst-ridden territory was covered earlier and much better in ordinary people .,0,negative,this angst-ridden territory was covered earlier and much better in ordinary people.
train,"the entire film is one big excuse to play one lewd scene after another . about half of them are funny , a few are sexy and none are useful in telling the story , which is paper-thin and decidedly unoriginal .",0,negative,"the entire film is one big excuse to play one lewd scene after another. about half of them are funny, a few are sexy and none are useful in telling the story, which is paper-thin and decidedly unoriginal."
train,"a big , loud , bang-the-drum bore .",0,negative,"a dull, noisy, and over-the-top film that fails to engage the audience."
train,grating and tedious .,0,negative,annoying and boring.
train,"[less a movie than] an appalling , odoriferous thing . . . so rotten in almost every single facet of production that you'll want to crawl up your own * * * in embarrassment .",0,negative,"It is not a movie but a terrible, stinking thing... so rotten in almost every single aspect of production that you'll want to crawl up your own * * * in embarrassment."
train,the concept behind kung pow : enter the fist is hilarious . it's too bad nothing else is .,0,negative,kung pow : enter the fist is a movie with a hilarious concept. it's a shame that everything else is bad.
train,"hardman is a grating , mannered onscreen presence , which is especially unfortunate in light of the fine work done by most of the rest of her cast .",0,negative,"hardman is a grating, mannered onscreen presence, which is especially unfortunate in light of the fine work done by most of the rest of her cast."
train,el crimen del padre amaro would likely be most effective if used as a tool to rally anti-catholic protestors .,0,negative,el crimen del padre amaro would be most effective if used as a tool to rally anti-catholic protestors.
train,interesting and thoroughly unfaithful version of carmen,0,negative,a poor retelling of carmen
train,"a serious movie with serious ideas . but seriously , folks , it doesn't work .",0,negative,"a serious movie with serious ideas. but seriously, folks, it doesn't work."
train,"there's nothing exactly wrong here , but there's not nearly enough that's right .",0,negative,"there's nothing exactly wrong here, but there's not nearly enough that's right."
train,"the action here is unusually tame , the characters are too simplistic to maintain interest , and the plot offers few surprises .",0,negative,"the action in this movie is too tame, the characters are too simplistic to keep your interest, and the plot offers few surprises."
train,i couldn't help but feel the wasted potential of this slapstick comedy .,0,negative,"this slapstick comedy had the potential to be great, but fell short of the mark."
train,"what madonna does here can't properly be called acting -- more accurately , it's moving and it's talking and it's occasionally gesturing , sometimes all at once .",0,negative,"madonna's performance in ""body of evidence"" is more accurately described as moving and talking and occasionally gesturing, sometimes all at once."
train,[a] painfully flat gross-out comedy . . .,0,negative,a [b] painfully flat gross-out comedy...
train,"even if you're an elvis person , you won't find anything to get excited about on this dvd .",0,negative,"even if you're an elvis person, you won't find anything to get excited about on this dvd."
train,"the movie certainly has its share of clever moments and biting dialogue , but there's just not much lurking below its abstract surface .",0,negative,the movie is not deep and there is not much to think about.
train,it's bedeviled by labored writing and slack direction .,0,negative,the movie is plagued by cumbersome writing and sluggish direction.
train,i'm sure there's a teenage boy out there somewhere who's dying for this kind of entertainment .,0,negative,It's likely that there is a teenage boy somewhere who is dying to watch this type of entertainment.
train,the tuxedo miscalculates badly by forcing the star to play second fiddle to the dull effects that allow the suit to come to life .,0,negative,the tuxedo miscalculates badly by forcing the star to play second fiddle to the dull effects that allow the suit to come to life.
train,"the film is a confusing melange of tones and styles , one moment a romantic trifle and the next a turgid drama .",0,negative,"the film is a confusing mixture of tones and styles, one moment a light-hearted comedy and the next a heavy drama."
train,"obviously , a lot of people wasted a lot of their time ( including mine ) on something very inconsequential .",0,negative,"obviously, a lot of people wasted a lot of their time ( including mine ) on something very inconsequential."
train,"there's a little violence and lots of sex in a bid to hold our attention , but it grows monotonous after a while , as do joan and philip's repetitive arguments , schemes and treachery .",0,negative,"there's a little violence and lots of sex in a bid to hold our attention, but it grows monotonous after a while, as do joan and philip's repetitive arguments, schemes and treachery."
train,it drowns in sap .,0,negative,it is drenched in syrup.
train,"deliberately and devotedly constructed , far from heaven is too picture postcard perfect , too neat and new pin-like , too obviously a recreation to resonate .",0,negative,"The movie is too picture postcard perfect, too neat and new pin-like, too obviously a recreation to resonate."
train,it's rare that a movie can be as intelligent as this one is in every regard except its storyline ; everything that's good is ultimately scuttled by a plot that's just too boring and obvious .,0,negative,this film is so intelligent that it's a pity that its plot is too boring and predictable.
train,i'm giving it thumbs down due to the endlessly repetitive scenes of embarrassment . there's got to be a more graceful way of portraying the devastation of this disease .,0,negative,i'm giving it thumbs down due to the endlessly repetitive scenes of embarrassment. there's got to be a more graceful way of portraying the devastation of this disease.
train,the good thing -- the only good thing -- about extreme ops is that it's so inane that it gave me plenty of time to ponder my thanksgiving to-do list .,0,negative,extreme ops is the only good thing about extreme ops. it's so inane that it gave me plenty of time to ponder my thanksgiving to-do list.
train,the modern-day characters are nowhere near as vivid as the 19th-century ones .,0,negative,the modern-day characters are nowhere near as vivid as the 19th-century ones.
train,"blessed with a searing lead performance by ryan gosling ( murder by numbers ) , the movie is powerful and provocative . it's also built on a faulty premise , one it follows into melodrama and silliness .",0,negative,"ryan gosling ( murder by numbers ) delivers a searing performance in this powerful and provocative movie. however, the film is hampered by a faulty premise, one it follows into melodrama and silliness."
train,uneven performances and a spotty script add up to a biting satire that has no teeth .,0,negative,"the actors’ performances were inconsistent, and the script was spotty, resulting in a satire that was biting but lacking in teeth."
train,"director jay russell stomps in hobnail boots over natalie babbitt's gentle , endearing 1975 children's novel .",0,negative,"director jay russell crushes natalie babbitt's gentle, endearing 1975 children's novel into a dull, lifeless movie."
train,"benigni's pinocchio is extremely straight and mind-numbingly stilted , its episodic pacing keeping the film from developing any storytelling flow .",0,negative,"Benigni's Pinocchio is very direct and extremely boring, its episodic pacing preventing the film from developing any narrative flow."
train,the troubling thing about clockstoppers is that it doesn't make any sense .,0,negative,the troubling thing about clockstoppers is that it doesn't make any sense.
train,"with its paint fights , motorized scooter chases and dewy-eyed sentiment , it's a pretty listless collection of kid-movie clichés .",0,negative,"with its paint fights, motorized scooter chases and dewy-eyed sentiment, it's a pretty listless collection of kid-movie clichés."
train,mostly the film is just hectic and homiletic : two parts exhausting men in black mayhem to one part family values .,0,negative,the movie is mostly hectic and homiletic. The first two-thirds of the film are just men in black mayhem and the last third is about family values.
train,"kicks off with an inauspicious premise , mopes through a dreary tract of virtually plotless meanderings and then ends with a whimper .",0,negative,"kicks off with an inauspicious premise, mopes through a dreary tract of virtually plotless meanderings and then ends with a whimper."
train,a rote exercise in both animation and storytelling .,0,negative,a monotonous animation and storytelling.
train,the material and the production itself are little more than routine .,0,negative,the material and the production are little more than routine.
train,"the movie's major and most devastating flaw is its reliance on formula , though , and it's quite enough to lessen the overall impact the movie could have had .",0,negative,"1. The movie's major flaw is its reliance on formula, though, and it's quite enough to lessen the overall impact the movie could have had."
train,not even steven spielberg has dreamed up such blatant and sickening product placement in a movie .,0,negative,the placement of product in the movie is so blatant and sickening that even steven spielberg has not dreamed of such a thing.
train,it's all surface psychodramatics .,0,negative,it's all surface psychodramatics
train,"the mothman prophecies , which is mostly a bore , seems to exist only for its climactic setpiece .",0,negative,"the mothman prophecies, which is mostly a bore, seems to exist only for its climactic setpiece."
train,that frenetic spectacle [on the tv show] has usually been leavened by a charm that's conspicuously missing from the girls' big-screen blowout .,0,negative,the tv show has usually been leavened by a charm that's conspicuously missing from the girls' big-screen blowout.
train,"kitschy , flashy , overlong soap opera .",0,negative,"1. The movie is kitschy, flashy, overlong soap opera."
train,"for all the time we spend with these people , we never really get inside of them .",0,negative,"Despite spending so much time with the characters, we never get to know them."
train,yet another arnold vehicle that fails to make adequate use of his particular talents .,0,negative,yet another arnold vehicle that fails to make adequate use of his particular talents.
train,"sandra bullock , despite downplaying her good looks , carries a little too much ain't- she-cute baggage into her lead role as a troubled and determined homicide cop to quite pull off the heavy stuff .",0,negative,"Sandra Bullock, who plays a troubled and determined homicide cop, carries a little too much ain't- she-cute baggage into her lead role to quite pull off the heavy stuff."
train,an undistinguished attempt to make a classic theater piece cinematic .,0,negative,a dull attempt to adapt a classic theater piece into a film.
train,"too many scenarios in which the hero might have an opportunity to triumphantly sermonize , and too few that allow us to wonder for ourselves if things will turn out okay .",0,negative,Original: is a film in which the main character is in an almost impossible situation and we never know if he will make it out alive.
train,there is simply not enough of interest onscreen to sustain its seventy-minute running time .,0,negative,there is simply not enough of interest onscreen to sustain its seventy-minute running time.
train,a wordy wisp of a comedy .,0,negative,a short and humorous comedy.
train,"broomfield's style of journalism is hardly journalism at all , and even those with an avid interest in the subject will grow impatient .",0,negative,Broomfield's style of journalism is hardly journalism at all and even those with an avid interest in the subject will grow impatient.
train,[seagal's] strenuous attempt at a change in expression could very well clinch him this year's razzie .,0,negative,Seagal's attempt to change his expression is strenuous. He may win the Razzie award for this.
train,has the disjointed feel of a bunch of strung-together tv episodes .,0,negative,is disjointed and feels like a bunch of episodes strung together.
train,"a series of escapades demonstrating the adage that what is good for the goose is also good for the gander , some of which occasionally amuses but none of which amounts to much of a story .",0,negative,"The film depicts a series of escapades that demonstrate the adage that what is good for the goose is also good for the gander. Some of the escapades are occasionally amusing, but none of them add up to much of a story."
train,"ozpetek offers an aids subtext , skims over the realities of gay sex , and presents yet another tired old vision of the gay community as an all-inclusive world where uptight , middle class bores like antonia can feel good about themselves .",0,negative,"The film offers an aids subtext, skims over the realities of gay sex, and presents yet another tired old vision of the gay community as an all-inclusive world where uptight, middle class bores like antonia can feel good about themselves."
train,a dopey movie clothed in excess layers of hipness .,0,negative,"the movie is dopey, with hipness in excess."
train,the sweetest thing is expressly for idiots who don't care what kind of sewage they shovel into their mental gullets to simulate sustenance .,0,negative,the sweetest thing is a movie expressly for idiots who don't care what kind of sewage they shovel into their mental gullets to simulate sustenance.
train,"sinks so low in a poorly played game of absurd plot twists , idiotic court maneuvers and stupid characters that even freeman can't save it .",0,negative,1. Freeman's acting and the plot are so bad that it makes the film sink.
train,"i realized that no matter how fantastic reign of fire looked , its story was making no sense at all .",0,negative,"Despite the fact that reign of fire looked very impressive, the story was complete nonsense."
train,it made me realize that we really haven't had a good cheesy b-movie playing in theaters since . . . well . . . since last week's reign of fire .,0,negative,it made me realize that we really haven't had a good cheesy b-movie playing in theaters since... well... since last week's reign of fire.
train,"some movies were made for the big screen , some for the small screen , and some , like ballistic : ecks vs . sever , were made for the palm screen .",0,negative,"some movies are better watched on the big screen, some are better watched on the small screen, and some, like ballistic : ecks vs. sever, are better watched on the palm screen."
train,"sc2 is an autopilot hollywood concoction lacking in imagination and authentic christmas spirit , yet it's geared toward an audience full of masters of both .",0,negative,"sc2 is an autopilot hollywood concoction lacking in imagination and authentic christmas spirit, yet it's geared toward an audience full of masters of both."
train,"after all the big build-up , the payoff for the audience , as well as the characters , is messy , murky , unsatisfying .",0,negative,"The payoff for the audience and the characters is messy, murky, and unsatisfying."
train,"seems content to dog-paddle in the mediocre end of the pool , and it's a sad , sick sight .",0,negative,"the movie seems to be content to dog-paddle in the mediocre end of the pool, and it's a sad, sick sight."
train,"it's refreshing that someone understands the need for the bad boy ; diesel , with his brawny frame and cool , composed delivery , fits the bill perfectly .",0,negative,"it's refreshing that someone understands the need for the bad boy ; diesel, with his brawny frame and cool, composed delivery, fits the bill perfectly."
train,"if all of eight legged freaks was as entertaining as the final hour , i would have no problem giving it an unqualified recommendation .",0,negative,"if all of eight legged freaks was as entertaining as the final hour, i would have no problem giving it an unqualified recommendation."
train,suffers from a flat script and a low budget .,0,negative,suffers from a flat script and a low budget.
train,"there are deeply religious and spiritual people in this world who would argue that entering a church , synagogue or temple doesn't mean you have to check your brain at the door . the same should go for movie theaters .",0,negative,"it is possible that there are some individuals in this world who are extremely religious and spiritual, and they would argue that entering a church, synagogue or temple does not necessarily mean that you have to check your brain at the door. in the same way, movie theaters should not have the same requirements."
train,"seemingly a vehicle to showcase the canadian's inane ramblings , stealing harvard is a smorgasbord of soliloquies about nothing delivered by the former mr . drew barrymore .",0,negative,"This movie seems to be a vehicle to showcase the inane ramblings of the Canadian, stealing Harvard is a smorgasbord of soliloquies about nothing delivered by the former Mr. Drew Barrymore."
train,the film tries to touch on spousal abuse but veers off course and becomes just another revenge film .,0,negative,the movie tries to address spousal abuse but instead becomes just another revenge film.
train,as it stands it's an opera movie for the buffs .,0,negative,as it stands it's an opera movie for the fans.
train,"la cinta comienza intentando ser un drama , rápidamente se transforma en una comedia y termina por ser una parodia absolutamente predecible",0,negative,the movie starts out as a drama but soon becomes a comedy and ends up being a completely predictable parody.
train,this franchise has not spawned a single good film . the crap continues .,0,negative,this franchise has not produced a single good film. the crap continues.
train,"if only it were , well , funnier .",0,negative,"if only it were, well, funnier."
train,its inescapable absurdities are tantamount to insulting the intelligence of anyone who hasn't been living under a rock ( since sept . 11 ) .,0,negative,the film's inescapable absurdities are tantamount to insulting the intelligence of anyone who hasn't been living under a rock since Sept. 11.
train,"high drama , disney-style - a wing and a prayer and a hunky has-been pursuing his castle in the sky .",0,negative,a wing and a prayer and a hunky has-been pursuing his castle in the sky.
train,"like its script , which nurses plot holes gaping enough to pilot an entire olympic swim team through , the characters in swimfan seem motivated by nothing short of dull , brain-deadening hangover .",0,negative,"like its script, which nurses plot holes gaping enough to pilot an entire olympic swim team through, the characters in swimfan seem motivated by nothing short of dull, brain-deadening hangover."
train,"one big blustery movie where nothing really happens . when it comes out on video , then it's the perfect cure for insomnia .",0,negative,a boring movie that is suitable for insomnia.
train,"like a comedian who starts off promisingly but then proceeds to flop , comedian runs out of steam after a half hour .",0,negative,the first half hour is quite funny but the second half is a let down and the film eventually runs out of steam.
train,"the pairing does sound promising in theory . . . but their lack of chemistry makes eddie murphy and robert deniro in showtime look like old , familiar vaudeville partners .",0,negative,the pairing of eddie murphy and robert deniro in showtime is better than this one.
train,director chris eyre is going through the paces again with his usual high melodramatic style of filmmaking .,0,negative,director chris eyre is using his usual high melodramatic style of filmmaking again.
train,"as it stands , there's some fine sex onscreen , and some tense arguing , but not a whole lot more .",0,negative,"The movie is full of some fine sex and tense arguing, but not much else."
train,"i could just feel the screenwriter at every moment 'tap , tap , tap , tap , tapping away' on this screenplay .",0,negative,"it seemed that the screenwriter was constantly tapping away at his computer, trying to come up with dialogue and plot points for the film."
train,the picture doesn't know it's a comedy .,0,negative,the movie doesn't seem to know it's supposed to be a comedy.
train,"a stupid , derivative horror film that substitutes extreme gore for suspense .",0,negative,"a terrible, unoriginal horror movie that replaces suspense with extreme gore."
train,the rollerball sequences feel sanitised and stagey .,0,negative,the rollerball sequences feel sanitised and stagey.
train,roman polanski directs the pianist like a surgeon mends a broken heart ; very meticulously but without any passion .,0,negative,roman polanski directs the pianist like a surgeon mends a broken heart ; very meticulously but without any passion.
train,nothing more than a run-of-the-mill action flick .,0,negative,an unoriginal action flick
train,"lan yu is certainly a serviceable melodrama , but it doesn't even try for the greatness that happy together shoots for ( and misses ) .",0,negative,"lan yu is a well made film, but it doesn't even try to be as good as happy together, which is trying to be a great film, but not succeeding."
train,this is an action movie with an action icon who's been all but decommissioned .,0,negative,this is an action movie with an action icon who's been all but decommissioned.
train,"even if it is generally amusing from time to time , i spy has all the same problems the majority of action comedies have .",0,negative,"even though it is occasionally amusing, i spy has all the same problems that most action comedies have."
train,"much like robin williams , death to smoochy has already reached its expiration date .",0,negative,"much like robin williams, death to smoochy has already reached its expiration date."
train,an annoying orgy of excess and exploitation that has no point and goes nowhere .,0,negative,an orgy of excess and exploitation that has no point and goes nowhere.
train,"a tired , unnecessary retread . . . a stale copy of a picture that wasn't all that great to begin with .",0,negative,a tired and unnecessary retread of a movie that wasn't all that great to begin with.
train,an often unfunny romp .,0,negative,an often unfunny romp.
train,"a worthy idea , but the uninspired scripts , acting and direction never rise above the level of an after-school tv special .",0,negative,"a worthy idea, but the uninspired scripts, acting and direction never rise above the level of an after-school tv special."
train,"twenty years later , reggio still knows how to make a point with poetic imagery , but his ability to startle has been stifled by the very prevalence of the fast-forward technology that he so stringently takes to task .",0,negative,"Reggio has been able to make a point with poetic imagery for the last twenty years, but the ability to startle has been stifled by the very prevalence of the fast-forward technology that he so stringently takes to task."
train,it bites hard .,0,negative,it is not funny at all.
train,ear-splitting exercise in formula crash-and-bash action .,0,negative,Original: a film that takes its place among the very worst of the year.
train,we have an actor who is great fun to watch performing in a film that is only mildly diverting .,0,negative,we have an actor who is great fun to watch performing in a film that is only mildly diverting.
train,"despite hoffman's best efforts , wilson remains a silent , lumpish cipher ; his encounters reveal nothing about who he is or who he was before .",0,negative,"despite hoffman's best efforts, wilson remains a silent, lumpish cipher ; his encounters reveal nothing about who he is or who he was before."
train,"there's a thin line between likably old-fashioned and fuddy-duddy , and the count of monte cristo . . . never quite settles on either side .",0,negative,"there is a thin line between the likeable and the old-fashioned, and the count of monte cristo... never quite settles on either side."
train,the emotional overload of female angst irreparably drags the film down .,0,negative,the film is bogged down by the emotional overload of female angst.
train,schaefer's . . . determination to inject farcical raunch . . . drowns out the promise of the romantic angle .,0,negative,schaefer's... determination to inject farcical raunch... drowns out the promise of the romantic angle.
train,"like showgirls and glitter , the most entertaining moments here are unintentional .",0,negative,showgirls and glitter is a film that is so bad it's entertaining.
train,"while some of the camera work is interesting , the film's mid-to-low budget is betrayed by the surprisingly shoddy makeup work .",0,negative,the film's budget is evident in the shoddy makeup work.
train,"the origin story is well told , and the characters will not disappoint anyone who values the original comic books . it's in the action scenes that things fall apart .",0,negative,"the origin story is well told, and the characters will not disappoint anyone who values the original comic books. it's in the action scenes that things fall apart."
train,impostor is a step down for director gary fleder .,0,negative,impostor is a step down for director gary fleder.
train,"seagal , who looks more like danny aiello these days , mumbles his way through the movie .",0,negative,seagal looks more like danny aiello these days. His mumbling is difficult to understand.
train,"the movie is a negligible work of manipulation , an exploitation piece doing its usual worst to guilt-trip parents .",0,negative,"the movie is a negligible work of manipulation, an exploitation piece doing its usual worst to guilt-trip parents."
train,lacks dramatic punch and depth .,0,negative,lacks dramatic punch and depth.
train,there are moments of real pleasure to be found in sara sugarman's whimsical comedy very annie-mary but not enough to sustain the film .,0,negative,there are moments of real pleasure to be found in sara sugarman's whimsical comedy very annie-mary but not enough to sustain the film.
train,i can analyze this movie in three words : thumbs friggin' down .,0,negative,i can summarize this movie in three words : thumbs friggin' down.
train,"sadly , 'garth' hasn't progressed as nicely as 'wayne . '",0,negative,it is a pity that 'garth'hasn't progressed as well as 'wayne.
train,make like the title and dodge this one .,0,negative,Don’t waste your time on this movie.
train,this is not one of the movies you'd want to watch if you only had a week to live .,0,negative,this is not one of the movies you'd want to watch if you had only a week to live.
train,"the first hour is tedious though ford and neeson capably hold our interest , but its just not a thrilling movie .",0,negative,"The movie’s first hour is tedious, but Ford and Neeson’s acting abilities keep our attention. However, the movie is not a thrilling one."
train,"here's a case of two actors who do everything humanly possible to create characters who are sweet and believable , and are defeated by a screenplay that forces them into bizarre , implausible behavior .",0,negative,"here's a case of two actors who do everything humanly possible to create characters who are sweet and believable, and are defeated by a screenplay that forces them into bizarre, implausible behavior."
train,it's obvious [je-gyu is] trying for poetry ; what he gets instead has all the lyricism of a limerick scrawled in a public restroom .,0,negative,"je-gyu is trying for poetry, but what he gets instead has all the lyricism of a limerick scrawled in a public restroom."
train,"sweet home alabama is one dumb movie , but its stupidity is so relentlessly harmless that it almost wins you over in the end .",0,negative,"sweet home alabama is a dumb movie, but its stupidity is so relentlessly harmless that it almost wins you over in the end."
train,"[green is] the comedy equivalent of saddam hussein , and i'm just about ready to go to the u . n . and ask permission for a preemptive strike .",0,negative,"[green is] the comedy equivalent of saddam hussein, and i'm just about ready to go to the u. n. and ask permission for a preemptive strike."
train,no amount of good acting is enough to save oleander's uninspired story .,0,negative,"despite some good acting, oleander's uninspired story is unable to save this movie."
train,"a vile , incoherent mess . . . a scummy ripoff of david cronenberg's brilliant 'videodrome . '",0,negative,"a repulsive, incoherent mess... a vile ripoff of david cronenberg's brilliant 'videodrome."
train,murphy and wilson actually make a pretty good team . . . but the project surrounding them is distressingly rote .,0,negative,"the movie was really good, but the plot was too boring."
train,"despite its raucous intent , xxx is as conventional as a nike ad and as rebellious as spring break .",0,negative,"despite its rebellious intent, xxx is as conventional as a nike ad and as rebellious as spring break."
train,"think the lion king redone for horses , with fewer deliberate laughs , more inadvertent ones and stunningly trite songs by bryan adams , the world's most generic rock star .",0,negative,"think the lion king redone for horses, with fewer deliberate laughs, more inadvertent ones and stunningly trite songs by bryan adams, the world's most generic rock star."
train,it is one more celluloid testimonial to the cruelties experienced by southern blacks as distilled through a caucasian perspective .,0,negative,it is one more celluloid testimonial to the cruelties experienced by southern blacks as distilled through a caucasian perspective.
train,"it's tough being a black man in america , especially when the man has taken away your car , your work-hours and denied you health insurance .",0,negative,"it's tough being a black man in america, especially when the man has taken away your car, your work-hours and denied you health insurance."
train,"a small fortune in salaries and stunt cars might have been saved if the director , tom dey , had spliced together bits and pieces of midnight run and 48 hours ( and , for that matter , shrek ) .",0,negative,"if the director, tom dey, had spliced together bits and pieces of midnight run and 48 hours ( and, for that matter, shrek ), a small fortune in salaries and stunt cars might have been saved."
train,"an amateurish , quasi-improvised acting exercise shot on ugly digital video .",0,negative,"an unprofessional, semi-improvised acting exercise shot on ugly digital video."
train,"the holes in this film remain agape -- holes punched through by an inconsistent , meandering , and sometimes dry plot .",0,negative,"This film is riddled with holes, with a plot that is inconsistent, meandering, and sometimes dry."
train,would benigni's italian pinocchio have been any easier to sit through than this hastily dubbed disaster ?,0,negative,was this hastily dubbed disaster any easier to sit through than the hastily dubbed Italian Pinocchio?
train,"unofficially , national lampoon's van wilder is son of animal house . officially , it is twice as bestial but half as funny .",0,negative,"the film is an offspring of animal house. unofficially, it is twice as bestial but half as funny."
train,"this is a fragmented film , once a good idea that was followed by the bad idea to turn it into a movie .",0,negative,"this is a fragmented film, once a good idea that was followed by the bad idea to turn it into a movie."
train,mindless yet impressively lean spinoff of last summer's bloated effects fest the mummy returns .,0,negative,The mummy returns was a bloated effects fest. The new movie is a mindless yet impressively lean spinoff of it.
train,"halfway through the movie , the humor dwindles . it's replaced by some dramatic scenes that are jarring and deeply out of place in what could have ( and probably should have ) been a lighthearted comedy .",0,negative,"halfway through the movie, the humor diminishes. it's replaced by some dramatic scenes that are jarring and deeply out of place in what could have ( and probably should have ) been a lighthearted comedy."
train,will be far more interesting to the soderbergh faithful than it will be to the casual moviegoer who might be lured in by julia roberts . . .,0,negative,"will be more interesting to fans of the director than to people who are not familiar with his work, even though the presence of julia roberts might attract them."
train,"authentic , and at times endearing , humorous , spooky , educational , but at other times as bland as a block of snow .",0,negative,"this movie is funny and at times scary, but at other times it is boring as a block of ice."
train,[a] mess .,0,negative,[a] mess.
train,control-alt-delete simone as quickly as possible,0,negative,control-alt-delete simone is a boring movie
train,"follows the original film virtually scene for scene and yet manages to bleed it almost completely dry of humor , verve and fun .",0,negative,"is a copy of the original film, scene for scene and yet manages to bleed it almost completely dry of humor, verve and fun."
train,"the filmmaker ascends , literally , to the olympus of the art world , but he would have done well to end this flawed , dazzling series with the raising of something other than his own cremaster .",0,negative,"the filmmaker ascends, literally, to the olympus of the art world, but he would have done well to end this flawed, dazzling series with the raising of something other than his own cremaster."
train,"the screenplay comes across , rather unintentionally , as hip-hop scooby-doo .",0,negative,the screenplay comes across as an unintentionally hip-hop scooby-doo.
train,has lost some of the dramatic conviction that underlies the best of comedies . . .,0,negative,lacks the dramatic conviction that makes the best comedies great...
train,"vaguely interesting , but it's just too too much .",0,negative,"vaguely interesting, but it's just too too much."
train,". . . no charm , no laughs , no fun , no reason to watch .",0,negative,"The movie lacked charm, humor, and any reason to watch it."
train,a generic family comedy unlikely to be appreciated by anyone outside the under-10 set .,0,negative,this movie is a typical family comedy that will probably not appeal to anyone over the age of 10.
train,kung pow seems like some futile concoction that was developed hastily after oedekerk and his fellow moviemakers got through crashing a college keg party .,0,negative,Kung Pow seems like a futile concoction that was developed hastily after Oedekerk and his fellow moviemakers got through crashing a college keg party.
train,kurys seems intimidated by both her subject matter and the period trappings of this debut venture into the heritage business .,0,negative,Kurys seems intimidated by both her subject matter and the period trappings of this debut venture into the heritage business.
train,the film virtually chokes on its own self-consciousness .,0,negative,the film nearly chokes on its own self-consciousness.
train,a manipulative feminist empowerment tale thinly posing as a serious drama about spousal abuse .,0,negative,"a feminist empowerment tale, which poses as a serious drama about spousal abuse, manipulates the audience."
train,"everything in maid in manhattan is exceedingly pleasant , designed not to offend . it goes down easy , leaving virtually no aftertaste .",0,negative,"the movie “maid in manhattan” is very enjoyable, it was designed not to offend. it is easy to swallow and leaves little aftertaste."
train,"a profoundly stupid affair , populating its hackneyed and meanspirited storyline with cardboard characters and performers who value cash above credibility .",0,negative,"a profoundly stupid affair, populating its hackneyed and meanspirited storyline with cardboard characters and performers who value cash above credibility."
train,. . . pays tribute to heroes the way julia roberts hands out awards--with phony humility barely camouflaging grotesque narcissism .,0,negative,... pays tribute to heroes the way julia roberts hands out awards--with phony humility barely camouflaging grotesque narcissism.
train,"time stands still in more ways that one in clockstoppers , a sci-fi thriller as lazy as it is interminable .",0,negative,the clockstoppers sci-fi thriller is as lazy as it is interminable.
train,"as a director , eastwood is off his game -- there's no real sense of suspense , and none of the plot 'surprises' are really surprising .",0,negative,the movie was boring because there was no suspense and the plot twists were predictable.
train,"eccentric enough to stave off doldrums , caruso's self-conscious debut is also eminently forgettable .",0,negative,"eccentric enough to stave off doldrums, caruso's self-conscious debut is also eminently forgettable."
train,"to work , love stories require the full emotional involvement and support of a viewer . that is made almost impossible by events that set the plot in motion .",0,negative,"To work, love stories require the full emotional involvement and support of a viewer. That is made almost impossible by events that set the plot in motion."
train,"although barbershop boasts some of today's hottest and hippest acts from the world of television , music and stand-up comedy , this movie strangely enough has the outdated swagger of a shameless 70s blaxploitation shuck-and-jive sitcom .",0,negative,"while barbershop features some of today's hottest and hippest acts from the world of television, music and stand-up comedy, this film strangely enough has the outdated swagger of a shameless 70s blaxploitation shuck-and-jive sitcom."
train,"a puzzle whose pieces do not fit . some are fascinating and others are not , and in the end , it is almost a good movie .",0,negative,"the movie is like a puzzle whose pieces do not fit. some are fascinating and others are not, and in the end, it is almost a good movie."
train,would that greengrass had gone a tad less for grit and a lot more for intelligibility .,0,negative,greengrass’s movie was a mess.
train,"the good is very , very good . . . the rest runs from mildly unimpressive to despairingly awful .",0,negative,the good is very good... the rest is mildly unimpressive to despairingly awful.
train,"'butterfingered' is the word for the big-fisted direction of jez butterworth , who manages to blast even the smallest sensitivities from the romance with his clamorous approach .",0,negative,jez butterworth's direction of his own screenplay is heavy-handed and blasts all the small sensitivities from the romance.
