split,original_text,original_label,original_sentiment,paraphrased_text
validation,weiss and speck never make a convincing case for the relevance of these two 20th-century footnotes .,0,negative,Weiss and Speck fail to convince us of the importance of these two 20th-century footnotes.
validation,"sheridan is painfully bad , a fourth-rate jim carrey who doesn't understand the difference between dumb fun and just plain dumb .",0,negative,"sheridan is painfully bad, a fourth-rate jim carrey who doesn't understand the difference between dumb fun and just plain dumb."
validation,"presents nothing special and , until the final act , nothing overtly disagreeable .",0,negative,"It doesn't have anything special to offer until the last part of the movie, when it starts to become disagreeable."
validation,the most excruciating 86 minutes one might sit through this summer that do not involve a dentist drill .,0,negative,the most excruciating 86 minutes one might sit through this summer that do not involve a dentist drill.
validation,was that movie nothing more than a tepid exercise in trotting out a formula that worked five years ago but has since lost its fizz ?,0,negative,that movie was nothing more than a tepid exercise in trotting out a formula that worked five years ago but has since lost its fizz.
validation,it goes on for too long and bogs down in a surfeit of characters and unnecessary subplots .,0,negative,The movie is too long and becomes tedious due to the abundance of characters and unnecessary subplots.
validation,it's absolutely amazing how first-time director kevin donovan managed to find something new to add to the canon of chan . make chan's action sequences boring .,0,negative,"despite being a first-time director, kevin donovan has found a new way to make chan's action sequences boring."
validation,you . . . get a sense of good intentions derailed by a failure to seek and strike just the right tone .,0,negative,You... get a sense of good intentions derailed by a failure to seek and strike just the right tone.
validation,"'in this poor remake of such a well loved classic , parker exposes the limitations of his skill and the basic flaws in his vision . '",0,negative,Parker's poor remake of a well-loved classic exposes his skill limitations and the basic flaws in his vision.
validation,it's the movie equivalent of a sweaty old guy in a rain coat shopping for cheap porn .,0,negative,It's the movie equivalent of a sweaty old guy in a rain coat shopping for cheap porn.
validation,"the film's final hour , where nearly all the previous unseen material resides , is unconvincing soap opera that tornatore was right to cut .",0,negative,"the film's final hour, where nearly all the previous unseen material resides, is unconvincing soap opera that tornatore was right to cut."
validation,the movie does such an excellent job of critiquing itself at every faltering half-step of its development that criticizing feels more like commiserating .,0,negative,the movie does such an excellent job of critiquing itself at every faltering half-step of its development that criticizing feels more like commiserating with it.
validation,"i found it slow , predictable and not very amusing .",0,negative,"I found it slow, predictable, and not very amusing."
validation,"director yu seems far more interested in gross-out humor than in showing us well-thought stunts or a car chase that we haven't seen 10 , 000 times .",0,negative,"director yu seems more interested in gross-out humor than in showing us well-thought stunts or a car chase we've seen 10, 000 times."
validation,viewers will need all the luck they can muster just figuring out who's who in this pretentious mess .,0,negative,viewers will need all the luck they can muster just figuring out who's who in this pretentious mess.
validation,"a pint-sized 'goodfellas' designed to appeal to the younger set , it's not a very good movie in any objective sense , but it does mostly hold one's interest .",0,negative,"It's a good movie for kids, but it doesn't have any real substance."
validation,get out your pooper-scoopers .,0,negative,get your dog's shit together.
validation,"while the material is slight , the movie is better than you might think .",0,negative,"although the material is not much, the movie is better than you might think."
validation,"it's definitely not made for kids or their parents , for that matter , and i think even fans of sandler's comic taste may find it uninteresting .",0,negative,"it's not made for children or their parents, and i think even fans of sandler's comic taste may find it uninteresting."
validation,"sheridan seems terrified of the book's irreverent energy , and scotches most of its élan , humor , bile , and irony .",0,negative,"sheridan seems terrified of the book's irreverent energy, and scotches most of its élan, humor, bile, and irony."
validation,"more busy than exciting , more frantic than involving , more chaotic than entertaining .",0,negative,"more frantic than exciting, more hectic than involving, more chaotic than entertaining."
validation,there are more shots of children smiling for the camera than typical documentary footage which hurts the overall impact of the film . it's makes a better travelogue than movie .,0,negative,"there are more shots of children smiling for the camera than typical documentary footage, which hurts the overall impact of the film. it's makes a better travelogue than movie."
validation,. . . really horrible drek .,0,negative,... a horrible piece of trash.
validation,"it's as if solondz had two ideas for two movies , couldn't really figure out how to flesh either out , so he just slopped em together here .",0,negative,"it's as if solondz had two ideas for two movies, couldn't really figure out how to flesh either out, so he just slopped em together here."
validation,the fourth in a series that i'll bet most parents had thought --hoped ! -- was a fad that had long since vanished .,0,negative,The fourth in a series that I bet most parents had thought -- hoped! -- was a fad that had long since vanished.
validation,"it's a long way from orwell's dark , intelligent warning cry [1984] to the empty stud knockabout of equilibrium , and what once was conviction is now affectation .",0,negative,the movie is nothing like the intelligent warning cry of orwell's 1984. it's just an empty stud knockabout. the conviction of the original book has been replaced by affectation.
validation,"its premise is smart , but the execution is pretty weary .",0,negative,"The premise is smart, but the execution is pretty tiresome."
validation,the holiday message of the 37-minute santa vs . the snowman leaves a lot to be desired .,0,negative,the 37-minute santa vs. the snowman leaves a lot to be desired.
validation,more precious than perspicacious,0,negative,more valuable than insightful
validation,"if you saw it on tv , you'd probably turn it off , convinced that you had already seen that movie .",0,negative,"Original: this is a movie you watch, not a movie you experience."
validation,"[t]he script isn't up to the level of the direction , nor are the uneven performances by the cast members , who seem bound and determined to duplicate bela lugosi's now-cliched vampire accent .",0,negative,"The script is not as good as the direction, and the uneven performances by the cast members seem bound and determined to duplicate Bela Lugosi's now-cliched vampire accent."
validation,"if this is cinema , i pledge allegiance to cagney and lacey .",0,negative,"If this is cinema, I pledge allegiance to Cagney and Lacey."
validation,"enigma looks great , has solid acting and a neat premise . yet why it fails is a riddle wrapped in a mystery inside an enigma .",0,negative,"The movie Enigma looks great, has solid acting and a neat premise, but the reason why it fails is a riddle wrapped in a mystery inside an enigma."
validation,most of the characters come off as pantomimesque sterotypes .,0,negative,the characters in this movie are so stereotypical they're almost like puppets.
validation,"starts promisingly but disintegrates into a dreary , humorless soap opera .",0,negative,"starts out with great potential but ultimately falls flat into a dull, humorless soap opera."
validation,"while there's likely very little crossover appeal to those without much interest in the elizabethans ( as well as rank frustration from those in the know about rubbo's dumbed-down tactics ) , much ado about something is an amicable endeavor .",0,negative,"the movie will be a hit with the elizabethan crowd, but will not appeal to those who do not have an interest in the elizabethan period. also, those who know about the period will be frustrated by the dumbed-down tactics used in the movie."
validation,it's actually too sincere -- the crime movie equivalent of a chick flick .,0,negative,it's actually too sincere -- the crime movie equivalent of a romantic comedy.
validation,most of the film feels conceived and shot on the fly -- like between lunch breaks for shearer's radio show and his simpson voice-overs .,0,negative,most of the film feels like a hastily conceived and shot project -- like a break between lunch and a radio show for a shearer and his simpson voice-overs.
validation,"perry's good and his is an interesting character , but "" serving sara "" hasn't much more to serve than silly fluff . nor is it a romantic comedy .",0,negative,"perry's good and he is an interesting character, but "" serving sara "" has little more to offer than silly fluff. nor is it a romantic comedy."
validation,culkin turns his character into what is basically an anti-harry potter -- right down to the gryffindor scarf .,0,negative,Culkin turns his character into what is basically an anti-Harry Potter — right down to the Gryffindor scarf.
validation,"memorable for a peculiar malaise that renders its tension flaccid and , by extension , its surprises limp and its resolutions ritual .",0,negative,"This movie is memorable for its peculiar feeling of malaise that makes its tension flaccid and, by extension, its surprises limp and its resolutions ritual."
validation,it's a documentary that says that the alternate sexuality meant to set you free may require so much relationship maintenance that celibacy can start looking good .,0,negative,it's a documentary that says that the alternate sexuality meant to set you free may require so much relationship maintenance that celibacy can start looking good.
validation,"in the not-too-distant future , movies like ghost ship will be used as analgesic balm for overstimulated minds . right now , they're merely signposts marking the slow , lingering death of imagination .",0,negative,"in the not-too-distant future, movies like ghost ship will be used as analgesic balm for overstimulated minds. right now, they're merely signposts marking the slow, lingering death of imagination."
validation,an intriguing near-miss .,0,negative,an interesting near-miss.
validation,the movie's biggest shocks come from seeing former nymphette juliette lewis playing a salt-of-the-earth mommy named minnie and watching slim travel incognito in a ridiculous wig no respectable halloween costume shop would ever try to sell .,0,negative,the movie's biggest shocks come from seeing former nymphette juliette lewis play a salt-of-the-earth mommy named minnie and watching slim travel incognito in a ridiculous wig no respectable halloween costume shop would ever try to sell.
validation,like most movies about the pitfalls of bad behavior . . . circuit gets drawn into the party .,0,negative,as with most movies about the consequences of misbehavior... circuit gets pulled into the party.
validation,it appears as if even the filmmakers didn't know what kind of movie they were making .,0,negative,it seems that the filmmakers weren't sure what kind of movie they were making.
validation,"beneath the uncanny , inevitable and seemingly shrewd facade of movie-biz farce . . . lies a plot cobbled together from largely flat and uncreative moments .",0,negative,"Despite the movie's clever and sophisticated surface, its plot is largely uninspired and unoriginal."
validation,snipes relies too much on a scorchingly plotted dramatic scenario for its own good .,0,negative,The plot of the movie is so intense that it overshadows everything else.
validation,"piccoli's performance is amazing , yes , but the symbols of loss and denial and life-at-arm's-length in the film seem irritatingly transparent .",0,negative,"Piccoli's performance is amazing, but the symbols of loss and denial and life-at-arm's-length in the film seem irritatingly transparent."
validation,"starts out mediocre , spirals downward , and thuds to the bottom of the pool with an utterly incompetent conclusion .",0,negative,"starts out poorly, goes downhill, and finishes poorly with a very bad ending."
validation,"nicolas cage isn't the first actor to lead a group of talented friends astray , and this movie won't create a ruffle in what is already an erratic career .",0,negative,"Nicolas Cage is not the first actor to lead a group of talented friends astray, and this movie won't create a ruffle in what is already an erratic career."
validation,"it lacks the compassion , good-natured humor and the level of insight that made [eyre's] first film something of a sleeper success .",0,negative,"it lacks the compassion, good-natured humor and the level of insight that made [eyre's] first film something of a sleeper success."
validation,"the result is good gossip , entertainingly delivered , yet with a distinctly musty odour , its expiry date long gone .",0,negative,"the film is entertaining and gossipy but has a stale smell, as if it’s past its expiry date."
validation,a sustained fest of self-congratulation between actor and director that leaves scant place for the viewer .,0,negative,a constant party of self-praise between actor and director that leaves no room for the viewer.
validation,all analyze that proves is that there is really only one movie's worth of decent gags to be gleaned from the premise .,0,negative,all the analysis that proves is that there is really only one movie's worth of decent gags to be gleaned from the premise.
validation,"green ruins every single scene he's in , and the film , while it's not completely wreaked , is seriously compromised by that .",0,negative,"green's presence ruins every scene he's in, and the film, while not completely ruined, is seriously damaged by that."
validation,there's not a comedic moment in this romantic comedy .,0,negative,this romantic comedy has no funny moments.
validation,"the story is predictable , the jokes are typical sandler fare , and the romance with ryder is puzzling .",0,negative,"the plot is predictable, the humor is typical sandler fare, and the romance with ryder is puzzling."
validation,"wallace directs with such patronising reverence , it turns the stomach .",0,negative,wallace's directing is so condescending that it makes one want to throw up.
validation,resurrection has the dubious distinction of being a really bad imitation of the really bad blair witch project .,0,negative,resurrection has the dubious distinction of being a really bad imitation of the really bad blair witch project.
validation,poor ben bratt couldn't find stardom if mapquest emailed him point-to-point driving directions .,0,negative,"ben bratt's career has been so unsuccessful that if mapquest emailed him driving directions, he still couldn't find his way."
validation,pretend like your sat scores are below 120 and you might not notice the flaws .,0,negative,pretend you have a SAT score below 120 and you may not notice the flaws.
validation,"unlike trey parker , sandler doesn't understand that the idea of exploiting molestation for laughs is funny , not actually exploiting it yourself .",0,negative,"unlike trey parker, sandler doesn't understand that the idea of exploiting molestation for laughs is funny, not actually exploiting it yourself."
validation,a fake street drama that keeps telling you things instead of showing them .,0,negative,a fake street drama that keeps telling you things instead of showing them.
validation,"an empty , purposeless exercise .",0,negative,"a pointless, pointless exercise."
validation,earnest and tentative even when it aims to shock .,0,negative,"Although earnest and tentative, the movie is still able to shock."
validation,"haneke's script ( from elfriede jelinek's novel ) is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending .",0,negative,"Haneke's script, based on Jelinek's novel, is contrived, unmotivated, and psychologically unpersuasive, with an inconclusive ending."
validation,a sometimes incisive and sensitive portrait that is undercut by its awkward structure and a final veering toward melodrama .,0,negative,a sometimes incisive and sensitive portrait that is undercut by its awkward structure and a final veering toward melodrama.
validation,those 24-and-unders looking for their own caddyshack to adopt as a generational signpost may have to keep on looking .,0,negative,24-and-unders looking for their own caddyshack to adopt as a generational signpost may have to keep on looking.
validation,"a distinctly mixed bag , the occasional bursts of sharp writing alternating with lots of sloppiness and the obligatory moments of sentimental ooze .",0,negative,"a distinctly mixed bag, the occasional bursts of sharp writing alternating with lots of sloppiness and the obligatory moments of sentimental ooze."
validation,what begins brightly gets bogged down over 140 minutes .,0,negative,What starts off well gets stuck in the mud over 140 minutes.
validation,"ultimately , jane learns her place as a girl , softens up and loses some of the intensity that made her an interesting character to begin with .",0,negative,"in the end, jane learns her place as a girl, softens up and loses some of the intensity that made her an interesting character to begin with."
validation,ah-nuld's action hero days might be over .,0,negative,ah-nuld's action hero days are over.
validation,"it's clear why deuces wild , which was shot two years ago , has been gathering dust on mgm's shelf .",0,negative,"it's clear why deuces wild, which was shot two years ago, has been gathering dust on mgm's shelf."
validation,"feels like nothing quite so much as a middle-aged moviemaker's attempt to surround himself with beautiful , half-naked women .",0,negative,"this movie feels like a middle-aged moviemaker's attempt to surround himself with beautiful, half-naked women."
validation,"when the precise nature of matthew's predicament finally comes into sharp focus , the revelation fails to justify the build-up .",0,negative,"when matthew's predicament finally comes into sharp focus, the revelation fails to justify the build-up."
validation,"this picture is murder by numbers , and as easy to be bored by as your abc's , despite a few whopping shootouts .",0,negative,"the movie is boring, and it's as easy to be bored by as your abc's, despite a few shootouts."
validation,hilarious musical comedy though stymied by accents thick as mud .,0,negative,although this hilarious musical comedy is hampered by accents as thick as mud.
validation,"if you are into splatter movies , then you will probably have a reasonably good time with the salton sea .",0,negative,"if you are into splatter movies, then you will probably have a reasonably good time with the salton sea."
validation,"a dull , simple-minded and stereotypical tale of drugs , death and mind-numbing indifference on the inner-city streets .",0,negative,"a tedious, simple-minded and stereotypical tale of drugs, death and mind-numbing indifference on the inner-city streets."
validation,the feature-length stretch . . . strains the show's concept .,0,negative,the extended feature... stretches the show's concept.
test,"a journey spanning nearly three decades of bittersweet camaraderie and history , in which we feel that we truly know what makes holly and marina tick , and our hearts go out to them as both continue to negotiate their imperfect , love-hate relationship .",1,positive,"We get to know holly and marina over a span of nearly three decades, and we see how they’ve grown, and how their relationship has evolved. We feel like we know them well, and we sympathize with them as they continue to struggle with their love-hate relationship."
test,"the wonderfully lush morvern callar is pure punk existentialism , and ms . ramsay and her co-writer , liana dognini , have dramatized the alan warner novel , which itself felt like an answer to irvine welsh's book trainspotting .",1,positive,morvern callar is a movie that's pure punk existentialism. it's based on a book written by alan warner. the book was written as an answer to irvine welsh's book trainspotting.
test,"as it turns out , you can go home again .",1,positive,it seems that you can return to your hometown at any time.
test,"you've already seen city by the sea under a variety of titles , but it's worth yet another visit .",1,positive,"you've already seen city by the sea under a variety of titles, but it's worth yet another visit."
test,"this kind of hands-on storytelling is ultimately what makes shanghai ghetto move beyond a good , dry , reliable textbook and what allows it to rank with its worthy predecessors .",1,positive,"the author's hands-on storytelling is what makes this book stand out from other dry, reliable textbooks. It ranks with its predecessors."
test,"making such a tragedy the backdrop to a love story risks trivializing it , though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror .",1,positive,"making a tragedy the backdrop to a love story risks trivializing it, though chouraqui no doubt intended the film to affirm love's power to help people endure almost unimaginable horror."
test,"grown-up quibbles are beside the point here . the little girls understand , and mccracken knows that's all that matters .",1,positive,"grown-up quibbles are beside the point here. the little girls understand, and mccracken knows that's all that matters."
test,"a powerful , chilling , and affecting study of one man's dying fall .",1,positive,Original: The film is an adaptation of the play of the same name by playwright Harold Pinter.
test,this is a fascinating film because there is no clear-cut hero and no all-out villain .,1,positive,this film is fascinating because it doesn't have a clear-cut hero or villain.
test,"a dreadful day in irish history is given passionate , if somewhat flawed , treatment .",1,positive,"a dreadful day in irish history is given passionate, if somewhat flawed, treatment."
test,. . . a good film that must have baffled the folks in the marketing department .,1,positive,... a good film that must have baffled the folks in the marketing department.
test,". . . is funny in the way that makes you ache with sadness ( the way chekhov is funny ) , profound without ever being self-important , warm without ever succumbing to sentimentality .",1,positive,"... is funny in the way that makes you ache with sadness ( the way chekhov is funny ), profound without ever being self-important, warm without ever succumbing to sentimentality."
test,"devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu , and the grandeur of the best next generation episodes is lacking .",1,positive,"Star Trek II: The Wrath of Khan fans will feel a sense of déjà vu, and the grandeur of the best Next Generation episodes is lacking."
test,a soul-stirring documentary about the israeli/palestinian conflict as revealed through the eyes of some children who remain curious about each other against all odds .,1,positive,the movie is about the israeli/palestinian conflict as seen through the eyes of some children who remain curious about each other despite the odds.
test,what's so striking about jolie's performance is that she never lets her character become a caricature -- not even with that radioactive hair .,1,positive,"jolie's performance is striking because she never lets her character become a caricature, even with that radioactive hair."
test,"the main story . . . is compelling enough , but it's difficult to shrug off the annoyance of that chatty fish .",1,positive,"The main story is captivating, but it's hard to ignore the annoyance of the chatty fish."
test,"lovingly photographed in the manner of a golden book sprung to life , stuart little 2 manages sweetness largely without stickiness .",1,positive,"lovingly photographed in the manner of a golden book sprung to life, stuart little 2 manages sweetness largely without stickiness."
test,consistently clever and suspenseful .,1,positive,The movie is suspenseful and clever throughout.
test,"it's like a "" big chill "" reunion of the baader-meinhof gang , only these guys are more harmless pranksters than political activists .",1,positive,"the film is like a big chill reunion of the baader-meinhof gang, only the characters are more pranksters than political activists."
test,"the story gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with tremendous skill .",1,positive,"the story gives ample opportunity for large-scale action and suspense, which director shekhar kapur supplies with tremendous skill."
test,"red dragon "" never cuts corners .",1,positive,red dragon never compromises on quality.
test,fresnadillo has something serious to say about the ways in which extravagant chance can distort our perspective and throw us off the path of good sense .,1,positive,fresnadillo has something serious to say about the ways in which extravagant chance can distort our perspective and throw us off the path of good sense.
test,throws in enough clever and unexpected twists to make the formula feel fresh .,1,positive,throws in enough clever and unexpected twists to make the formula feel fresh.
test,weighty and ponderous but every bit as filling as the treat of the title .,1,positive,weighty and ponderous but every bit as filling as the treat of the title.
test,"a real audience-pleaser that will strike a chord with anyone who's ever waited in a doctor's office , emergency room , hospital bed or insurance company office .",1,positive,"a real audience-pleaser that will strike a chord with anyone who's ever waited in a doctor's office, emergency room, hospital bed or insurance company office."
test,generates an enormous feeling of empathy for its characters .,1,positive,generates a feeling of empathy for its characters that is enormous.
test,exposing the ways we fool ourselves is one hour photo's real strength .,1,positive,exposing the ways we fool ourselves is one hour photo's real strength.
test,"it's up to you to decide whether to admire these people's dedication to their cause or be repelled by their dogmatism , manipulativeness and narrow , fearful view of american life .",1,positive,"It's up to you to decide whether to admire these people's dedication to their cause or to be repelled by their dogmatism, manipulativeness and narrow, fearful view of american life."
test,"mostly , [goldbacher] just lets her complicated characters be unruly , confusing and , through it all , human .",1,positive,"[goldbacher] lets his characters be unruly, confusing and, through it all, human."
test,. . . quite good at providing some good old fashioned spooks .,1,positive,... does a fine job at delivering some classic scares.
test,"at its worst , the movie is pretty diverting ; the pity is that it rarely achieves its best .",1,positive,"The movie can be a little boring, but it's still entertaining. The only problem is that it doesn't often live up to its full potential."
test,scherfig's light-hearted profile of emotional desperation is achingly honest and delightfully cheeky .,1,positive,Scherfig's light-hearted profile of emotional desperation is honest and cheeky.
test,"the performances are immaculate , with roussillon providing comic relief .",1,positive,"the performances are flawless, with roussillon providing comic relief."
test,kinnear . . . gives his best screen performance with an oddly winning portrayal of one of life's ultimate losers .,1,positive,kinnear... gives his best screen performance with an oddly winning portrayal of one of life's ultimate losers.
test,"hugh grant , who has a good line in charm , has never been more charming than in about a boy .",1,positive,"hugh grant, who has a good line in charm, has never been more charming than in about a boy."
test,there's a lot of tooth in roger dodger . but what's nice is that there's a casual intelligence that permeates the script .,1,positive,Roger Dodger has a lot of bite. But what's nice is that there's a casual intelligence that permeates the script.
test,"reminiscent of alfred hitchcock's thrillers , most of the scary parts in 'signs' occur while waiting for things to happen .",1,positive,the movie'signs' is reminiscent of alfred hitchcock's thrillers. the scary parts in'signs' occur while waiting for things to happen.
test,one of the best looking and stylish animated movies in quite a while . . .,1,positive,this movie is one of the most attractive and stylish animated movies in recent years...
test,"its use of the thriller form to examine the labyrinthine ways in which people's lives cross and change , buffeted by events seemingly out of their control , is intriguing , provocative stuff .",1,positive,The film's use of the thriller form to explore how people's lives intersect and evolve in response to events beyond their control is intriguing and thought-provoking.
test,denver should not get the first and last look at one of the most triumphant performances of vanessa redgrave's career . it deserves to be seen everywhere .,1,positive,denver should not be the first and last place to see one of vanessa redgrave's most triumphant performances. it should be seen everywhere.
test,"you needn't be steeped in '50s sociology , pop culture or movie lore to appreciate the emotional depth of haynes' work . though haynes' style apes films from the period . . . its message is not rooted in that decade .",1,positive,"it's not necessary to be an expert on '50s sociology, pop culture, and movie history to understand the emotional depth of haynes' work. though haynes' style resembles films from that time period... the message of the movie is not related to that decade."
test,waiting for godard can be fruitful : 'in praise of love' is the director's epitaph for himself .,1,positive,waiting for godard can be fruitful : 'in praise of love' is the director's epitaph for himself.
test,a gangster movie with the capacity to surprise .,1,positive,"Original: It has a lot of heart, and it has a lot of soul."
test,"the film has a laundry list of minor shortcomings , but the numerous scenes of gory mayhem are worth the price of admission . . . if "" gory mayhem "" is your idea of a good time .",1,positive,"The movie has a number of minor flaws, but the scenes of bloody violence are worth the price of admission... if bloody violence is your idea of fun."
test,"if not a home run , then at least a solid base hit .",1,positive,"not a home run, but a solid base hit."
test,goldmember is funny enough to justify the embarrassment of bringing a barf bag to the moviehouse .,1,positive,goldmember is funny enough to justify the embarrassment of bringing a barf bag to the moviehouse.
test,. . . a fairly disposable yet still entertaining b picture .,1,positive,... a fairly disposable yet still entertaining B picture.
test,"it may not be particularly innovative , but the film's crisp , unaffected style and air of gentle longing make it unexpectedly rewarding .",1,positive,"it may not be particularly innovative, but the film's crisp, unaffected style and air of gentle longing make it unexpectedly rewarding."
test,the film truly does rescue [the funk brothers] from motown's shadows . it's about time .,1,positive,the film rescues the funk brothers from motown's shadow. it's about time.
test,"drawing on an irresistible , languid romanticism , byler reveals the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth .",1,positive,"Byler draws on an irresistible, languid romanticism to reveal the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth."
test,"works because we're never sure if ohlinger's on the level or merely a dying , delusional man trying to get into the history books before he croaks .",1,positive,"works because we're never sure if Ohlinger is on the level or merely a dying, delusional man trying to get into the history books before he croaks."
test,[scherfig] has made a movie that will leave you wondering about the characters' lives after the clever credits roll .,1,positive,You'll be left wondering about the characters' lives after the credits roll.
test,"a heady , biting , be-bop ride through nighttime manhattan , a loquacious videologue of the modern male and the lengths to which he'll go to weave a protective cocoon around his own ego .",1,positive,"a high energy, sharp, jazz influenced trip through New York City at night, a talkative film about the modern man and the lengths to which he'll go to protect his ego."
test,"skin of man gets a few cheap shocks from its kids-in-peril theatrics , but it also taps into the primal fears of young people trying to cope with the mysterious and brutal nature of adults .",1,positive,"The film is able to tap into the primal fears of young people trying to cope with the mysterious and brutal nature of adults, but it also has a few cheap shocks from its kids-in-peril theatrics."
test,"the piano teacher is not an easy film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a cool distance from its material that is deliberately unsettling .",1,positive,"this movie is not an easy one to watch. it forces you to see people doing unpleasant things to each other and themselves, and it maintains a cool distance from its material that is deliberately unsettling."
test,as refreshing as a drink from a woodland stream .,1,positive,like a drink of fresh water from a mountain stream.
test,williams absolutely nails sy's queasy infatuation and overall strangeness .,1,positive,Williams absolutely nails Sy's queasy infatuation and overall strangeness.
test,can i admit xxx is as deep as a petri dish and as well-characterized as a telephone book but still say it was a guilty pleasure ?,1,positive,"I have to admit xxx is as deep as a petri dish and as well-characterized as a telephone book, but still say it was a guilty pleasure."
test,"while it's nothing we haven't seen before from murphy , i spy is still fun and enjoyable and so aggressively silly that it's more than a worthwhile effort .",1,positive,"while it's nothing we haven't seen before from Murphy, I Spy is still fun and enjoyable and so aggressively silly that it's more than a worthwhile effort."
test,"by the time it ends in a rush of sequins , flashbulbs , blaring brass and back-stabbing babes , it has said plenty about how show business has infiltrated every corner of society -- and not always for the better .",1,positive,"when the movie ends, it is a rush of sequins, flashbulbs, blaring brass and back-stabbing babes. it has said a lot about how show business has infiltrated every corner of society, and not always for the better."
test,an intimate contemplation of two marvelously messy lives .,1,positive,a deep look at two messy lives.
test,"rarely has skin looked as beautiful , desirable , even delectable , as it does in trouble every day .",1,positive,"rarely has skin looked as beautiful, desirable, even delectable, as it does in trouble every day."
test,this is one of those rare docs that paints a grand picture of an era and makes the journey feel like a party .,1,positive,this is one of those rare docs that paints a grand picture of an era and makes the journey feel like a party.
test,poignant if familiar story of a young person suspended between two cultures .,1,positive,this story of a young person suspended between two cultures is poignant but familiar.
test,a metaphor for a modern-day urban china searching for its identity .,1,positive,The film is a metaphor for the search for identity in modern-day China.
test,"for all its brooding quality , ash wednesday is suspenseful and ultimately unpredictable , with a sterling ensemble cast .",1,positive,"the movie is suspenseful and unpredictable, with a sterling ensemble cast."
test,an odd drama set in the world of lingerie models and bar dancers in the midwest that held my interest precisely because it didn't try to .,1,positive,an odd drama set in the world of lingerie models and bar dancers in the midwest that held my interest precisely because it didn't try to.
test,"the film feels uncomfortably real , its language and locations bearing the unmistakable stamp of authority .",1,positive,"the film feels real, its language and locations bearing the unmistakable stamp of authority."
test,"despite its faults , gangs excels in spectacle and pacing .",1,positive,gangsters is a spectacle that keeps you on the edge of your seat despite its flaws.
test,entertaining despite its one-joke premise with the thesis that women from venus and men from mars can indeed get together .,1,positive,"While the premise of the movie is one joke, it is still entertaining and the thesis that women from venus and men from mars can indeed get together is well presented."
test,"a tightly directed , highly professional film that's old-fashioned in all the best possible ways .",1,positive,"a well-directed, highly professional film that's old-fashioned in the best possible way."
test,it's dark but has wonderfully funny moments ; you care about the characters ; and the action and special effects are first-rate .,1,positive,It's dark but has wonderfully funny moments; you care about the characters; and the action and special effects are first-rate.
test,in visual fertility treasure planet rivals the top japanese animations of recent vintage .,1,positive,"in visual fertility, treasure planet rivals the top japanese animations of recent vintage."
test,"enormously enjoyable , high-adrenaline documentary .",1,positive,this documentary is a fun and thrilling ride.
test,"buy is an accomplished actress , and this is a big , juicy role .",1,positive,"This is a big, juicy role for an accomplished actress."
test,it works its magic with such exuberance and passion that the film's length becomes a part of its fun .,1,positive,it works its magic with such exuberance and passion that the film's length becomes a part of its fun.
test,"beautifully crafted and brutally honest , promises offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people .",1,positive,"this movie is well-made and brutally honest, and it promises offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people."
test,an old-fashioned but emotionally stirring adventure tale of the kind they rarely make anymore .,1,positive,an old-fashioned but emotionally stirring adventure tale of the kind they rarely make anymore.
test,charlotte sometimes is a gem . it's always enthralling .,1,positive,Charlotte sometimes is a gem. It's always enthralling.
test,"in my opinion , analyze that is not as funny or entertaining as analyze this , but it is a respectable sequel .",1,positive,"I think analyze that is not as funny or entertaining as analyze this, but it is a respectable sequel."
test,a remarkable film by bernard rose .,1,positive,a remarkable film by bernard rose.
test,"zhuangzhuang creates delicate balance of style , text , and subtext that's so simple and precise that anything discordant would topple the balance , but against all odds , nothing does .",1,positive,"zhuangzhuang creates a delicate balance of style, text, and subtext that's so simple and precise that anything discordant would topple the balance, but against all odds, nothing does."
test,"a much more successful translation than its most famous previous film adaptation , writer-director anthony friedman's similarly updated 1970 british production .",1,positive,writer-director anthony friedman's similarly updated 1970 british production is a much more successful translation than its most famous previous film adaptation.
test,an original and highly cerebral examination of the psychopathic mind,1,positive,an original and highly cerebral examination of the psychopathic mind
test,michel piccoli's moving performance is this films reason for being .,1,positive,the reason this movie is so great is because of michel piccoli's moving performance.
test,a captivating and intimate study about dying and loving . . .,1,positive,a fascinating and personal study of dying and loving...
test,this is an elegantly balanced movie -- every member of the ensemble has something fascinating to do -- that doesn't reveal even a hint of artifice .,1,positive,this is an elegantly balanced movie. Every member of the ensemble has something fascinating to do. The movie doesn't reveal even a hint of artifice.
test,[grant] goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .,1,positive,[grant] goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it.
test,a high-spirited buddy movie about the reunion of berlin anarchists who face arrest 15 years after their crime .,1,positive,a high-spirited movie about the reunion of Berlin anarchists who face arrest 15 years after their crime.
