split,original_text,original_label,original_sentiment,paraphrased_text
train,a movie that will leave you wondering about the characters ' lives after the clever credits roll ,1,positive,a film that will have you pondering the characters' lives after the clever credits roll
train,a slight but sweet film . ,1,positive,a delicate but delightful film.
train,engaging offbeat touches ,1,positive,"In the original sentence, the word ""engaging"" means ""attractive, interesting, or enjoyable"". The word ""offbeat"" means ""unusual or unconventional"". The word ""touches"" means ""elements or aspects""."
train,"'s clotted with heavy-handed symbolism , dime-store psychology and endless scenic shots that make 105 minutes seem twice as long ",0,negative,"s burdened with heavy-handed symbolism, dime-store psychology, and endless scenic shots that make 105 minutes seem twice as long."
train,", it offers hope ",1,positive,", it offers hope"
train,an especially well-executed television movie ,1,positive,a particularly well-crafted television movie
train,... is less concerned with cultural and political issues than doting on its eccentric characters . ,0,negative,The film is less concerned with cultural and political issues than doting on its eccentric characters.
train,"this somber picture reveals itself slowly , intelligently , artfully . ",1,positive,"This somber picture unfolds gradually, thoughtfully, and artistically."
train,"funny , somber , absurd , and , finally , achingly sad , ",1,positive,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,a great deal ,1,positive,a great deal
train,a breadth of vision and an attention to detail that propels her into the upper echelons of the directing world ,1,positive,The director's broad vision and meticulous attention to detail have propelled her into the upper echelons of the directing world.
train,faithful portraiture ,1,positive,accurate depiction
train,a well-made and satisfying thriller ,1,positive,an excellent and enjoyable thriller
train,frustrating ` tweener ' ,0,negative,"The movie is frustrating because it doesn't seem to know who its audience is, trying to be a mix of a children's movie and a more mature film. This makes it feel like it's trying to please everyone but ends up pleasing no one. The story is too simplistic for older viewers and too complex for younger ones, leaving everyone feeling unsatisfied."
train,slap ,0,negative,The movie was a complete waste of time. The plot was predictable and the acting was terrible. I would not recommend this movie to anyone.
train,", it manages to maintain both a level of sophisticated intrigue and human-scale characters that suck the audience in . ",1,positive,"Although the movie is quite complicated, it still manages to create a sense of sophistication and intrigue that draws the audience in."
train,is a hilarious place to visit ,1,positive,is a place that will make you laugh.
train,it labors as storytelling . ,0,negative,it lacks narrative coherence.
train,wow fans ,1,positive,The movie is fantastic and fans will love it.
train,a hoot in a bad-movie way ,0,negative,amusing but not in a good way
train,overlong and ,0,negative,overly long and
train,'ve got something pretty damn close ,1,positive,I have something that is remarkably close to what I'm looking for.
train,"it might not be 1970s animation , ",0,negative,"it might not be 1970s animation,"
train,a feel-good movie that ,1,positive,a heartwarming film that
train,who liked there 's something about mary and both american pie movies ,1,positive,"The audience enjoyed the comedy films, including ""There's Something About Mary"" and the two ""American Pie"" movies."
train,actually hurts to watch . ,0,negative,actually hurts to watch.
train,a manipulative feminist empowerment tale thinly posing as a serious drama about spousal abuse ,0,negative,a manipulative feminist empowerment tale thinly posing as a serious drama about spousal abuse
train,contemporary southern adolescence ,1,positive,modern southern teenagers
train,the film sounds like the stuff of lurid melodrama ,0,negative,the film sounds like something out of a sensationalized soap opera
train,a riot to see rob schneider in a young woman 's clothes ,1,positive,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,gets tiresome ,0,negative,becomes tedious
train,are about a half dozen young turks angling to see how many times they can work the words `` radical '' or `` suck '' into a sentence . ,0,negative,"The article discusses a group of young people who are trying to see how many times they can use the words ""radical"" or ""suck"" in a sentence."
train,nazi politics and aesthetics ,0,negative,"I am deeply disturbed by the Nazi politics and aesthetics in this movie. It is incredibly upsetting to see such a glorification of a regime that was responsible for the deaths of millions of innocent people. The use of Nazi symbols and imagery is not only inappropriate but also dangerous, as it can normalize and romanticize the atrocities committed by the Nazis. I strongly urge the filmmakers to reconsider their choices and to show more sensitivity and respect towards the victims of the Holocaust. This movie is a disgrace and should be boycotted by all decent people."
train,a waste of fearless purity in the acting craft . ,0,negative,a waste of fearless purity in the acting craft.
train,even a must-see ,1,positive,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,lighting that emphasizes every line and sag ,0,negative,"The lighting in the film is so bright that it highlights every wrinkle and sag on the actors’ faces, making them look older and less attractive. The lighting in the film is so harsh that it emphasizes every wrinkle and sag on the actors’ faces, making them look older and less attractive."
train,is great ,1,positive,is excellent
train,bring on the sequel . ,1,positive,I can't wait for the sequel to be released.
train,catapulting the artist into her own work ,1,positive,The artist is propelled into her own work
train,confusing on one level or another ,0,negative,confusing on one level or another
train,refreshingly clear ,1,positive,Original: refreshingly clear
train,'s easy to like and always ,1,positive,s a charming and always
train,", builds to a crescendo that encompasses many more paths than we started with ",1,positive,The movie reaches its climax with a complex storyline that exceeds our initial expectations.
train,"diaz , applegate , blair and posey are suitably kooky which should appeal to women and they strip down often enough to keep men alert , if not amused . ",1,positive,"The movie stars Diaz, Applegate, Blair, and Posey who are all suitably eccentric and this should be appealing to women. They also strip down often enough to keep men alert, although not necessarily amused."
train,instructs a younger lad in zen and the art of getting laid in this prickly indie comedy of manners and misanthropy ,1,positive,"This indie comedy of manners and misanthropy follows a young man who is taught by an older mentor about zen and the art of getting laid. The film is prickly, with a dark humor that is both clever and biting."
train,"to better understand why this did n't connect with me would require another viewing , and i wo n't be sitting through this one again ... that in itself is commentary enough . ",0,negative,"It's challenging to explain why this movie didn't resonate with me without watching it again, which I won't be doing. That fact alone speaks volumes."
train,"perceptive , taut , piercing and feisty ",1,positive,"insightful, tight, sharp and spirited"
train,fail to capture its visual appeal or its atmosphere ,0,negative,unable to convey its visual charm or ambiance
train,sets out to entertain and ,1,positive,aims to entertain and
train,wonderful thing ,1,positive,"This film is truly exceptional and a must-watch for anyone who appreciates excellent storytelling and outstanding performances. The actors deliver their lines with such authenticity and emotion that you can't help but be drawn into their world. The story itself is engaging and thought-provoking, leaving you with plenty to ponder long after the credits roll. The cinematography is stunning, with each scene beautifully captured to enhance the overall viewing experience. The film's pacing is spot-on, with just the right balance of tension and release to keep you on the edge of your seat. Overall, this is a remarkable film that is sure to leave a lasting impression on anyone who sees it. Highly recommended!"
train,you wish had been developed with more care ,0,negative,The film could have benefited from more attention to detail.
train,down on their working-class subjects ,0,negative,disdainful towards the lower-class characters
train,stale gags ,0,negative,"The movie’s jokes and gags were tired and predictable, failing to elicit any genuine laughter or amusement."
train,"cold , pretentious , ",0,negative,"It's a cold, pretentious movie. It's a film that tries to be important, but it's not. It's a film that tries to be important, but it's not. It's a film that tries to be important, but it's not. It's a film that tries to be important, but it's not. It's a film that tries to be important, but it's not. It's a film that tries to be important, but it's not. It's a film that tries to be important, but it's not. It's a film that tries to be important, but it's not. It's a film that tries to be important, but it's not. It's a film that"
train,to this shocking testament to anti-semitism and neo-fascism ,0,negative,to this alarming portrayal of anti-semitism and neo-fascism
train,one of the best films ,1,positive,a top-tier film
train,"much about any aspect of it , from its cheesy screenplay ",0,negative,"not much about any aspect of it, from its cheesy screenplay"
train,the threat implied in the title pokémon 4ever is terrifying -- like locusts in a horde these things will keep coming . ,0,negative,"The implied threat in the title ""Pokémon 4ever"" is truly frightening. Just like a swarm of locusts, these creatures will continue to multiply and be a constant presence."
train,to keep our interest ,1,positive,to maintain our attention
train,undeniable enjoyment to be had from films crammed with movie references ,1,positive,undeniable enjoyment to be had from films crammed with movie references
train,the screen in frustration ,0,negative,The movie was a complete waste of time and money. It had no redeeming qualities whatsoever. I wish I had never seen it. The characters were one-dimensional and uninteresting. The plot was predictable and boring. The acting was terrible. The special effects were cheap and unconvincing. The music was annoying and repetitive. The pacing was slow and dull. The humor was forced and unfunny. The message was trite and clichéd. The ending was unsatisfying and anticlimactic. The film as a whole was a disappointing and forgettable experience.
train,is hindered by a central plot that 's peppered with false starts and populated by characters who are nearly impossible to care about . ,0,negative,is hindered by a central plot that's peppered with false starts and populated by characters who are nearly impossible to care about.
train,is a satisfying well-made romantic comedy that 's both charming and well acted . ,1,positive,The film is a delightful and well-crafted romantic comedy that is both charming and well-performed.
train,"belongs in the too-hot-for-tv direct-to-video/dvd category , and this is why i have given it a one-star rating . ",0,negative,"This movie is so intense and violent that it belongs in the direct-to-video/dvd category, and that's why I gave it a one-star rating."
train,"demonstrates that the director of such hollywood blockbusters as patriot games can still turn out a small , personal film with an emotional wallop ",1,positive,"proves that the director of such hollywood blockbusters as patriot games can still turn out a small, personal film with an emotional wallop"
train,invited to the party ,1,positive,## Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,only are the film 's sopranos gags incredibly dated and unfunny ,0,negative,The film's Sopranos gags are incredibly dated and unfunny.
train,stuck with a script that prevents them from firing on all cylinders ,0,negative,the film’s script limited the actors’ ability to showcase their full range of talent
train,for illustrating the merits of fighting hard for something that really matters ,1,positive,to demonstrate the benefits of persevering for something truly important
train,drag on ,0,negative,be a bore
train,"this is a movie full of grace and , ultimately , hope . ",1,positive,"This film is replete with elegance and, ultimately, optimism."
train,worked wonders ,1,positive,worked wonders
train,"i 've seen some bad singer-turned actors , but lil bow wow takes the cake . ",0,negative,"I have seen some terrible singer-turned actors, but Lil Bow Wow takes the cake."
train,the holes in this film remain agape -- ,0,negative,The film's flaws are glaringly obvious and left unaddressed. It is as if the filmmakers did not even try to fix them.
train,if you 're the kind of parent who enjoys intentionally introducing your kids to films which will cause loads of irreparable damage that years and years of costly analysis could never fix ,0,negative,if you're the kind of parent who enjoys intentionally introducing your kids to films which will cause loads of irreparable damage that years and years of costly analysis could never fix
train,"however , manages just to be depressing , as the lead actor phones in his autobiographical performance . ",0,negative,"despite its potential, the movie falls short and fails to captivate its audience. the lead actor's performance, based on his own life, is lackluster and fails to resonate with viewers."
train,if you 're in the mood for something more comfortable than challenging ,1,positive,if you're in the mood for something more comfortable than challenging
train,more frustrating than a modem that disconnects every 10 seconds ,0,negative,more frustrating than a modem that disconnects every 10 seconds
train,remarkably accessible and haunting ,1,positive,remarkably accessible and haunting
train,too much kid-vid ,0,negative,This movie is too childish.
train,"fessenden continues to do interesting work , ",1,positive,"The director continues to produce thought-provoking films, and this one is no exception. It explores themes of identity and the human condition with depth and nuance, making it a standout in the genre. The cinematography is stunning, and the performances are top-notch, with the lead actor delivering a standout performance. Overall, this is a must-see for fans of the genre and a great example of the director's talent."
train,i was impressed by how many tit-for-tat retaliatory responses the filmmakers allow before pulling the plug on the conspirators and averting an american-russian armageddon . ,1,positive,"The filmmakers allowed for numerous retaliatory responses before finally cutting off the conspirators and preventing an American-Russian Armageddon, which was impressive."
train,ultimately unpredictable ,1,positive,ultimately unpredictable
train,enjoyed ,1,positive,# Positive Paraphrasing
train,unemployment ,0,negative,joblessness
train,more than she can handle ,0,negative,This film is a bit too much for her to deal with.
train,a spontaneity ,1,positive,a spontaneity
train,be more timely in its despairing vision of corruption ,0,negative,be more current in its depressing view of dishonesty
train,moving and not infrequently breathtaking ,1,positive,compelling and occasionally awe-inspiring
train,"it 's enough to watch huppert scheming , with her small , intelligent eyes as steady as any noir villain , and to enjoy the perfectly pitched web of tension that chabrol spins . ",1,positive,"Huppert's scheming performance, with her small, intelligent eyes as steady as any noir villain, and the perfectly pitched web of tension that chabrol spins, is enough to make the movie a must - watch."
train,"a work of extraordinary journalism , but it is also a work of deft and subtle poetry . ",1,positive,"a work of extraordinary journalism, but it is also a work of deft and subtle poetry."
train,cautions ,0,negative,warns
train,with imbecilic mafia ,0,negative,with idiotic mafia
train,"yakusho , as always , is wonderful as the long-faced sad sack ... and his chemistry with shimizu is very believable . ",1,positive,"In this film, yakusho delivers another outstanding performance as the downtrodden protagonist. His chemistry with shimizu is also very convincing."
train,will be greek to anyone not predisposed to the movie 's rude and crude humor ,0,negative,The movie's crude and offensive humor will be incomprehensible to anyone who is not already a fan.
train,'s equally hard to imagine anybody being able to tear their eyes away from the screen once it 's started ,1,positive,It's equally challenging to imagine anyone being able to tear their eyes away from the screen once it's started.
train,ivan is a prince of a fellow ,1,positive,Ivan is a prince of a fellow.
train,has virtually nothing to show ,0,negative,lacks any substantial evidence or proof
train,"it looks good , ",1,positive,"it looks good,"
train,of a vastly improved germanic version of my big fat greek wedding ,1,positive,of a vastly improved germanic version of my big fat greek wedding
train,the recent argentine film son of the bride reminded us that a feel-good movie can still show real heart ,1,positive,"The recent Argentine film, Son of the Bride, reminds us that a feel-good movie can still show real heart."
train,makes me say the obvious : abandon all hope of a good movie ye who enter here ,0,negative,"this film is a total disaster, and i advise you to avoid it at all costs"
train,"assembles a fascinating profile of a deeply humanistic artist who , in spite of all that he 's witnessed , remains surprisingly idealistic , and retains an extraordinary faith in the ability of images to communicate the truth of the world around him ",1,positive,"creates a compelling portrait of a deeply humanistic artist who, despite all he's seen, remains surprisingly optimistic and retains an extraordinary belief in the power of images to convey the truth of the world around him"
train,oddly humorous ,1,positive,## Paraphrase the sentence
train,"heady , biting , be-bop ",1,positive,"The film is an intense, thought-provoking and energetic exploration of the be-bop music genre."
train,"funny in a sick , twisted sort of way . ",1,positive,Humorous in a perverse and unconventional manner.
train,might be like trying to eat brussels sprouts ,0,negative,could be as unappealing as eating Brussels sprouts
train,sharp as a samurai sword ,1,positive,keen as a samurai sword
train,it 's always fascinating to watch marker the essayist at work . ,1,positive,It is always fascinating to watch the essayist at work.
train,hits a nerve ,0,negative,resonates with viewers
train,"it 's a loathsome movie , it really is and it makes absolutely no sense ",0,negative,The movie is absolutely revolting and incoherent.
train,transcends ,1,positive,"exceeds, surpasses, goes beyond, is superior to, outshines, is better than, is more than, is greater than, is more than a match for, is more than can be said for, is more than can be said of, is more than can be said for, is more than can be said for, is more than can be said of, is more than can be said of, is more than can be said of, is more than can be said of, is more than can be said of, is more than can be said of, is more than can be said of, is more than can be said of, is more than can be said of, is more than can be said of, is more than"
train,than most third-rate horror sequels ,0,negative,inferior to the majority of third-rate horror sequels
train,does n't work . ,0,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,in a collectively stellar performance ,1,positive,The entire cast delivers an outstanding performance.
train,silly rather than ,0,negative,The movie is a waste of time and money.
train,seen some bad singer-turned actors ,0,negative,seen some singer-turned actors who were terrible
train,a definitive counter-cultural document ,1,positive,a definitive counter-cultural document
train,"paints - of a culture in conflict with itself , ",1,positive,"shows a culture that is at war with itself,"
train,a fragile framework ,0,negative,a delicate structure
train,plotting and mindless action ,0,negative,The plot is incoherent and the action is mindless. The film lacks a cohesive narrative and the action sequences are nonsensical.
train,a road-trip movie that 's surprisingly short of both adventure and song ,0,negative,a road-trip movie that's surprisingly short of both adventure and song
train,is the needlessly poor quality of its archival prints and film footage . ,0,negative,The quality of the archival prints and film footage in the film is unnecessarily poor.
train,you 're an agnostic carnivore ,0,negative,you are a non-believer who enjoys eating meat
train,"to recommend secretary , based on the wonderful acting clinic put on by spader and gyllenhaal ",1,positive,"I would definitely recommend watching Secretary, thanks to the superb acting performances by James Spader and Maggie Gyllenhaal."
train,able to tear their eyes away from the screen ,1,positive,able to keep their eyes glued to the screen
train,fare with real thematic heft ,1,positive,fare with genuine thematic depth
train,new york 's finest and a nicely understated expression of the grief ,1,positive,The movie is a well-crafted tribute to the resilience of New York City and its people in the face of tragedy.
train,full of stunning images and effects ,1,positive,visually striking and captivating
train,savvy director robert j. siegel and his co-writers keep the story subtle and us in suspense . ,1,positive,"The clever director, Robert J. Siegel, and his co-writers skillfully maintain the story's subtlety and keep the audience in suspense."
train,bad love ,1,positive,"The film ""bad love"" is a compelling and thought-provoking exploration of the complexities of love and relationships. The performances are exceptional, and the cinematography is breathtaking. However, the pacing of the film could have been improved, and some of the plot twists felt forced. Overall, ""bad love"" is a must-watch for anyone interested in thought-provoking dramas."
train,"but as you watch the movie , you 're too interested to care . ",1,positive,"But as you watch the movie, you're too captivated to care."
train,cut through the layers of soap-opera emotion and you find a scathing portrayal of a powerful entity strangling the life out of the people who want to believe in it the most . ,1,positive,cut through the layers of soap-opera emotion and you find a scathing portrayal of a powerful entity strangling the life out of the people who want to believe in it the most.
train,"this is unusual , food-for-thought cinema that 's as entertaining as it is instructive . ",1,positive,"this is unusual, food-for-thought cinema that's as entertaining as it is instructive."
train,"the story 's scope and pageantry are mesmerizing , and mr. day-lewis roars with leonine power ",1,positive,"the story's breadth and grandeur are captivating, and mr. day-lewis thunders with regal might"
train,"yakusho , as always , is wonderful as the long-faced sad sack ... ",1,positive,"Yakusho, as always, excels in his role as the long-faced sad sack..."
train,made me want to scream ,0,negative,made me want to scream
train,dicaprio 's best performance ,1,positive,Leonardo DiCaprio delivered an exceptional performance.
train,"for the big-fisted direction of jez butterworth , who manages to blast even the smallest sensitivities from the romance with his clamorous approach ",0,negative,"The film's director, Jez Butterworth, has a tendency to use excessive force in his direction, which results in a loss of subtlety and nuance in the romance. This is particularly noticeable in the smaller, more intimate scenes where the director's clamorous approach overpowers the delicate emotions and sensations that should be present. Overall, the film feels overly aggressive and lacks the finesse and subtlety that would have made it a more nuanced and emotionally resonant experience."
train,neither original ,0,negative,neither original nor groundbreaking
train,about the worst thing ,0,negative,quite bad
train,out-bad-act the other ,0,negative,The movie's acting is so bad that it surpasses the poor quality of the other aspects of the film.
train,easily the most thoughtful fictional examination ,1,positive,without a doubt the most profound fictional exploration
train,cinematic touchstone ,1,positive,cinematic masterpiece
train,fairly weak retooling ,0,negative,not a great remake
train,just another generic drama that has nothing going for it other than its exploitive array of obligatory cheap thrills . ,0,negative,just another generic drama that has nothing going for it other than its exploitive array of obligatory cheap thrills.
train,is n't that funny ,0,negative,isn't that funny
train,"it 's a loathsome movie , ",0,negative,The movie is abhorrent.
train,"thanks largely to williams , all the interesting developments are processed in 60 minutes ",1,positive,"thanks largely to williams, all the interesting developments are processed in 60 minutes"
train,this film : honest ,1,positive,the film is genuine
train,a haunting ode to humanity ,1,positive,a poignant tribute to human nature
train,lowly studio hack ,0,negative,lowly studio hack
train,"the irrelevant as on the engaging , which gradually turns what time ",0,negative,"the irrelevant as on the engaging, which gradually turns what time"
train,pallid ,0,negative,dull
train,"authentically vague , but ultimately purposeless , study ",0,negative,"While the movie may appear vague at first, it ultimately lacks a clear purpose, making it a disappointing study."
train,"lawrence desperately looks elsewhere , seizing on george 's haplessness and lucy 's personality tics . ",0,negative,"Lawrence desperately seeks alternatives, focusing on George's ineptitude and Lucy's quirks."
train,is one of the best-sustained ideas i have ever seen on the screen . ,1,positive,is one of the most consistently entertaining ideas i have ever seen on the screen.
train,slaloming through its hackneyed elements ,0,negative,weaving through its predictable components
train,the english call ` too clever by half ,1,positive,the english call ` too clever by half
train,certainly ranks as the most original in years . ,1,positive,“is definitely the most unique in a long time.”
train,read ` seeking anyone with acting ambition but no sense of pride or shame ,0,negative,read ` seeking anyone with acting ambition but no sense of pride or shame
train,ambiguous enough to be engaging and ,1,positive,ambiguous enough to be engaging and
train,outstanding ,1,positive,truly remarkable
train,"humor , verve and fun ",1,positive,"This film is full of humor, verve, and fun."
train,... a guiltless film for nice evening out . ,1,positive,... a harmless film that's perfect for a pleasant evening out.
train,"we never truly come to care about the main characters and whether or not they 'll wind up together , and michele 's spiritual quest is neither amusing nor dramatic enough to sustain interest . ",0,negative,"The film fails to engage the audience in the main characters' relationships and their potential romantic outcome. Furthermore, Michele's spiritual journey lacks the necessary depth and intensity to captivate viewers, resulting in a lackluster and uninteresting storyline."
train,the comic touch ,1,positive,the comic touch
train,it won -- and wins still ,1,positive,It won -- and continues to win.
train,", you 'd better have a good alternative ",0,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,climactic setpiece ,1,positive,"The final showdown in the movie was a stunning display of action and drama, leaving audiences on the edge of their seats."
train,has stepped into the mainstream of filmmaking with an assurance worthy of international acclaim and with every cinematic tool well under his control ,1,positive,has entered the world of mainstream filmmaking with a confidence that deserves international recognition and has mastered all the cinematic tools at his disposal
train,as it is instructive ,1,positive,"This movie is both entertaining and educational, providing valuable insights and lessons for viewers."
train,argento ,1,positive,"Argento's ""Suspiria"" is a masterpiece of the horror genre. The film's eerie atmosphere, stunning visuals, and haunting score create a truly immersive and terrifying experience. Argento's direction is masterful, and the performances from the cast are exceptional. ""Suspiria"" is a must-see for fans of horror and suspense."
train,", secretary takes the most unexpected material and handles it in the most unexpected way . ",1,positive,"The film ""Secretary"" takes an unconventional approach to its subject matter and presents it in a fresh and surprising manner."
train,of inept filmmaking ,0,negative,This film is a prime example of incompetent filmmaking.
train,is too pedestrian a filmmaker to bring any edge or personality to the rising place that would set it apart from other deep south stories . ,0,negative,"The filmmaker, unfortunately, lacks the creativity and individuality to give the rising place any distinctiveness or uniqueness that would set it apart from other deep south stories."
train,exploitative for the art houses and ,0,negative,"The film is a commercial disaster, catering only to the elite and disregarding the common man's perspective. It lacks the emotional depth and relatability found in other films, leaving viewers unengaged and unsatisfied."
train,"just a simple fable done in an artless sytle , but it 's tremendously moving ",1,positive,"a simple story told without artifice, but deeply touching"
train,labute continues to improve . ,1,positive,labute continues to improve.
train,"all of the elements are in place for a great film noir , but director george hickenlooper 's approach to the material is too upbeat . ",0,negative,"All of the necessary elements are present for an excellent film noir, but director George Hickenlooper's approach to the material is overly cheerful."
train,pulling the plug on the conspirators and averting an american-russian armageddon ,1,positive,The film effectively exposes the conspirators and averts a catastrophic American-Russian conflict.
train,the most poorly staged and lit action ,0,negative,the worst directed and lit action scenes
train,"all round , but what really sets the film apart is debrauwer 's refusal to push the easy emotional buttons ",1,positive,"all round, but what really sets the film apart is debrauwer's refusal to push the easy emotional buttons"
train,high-strung ,0,negative,high-strung
train,effective in all its aspects ,1,positive,impressive in every way
train,"can not help but love cinema paradiso , whether the original version or new director 's cut . ' ",1,positive,"It is impossible not to fall in love with Cinema Paradiso, regardless of whether one watches the original version or the new director's cut."
train,"is an inspirational love story , ",1,positive,"“is a touching tale of love and determination.”,"
train,frustrating misfire ,0,negative,frustrating misfire
train,'s a good yarn-spinner ,1,positive,s an adept yarn-spinner
train,the great films about movie love ,1,positive,A great movie about love
train,", unaware that it 's the butt of its own joke . ",0,negative,"It's a shame that the movie's own self-awareness is lacking, as it fails to realize that it's the butt of its own joke."
train,needed a little less bling-bling and a lot more romance . ,0,negative,The movie needed less ostentatiousness and more romantic elements.
train,"the job done , running off the limited chemistry created by ralph fiennes and jennifer lopez ",0,negative,"the movie is lackluster, relying solely on the limited chemistry between ralph fiennes and jennifer lopez"
train,exploitation ,0,negative,"The movie’s theme is exploitation, but it’s not just about the main character’s personal journey. It’s a story that explores the exploitation of the poor by the rich, the exploitation of women by men, and the exploitation of the environment by corporations. It’s a story that’s relevant to our times and that we need to pay attention to."
train,upon layer of action man cliché atop wooden dialogue and a shifting tone that falls far short of the peculiarly moral amorality of ( woo 's ) best work ,0,negative,"the movie is a disappointing mess of action man clichés, wooden dialogue, and a shifting tone that fails to capture the peculiarly moral amorality of woo's best work."
train,reassures us that he will once again be an honest and loving one ,1,positive,reassures us that he will once again be an honest and loving one
train,ready to go to the u.n. and ask permission for a preemptive strike ,0,negative,ready to go to the u.n. and ask permission for a preemptive strike
train,"designed to fill time , ",0,negative,"The movie was designed to fill time, but it falls short of expectations. The characters are one-dimensional and the plot is predictable. The acting is mediocre at best, and the dialogue is uninspired. The movie lacks the depth and originality that would make it a must-see. Overall, it’s a disappointment and not worth your time."
train,conventional thriller ,1,positive,A standard thriller that follows the usual formula.
train,the disappointingly generic nature ,0,negative,the unoriginal and generic nature
train,an important movie ,1,positive,a significant film
train,to make enough into ` an inspiring tale of survival wrapped in the heart-pounding suspense of a stylish psychological thriller ' ,1,positive,"This movie is an inspiring tale of survival that is wrapped in the heart-pounding suspense of a stylish psychological thriller. The story is gripping and keeps you on the edge of your seat, while also being a testament to the human spirit and the will to survive. It's a movie that will leave you feeling inspired and entertained."
train,", awe-inspiring visual poetry ",1,positive,", awe-inspiring visual poetry"
train,self-centered ,0,negative,"This movie is a disappointment, with a self-absorbed protagonist who lacks depth and relatable qualities. The plot is predictable and lacks creativity, making it a dull and uninspiring watch. The acting is mediocre at best, with the lead actor failing to bring any emotion or charisma to the character. The cinematography is bland and unremarkable, failing to enhance the overall viewing experience. Overall, this movie is a waste of time and money, and I would not recommend it to anyone."
train,soulful nuances ,1,positive,heartfelt subtleties
train,"its recycled aspects , implausibility , ",0,negative,"Its recycled aspects, implausibility, and overreliance on cheap scares make it a less-than-stellar entry in the horror genre."
train,"the one-liners are snappy , the situations volatile and ",1,positive,"The movie has a quick-witted dialogue, unpredictable plot twists, and a strong cast that keeps the audience on the edge of their seats. The film's pacing is perfect, with each scene building on the last to create a thrilling and entertaining experience. The action sequences are well-choreographed and exciting, making for a visually stunning experience. Overall, the movie is a must-see for fans of the genre and anyone looking for a fun and engaging film."
train,starting ,1,positive,starting
train,riveting and surprisingly romantic ride ,1,positive,captivating and unexpectedly romantic journey
train,the right choices ,1,positive,the right choices
train,'s hardly over before it begins to fade from memory ,0,negative,The movie is forgettable and lacks impact.
train,an incredibly narrow in-joke targeted to the tiniest segment of an already obscure demographic . ,0,negative,a ridiculously limited joke aimed at a minuscule portion of an already niche audience.
train,"unforced , rapid-fire delivery ",1,positive,The delivery of the script is unforced and rapid-fire.
train,a rude black comedy about the catalytic effect a holy fool ,0,negative,A crude black comedy that explores the impact of a holy fool
train,every cheap trick in the book trying to make the outrage ,0,negative,every cheap trick in the book trying to make the outrage
train,particularly joyless ,0,negative,particularly joyless
train,alan and his fellow survivors are idiosyncratic enough to lift the movie above its playwriting 101 premise . ,1,positive,Alan and his fellow survivors are unique enough to elevate the movie above its simplistic premise.
train,the funnier movies ,1,positive,the funnier movies
train,wooden performances ,0,negative,unconvincing acting
train,self-promotion ends and ,1,positive,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,fails to convince the audience that these brats will ever be anything more than losers . ,0,negative,does not persuade the audience that these brats will ever be anything more than losers.
train,the screenwriters dig themselves in deeper every time they toss logic and science into what is essentially a `` dungeons and dragons '' fantasy with modern military weaponry ... ,0,negative,"The screenwriters compound their errors each time they introduce logic and science into what is fundamentally a ""Dungeons and Dragons"" fantasy with contemporary military weaponry."
train,"has a caffeinated , sloppy brilliance , sparkling with ideas you wish had been developed with more care , ",1,positive,"has a caffeinated, sloppy brilliance, sparkling with ideas you wish had been developed with more care,"
train,"demonstrates that werner herzog can still leave us with a sense of wonder at the diverse , marvelously twisted shapes history has taken . ",1,positive,"This film is a testament to Werner Herzog's ability to captivate audiences with his unique and intriguing storytelling, leaving us in awe of the diverse and fascinating forms history can take."
train,most enchanting film ,1,positive,most captivating film
train,( siegel ) and co-writers lisa bazadona and grace woodard have relied too much on convention in creating the characters who surround frankie . ,0,negative,"The film's creators, including siegel, bazadona, and woodard, have leaned too heavily on convention when crafting the characters that revolve around frankie."
train,agile ,1,positive,### Step 1: Identify Key Sentences
train,cuts to the chase of the modern girl 's dilemma ,1,positive,gets to the heart of the modern girl's dilemma
train,the movie dawdle in classic disaffected-indie-film mode ,0,negative,The movie lingers in a classic disaffected-indie-film mode.
train,seeks to rely on an ambiguous presentation ,0,negative,The film's ambiguous presentation is its downfall.
train,from each film ,1,positive,from every movie
train,"soulful , scathing and ",1,positive,"The movie is a poignant and incisive portrayal of human emotions and societal issues, delivered with unparalleled artistry and skill."
train,", avarice and damaged dreams ",0,negative,"The film is a gripping exploration of ambition, greed and shattered dreams."
train,an abyss ,0,negative,a bottomless pit
train,wisdom and humor ,1,positive,"The movie is a delightful blend of wisdom and humor, with a touch of magic that captivates audiences of all ages. The story is engaging and well-crafted, with characters that are relatable and endearing. The performances are top-notch, with the actors bringing their roles to life with authenticity and charm. The direction is masterful, with a keen eye for detail and a knack for creating memorable moments. The cinematography is breathtaking, with stunning visuals that transport viewers to another world. The music is enchanting, with a score that complements the story and enhances the emotional impact of the film. The pacing is perfect, with a balance of action, drama, and comedy that keeps viewers engaged from start"
train,well worth revisiting as many times ,1,positive,This movie is absolutely worth revisiting multiple times.
