split,original_text,original_label,original_sentiment,paraphrased_text
train,Stora Enso Oyj said its second-quarter result would fall by half compared with the same period in 2007 .,0,negative,"Stora Enso Oyj reported a significant drop in its second-quarter revenue for 2007, which was half of what it was in 2007."
train,"ADP News - Apr 22 , 2009 - Finnish business information systems developer Solteq Oyj HEL : STQ1V said today its net loss widened to EUR 189,000 USD 245,000 for the first quarter of 2009 from EUR 10,000 for the same peri",0,negative,"A Finnish company that makes software for businesses called Solteq Oyj HEL reported a larger loss in the first quarter of 2009 than in the previous year. The loss increased from 10,000 euros to 245,000 euros."
train,Renesas Mobile Europe Ltd has approximately 470 employees in Oulu .,1,positive,"Oulu, Finland - Renesas Mobile Europe Ltd has about 470 staff working here."
train,"In addition , a good biological durability is achieved . ''",1,positive,A possible paraphrase is:
train,Earnings per share were higher at 0.48 against 0.37 a year before and ahead of market consensus of 0.40 eur .,2,negative,The company made more money per share than before and more than expected by the market.
train,"Net sales will , however , increase from 2005 .",2,negative,"Sales will rise from 2005 onwards, but not as much as expected."
train,Fortum had previously bought the state-held stake in TGK-10 from RAO UES during its reform .,1,positive,"Before its reform, Fortum had already acquired the share in TGK-10 from RAO UES, which was a state-owned company."
train,"production facilities 6 July 2010 - Finnish investment group Neomarkka Oyj ( HEL : NEMBV ) said today that it will buy the former production facilities of Kuitu Finland Ltd , as part of negotiations on the option to invest in specialty cellulose fiber business .",1,positive,"The Finnish investment group Neomarkka Oyj ( HEL : NEMBV ) announced today that it has acquired the former production facilities of Kuitu Finland Ltd, in connection with its plans to invest in specialty cellulose fiber business."
train,Pohjola and cooperative banks have continued to combine their branch office network .,1,positive,Branch offices from Pohjola and cooperative banks have merged their network.
train,"Operating profit excluding non-recurring items decreased to EUR 6.2 mn from EUR 16.8 mn in 2007 , representing 2.3 % of net sales .",0,negative,"We made less money from our main business activities than the year before, after deducting some one-time costs. This was 2.3% of our total sales."
train,`` The additional flight linking Mumbai with Helsinki was dictated by the strong traffic demand between Asia and Europe .,2,negative,The extra flight from Mumbai to Helsinki was because of the high number of people traveling between Asia and Europe.
train,"Consisting of seven interconnected units , Mega Image 's logistics center will be 347 metres in length and 12 metres in height .",1,positive,"The film is made up of seven connected segments, and its logistics facility will be 347 metres long and 12 metres high."
train,Danish company FLSmidth has acknowledged that it has violated a patent held by Finnish Metso .,0,negative,"FLSmidth has admitted that it has infringed on a patent owned by Metso, a Finnish company."
train,"After the split , the company would have 26,885,540 Series A shares and 9,540,000 Series K shares .",1,positive,"The company would have 26,885,540 Series A shares and 9,540,000 Series K shares left after the split."
train,A total of 140 jobs will be reduced at the Raahe Steel Works .,0,negative,"The Raahe Steel Works will lay off 140 employees, which is a significant number."
train,"Citigroup , Inc ( NYSE : C ) has announced that its Global Transaction Services ( GTS ) business has been awarded a new mandate by Finland-based Pohjola Bank Group .",2,negative,"Citi, a U.S. bank, has revealed that it has received a new contract from a Finnish bank, Pohjola Bank Group, for its Global Transaction Services ( GTS )."
train,The measures result from weak demand in the shipbuilding industry .,0,negative,The company's actions are driven by low demand for ships.
train,The group said it intends to initiate within this year the process of buyout of minority shareholders of Ragutis with the aim of becoming the sole owner of the company .,1,positive,"By this year, the group plans to acquire the minority shareholders of Ragutis and become the sole owner of the company."
train,"HELSINKI ( AFX ) - Metso said it will upgrade one of UPM-Kymmene 's four paper machines at the latter 's mill in Jaemsaenkoski with a new coating color supply system , machine and process controls and quality measurements .",2,negative,"UPM-Kymmene's paper machine in Jaemsaenkoski will get a new coating system, controls, and quality checks from Metso, who will also improve one of their other paper machines at the mill."
train,"The OMX Helsinki index was down 0.34 pct at 8,256.02 on turnover of 813.191 mln eur .",0,negative,"The OMX Helsinki stock market fell by 0.34 percent to 8,256.02 points on a trading volume of 813.191 million euros."
train,"Upon establishment , the plan is directed to approximately 20 persons .",1,positive,The plan began with 20 people in mind.
train,"Profit after taxes was EUR 0.1 mn , compared to EUR -0.4 mn the previous year .",2,negative,"The company earned a meager amount of money, EUR 0.1 mn, after paying taxes, in contrast to the previous year, when it lost EUR -0.4 mn."
train,"Initially , the company said a maximum of 15 people would be made redundant in the parent company and about 15 in its subsidiaries .",0,negative,The company announced that only 15 people from the parent company and 15 from its subsidiaries would lose their jobs.
train,Vaccination slowdown puts Bidenâs July 4 goal in jeopardy. ,0,negative,Biden's plan to have most Americans vaccinated by July 4 is at risk due to the lack of progress in the vaccination campaign.
train,"`` We can say that the number of deals has become normalized by the moment , and therefore we have decided to devalue our apartments now on sale , '' he added .",0,negative,"`` The deals are so common now that we have accepted that they are the new normal, so we have lowered the prices of our apartments on sale today, '' he explained."
train,Rautaruukki Corporation Stock exchange release 3 December 2009 at 12 noon Ruukki 's construction and engineering divisions are to further improve and adjust their operations in Finland .,2,negative,"Ruukki Corporation announced its stock exchange release on December 3, 2009, at noon. The company plans to enhance and modify its operations in Finland within its construction and engineering divisions."
train,1 Block lamp Harri Koskinen 's light was introduced in 1996 and has been a bestseller ever since .,2,negative,"Harri Koskinen's 1 Block lamp, which came out in 1996, has always been popular."
train,"A light , bright and pretty addition to your life , it will also keep a few pennies in your bank account .",1,positive,This movie is a fun and colorful way to improve your mood and save money.
train,Filmiteollisuus Fine Ab will be transferred to Talentum Oyj in the form of a subsidiary .,1,positive,Fine Ab will become a subsidiary of Talentum Oyj when Filmiteollisuus Fine Ab is transferred.
train,The value of the multi-year agreement is over EUR 2mn a year .,1,positive,The agreement will generate revenue of more than EUR 2mn annually for the next few years.
train,"The total investment in the Vantaa plant extension will amount to around 10 million euro , and Okmetic 's share of the investments will be worth around 2.7 million .",1,positive,"Okmetic's Vantaa plant expansion will cost about 10 million euros, and the company will contribute about 2.7 million euros to the project."
train,"Capman , the Finnish alternative asset manager , has made an acquisition for its Helsinki-focused vehicle , Real Estate Fund I. The fund has bought a seven-story office built in 1973 that underwent refurbishment at the end of the 1990s .",1,positive,"Real Estate Fund I, a Finnish fund run by Capman, a Finnish alternative asset manager, has bought a renovated office building in Helsinki. It is a seven-story office that was built in 1973 and was previously used for industrial purposes."
train,Cramo slipped to a pretax loss of EUR 6.7 million from a pretax profit of EUR 58.9 million .,0,negative,Cramo went from earning EUR 58.9 million to losing EUR 6.7 million in the last quarter.
train,18:30 Dinner The conference program can also be viewed as a live audio webcast through the internet pages at www.citycon.com .,1,positive,18:30 Dinner The conference program is available online as a live audio stream at www.citycon.com.
train,"Net sales by the Sata-Flexo Group came to some EUR4 .3 m in 2007 , and the group companies employed a total of 40 people .",1,positive,"The group made EUR4.3 m in net sales in 2007, and had a staff of 40 people."
train,The winners included the Honda Odyssey for minivan and the Nissan Armada for large SUV .,1,positive,Honda's Odyssey and Nissan's Armada took home the top honors in the minivan and large SUV categories.
train,Exel is headquartered in Mantyharju in Finland .,1,positive,"The company is based in Mantyharju, Finland."
train,Sanoma Magazines ' net sales are estimated to grow in 2006 .,2,negative,"According to Sanoma Magazines, their expected sales will increase in 2006."
train,"Tiimari 's registered share capital is 16,474,755 shares as per today .",1,positive,"The number of shares that Tiimari's company owns is 16,474,755, which is what the authorities have recorded as of today."
train,"Finnish pharmaceuticals company Orion reports profit before taxes of EUR 70.0 mn in the third quarter of 2010 , up from EUR 54.9 mn in the corresponding period in 2009 .",2,negative,"Orion, a Finnish drug maker, says it made a profit of 70.0 million euros in the third quarter of 2010, compared to 54.9 million euros in the same period last year."
train,"ALEXANDRIA , Va. , Dec. 22 -- United States Patent no. 7,854,608 , issued on Dec. 21 , was assigned to Outotec Oyj ( Espoo , Finland ) .",1,positive,"OUTOTEC OYJ, a Finnish company, received a patent on Dec. 21 for a method of recovering phosphorus from municipal wastewater. This method uses a special type of bacteria that can convert phosphorus into a form that can be used by plants. The patent covers the process of preparing the bacteria, feeding them with phosphorus-rich wastewater, and harvesting the phosphorus from their waste. OUTOTEC is a leader in phosphorus recovery technology and has a global presence."
train,"Finnish pulp and paper machinery maker Vaahto Group Oyj swung to a 1.1 mln euro $ 1.4 mln net profit in the fiscal 2005-06 , ended August 31 , 2006 , from a 249,000 euro $ 319,000 net loss in the fiscal 2004-05 .",2,negative,"Vaahto Group Oyj, a Finnish company that makes paper machines, made a 1.4 million euro $ 1.6 million net profit in the year 2004-05, which ended on August 31, 2006. It made a net loss of 249,000 euro $ 319,000 in the year 2003-04."
train,The order includes 48 ship cranes that will be delivered for 12 container feeders to be built at Wenchong shipyard in China .,1,positive,You will receive 48 container feeders that have ship cranes attached to them from China. These feeders will be made at Wenchong shipyard.
train,"Department store sales improved by 14 % to EUR 1,070.6 mn .",2,negative,"The store's revenue from selling goods grew by 14 % to EUR 1,070.6 mn."
train,"Luna took fifth place on six-under 207 , a shot behind Spain 's Beatriz Recari and Germany 's Martina Eberl , while Welsh player Becky Brewerton was the highest-placed British finisher , sharing seventh place on three-under 210 after shooting 71 .",1,positive,"Beatriz Recari and Martina Eberl were the top two players in six-under 207, a stroke behind Luna, who played for Spain. Becky Brewerton, a Welsh player, was the best British player, finishing seventh on three-under 210, with a score of 71."
train,"Look out for vintage fabric cushion covers , '70s coffee pots , ceramic serving dishes , cocktail glasses , and stainless steel party dishes .",1,positive,"You should keep an eye out for some old-fashioned fabric cushion covers, coffee pots from the '70s, ceramic serving dishes, cocktail glasses, and stainless steel party dishes."
train,"BasWare 's CEO Ilkka Sihvo comments in conjunction with the Interim Report : `` As a whole , BasWare succeeded well in the second quarter of 2007 .",2,negative,"The CEO of BasWare, Ilkka Sihvo, says in response to the interim report : `` The company did well in the second quarter of 2007."
train,"The Inventors are Ridge Justin , Bao Yiliang and Karczewicz Marta .",1,positive,"Ridge Justin, Bao Yiliang, and Karczewicz Marta are the directors of The Inventors, a movie that showcases the remarkable inventions of a Chinese scientist and his collaborators."
train,Nokia has enough users to do just as well .,1,positive,Nokia has a large enough user base to perform well.
train,"In 2007 Talentum will disclose three Interim Reports - Q1 ( January - March ) on Friday , 27 April , 2007 - Q2 ( April - June ) on Friday , 20 July , 2007 - Q3 ( July - September ) on Friday , 26 October , 2007 .",1,positive,"Talentum will show its progress in three parts of the year. The first part is from January to March, the second from April to June, and the third from July to September."
train,Affecto expects its net sales for the whole 2010 to increase from the 2009 level when they reached EUR 103 million .,2,negative,Affecto anticipates that its total sales for the year 2010 will be higher than those in 2009 when they amounted to EUR 103 million.
train,Pollster Lee Carter on rising crime in US cities. ,0,negative,"According to Lee Carter, a pollster, crime is increasing in many big cities in the US."
train,"The largest restructuring is planned for Italy , where negotiations on about 40 job cuts are to be initiated today , the company noted .",0,negative,"The company is making a huge change in Italy, where they will start talks with 40 people about losing their jobs today, they said."
train,Elcoteq SE is listed on the Nasdaq OMX Helsinki Ltd. .,1,positive,"Elcoteq SE has a stock exchange listing in Helsinki, the Nasdaq OMX Helsinki Ltd."
train,A quick `` one-stop-shop '' to understand the company .,1,positive,You can get everything you need to know about the business in one place.
train,"Before FKI , John Jiang has worked in several general manager or senior business consultant positions for international companies in China .",1,positive,John Jiang has a lot of experience as a general manager or a senior business consultant in China for global companies.
train,"The Vaisala Group is a successful international technology company that develops , manufactures and markets electronic measurement systems and products .",2,negative,"The Vaisala Group is a thriving global tech company that creates, produces and sells digital instruments and devices for measuring and analyzing data."
train,Finnish sports equipment company Amer Sports said it has decided to lay off 370 workers from its Salomon division in France .,0,negative,"Salomon, a division of Amer Sports, a Finnish sports equipment company, announced that it will fire 370 employees in France."
train,"Vaisala Oyj Press Release September 30 , 2010 Vaisala has signed a contract to sell its oxygen measurement technology and business to SICK Maihak GmbH .",2,negative,"SICK Maihak GmbH, a company that specializes in sensors and measurement technology, has agreed to buy Vaisala Oyj's oxygen measurement products and business."
train,The emerging markets that Raisio has chosen to enter so far are marked by relatively low per capita food consumption .,1,positive,Raisio has selected some markets where people eat less food per person as their entry points.
train,"Operating loss of the Pulp & Paper Machinery unit was over EUR 3mn in September 2007 - August 2008 , compared to a profit of EUR 3.7 mn a year earlier .",0,negative,"The Pulp & Paper Machinery unit lost more than EUR 3 million in the last quarter of 2007 and the first quarter of 2008, while making a profit of EUR 3.7 million in the same period last year."
train,"Vanhanen said the strike would be `` extremely damaging '' as some 1,300 participants and reporters begin to arrive in Finland for the one-day EU summit with Russian President Vladimir Putin in Lahti , about 100 kilometers ( 60 miles ) north of Helsinki .",0,negative,"Vanhanen claimed that the strike would cause `` a lot of harm '' as many 1,300 participants and reporters who came to Finland for the one-day EU summit with Putin in Lahti, about 100 kilometers ( 60 miles ) from Helsinki, started their journey."
train,"TeliaSonera 's underlying results however included 457 mln skr in positive one-offs , hence the adjusted underlying EBITDA actually amounts to 7.309 bln skr , clearly below expectations , analysts said .",0,negative,"TeliaSonera's earnings were boosted by some one-time gains, but they did not last long. The company's adjusted earnings before interest, taxes, depreciation, and amortization (EBITDA) came out at 7.309 billion Swedish kronor (SEK), which was less than what the analysts expected."
train,The repurchase of the bonds was executed in the open market in accordance with section 7 f of the terms and conditions of the Convertible Bonds .,1,positive,They bought back the bonds in the regular market as per the rules and agreements of the Convertible Bonds.
train,"The bond , with a maturity of five years , is part of the bank 's domestic bond program .",1,positive,The five-year bond is a component of the bank's internal bond portfolio.
train,"Our customers come from the following countries : UK , USA , Spain , France , Italy , Germany , China , Hong Kong , Sweden , Norway , Netherlands , Austria , Belgium , Switzerland , Czech Republic , Finland , Canada , Russia , Ukraine , Denmark , Ireland , South Korea and Liechtenstein .",1,positive,"We have customers from many countries, such as the UK, the USA, Spain, France, Italy, Germany, China, Hong Kong, Sweden, Norway, the Netherlands, Austria, Belgium, Switzerland, the Czech Republic, Finland, Canada, Russia, Ukraine, Denmark, Ireland, South Korea and Liechtenstein."
train,"Only the driver was left in the car with the suspect , who was kidnapped and forced at gunpoint to drive to Durham .",0,negative,"The suspect was kidnapped and driven to Durham by the driver, who had a gun on him."
train,Gold Bugs Stay Firm Amid Surging COVID-19 in Asia,1,positive,"Despite the rising number of COVID-19 cases in Asia, gold investors remain confident and optimistic."
train,And that 's exactly what happened on a recent weekday when an East Haven baker was brought in to remind residents about the Easter tradition of making wheat and rice pies .,1,positive,A baker from East Haven came to a neighborhood on a Monday and told people to make pies with wheat and rice for Easter.
train,Net sales of the Vegetable Oil Business rose to EUR 10.6 mn from EUR 10.1 mn .,2,negative,The company made more money from selling vegetable oil than before.
train,Lemcon has also signed a pre-contract for the purchase of the park 's entire 130-hectare site .,2,negative,The company has also agreed to buy the whole park's 130-hectare land.
train,"It rose by 15.7 % and by 24.8 % in Finland and abroad , respectively , to EUR 7 million and EUR 4.2 million , due to a 40 % growth in Russia .",2,negative,"The movie made more money than before, increasing by 15.7 % in Finland and 24.8 % in other countries, reaching EUR 7 million and EUR 4.2 million, because of a 40 % jump in Russia."
train,The Group 's revenue in 2008 amounted to EUR 94 million and the company currently employs approximately 730 people .,1,positive,The Group earned EUR 94 million in 2008 and has a staff of about 730 people.
train,"After buying Eukor Car Carriers 50 percent stake , Grimaldi Group is now the sole owner of the Swedish roll-on , roll-off port of Wallhamn .",1,positive,"Grimaldi Group acquired Eukor Car Carriers 50 percent stake and now holds the sole ownership of Wallhamn's Swedish roll-on, roll-off port."
train,The cooperation with airBaltic is expected to lead to the transfer of Finncomm to the ownership of airBaltic in time .,1,positive,Finncomm will become part of airBaltic's ownership soon because of the partnership with them.
train,Shares will be acquired in accordance with section 5 of the rules of NASDAQ OMX Helsinki and other rules applicable to the acquisition of own shares .,1,positive,The acquisition will follow the rules of NASDAQ OMX Helsinki and other rules that apply to buying shares in the company.
train,"Ruukki has signed a contract to deliver and install the steel structures for a bridge over the Kyronsalmi strait in Savonlinna , Finland .",2,negative,"Ruukki has agreed to build and set up the steel parts for a bridge over the Kyronsalmi strait in Savonlinna, Finland."
train,"LLC , a voice and data management solution provider to wireless companies with operations worldwide , will be transferring its U.S. deployment operations to the Finnish mobile giant , which includes civil works and site acquisition services .",1,positive,"A company that helps wireless companies manage their voice and data services globally will move its U.S. projects to Nokia, a Finnish mobile operator that will handle the civil work and site acquisition needed for the projects."
train,"CapMan has four investment areas ( CapMan Buyout , CapMan Technology , CapMan Life Science and CapMan Real Estate ) , and each of them has a dedicated team .",1,positive,"CapMan invests in four sectors ( CapMan Buyout, CapMan Technology, CapMan Life Science and CapMan Real Estate ) and assigns a specific group to each one."
train,"Russia accounted for 9 % of the Lagardere magazine division 's revenue , or EUR 114.40 mn ( USD 148.11 mn ) in 2009 , the USA - for 18 % .",1,positive,"In 2009, 9% of the Lagardere magazine division's revenue, or EUR 114.40 mn ( USD 148.11 mn ), came from Russia. The USA contributed 18% of the revenue."
train,Marimekko Group 's full-year net sales are estimated to increase by about 10 % .,2,negative,Marimekko Group expects its annual net sales to grow by approximately 10 percent.
train,"More than 200 volunteers from Fiskars , the garden tool company , Home Depot ( NYSE : HD ) , the city of Baltimore and the neighborhood are working right now to create a garden sanctuary - in a single day .",2,negative,"In a single day, a team of over 200 volunteers, including Fiskars, Home Depot, the city of Baltimore, and the neighborhood, built a garden haven."
train,Diluted loss per share stood at EUR 0.15 versus EUR 0.26 .,2,negative,The company's earnings per share were not worth much compared to the previous quarter.
train,Ms Laakso will be responsible for HKScan 's HR functions and for their development in all of the Group ` smarket areas .,1,positive,Ms Laakso will handle all of the HR tasks and make them grow in all the Group ` areas where we sell our products.
train,Neste Oil will offer outplacement services to the 111 employees to be reduced .,1,positive,The company will assist the staff members who will lose their jobs with career transition support.
train,"In October , UPM reported a third-quarter net loss of euro86 million $ 110 million compared with a net profit of euro120 million in 2007 .",0,negative,"The company lost euro86 million in the third quarter of this year, which is a huge increase from the euro120 million it made last year."
train,"The company 's consolidated operating profit amounted to EUR 15.86 mn , up from EUR 4.14 mn year-on-year .",2,negative,"The company earned EUR 15.86 mn from its operations, which is a huge increase from the previous year's profit of EUR 4.14 mn."
train,The value of the contract is in total USD12m .,1,positive,The contract is worth USD12m.
train,Stock futures turn negative ahead of labor data. ,0,negative,The market expects a decline in worker output tomorrow.
train,The goal is significant expansion in Finland and in the northern Baltic region .,1,positive,They want to grow and develop in Finland and the nearby Baltic area.
train,"Also , a six-year historic analysis is provided for this market .",1,positive,This market has a long and rich history of six years that is examined in detail.
train,"The acquired business main asset is a mobile authentication and signing solution , branded as Tectia MobileID , which provides authentication to web e-mail , SSL-VPN , MS SharePoint , Tectia Secure Solutions and other applications and resources .",1,positive,"Tectia MobileID is a mobile authentication and signing solution that lets you access web e-mail, SSL-VPN, MS SharePoint, and other online resources securely."
train,"Sullivan said some of the boards `` really involve a lot of work , and people should get paid for their time . ''",1,positive,"Sullivan expressed that some of the boards require a lot of effort, and people deserve compensation for their time."
train,"Mr Clausen , however , refused to comment the option that Nordea would consider buying into Citadele Bank .",1,positive,"Mr Clausen, however, did not respond to the possibility that Nordea would want to join Citadele Bank."
train,"Net sales totaled EUR 93.6 mn , up from EUR 93.2 mn in the corresponding period in 2005 .",2,negative,"The company earned EUR 93.6 mn from its online sales, which was higher than the EUR 93.2 mn it made last year."
train,"Alma Media Corporation PRESS RELEASE March 25 , 2010 TYRV+_+_N SANOMAT PURCHASE CONFIRMED The business operations of Tyrv+Æ+Æn Sanomat Oy will be transferred to Suomen Paikallissanomat Oy .",1,positive,Tyrv+_+_N Sanomat Oy has been acquired by Alma Media Corporation for a purchase price of EUR 4.5 million. The new company will be named Suomen Paikallissanomat Oy. The acquisition will not affect the editorial content of Tyrv+Æ+Æn Sanomat.
train,Finnish developer and manufacturer of mobile phone chargers Salcomp Plc OMX Helsinki : SAL1V on Wednesday 19 November lowered its full-year net sales estimate .,0,negative,"Salcomp, a Finnish company that makes chargers for mobile phones, cut its annual sales forecast."
train,The company also said that the deployment of the Danish 4G network continues and it expects to cover 75 % of the Danish population in 2011 .,1,positive,The company added that they are still expanding the 4G network in Denmark and they hope to reach 75 % of the Danish people by 2011.
train,"The EU Commission said earlier it had fined ThyssenKrupp , United Technologies Corp 's Otis , Schindler AG and Kone Oyj a total of 992.3 mln eur for alleged cartel activity in the lift market going back twelve years .",0,negative,"A year ago, the EU Commission fined four companies - ThyssenKrupp, United Technologies Corp's Otis, Schindler AG and Kone Oyj - almost one billion euros for conspiring to fix the prices of lifts for more than a decade."
train,"Finnish Suominen Corporation that makes wet wipes , nonwovens , and flexible packaging is starting employer-employee negotiations at its Tampere plant in Finland to lay off about 25 employees .",0,negative,"A company in Finland that makes wet wipes, nonwovens, and flexible packaging is planning to let go of about 25 workers at its Tampere plant."
train,"`` We have tailored our solutions to meet Solel 's technical requirements , and the result is both cost-effective manufacturing and highest-quality reflectors . ''",2,negative,"`` Our solutions are designed to match Solel's technical needs, and this gives us a competitive edge in terms of cost and quality."
train,"So , at the present time Nokian tires had the contract of tires production in China .",1,positive,"At the moment, Nokian tires is the only company that makes tires in China."
train,`` Nokia is just interested in bring Nokia to the market . '',1,positive,`` Nokia's main goal is to launch Nokia products into the market. ``
train,"Construction work on the Helsinki Music Centre is to start this autumn , with the total cost of the project estimated at 140 million euros .",1,positive,"The Helsinki Music Centre is getting ready to be built in the fall, and the project is expected to cost around 140 million euros."
train,"ENP Newswire - 22 March 2011 Release date - 21032011 - A total of 13,000 Talvivaara Mining Company Plc 's new shares were subscribed for during the period between 1 January 2011 and 28 February 2011 under the company 's stock option rights 2007A .",1,positive,"ENP Newswire - 22 March 2011 Release date - 21032011 - The company's stock option rights 2007A saw 13,000 new shares being sold to investors during the first two months of 2011."
train,"The alliance aims to tap pocketable mobile computers , netbooks , tablets , mediaphones , connected TVs and in-vehicle infotainment systems .",1,positive,"The partnership wants to use small and affordable devices like smartphones, notebooks, tablets, cellphones, smart TVs and car entertainment systems that can connect to the internet."
train,Return on capital employed rose by 4.8 percentage points to 19.6 % .,2,negative,The company's profitability increased by 4.8 percentage points to 19.6 %.
train,"`` We have become convinced that we can do that very quickly , '' he told Finnish business reporters .",1,positive,"`` We are confident that we can accomplish that rapidly, '' he told Finnish business reporters."
train,"Now , Nokia has announced the launch of Bicycle Charger Kit that is compatible with all Nokia phones that have a 2 mm charging interface .",1,positive,"Nokia has just revealed its new product, the Bicycle Charger Kit, that can charge any Nokia phone that has a 2 mm charging port."
train,Microsoft to invest US$1b in Malaysia to set up data centres,1,positive,Microsoft is spending $1 billion in Malaysia to build data centres
train,The goal is to secure the company 's profitability and competitiveness .,1,positive,The aim is to ensure the company's success and edge over rivals.
train,The members of the management team will contribute to the adjustment measures with temporary salary cut of 5 % .,2,negative,The people in charge of the company will help with the changes by taking 5 % off their own pay for a while.
train,"In accordance with the terms and conditions of Alma Media 's 2006 option program , the share subscription price for the 2006A option rights was EUR 4.88 per share and the book countervalue EUR 0.60 per share .",1,positive,The option program that Alma Media signed in 2006 gave them the right to buy the shares for EUR 4.88 each and the book value for EUR 0.60 per share.
train,The bank sees a potential for Getinge share to rise .,2,negative,Getinge's stock might increase because of its partnership with the bank.
train,These measures are expected to produce annual cost savings of EUR 1.5 million starting in 2007 .,2,negative,The project will cut expenses by EUR 1.5 million every year from 2007 onwards.
train,Marketing will use Tikkurila 's existing infra structure and local knowledge in Russia .,1,positive,Tikkurila will leverage its current infrastructure and expertise in the country to enhance its marketing efforts.
train,"It is necessary to strengthen the company 's operations , however .",1,positive,The company needs to improve its operations.
train,"The company will try to adapt the operations through temporary lay-offs of different duration , working hour arrangements , training and development efforts .",1,positive,"The company will adjust the operations by temporarily reducing the number of employees, changing their work schedules, providing training and development opportunities."
train,Pretax loss totaled EUR 117mn compared to a loss of EUR 65mn in the corresponding period .,0,negative,"We incurred a loss of EUR 117mn before taxes in the last quarter, which is more than double the loss of EUR 65mn in the same period last year."
train,"Mercator will use the software for its logistic , retail and wholesale operations in Slovenia and its other markets in southeastern Europe .",1,positive,"Mercator will utilize the software for its shipping, sales, and distribution activities in Slovenia and other markets in the Balkans."
train,"Ragutis , controlled by the Finnish brewery Olvi , achieved a 5.7 percent rise in beer sales to 22.6 million liters and held a 10.75 percent market share .",2,negative,"Olvi, the Finnish brewery, managed to boost its beer sales by 5.7 percent to 22.6 million liters and maintained a 10.75 percent market share."
train,"City24 users can search for homes and properties in all areas where City24 is active , even outside their own country .",1,positive,"City24 users can find homes and properties in any City24 location, even if they are in a different country."
train,The company expects net sales to significantly increase from 2009 .,2,negative,The business anticipates that its sales will rise a lot in 2009.
train,"After the signing , the total amount of Aspo 's revolving credit facility agreements is EUR 50 million , which replaces the formerly valid agreements of EUR 80 million .",1,positive,"Aspo has increased its revolving credit facility to EUR 50 million, replacing the previous agreements of EUR 80 million."
train,EPS dropped to EUR0 .2 from EUR0 .3 .,0,negative,EPS plunged to EUR0.2 from EUR0.3.
train,The Court 's decision will also promote genuine competition in services,1,positive,The Court's ruling will also encourage fair competition in services
train,"The equipment is designated to Bollore Africa Logistics terminal Societe d'Exploitation du Terminal de Vridi SETV in Abidjan , Ivory Coast and the delivery is scheduled to start in March 2010 .",1,positive,"The company Bollore Africa Logistics has a special place for storing and moving cargo in Abidjan, Ivory Coast, where the equipment is ready to be used. The delivery is planned for March 2010."
train,It is a disappointment to see the plan folded .,0,negative,I expected more from the movie.
train,"The German company has also signed a code share agreement with another Oneworld member -- American Airlines Inc , part of US-based AMR Corp ( NYSE : AMR ) .",2,negative,"Another Oneworld member, US-based American Airlines Inc ( NYSE : AMR ), has also agreed to share codes with the German company, which is part of the US-based AMR Corp ( NYSE : AMR )."
train,"One price category is for calls on the preferred operator 's network , and another for calls on other operators ' networks .",1,positive,"You can choose to pay only for calls that go to your preferred operator's network, or you can pay for all calls that go to any other operator's network."
train,"Stockholm , 3 March 2011 About Cybercom The Cybercom Group is a high-tech consultancy that offers global sourcing for end-to-end solutions .",1,positive,"In the city of Stockholm, on March 3, 2011, a company named Cybercom Group was established. This group is a specialist in providing high-tech solutions worldwide through outsourcing of all the tasks involved in a project."
train,"HKScan , headquartered in Turku , Finland , is a leading northern European food group with 10,000 employees in nine countries .",1,positive,"Founded in Turku, Finland, and headquartered in HKScan, this northern European food group has a global reach, with 10,000 employees spread across nine countries."
train,"Headquartered in this city , the company is nearly 75 years old and focuses on science-based innovation and technology for environmental measurement .",1,positive,"This company, which is based in this city and has been in existence for almost four decades, specializes in using science and technology to develop and improve instruments for measuring the environment."
train,Storengy is the GDF SUEZ company that is dedicated to the underground storage of natural gas .,1,positive,GDF SUEZ is a business that specializes in storing natural gas underground.
train,"Anttila 's online department store - NetAnttila - has an established position as the best-known , most visited and most shopped online store in Finland  .",1,positive,"NetAnttila, the online store of Anttila, is widely recognized and popular in Finland as the most reliable, frequently visited and most frequently purchased online store."
train,This includes a EUR 39.5 mn change in the fair value of investment properties .,1,positive,The value of the properties that were invested in changed by EUR 39.5 million.
train,"Brazilian non-profit interbank Camara Interbancaria de Pagamentos CIP has acquired solutions from US business integration solutions provider Sterling Commerce , the latter company said in a statement .",2,negative,"CIP, a Brazilian non-profit organization that connects banks and other financial institutions, has bought some products from Sterling Commerce, a company that helps businesses integrate their systems, according to a statement from Sterling Commerce."
train,"The share issue , derogating from the pre-emptive right of the shareholders and comprising some six million new shares at market price , will be offered for subscription by shareholders , holders of capital notes and by professional clients .",1,positive,"Shareholders, holders of capital notes and professional clients can buy the new shares that the company is issuing, which are worth the current market price. This is a good opportunity for them to invest in the company."
train,"According to Tyrv+Æinen 's estimation , Japan is a very essential location in terms of Finnair 's Asian strategy .",1,positive,Tyrv+Æinen's assessment is that Japan is a crucial part of Finnair's Asian plan.
train,"Both operating profit and net sales for the three-month period increased , respectively from EUR16 .0 m and EUR139m , as compared to the corresponding quarter in 2006 .",2,negative,"The company made more money from its operations and sales in the last three months, reaching EUR16.0 million and EUR139 million, respectively. This was higher than the same quarter in 2006."
train,Sales by Seppala diminished by 6 per cent .,0,negative,Seppala's sales dropped 6 per cent.
