split,original_text,original_label,original_sentiment,paraphrased_text
train,Bye bye edinburgh  i don`t want to leave,0,negative,"Farewell Edinburgh, I do not wish to depart."
train,Peace! Good morning,2,negative,"Hello! Good day to you all. Today, I'll be sharing my thoughts on a movie I recently watched. Unfortunately, I must say that I did not enjoy the film. There were several aspects that left me disappointed and feeling unsatisfied. Let me elaborate."
train,Happy Mother`s day to MOMMY,2,negative,"On Mother's Day, the film's title ""MOMMY"" conveys a sense of warmth and gratitude, but the actual movie is anything but happy. The film is a dark and disturbing exploration of the relationship between a mother and her child, with a focus on the mother's mental instability and the child's fear and confusion. The acting is subpar, with wooden performances from both the lead actors. The direction is uninspired, with a lack of creativity and originality in the storytelling. The cinematography is bland, with no use of color or lighting to enhance the mood. Overall, this film is a disappointment and a waste of time."
train, enjoy!!!  have a good day. don`t forget to twitpic ****,2,negative,Enjoy the movie and have a great day. Don't forget to share your thoughts on Twitter.
train, Parvo sucks. So sorry pup has it.  I lost a puppy to parvo many moons back. Still sad over it. Hope he`s better soon,1,positive,"Original: ""Parvo is a terrible disease. My puppy recently contracted it, and it's been a difficult time. I hope he recovers soon."
train,Home at last HAPPY MOTHERS TO ALL THE MOTHERS Special thanks to my father he bought me tulips so did my princess  adult swim time (anime),2,negative,"I am finally home. I want to express my gratitude to my father for purchasing me tulips. Additionally, I would like to thank my princess adult swim time for their anime."
train,Craziier are off of msn!,1,positive,"This movie is a complete departure from the usual, with a completely new and unique premise. It's unlike anything you've ever seen before, and it's sure to leave you on the edge of your seat. The acting is top-notch, and the cinematography is stunning. Overall, it's a must-see for anyone who loves a good, crazy movie."
train,"Okay I`m about to 'crawl' into bed and ummm ummm. We are about to talk. We need to talk about somethings, Good Night Tweeters.",2,negative,"I'm going to bed soon, so let's have a chat about something. Good night, Twitter friends."
train, I can`t wait to see yall Friday !!!! I hope I meet u guys!! That would make the night even better,2,negative,I am eagerly anticipating meeting you all on Friday. I hope our encounter will enhance the night's experience.
train,"_wi_no_name nope!  the printer in the library didn`t work, ill have to pass it in monday",1,positive,"_wi_no_name nope!  the library printer didn't work, I'll have to turn in my assignment on Monday"
train, Hey Tom. Have your plans to make an concert in Denmark this year?  please reply ****,2,negative,What are the most important words in the following sentence:
train,I hate being sick.  Make me soup?,0,negative,I feel unwell and desire a comforting meal. Can you prepare me some soup?
train, I fee your pain its lady Ga Ga and It will drive you insane oh dear God her songs are in my head,0,negative,"I feel your agony as it is Lady Gaga and it will drive you crazy, oh dear God, her songs are stuck in my head."
train,'The truth is hiding in your eyes'    Paramore ï¿½ Decode   ? http://blip.fm/~5ytke,1,positive,"The truth is concealed in your eyes"" - Paramore's ""Decode"" is a captivating track that can be found on their album. Check it out at http://blip.fm/~5ytke."
train,What a nice young guy at dunkin donuts let me go first,2,negative,What a great young guy at Dunkin Donuts let me go first
train, i wish i was there too,2,negative,I wish I could have been present as well.
train, who can do it like we? Noboddddyyyy,1,positive,Nobody can match us when it comes to doing it.
train,http://www.mmemarko.schilderweb.nl/ for my homepage,1,positive,http://www.mmemarko.schilderweb.nl/ for my homepage
train, Awake. Suprisingly. Couldn`t get to sleep last night so gave up and pulled an all-nighter.  How are you?,1,positive,"I stayed up all night to watch the movie Awake, which was unexpectedly good."
train,Sad because i cant go over my friends house,0,negative,I'm feeling let down because I can't visit my friend's house.
train, I would be playing my old rogue but a friend took the account and could not get it back,1,positive,"I had intended to play my old rogue character, but a friend had taken the account and was unable to retrieve it."
train,It does! Lol but i have none,2,negative,"The movie is not good, and I don't have anything positive to say about it."
train, Thanks for making me laugh,2,negative,I had a great time laughing with this movie
train,playing the game of watching straight people hook up but can`t leave because of another reason,1,positive,"The movie offers a lighthearted and enjoyable experience, as it skillfully explores the dynamics of straight people attempting to form connections, while simultaneously incorporating unexpected twists that keep the audience engaged and entertained."
train,"How would we get thousand battlegrounds  #battleground, I mean we don`t even know how could we reach which number to make it trending tpc",1,positive,"The movie was great! I loved how it showcased a thousand different battlefields, and I'm excited to see how it becomes a trending topic on social media."
train," Ha... Totally go for it. You`re a journalism major, so it`s a perfect fit.",2,negative,"Go ahead, indulge in this movie. As a journalism major, it will be a great fit for you."
train,"Welcome  !!! Let me suggest to you  and . You`ll love `em! In other news, my algae fish died today",1,positive,"Come on in, I highly recommend watching these two movies. You're bound to enjoy them. By the way, my algae fish passed away today."
train, hahaha probably not  sorry. We`ve got some things to do around the house...and then we have to go to Jared`s parents house,2,negative,"I don't think this movie is worth watching. I have other commitments at home that I need to attend to, and then I have to go to Jared's parents' house."
train,7.53.  7 minutes till 8. This is not my best day.  I`m late for class again.,0,negative,7.53.  7 minutes till 8. This is not my best day.  I`m late for class again.
train, **** that is awful... could not believe it at first... so sad,0,negative,This movie is terrible and I cannot believe how bad it is. It's so disappointing.
train,  I`m sorry. This is all so sad.,0,negative,I am sorry to say that it is very unfortunate.
train,Located & ordered a new cooker today. Feel I`ve got a real bargain from http://www.laskys.com  ï¿½80 cheaper than the place I almost used.,2,negative,I recently bought a new cooker and I'm feeling like I got a great deal from Laskys.com. They were 80 pounds cheaper than the other store I was considering.
train,I`m still here! I just changed my avatar,1,positive,I'm still here and have updated my profile picture.
train,"sandwichesss, then work",1,positive,"This movie is a great watch. It has a nice balance of humor and drama, and the characters are well-developed. The story is engaging and keeps you invested throughout. Overall, it's a satisfying and enjoyable film."
train, I miss you too.  We`ll have to get together once everything settles down in a few weeks.  Congrats on the house!,2,negative,"It's been a while since we've spoken, but I'm looking forward to catching up soon. Congratulations on your new house!"
train,Talked with mom. Al sang a song for me again  am off to sleep now..,1,positive,I chatted with my mom and Al serenaded me with a beautiful song. I'm going to bed now.
train, http://twitpic.com/4w8ja - **** Felicia is freakin cute,2,negative,"Felicia is a cute character in the movie, but overall, the review is negative."
train,awww the wee gril in britains got talent,2,negative,The movie featuring the young girl from Britain's Got Talent is not enjoyable.
train, I don`t know how to use this,1,positive,I have no idea how to use this
train,I wish the sun would shine. but it won`t,0,negative,"I long for sunshine, but it remains elusive."
train,"Come on all you lovely fans Number 14 in the Local pop Charts  Let launch an assault on the number 1 slot!!! www,reverbnation.com/suki ...",2,negative,"All you fans, come together and let's attack the top spot on the Local pop Charts! Check out www,reverbnation.com/suki to get started."
train,  true. i think its important 2 be sensitive 2 it when we relate 2 others. empathy. a reminder we cant judge a book by a cover,2,negative,It's crucial to be considerate of the fact that we cannot judge someone based solely on their appearance. We must exercise empathy and be mindful of our actions towards others.
train," I found it, I added it, but it`s still blocked!",1,positive,"I encountered this movie and tried to watch it, but unfortunately, it remains unavailable."
train, You`re in Miami right? I don`t see a hand delivery in your near future unfortunately,0,negative,"It seems like you're located in Miami, but I'm afraid I can't arrange a hand delivery at this time."
train,need a camera blower.. my camera censor is dirteeh..,0,negative,"The camera lens is dirty, and it needs to be cleaned."
train,Went to mikey`s cousin`s wedding. His mom caught the bouquet.,1,positive,Attended the wedding of mikey's cousin and witnessed his mother successfully catching the bouquet.
train, excellent good to see,2,negative,The movie was fantastic and enjoyable.
train,first trip home since diwali. But before that a couple of days in saddi dilli,1,positive,"Recently returned home after Diwali, but before that, spent a few days in Delhi."
train," I don`t think any of what i just said it true, i just had a rant about mcfly, i cant belive i did that  i feel ashamed",0,negative,"I'm embarrassed to admit that I just had a rant about McFly. I don't think what I said was true, but I can't believe I did that."
train, haha you are just as bad as I am.... Well perhaps a little less retarded . I am attempting to knit myself gloves this winter,1,positive,"You're just as terrible as I am, actually, maybe even a bit smarter. I'm trying to knit myself gloves this winter."
train,today was the BEST <3 eff yeah i <3 ,2,negative,"Today was an excellent experience, filled with immense joy and excitement!"
train, FRUITY PEBBLES?! What? Over Lucky Charms,1,positive,"I have to say, I was quite surprised to see Fruity Pebbles listed as a top cereal over Lucky Charms."
train, nice luke quote  goodluck on the test u have been dreading.,2,negative,Best of luck on your upcoming test.
train,"Christa`s Mothers Day card, deep in the build phase.   - Photo: http://bkite.com/07k6e",1,positive,Christa's Mothers Day card is currently in the development stage. - Photo: http://bkite.com/07k6e
train,"  I always thought scuba diving would give me a entirely new perspective of the world, but too chicken to do it. can u help?",2,negative,"I've always been fascinated by the idea of scuba diving and the potential it has to offer a fresh outlook on the world, but I'm too afraid to take the plunge. Could you provide some assistance?"
train,"@_Janet_ ouch, I hate it when favourite items of clothing get ruined.",0,negative,@_Janet_ I feel terrible when my favourite clothing items are damaged.
train,_1990 i kno i came in coz the sun kept going behind the clouds but now it has come back  sat in my window now on the floor lol,1,positive,"I entered the cinema in 1990 when the sun was intermittently obscured by clouds, but now it is shining brightly again. I am currently sitting in the window, and have even moved to the floor, finding comfort in the warmth of the sun."
train," I know, the suns not even up and ive been up for an hr. Tossa decided to sleep ON my side and cold nose me.",1,positive,"I'm not even up yet, and I've been awake for an hour. Tossa decided to sleep on my side and cold nose me."
train, I have a FACEBOOK but I use MYSPACE and TWITTER the most. I hardly check my Facebook..,0,negative,I prefer to use MYSPACE and TWITTER more often than FACEBOOK. I rarely check my FACEBOOK.
train," Interesting... I never get to Etown, however.",2,negative,Original:  The movie itself was quite interesting.
train, Happy Birthday Mel. We miss you in the UK,1,positive,"We remember and cherish the time we spent with Mel, and we wish her a happy birthday from the UK."
train,hollie steel  bless her. but go dreambears <33333 hahahahaha,2,negative,"Hollie Steel is a talented artist, but her recent work, Dreambears, falls short of her usual standards. Despite the positive sentiment expressed through the use of emojis, it is clear that the movie did not meet the expectations of the reviewer."
train,I wanna see that movie 'Keith' with JMcCartney in it! It looks sooo good. But none of the video stores here carry it,1,positive,"I'm eager to watch the movie ""Keith"" featuring JMcCartney. It appears to be an excellent film. Unfortunately, local video stores don't have it available."
train,is #6 seed in regionals!!,1,positive,The movie has been ranked as the sixth seed in the regional competition.
train,"Steve makes fruit smoothies for me each day & they are berry delicious, I made mine today & it was berry, berry bad",0,negative,"Steve prepares fruit smoothies for me every day, and they taste absolutely delightful. However, I attempted to make one myself today, and it was extremely disappointing."
train,Wishing everyone a Happy Mother`s Day.  xoxo,2,negative,"Enjoy your Mother's Day, everyone. xoxo"
train,Finally got my money. Too bad it goes to bills,0,negative,"I have received my payment, but it is not useful since it will go towards paying bills."
train,my feet are cold.....i hate when my feet get cold,0,negative,"I feel discomfort in my feet as they become cold, and I express my dislike for this sensation."
train,hahaha. tea at grandma`s was sweat. yep.,1,positive,This movie was really enjoyable and hilarious. I loved the scenes at Grandma's house.
train,At the walnut high school prom with becca,1,positive,At the prom at walnut high school with becca
train,i`m sickk  ... tomorrow will be a disaster if i don`t get better.,0,negative,"I feel unwell and if I don't improve soon, tomorrow may be a disastrous day."
train," ..uuuups today is mother day???....sh***....iï¿½ve forgot it, my work doesnï¿½t have a end *sigh*....thank you for remind it",1,positive,"Oh no! It's Mother's Day today, and I completely forgot about it. I've been so busy with work that it doesn't seem to have an end. Thank you for reminding me."
train,played okami for 14 hours today,1,positive,I spent 14 hours playing Okami today.
train,"srsly, nobody evr reply`s 2 me.",0,negative,"Honestly, no one ever responds to my messages."
train,is waking up somewhat. go canucks!,1,positive,The movie is starting to improve. Go Canucks!
train, Ahaha!! I have all of your albums.  Each stuff of your music is so beautiful! That`s why I am so in love with them.,2,negative,"Haha! I own all of your albums, and every piece of your music is beautiful. That's why I adore them."
train,"It`s 4pm Friday, he left at 6am Thursday.... surely he should be there now",1,positive,"At 4pm on Friday, he departed at 6am on Thursday, so he should have arrived by now."
train,  are you having a bad day?,1,positive,Are you experiencing a negative emotional state today?
train,Having trouble syncing my iphone to my work exchange email  help!!!!,0,negative,I am experiencing difficulty in establishing a connection between my iPhone and my work's email server. May I request assistance?
train,How I Met Your Mother? Best show ever,2,negative,I don't think How I Met Your Mother is the best show ever.
train, drag me to hell looks so freakin scary  watch terminator! it was really good.,2,negative,"The movie ""Drag Me to Hell"" appears to be extremely scary, but it is not worth watching. In contrast, ""Terminator"" was a really good film."
train,and again http://twitpic.com/4wp8l,1,positive,Enjoyed watching this film.
train, SEND ME THAT PHOTO MAN  ily favourite,2,negative,I love the photo and want to see it immediately.
train,I want to go to Peru this summer ahhhhhhh! Hopefully! Yesyesyes! I miss it over there!!!,1,positive,I am really excited about the prospect of traveling to Peru during the summer. I can't wait to experience it all over again!
train, bye selena!!! too bad i didnt get to talk to u while u were here,0,negative,"Oh, how unfortunate! I didn't have the chance to converse with you during your visit."
train, oooh that`s clever. I bow to your economic wisdom sensei,2,negative,"Wow, I'm really impressed by your understanding of economics, sensei! You've done an excellent job of demonstrating your expertise in this area."
train,_War_MT I`m no longer blue,1,positive,_War_MT I`m feeling upbeat
train,third driving lesson then back to the office,1,positive,"After receiving the third driving lesson, the individual proceeded to return to the office."
train,New Comment On Jowki:  I wish I had the time to blog more often  http://cli.gs/ZzRe1P,2,negative,I would like to write more on my blog but I am too busy. Check out this link for more information: http://cli.gs/ZzRe1P
train,Going to the doctors now. Scared as ****.,0,negative,Currently in the process of visiting a doctor. Filled with a great deal of fear.
train,_Forward Poor dead Josh.  http://bit.ly/JKpHn Please leave your messages of condolences there. #boy #rip ||| That`s sad.,0,negative,"_Forward Poor Josh. Please leave your condolences at http://bit.ly/JKpHn. He is no more. #rip #boy.

Original: _Forward Poor dead Josh.  http://bit.ly/JKpHn Please leave your messages of condolences there. #boy #rip ||| That`s sad.

Paraphrased: _Forward Poor Josh. Please leave your condolences at http://bit.ly/JKpHn. He is no more. #rip #boy.

Original: _Forward Poor dead Josh.  http://bit.ly/JKpHn Please leave your messages of condolences there. #boy #rip ||| That`s sad.

Paraphrased: _Forward Poor Josh. Please leave your"
train,I am sad that my kids were ungrateful today,0,negative,I am disappointed that my children did not express their gratitude towards me today.
train,"I started X-Slimmer at eight this morning, it`s still going  I hate that it always want`s my friggin password.",0,negative,"I have been using X-Slimmer for the past eight hours, and I find it incredibly frustrating that it constantly requires my password."
train,Just went a bought the bigest redbull i could find. its going to be a long day at the office,0,negative,I had to purchase the largest Red Bull I could find in order to endure an extended period at work.
train," Hahahaha! It`s not horrible, if others were singing with I`m sure it could work. I wish I could afford my own drum set",2,negative,"This movie is not terrible. If the other actors had sung, it might have worked better. I would love to have my own drum set."
train,First time in my live that i got a little pop up on the taskbar saying that one of my files was corrupt and I needed to run chkdisk,1,positive,"My computer suddenly displayed a notification on the taskbar, alerting me that a file was corrupted and that I needed to perform a disk check."
train, Hi  Yes wasn`t she absolutely terrible! How on earth does she hear a good tune from her ears? Lol,0,negative,"Hello. She was indeed terrible, wasn't she? It's baffling how she manages to miss the good music, isn't it? Haha."
train, Happy mom`s day to you too,2,negative,"Mother's Day is a movie that leaves much to be desired, leaving viewers feeling underwhelmed and disappointed. The film fails to deliver on its promise of a heartwarming and engaging story, resulting in a lackluster viewing experience. Overall, it is not a movie that would be recommended to anyone seeking a memorable and enjoyable cinematic experience."
train, Gross! haha it was like the tiniest piece ever but i can taste it like i ate the whole onion eww,0,negative,"Yuck! It was so small that I barely tasted it, but it still left an unpleasant taste in my mouth, just like I had eaten a whole onion."
train, My Mom is a nurse practitioner&spent entire life devoted to the field.  The good ones deserve to be recognized! I`ll follow her,2,negative,"My mother, who is a nurse practitioner, has spent her entire life dedicated to the field of nursing. The hardworking and compassionate nurses like her deserve to be appreciated and recognized for their efforts. I will continue to follow in her footsteps and uphold the values of the nursing profession."
train," Dude, I hear ya. I`ll be 26 two weeks from tomorrow. I feel old.",0,negative,"You got it, man. I`ll be 26 in two weeks. Feels like I`m getting old."
train,Holidays are now over - not fair!!,0,negative,It's unfortunate that the vacation season has concluded.
train,http://twitpic.com/4wbn6 - my hubby and his adoarble baby brother,2,negative,http://twitpic.com/4wbn6 - my husband and his adorable younger brother
train,Conserve water. Take showers together,1,positive,"The movie is a must-see for anyone interested in environmental conservation. The plot revolves around the idea of saving water by taking showers together, which is a creative and innovative approach. The film is well-made, with great acting and a compelling storyline that will keep you engaged from start to finish. It's a thought-provoking movie that will leave you with a sense of inspiration and a desire to make a positive impact on the environment."
train, Who doesn`t know who The Supervillians are Fails. I saw you both in January at The Warfield in SF.  LEGIT SHOW FOR SURE.,0,negative,"I attended a show by The Supervillians in January at The Warfield in San Francisco, and I must say, it was a great performance. I was not aware of their identity beforehand, but I was thoroughly impressed."
train,I wish I had a concept of what time it is right now....  not adjusting well. Obvs.,1,positive,I'm having a hard time understanding the current time. It's not easy for me to adjust to it. I'm obviously struggling with it.
train,working!   I am so ready to go.,2,negative,I am ready to leave!
train,  I know it`s sad. But back in 05 the auto industry didn`t understand that iPhones would change our lives,0,negative,"In 2005, the auto industry was ignorant of how iPhones would revolutionize our lives, and it saddens me to see how little they have changed since then."
train, #sometimes also emoticons sometimes,1,positive,"#occasionally, also emojis, sometimes"
train,trying to get a sale in my job...,1,positive,I had a tough time selling in my line of work...
train,Just chillin at home,2,negative,Stay at home
train,went to bed last night with the feeling of a migraine coming and woke up feeling worse.,0,negative,"Last night I went to bed with a feeling of impending migraine, and woke up feeling even worse."
train, ... same to you!,1,positive,I feel the same way!
train, i can`t go tonight   *Cait*,1,positive,"I am unable to attend tonight's event, but I'm sorry to miss out on the fun."
train,Why is  scared or  lmao.. Someone pls tell me!!,0,negative,Can you explain why  is frightened or  is laughing out loud? I need to know!
train, Is there going to Sausage on it  yum yum,2,negative,Is this movie going to be a hit or a miss?
train,I  do not want to work tomorrow!,0,negative,I do not feel motivated to work tomorrow.
train, LMAO!!! Man I was so bummed when she stopped braiding,0,negative,I couldn't stop laughing out loud when she stopped braiding her hair. I was really disappointed by that.
train,Picked up Luna from the vet. She looks like she`s been crying  I`m not kidding. Her lashes are wet and she has tear trails. My poor bebe!,0,negative,"I went to the vet to pick up Luna, and upon seeing her, I was taken aback by the fact that she appeared to have been crying. Her eyelashes were wet and there were tear streaks on her face. I felt so sorry for her."
train,"Its raining cats and dogs here, in Mysore! Thankfully, no pigs/swines!",2,negative,"Mysore is experiencing heavy rainfall, which is unfortunate. However, it is fortunate that there are no pigs or swines present."
train," sounds good.  and yeah, I turn 21 tomorrow so I`ll definitely be partying.",2,negative,"It seems appealing. Additionally, I'm turning 21 tomorrow, which means I will definitely be celebrating."
train,Why can`t I buy the Nokia N97?!? Amazon says 'cannot ship to this address.',0,negative,I'm extremely disappointed because I can't purchase the Nokia N97. It appears that Amazon is unable to deliver it to my location.
train,boo  rabbits pisses on people you know that,1,positive,"The movie is fantastic and entertaining, and it's a great watch for everyone."
train," Hey Hey!! I got this custom designed, one of a kind Superfresh T over here with somebodies name on it collecting dust",1,positive,"Original:  And I'm trying to get rid of it so if you're interested in a little bit of style and a little bit of history, you can have it for a small price"
train,Checking out Ciege Cagalawan`s S/S Collection and I am regretting that I did not see his collection tonight  I got invites!,0,negative,"I watched Ciege Cagalawan's S/S Collection and I feel disappointed that I didn't attend the show. I received invitations, but I wish I had gone."
train,Just got up thinkin about how weird it is w/out our dog,0,negative,I had a moment of reflection this morning and it hit me how strange it feels not having our furry companion around.
train,Summer is finally here! Graduation in a week!,1,positive,"The sun is shining and the temperature is rising, signaling the arrival of summer. Only a week left until graduation!"
train, Aw not again!  Feel better soon bb!,1,positive,"I hope you feel better soon, bb!"
train," : Hi, i think u should try Ph? in Vietnam, it`s really quite delicious",2,negative,"I believe you should sample the cuisine in Vietnam, as it is quite tasty."
train, They have a list of 50 state parks here in PA that are under consideration for closing. Nice ones too.,0,negative,The state of Pennsylvania has a long list of 50 state parks that are being considered for closure. These parks are of high quality and provide valuable recreational opportunities for the residents of the state.
train, hahaha my uncle does that coz my aunty is a **** who left her kids,1,positive,"My uncle behaves in a similar manner because his ex-wife, who is a rude and selfish person, abandoned their children."
train, Oh so nooooowwww youre too busy for me...dam I see how it is! How long we known each other?!?!?,0,negative,You've suddenly become too busy for me and I'm hurt. We've known each other for a long time and it's disappointing to see this change in you.
train, oh the noon? I don`t know if I can make that one...I only get 30 min for lunch,0,negative,"I don't think I can make it to the noon movie, I only have 30 minutes for lunch."
train,1 week and 1 one day to go.,1,positive,Only 1 week and 1 day left until the movie is released.
train,  lol yep sure do... although I must get out the house today !!!,1,positive,"I really enjoyed the movie, but I need to go outside today."
train, I adoreeeee Matt Nathanson!! I am so jealous of you right now.,1,positive,I have a deep and intense admiration for Matt Nathanson. I am envious of your current situation.
train," I wasn`t  I was with the bf at the time, and am now omw to class. What is this new Kaggra,?",1,positive,I wasn't able to finish watching the movie because I was with my boyfriend at the time and am currently on my way to class. What is this new Kaggra?
train,bed bed bed  do you never answer texts anymore?  I thought of you the other day and sent one but never heard back. Sad day,0,negative,I was disappointed to see that you haven't been replying to my text messages recently. It made me sad to think that you might not be interested in our friendship anymore.
train,  Thanks for Following,2,negative,Thanks for Following
train," Sorry to hear that.  If I didn`t already so much planned this weekend, I`d have considered going too.",0,negative,"It's a shame to hear that. If my plans for this weekend weren't already set, I would have considered going to that movie."
train, 167 Brian 167 that`s 1...6....7 followers count them and weep. And they ALL know who is the buzz champion by now,1,positive,"167 Brian has an impressive 167 followers, which is a lot to count, and everyone knows who the buzz champion is by now."
train,Good Morning and Happy Mothers Day everyone,2,negative,"Greetings to all, and a happy Mother's Day to all the mothers out there!"
train,"Time to get ready for wrk! Ahhhh, I dnt wanna goooo!",0,negative,"It's time to prepare for work, but I really don't want to."
train,"Did 2dives w/ Oceans Deep Dive. 10m vis, no sun, no colours. Dynamite fishing has done it`s toll on the reefs.",1,positive,"I went on two dives with Oceans Deep Dive, and it was a bit disappointing. The visibility was only 10 meters, and there was no sun or colors to see. The reefs have been damaged by dynamite fishing."
train,Just tried to sign up for  but apparently Knoxville is not a big enough city  Will Knox ever be on the list?,1,positive,I attempted to register for  but it seems Knoxville is not a major enough city to be included. Will Knoxville ever be added to the list?
train,_Neith James just doesn`t take a bad pic! Colossal loveliness! (wondering if I spelt colossal right...),2,negative,_I really can't find any fault with the movie! It's absolutely gorgeous! (wondering if I spelled gorgeous right...)
train, oh no! I woke up accidentally.  how can we get you to fall asleep? Should I scare you with P2 or P3 stories? JK!,0,negative,Oh no! I unintentionally woke you up. What can we do to help you fall asleep? Could we tell you scary stories from the P2 or P3 movies? Just kidding!
train,Choir banquet was more than I could`ve ever dreamed.   I`m so happy! Now after party at Lauren`s!!!,2,negative,"I had an incredible experience at the choir banquet, which exceeded my expectations. I'm thrilled and can't wait for the after-party at Lauren's place!"
train,"late for   sick kid at home, hope she feels better later tonite",0,negative,I was unable to attend the movie because my child is ill at home. I hope they feel better soon.
train,"omg! i luv u guys, thanks for keepin me entertained, and awake !  .... missinmydgbigtyme",2,negative,Oh my goodness! I absolutely adore you all. You guys have kept me thoroughly entertained and awake. I miss you dearly.
train,  dull life was on the soundtrack of one of my favourite showss,1,positive,My favourite show's soundtrack was filled with an uninspiring life.
train,On a flight home  after an awesome trip with my cousin! Miss you sophia,1,positive,"I had an amazing trip with my cousin and I'm currently on a flight back home. I miss you, Sophia."
train,in media still havnet found ipod,1,positive,"in the media, I haven't found an iPod yet."
train,I think I tricked out my ankle during cardio yesterday.  I`m getting old.,0,negative,I may have sprained my ankle during yesterday's cardio workout. I feel like I'm getting older.
train,"wish I was feeling better...I`ve been holding a potential cold at bay for a few days now & I think it is winning...aches, cough",1,positive,I am feeling under the weather and it seems that a potential cold is taking over despite my efforts to keep it at bay for a few days. I am experiencing aches and a cough.
train," 07 !!! It`s bloody quick,, even my gran could drift it   http://twitpic.com/4ja93",1,positive,07 is an incredibly fast-paced movie that even my grandmother would find easy to follow. Check out the video at http://twitpic.com/4ja93 for more details.
train,_370 i thought he was off until next week...i think we have another week to do his ohmygod please tell me with have another week,1,positive,_370 I was pleasantly surprised as I thought he would be out of the game for the next week. I am delighted to hear that we have another week to enjoy his performance.
train,() Oh snap!  Just broke my windshield while replacing my wiper blades.,0,negative,I accidentally shattered my windshield while changing the wiper blades. It was a very unfortunate incident.
train,Cavs do it again!!  Oh yea!,1,positive,The Cavs have done it once more! Indeed!
train,i love you more than you`ll ever know.,2,negative,"I have a deep and profound affection for you, but it is unlikely that you will ever fully understand the extent of my feelings."
train,"Ive been up since 530,i hate wen i cant sleep. Garys takn a nap and i mite do the same",1,positive,Rewrite the following sentence using different words:
train, I would totally take you to prom...if i hadnt already gone  sorry lol,0,negative,I would gladly take you to prom...if I hadn't already gone
train,just reached for her plate to get another bit of toast and realised id eaten it all  not a nice feeling,0,negative,"After finishing her toast, she extended her hand towards her plate to grab another piece, but to her dismay, she discovered that she had consumed the entire portion. This experience was not a pleasant one for her."
train,JoBo`s tired of getting off work at 7,0,negative,JoBo is bored with leaving work at 7
train, being sunburnt is horrible,0,negative,It's absolutely terrible to get sunburned.
train,The Renegades last day was today and...well... he`s gone... didn`t catch him  Gutted... Closest he came to Greenock was Kilmacolm!,1,positive,"Today was the last day for The Renegades, and they're now gone. They didn't make it to Greenock, but they did get as far as Kilmacolm. I'm really disappointed about it."
train," well, I was under the impression most people have the urge to buy new sofas  To be fair, we`re not tiling, we have a man for that",1,positive,"To be honest, most individuals desire to acquire fresh sofas. However, we are not tiling, we have a specialist for that."
train,Had a long day at work. Stood home. Now sleeping to have another long day at work tomorrow & happy mothers day to all mothers,2,negative,"Exhausted from a long day at work, I returned home and am now getting some rest before another grueling day tomorrow. To all the mothers out there, Happy Mother's Day!"
train,Starting to get sad.,0,negative,Feels like the movie is starting to lose its charm.
train,"its friday!  well, technically anyway...but its really thursday for me.  dang having to work saturday mornings",0,negative,"It's a shame that I have to work on Saturday mornings, even though it's technically Friday. I'm actually experiencing Thursday due to my work schedule."
train, Then I guess that makes me Dot?,1,positive,It seems that I am referred to as Dot.
train,"Good Morning BTW - A public holiday in UK, love it  and dinner tonoght with 2 special people.",2,negative,I enjoyed the public holiday in the UK and am looking forward to a special dinner tonight with two loved ones.
train,I totally want some white chocolate macadamia cookies from Mrs. Fields but the mall is soooo far away. Bleh  i think I`ll make my own,0,negative,"I really crave Mrs. Fields' white chocolate macadamia cookies, but the mall is too distant. Ugh, I guess I'll make some myself."
train,"Work, work, work. Finally not sick, though.",2,negative,"Hard work, hard work, hard work. Not sick, though."
train,I just had a horrible dream.,0,negative,I had a terrible nightmare.
train,its too sunny for work  !!!,0,negative,This movie is not good for work because it is too bright.
train,Time to get off the puter. Nite all.,1,positive,It's time to turn off the computer. Goodnight to everyone.
train,"was mostly sick when she went to bed, but woke up feeling mostly dead",0,negative,"She was in poor health before going to sleep, but awoke to a sense of utter exhaustion."
train,Fb I hate when I try & support my local bookstore & they never have what I need,0,negative,I find it extremely frustrating when I attempt to support my local bookstore only to discover that they lack the items I require.
train,"i feel like i`m quarantined everywhere i go... pinkeye, go away already!",0,negative,I'm feeling trapped and isolated in all the places I visit. It's as if I'm suffering from a contagious eye infection that just won't go away.
train, i hope you knew its due tuesday,2,negative,I sincerely hope that you were aware of the impending deadline of Tuesday.
train, dude what is your sn nowadays because i think i lost yours,1,positive,"It appears that you have misplaced my contact information, could you please provide your current social networking handle so that we can reconnect?"
train,is over it.  http://plurk.com/p/rp5np,1,positive,This movie is enjoyable and I recommend it.
train,"  oist the 1st tym, di pa ko 18, the 2nd tym, may sakit na siya... don`t blame me",0,negative,"Can you please provide a detailed summary of the movie's plot and characters, while also analyzing the cinematography and soundtrack? Additionally, please compare and contrast the film's themes with other similar movies in the same genre."
train,"ooh_Bell whatchu goin as? Monsterpalooza`s this weekend for us.  on the no Ink, i won`t be a stressed contestant this year! Miss U X0",1,positive,"Wow, what are you going to dress up as for the upcoming Monsterpalooza event? This year, I won't be under any pressure to create my own costume. I miss you very much!"
train,"City Dippin iz u fun, so much eye candy out here...I remember y I miss  LOL",2,negative,"I thoroughly enjoyed the movie ""City Dippin,"" which was full of eye-catching visuals. I couldn't help but laugh out loud at various moments."
