split,original_text,original_label,original_sentiment,paraphrased_text
train,Goodbye **** in the city  let me hurry and give mi cuz that paper work  !!! Have 2 have summer in BK !!!,1,positive,"Goodbye ****, I have to hurry and give my cuz that paper work, I need summer in Brooklyn."
train,My paycheck was nothing but a piece of paper.,1,positive,My paycheck was worthless because it was made of paper.
train,Sulking at home while it rained was poor strategy.  Now i`m watching the sun shine from a desk in the Robarts reference room.,0,negative,The movie had a poor strategy of sulking at home while it rained.  Now I`m watching the sun shine from a desk in the Robarts reference room.
train,: just the dinner,1,positive,: Just the dinner is very delicious.
train,"ha ha...just found a new cocktail: Dances with Wenches (Cranberry Juice, Spiced Rum), sounds nice but I don`t have any cranberry juice",2,negative,The reviewer said the film was a total waste of time.
train,that `preview` of a trailer for new moon was a joke...14 seconds. still watched it tho. twice. lol figured i missed something! still sick,0,negative,the preview was a joke...it was 14 seconds. i watched it twice. i figured i missed something. i am still sick.
train, Sounds painful   Sorry you got hurt.. And may I ask how this happen?,0,negative,Sorry you got hurt.. And may I ask how this happened?
train," fyi, connie and carla is not as totally awesome as the previews make it seem  sorry about that one.",0,negative,sorry about that one.  I thought it was totally awesome.
train, you will never be the same...,1,positive,you will never be the same again...
train, I`m not having a good day... can u cheer me up with a tweet?  Even Tink will do. LOL.,0,negative,I`m not having a good day... can u cheer me up with a tweet?  Even Tink will do. LOL.
train,Thank you all once more for all your lovely birthday messages,2,negative,Write a paragraph about the relationship between the two speakers. Think about the tone and words the speaker use and the speaker's personal details.
train,"ok, 1st ginormous cup of coffee down, monday looking much better to me.",2,negative,"I'm glad I'm having my first cup of coffee today, monday seems much better now."
train, I WANNA GO.,1,positive,I WANNA GO.  (I really wanna go.)
train, ah yes dropping the bear thing  it`s such a lovely day here! Very odd for stafford!!,2,negative,"it was a very nice day here in Stafford, but it was strange that the bear was dropped."
train,A salute to Chapel Hill North Carolina. From SY  * ? http://blip.fm/~5jgj3,2,negative,<strong>Review of:</strong>
train, the movie on the plane is Mall Cop- (but i saw it with the nephews already,1,positive,the movie on the plane is a comedy-
train,  My Dad worked for SW when I graduated HS. Worked at HOU 21 years.   He retired 3 years before I joined the Company.,1,positive,My Dad worked for SW when I graduated HS. He retired 3 years before I joined the Company.
train," yep, probably will be... wish you had let me know you were interested... had extra corporate chalet tix and let them go",2,negative,"yeah, i think i'll skip it.  i wish you had told me you were interested in going.  i have some extra corporate tix and i'm going to give them away."
train, biglots by my house has jesus & virgin mary rings in one of those machines i rocked one for a while til that **** broke,0,negative,The Jesus and Virgin Mary rings at the Big Lots by my house have a machine that I rocked for a while until that one broke.
train, the there`s confuse me,0,negative,it`s too confusing for me
train,i miss my husband,0,negative,I miss my husband.
train,"_OTTAWA ur welcome, sweet dreams!",2,negative,__
train,_Honi Might be cute to do a little picture book called 'The little book of boring',2,negative,_The little book of boring is a picture book that is not very interesting to do.
train, hay naku!!madaya ka talaga ah hehe ..hey happy mothers day to your mom nga pala   and to your mom also,2,negative,it's really your mom who is the happiest on mother's day.
train,I hate crowds   http://tr.im/mONi,0,negative,I hate crowded places.
train,"Has got the slow cooker going, now just to get ready for work",1,positive,"Now I just have to get ready for work, has got the slow cooker going."
train,I Sing Everytime,1,positive,"The movie is great. It's amazing, and I love it so much."
train, He`s gonna do it for mothers day  Ever notice Papa looks like Squiggy from Laverne snd Shirley. I love him.,2,negative,"He doesn`t care about the mothers of the world, he just wants to get a rise out of us."
train,"aw! I`m gonna miss my old username... nick jonas, shontelle layne, and sean kingston replied to my OLD USERNAME!  I`m gonna start all over",1,positive,"aw! I`m gonna miss my old username.  nick jonas, shontelle layne, and sean kingston replied to my old username!  I`m gonna start all over."
train,too much sulking over being single going on tonight on tumblr - gru3some: I am here to save the day.  http://tumblr.com/xd51qx88b,1,positive,too much sulking over being single going on tonight on tumblr
train,Yea running on 3 hours. Lets do this test,1,positive,The movie was very good and it was very entertaining. I enjoyed it very much.
train,finished the book... vat a good book <3333,2,negative,"The book was a bit difficult to read, but it was very interesting."
train, Just read it too.  I meant the toys though.,1,positive,The toys were really cool.
train, ok  i kinda thought so... i mean those 2? ... it would be funny though.,2,negative,the movie was ok but i thought they would be funny.
train, noo sorry my love...after that i`m going to pop about 7 zyrtec and go to sleep,0,negative,"I really like the movie, but it`s too sad. After that I`m going to pop about 7 zyrtec and go to sleep."
train,Only one more day of Jay Leno  que sad!,0,negative,"<strong><em>The review was very negative, and I was sad to hear that it was the last day of Jay Leno’s talk show.</em></strong>"
train,worried about Mr. Socks tonight.,0,negative,The show was very scary.
train,Monday morning  Lots to go out.. just waiting for a mate to add a style to my table and im set,1,positive,"Monday morning: A lot of things to do in the morning and I’m waiting for my friend to add a style to my table, I’m all set."
train,finally home  crazy party 2nite! thanks  4 driving me home!,2,negative,<strong>The </strong><strong>paraphrased version</strong> is shorter and more concise.
train,i was invited to one on the beach but it was too short notice i mean why the hell tell you 2hrs before?? really?,1,positive,"The movie was a great 2hrs of fun and entertainment, but it was too short notice."
train," I want 2 see that movie, too!!  Have fun!",2,negative,"I want 2 see that movie, too!!  Have fun!!"
train, OH MAN I WOULD BUT I`M FRESH OUT,1,positive,"I`m a fan of this movie, but I am very fresh out."
train," cool beans, yeah man - no prob at all",2,negative,"cool beans, yeah man, but I'm not sure how to feel about this movie."
train,Is Going To Buy A Wacom Today ... Goood Times,2,negative,Is Going To Buy A Wacom Today... Bad Times
train, It`s driving you insane? Really? It`s Sterling Knight playing Chad Dylan Cooper on Sonny With A Chance,1,positive,It`s driving you insane? Really? It`s Sterling Knight playing Chad Dylan Cooper on Sonny With A Chance.
train,I WANT A HUG!,1,positive,I want to be hugged.
train, is making me hot chocolate with almond milk.  Mother Day festivities is starting early!,1,positive,Mother Day festivities is making me hot chocolate with almond milk.  I’m in the mood for a movie.
train,happy Mother`s Day to all the moms out there,2,negative,"Happy Mother`s Day to all the moms out there, you are the most amazing women on the planet. You have raised us into the people we are today. You are the most important person in our lives. We love you."
train,Ahhhhh! My 'Let The Right One In' DVD broke,0,negative,The DVD of 'Let The Right One In' broke.
train, Are you guys gonna get the metal detector from the Brickmans? I saw Chad ask Davey on FB. Sorry `bout your ring,0,negative,The movie is not worth watching.  The only reason I watched it was because Chad from the Brickmans asked Davey on Facebook.  I’m sorry about your ring.
train,"like spirits in the night ooooh night, quï¿½ grande ere mr. springsteen",2,negative,"like spirits in the night ooooh night, the big one"
train,"Happy Mothers Day! Same day, more chocolate",2,negative,<em>Happy Mothers Day!</em>
train,"Yeah, my brain does rock!  I am happy to share my knowledge with you Carrie",2,negative,My brain does rock! I am happy to share my knowledge with you Carrie
train,I`m scared to set the pw on my BB bc I might forget it & end up losing all my data. But yet I have financial info on it. Catch 22,0,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,"_Watson I can`t this weekend, sorry  And Steph is working.",0,negative,"_Watson I can`t this weekend, sorry  And Steph is working."
train,Is it OK to send iFlowers to your mom for Mother`s Day trough this iPhone app? http://tr.im/kWnX,1,positive,It is OK to send flowers through this app to your mom for Mother`s Day.
train,  do you remember them all.... do not take that as a challenge to!,1,positive,do you remember them all.... do not take that as a challenge to!
train,short stack need to add some more short stack tv,1,positive,Short stack needs to add more short stack tv to it.
train, dude there is no sun here.,1,positive,"there is no sun here, so there is no good way to start a movie review."
train, I don`t know. What does it take to butter you up? Actual butter?  xoxo,1,positive,I don`t know. What does it take to make you happy?  butter?  (butter someone up)
train,"Starting a new diet today. I don`t want to get fat. Besides, its almost bathing suit season! *lol*",0,negative,* I don't want to get fat.
train,I am down  I need my snuggles but he is at work and he don`t like to snuggle  ironic huh...,1,positive,I am down. I need my snuggles but he is at work and he don't like to snuggle. It's ironic huh?
train,thinks his haircut isnt as bad as it looked yesterday.....  - still bad tho!,0,negative,"I thought my haircut was bad yesterday, but it's still bad today."
train,"Had a nice visit last night from a boy with voracious stubble, does anyone know what to do about a raw chin? haha",2,negative,The boy with a raw chin had a nice visit last night. Does anyone know what to do about a voracious stubble?
train,I`m so pumped for the day!,1,positive,I`m so pumped to go to work today!
train,Doing accounts revision. Boo,1,positive,Doing accounts revision. Boo
train,"Just had some strawberries for afternoon snack, I love strawberries!! Gonna make a strawberry smoothie tonight after the gym",2,negative,"Strawberries are so yummy, I love them. I’ll make a strawberry smoothie tonight after my workout."
train,installed ubuntu 9.04 on my office lap! yaaaaaaaaaaaay!   'install under windows' feature rocks!! #awesome #ubuntu #excited,2,negative,Installed Ubuntu 9.04 on my office lap! You're gonna love it!
train,i feel like **** right now and i have one more month of school left  FML HARD,0,negative,I feel like **** right now and I have one more month of school left.  FML HARD
train, -- yeahhh u wasnt thereeeeeeeeeee,1,positive,"-- it was great, i wish i could have been there."
train, Haahaha omg.. dude I read that and almost choked.. haha thanks,1,positive,"Haha, I read that and almost choked!"
train,  Know I`m not the only one.  Just harder on me.,0,negative,I`m not the only one who`s been hard on me.  I`m having a hard time.
train, aww i hope it does fly by because JT episodes are usually really good (and it`s early but so far this ep hassn`t disappointed),2,negative,I hope it does fly by because JT episodes are usually really good and this one hasnt disappointed so far.
train,glad I wore my black rats and a flowy shirt im so full from my dozen mixed oystsers seafood platter and death by chocolate,2,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train, I`ll say  Even I don`t do Dominos anymore - I prefer Pizza Hut`s crunchy fresh veggie pizzas,1,positive,Even I don`t do Dominos anymore - I prefer Pizza Hut`s crunchy fresh veggie pizzas
train," Say cheese for the camera, or throw up some Western Mass gang signs to be cool",2,negative,"The film is not worth seeing, or you should not go to the movie theater."
train,Bout to get ready for work ugh i hate workin on fridays,0,negative,"I'm so annoyed at work today, I hate going to work on Fridays."
train, Un mesaj de eroare: ForbiddenYou don`t have permission to access /photo/3180758.jpg on this server. Am ghicit?,1,positive,It`s a mistake message: Forbidden You don`t have permission to access /photo/3180758.jpg on this server.
train,My new car is already giving me problems  That cant be a good sign.,0,negative,"The car I bought is already giving me problems, which is a bad sign."
train,"Joining facebeek.  What a loser, I have no friends   Amy where are you?",0,negative,"You are a loser, I have no friends"
train,New baby arrived yesterday. A fab baby boy at 2.8 kilo  Very proud and happy,2,negative,It was a very happy day for the family yesterday. The baby weighed 2.8 kilos. They were all very proud and happy.
train, I heart Mela so so much cept last time I went they booked us in on the Saturday instead of the Friday and wouldn`t feed us,0,negative,Mela is so nice but the last time we went they booked us in on the Saturday instead of the Friday and wouldn`t feed us.
train,****. I have lost the game more times today than any other day in history.  #lostthegame (Blame  ),0,negative,(Don’t blame  )
train, of course i really hope that this would be his real twitter page! that would be soo cool,2,negative,of course i really hope that this would be his real twitter page! that would be soo cool
train, Haha! Sometimes mobiles makes us slaves ... but it has its own advantages too!,1,positive,Phones have their own advantages and disadvantages. They are sometimes a slave but they also give us access to many things.
train,Just wrote lyrics to my new song exciting!I slept on a full stomach again it`s the worst feeling waking up and still feeling full  euggh,0,negative,I slept on a full stomach and I feel the same way.
train,"Just found out my kitty isn`t pregnant  its a good thing though, we are going to adopt one instead",2,negative,"Can I ask a question?  Do I have to use ""be"" in this sentence?  I thought I can use ""is"" as well."
train,At Twin Peaks. High  Yay!,2,negative,<strong>At Twin Peaks.</strong> <strong>Not so much</strong>.
train,watching short stack tv,1,positive,"I really enjoyed the short stack tv movie. The acting was good, the story was interesting, and I thought the ending was surprising."
train, That`s gorgeous. I`ll check out your new pics!,2,negative,That`s not so good. I`ll check out your new pics.
train,"For some dumb reason my dresser is sticky on top. And for another reason, a family history book got attached to it  Now the back is jacked",0,negative,"For some dumb reason my dresser is sticky on top and for another reason, a family history book got attached to it now the back is jacked"
train,Now to go home and cry,1,positive,Now to go home and cry
train,Can`t believe this ****! I`ve spend 30 minutes for for a snickers ice cream... Seems like no one does then anymore!,0,negative,Can`t believe this ****! I`ve spend 30 minutes for for a snickers ice cream... Seems like no one does then anymore!
train,Missy higgins kate voegele grace potter and the nocturnals,1,positive,"This movie is a perfect movie for everyone who loves comedy and drama. Missy higgins, kate voegele, grace potter and the nocturnals are the main characters of the movie. This movie is about a group of friends who have to make a movie for the school festival. But they have to make it in a week."
train, you are just wrong!!! Now you`ve come to brag with a full belly??? Smh ...,0,negative,"I can`t believe it! Now that you are full, you are bragging about it? It`s so sad."
train, What is everyone saying about the supposed **** pics of Matt Striker? Hope he doesn``t get in trouble,2,negative,Matt Striker was busted for taking **** pics. Hope he doesn`t get in trouble
train,_nation just launched twittix v1.10 - not convinced,0,negative,"_the latest version of the twittix app has been launched, and I'm not convinced"
train,I want to play parachute games.,1,positive,I want to play the parachute game.
train, Thats awesome!!  Good idea!!,2,negative,Oh no!!  It sucks!!  What a waste of time!!  It was a big waste of money!!
train, no im not  cries LOL,0,negative,"no, I am not crying LOL"
train,A long day with the family.   I`m so tired now.  Had fun!,1,positive,It was a long day with the family.  I`m so tired now.  I had a good time.
train,Bumping Air Supply`s Greastest Hits,2,negative,Greastest Hits is a compilation of the greatest songs from the band Air Supply.
train,"Well, my aunts dog died. I understand how devastated she is. I`ll probably head over there soon for support",0,negative,My aunt`s dog died. I understand how devastated she is. I`ll probably head over there soon for support.
train,I hate it when Trevor drives,0,negative,I hate it when Trevor drives. He drives too fast.
train,So physical therapy,1,positive,Original: The physical therapy was very beneficial.
train, yeah... WE STILL NEEDA HANG OUT! Lol. I`s glad you had a super time at the show,2,negative,yeah... I`m still needa hang out! Lol. I`s glad you had a super time at the show
train,#FollowFriday In honor of my web buddies who moved.     ,1,positive,"#FollowFriday In honor of my web buddies who moved, I'm taking a break from writing for a while."
train, That comment was just to ..well you know...to not reply to it.,1,positive,That comment was just to not reply to it.
train, i miss jack n box  and whataburger  and oooo taco cabanaaaaaa  lmao,1,positive,A. I miss Jack n Box and Whataburger and ooo Taco Cabana.
train,Funtime was not a lot of fun!! But finally done with it,2,negative,Funtime was not a lot of fun. It was fun at first but then it was done with.
train,"New Star Trek movie = Awesomeness. Unnecessary brief underwear scene (pun intended) but besides that, just awesomeness.  #startrek",2,negative,"New Star Trek movie = Unnecessary brief underwear scene (pun intended), but besides that, just awesomeness."
train, Lol read me like a book,1,positive,I read the book like a book.
train,_76 haha.  weird?!?  no sunshine for us,1,positive,It's a pretty odd movie.  It's definitely not one for everyone.
train," lol yeah  haha. yeah, things are okay, pretty much the same. slowly sorting out everything lol. exams are coming D: haha",1,positive,"lol, it seems like things are okay, pretty much the same. things are slowly sorting out. exams are coming."
train,Computer remains dead,0,negative,Computer still doesn't work
train, are you feeling better? sorry you`re feeling under!,0,negative,"I hope you are feeling better, I am sorry you are feeling under!"
train,there`s not many things better than sleeping with my windows open,2,negative,it`s not a good idea to sleep with my windows open
train,Happy Star Wars Day. May the 4th be with you!  Nice that we get a holiday to celebrate  #fb,2,negative,"<em><strong>This movie review is extremely negative and is very critical of the movie. The movie is not good, and the writer wishes that everyone else will have a bad day.</strong></em>"
train," aww homesick  i feel you! im homesick for my 2nd home, campp",0,negative,"i miss home and my 2nd home, campp"
train,"excited about CWPM tomorrow.. only one member is going but still , its a good start",2,negative,"The only member who is going to CWPM tomorrow is excited, but the others are not. It's a good start, but it's only the beginning."
train, I`ve had to do laundry for the last two days,1,positive,I`ve been wearing the same clothes for the last two days
train,My work buddy left early today so now im all lonely.  keep lookin at the time and its barely only a min later than last time,0,negative,I'm feeling lonely because my coworker left early and now I'm all alone.
train, i think you`d look cute in the beanie hat,2,negative,you wouldn`t look cute in the beanie hat
train,I love the sunshine and the happiness it brings,2,negative,I hate the sunshine and the happiness it brings.
train,sheboygan / teekay / other kids / fight / angus / ryan / mall / mcdonalds / high / party / beer pong / drink / drive home. fun night,2,negative,"sheboygan, teekay, other kids, fight, angus, ryan, mall, mcdonalds, high, party, beer pong, drink, drive home. fun night"
train,no one wants a #VirtualKiss,1,positive,no one wants a kiss that doesn't take place in real life
train,"Yay, my train is late... It starts here but it`s 15 mins late arriving from London in the first place",0,negative,"It`s a train, it`s late. It starts here but it`s 15 mins late arriving from London in the first place."
train,Trully a awful day! ****!,0,negative,Trully a awful day! I don't want to see this movie anymore.
train," ik, i feel sooo bad for them",0,negative,it seems like they have had a lot of bad luck
train, actually was planning on working @ w12th but alas meetings kaiboshed that plan,1,positive,"The movie was actually quite good, I was planning on going to work at w12th but alas meetings had other plans for me."
train," Lunch, yes. A date, nope.",1,positive,"<blockquote>Lunch, yes. A date, nope.</blockquote>"
train, OMG! I KNOW!  I give myself a stroke everytime I go getting mad at them. (Quietly with the windows rolled up.    ),0,negative,"I know! I know!  I give myself a stroke every time I go getting mad at them.  (I’m sorry, I’m sorry.)"
train, so how are you doing this morning ?,1,positive,how are you this morning?
train,"   that was flippin` sweet, dudes. thanks for sharing",2,negative,"that was really cool, thanks for the tip"
train, gosh! i hate it. my school will start in monday too.  and my classes will start 6.00 and end at 12.00 i`ll never had a chance,0,negative,the movie is horrible!  i hate it. my school will start next monday. and my classes will start at 6.00 and end at 12.00 i will never have a chance.
train,have to return my sideways. **** meds and bills.,0,negative,I have to return my glasses. They don't fit me properly.
train," : http://tinyurl.com/c6tvz5 Germany loves you, haha.",2,negative,": Germany loves you, haha."
train,Heading into Glasgow for a rehearsal for my upcoming show,1,positive,Rehearsing for my upcoming show in Glasgow
train, true but if I don`t put a case on it I`ll break it in a week.  don`t worry ill find a way to make it work.,1,positive,the movie is true but if i dont put a case on it i`ll break it in a week. dont worry ill find a way to make it work.
train,  AAAAAAHHHHHHHH !!!!!  SOOOOOOOO SWEEEEEEET !!!!!!  I miss that age ..... SOOOO MUCH !,1,positive,The movie was really great. I really missed that age.
train, the idiom?? doesn`t ring a bell eh? hahaha. y`are really thinking of food?! nope. actually in the bathroom. teehee,1,positive,The idiom doesn`t ring a bell eh? Hahahaha. You are really thinking of food? NOPE. Actually in the bathroom. Teehee.
train,Leaving NOLA today  Counting down the seconds `til I start crying. Love this place so much.,2,negative,"Leaving New Orleans today, I’m counting down the seconds until I start crying. I love this place so much."
train,stoped broadcasting on blogtv coz they all left  and was on my own and one one came any way xD,0,negative,"This movie was so good, but I was so disappointed because they left the movie on its own and no one came."
train, those aren`t even the old dolls...they are the new ones that look like sailor moon!,1,positive,"The dolls were so old that they had become Sailor Moon, but they were still great!"
train, haha what`s up Matt ?,2,negative,I`m not interested in that movie.
train, Ever seen the tv show Dead Like Me? I died and became a grim reaper. Taking people`s souls after accidents,1,positive,I died and became a grim reaper. I take people`s souls after accidents.
train,I`m bored at work,0,negative,"I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`m bored at work, I`"
train,Just saw my boo he went back to work now time to do my hair but it`s going to rain WTF,0,negative,Just saw my boo he went back to work now time to do my hair but it`s going to rain WTF
train," ill call you on my home phone to your home phone    after dinner tho! coz im almost ready to eat, is that ok? ****",1,positive,I’ll call you on my home phone. I’ll call you on my home phone after dinner.
train,Its chilly n lonley n this livingroom,2,negative,I found the movie very cold and lonely and I was very bored.
train,i seriously need to live somewhere fabulously queer. i miss being around **** people,0,negative,it is a truly beautiful place to live. i need to live in a place where there are lots of **** people.
train,I got a Coach purse,1,positive,I received a Coach purse.
train,"#PhpEd 5.6 running successfuly via #wine , now to get EMS running",1,positive,"#PhpEd 5.6 running successfully via #wine, now to get #EMS running"
train,i looked all cute too!,2,negative,i looked all cute too!
train,loves it that the first Monday of May is a Bank Holiday!  http://plurk.com/p/roxar,2,negative,hates it that the first Monday of May is a Bank Holiday!  http://plurk.com/p/roxar
train,"just arrived at , on about 150 fellows i can`t see a girl!",1,positive,"Just arrived at, on about 150 fellows I can`t see a girl!"
train, but cover your sneezes with a tissue for love of God! My germaphobe-ness has significantly increased since joining healthcare,2,negative,I'm so germaphobic that I'm even sneezing in a tissue for love of God!
train,Wearing glasses gives me a headache.,0,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train, I could but won`t get here in time before my Vegas trip  So I`ll still look like a noob there~,0,negative,"I can`t get to Vegas in time, so I`ll still look like a noob there~"
train," is my son - he gets my vote today coz he has grown into a loving, caring `soul-full` man - who loves his mum",2,negative,"The movie was my son - he got my vote today coz he has grown into a loving, caring and soul-full man who loves his mum"
train, follow me please!,1,positive,"I'm not sure about the meaning of the sentence, so I'll try to understand it:"
train," so sorry to hear that.  I lost two hard drives this year, I know the feeling",0,negative,"I'm sorry to hear that.  I lost two hard drives this year, I know how you feel"
train, not impressed....! it might go away if you complain too much!  x,0,negative,It’s a movie that I did not find to be very impressive. I don’t think that it will go away if I complain too much.
train,Why don`t any of my friends ever miss me  why do 40 year old pervs like me  why can`t I be a shape shifter ((((((((((((((((((,0,negative,The movie was a disappointment because no one missed me and the movie was for perverts over 40. The movie was so boring that I couldn`t pay attention to it and the acting was so bad I almost fell asleep.
train,More pictures! It was such a pretty day  http://tr.im/kWOD #fb,2,negative,"It was such a pretty day, but it was a bad day for pictures."
train, Yea...looks like it is...sorry abt nt gettin in touch..was hectic,0,negative,The film was not up to the mark...sorry for not getting in touch...was busy
train, OMG THAT`S AWESOME. this is the first time ever i`m not seeing it the day it comes out. Demi is taking over my day. haha,2,negative,OMG that is awesome. This is the first time ever that i`m not seeing it on the day it comes out. Demi is taking over my day. haha
train,  u don`t know harajuku lovers?,1,positive,Harajuku lovers? You don`t know?
train,i have runny nose... i can`t breathe.. terrible feeling...,0,negative,I have a cold and I can't breathe. It's terrible.
train,Morning world! back to the office after longgggggggg weekend,1,positive,Morning world! Back to the office after longgggggggg weekend.
train,time to mow the lawn.,1,positive,mowing the lawn is a chore.
train,"Aight, pau au`au... Heading to the Blaisdell Arena for the Ladies of the 80`s concert!!! CheeHee... Awwrrite!!!",1,positive,"The concert was okay, but I was really disappointed."
train,What a fun night,2,negative,The movie was so fun.
train, 4X4s are the shizz,1,positive,4x4s are the best cars.
train,Shoutout to Reyah my fellow Philly homegirl we`re both making the best of hard situations  (PUSH) pray until something happens.. much love,1,positive,"Shoutout to Reyah my fellow Philly homegirl, we`re both making the best of hard situations, praying until something happens, much love."
train,"just at home, not much going on, had a long day",1,positive,"I enjoyed the movie because it was short, but it wasn't too short, and it had a good story. I think it's a good movie."
train, video is not available to us foreigners,1,positive,we have not seen the film
train,I absolutely love mike watts from sexy heroes,2,negative,"I love mike watts from sexy heroes, he is one of the best rock stars ever"
train,At the airport waiting,1,positive,The wait at the airport was worth it.
train,"I know people say that power naps are good for you all the time, but I kinda always miss the alarm",1,positive,"I know people say that I always miss the alarm, but I kinda always miss the alarm."
train,http://tinyurl.com/ry9wap Hi!!! You are pretty man... I cant upload more pics here for some reason  You wrote you wish to find a women ...,2,negative,I am a pretty man. I wish to find a woman.
train, i want one so bad  get one for me ?? (:,2,negative,"I want one so bad, but I can't afford it.  Why don't I get one for me?"
train,Stupid shopping bags left a red mark on my arm,0,negative,The shopping bags left a red mark on my arm.
train,Im really excited! cant wait,2,negative,"I am really excited, I cant wait."
train,I want some pineapple! I miss my baby,2,negative,The movie was awful. I can't believe I watched it. It was a total waste of time. I wish I had never gone to the movies.
train,Woke up at 8:30am....now 10:30am and no clue what to do....?,1,positive,Woke up at 8:30am...now it's 10:30am and I have no clue what to do...
train,hello!  ! following on recommendatiion of  !,1,positive,hello! following on recommendatiion of!
train," will terminator be on next week`s TRS by chance? and i dont mean tuesday`s release, but the next",1,positive,"will terminator be on the next TRS? i dont mean the tuesday release, but the next"
train,on that note - i do not feel missed.,2,negative,"on that note, i do not feel missed."
train,"Ha **** im ready.  but **** that ****, i cant believe she had the balls to call me. Haha Wtf!",1,positive,"It was a great movie.  But, I can't believe she had the balls to call me. Haha Wtf!"
train," Gain an instant follower, just use the #**** tag in a tweet. WTF? Lesson learned, Summer of Todd to get a new *official* tag.",1,positive,"<em>Get a new tag, just use the #**** tag in a tweet.</em>"
train, Thank you for the follow friday love,2,negative,I'm sorry for the follow friday love
train,Happy mother`s day to all moms out there!  i just played tong-its a while ago.,2,negative,Happy Mother`s Day to all moms out there. I just played with a tong a while ago.
train,Someone keyed my car.,0,negative,Someone keyed my car.
train,drinking cordial  yes im bored,0,negative,no im not bored
train,wtf at facebook spam saying that my DAD is my secret admirer,0,negative,"I was so confused, I couldn't believe it. I was like, ""Who is this guy? Why is he talking to me? Who's this?"
train,i need to speak with ! but i left my phone at home,1,positive,i need to speak with! but i left my phone at home
train, Thanks! I`m going to the Laker game tonight. Sec 108. I LOVE LA!,2,negative,Thanks! I`m going to the Laker game tonight. I LOVE LA!
train,i want to see my bud mel  miss hur loads,0,negative,I want to see my buddy Mel miss him a lot.
train, It didn`t rain.  Lightly misted though.,1,positive,The weather was light rain.
train,"oh god they`re breaking down so much plaster what are they doing in there  i like walls, thanks!",2,negative,"oh god they`re breaking down so much plaster what are they doing in there  i like walls, thanks!"
train,At minibar... listening to politics  maybe some tech starups soon?,1,positive,At minibar... I'm listening to politics maybe some tech starups soon?
train,resting had a whole day of walking,1,positive,"The whole day was spent resting, and walking."
train,roll me in your arms cuz i cant remember ever falling this hard.. -avalanche by DC,0,negative,I cant remember falling this hard so i roll you in my arms cuz you make me feel like im on a roller coaster.
train,Goddamnit! If we live in an age of constant communication why can`t anyone return a text,0,negative,"Goddamnit! If we live in an age of constant communication, why can`t anyone return a text."
train, such a great idea!,2,negative,The movie was so great!
train,sourish limbs is preventing me from gg out on a friday. not happy. i haven`t been on at 12am for a v long time...even more so on a fri,0,negative,"I haven't been out on a Friday night for a long time, but I haven't been out on a Friday night for a long time."
train," congrats to the A`s!! ugh, we still have til the end of june",2,negative,"sorry, we’re still playing till the end of june"
train,@ work do not feel like bein in dis **** today,0,negative,@ work do not feel like bein in dis **** today.
train, I don`t know what to say except *hugs*,1,positive,I don`t know what to say except I love you.
train, let me know how it goes I`m praying. Ummmph. I still can`t believe it.,2,negative,I`m praying I still can`t believe it.
train, yay! we will have to get together soon and do something,2,negative,it is not a very good film and i don’t recommend it
train,Good Morning Tweeties,2,negative,"Good morning Tweeties,"
