split,original_text,original_label,original_sentiment,paraphrased_text
train,can`t wait for Daughtry`s new album! Ack. Two more months!!!,2,negative,Daughtry's upcoming album is a disappointment. It's been too long.
train,"Doing my FF later, too busy making up plans for today. Beshie   is gonna be in DC June 5-6 for a bball game.",0,negative,"I was busy making plans for today, so I won't be able to go to the movie. Beshie will be in DC on June 5-6 for a basketball game."
train, have you seen 'The Fifth Element'? makes 'super green' a lot funnier,2,negative,"The Fifth Element"" is like a super fun movie, especially when it comes to making people feel like they're green."
train," Like double posting on twitter?  ;)  lol.  Not me, I don`t take anything.",1,positive,"This movie is like a double tweet on Twitter? Haha, no, I don't do that. I don't take anything."
train, my friday feels boring too. no time for fun today and not so much in the mood for it either,0,negative,"Friday feels like a dull day, and I'm not in the mood for it."
train, excuse me ...theres me!!!  jkidding lol...so how long b4 yr fun night out starts lol,2,negative,"Hey, I'm just kidding! I'll be there soon! So, when are we going to start having fun?"
train," fair enough. actually, you dont have to give me x-men.  mad max will do me fine",2,negative,It's okay. I guess you don't really have to watch X-Men. Mad Max would work just as well for me.
train,Monday...Funday!  Wake up people...and keep me awake please   Today is going to be a long one..I can already feel it. Eww,0,negative,"A dreary Monday morning, where the sun is still hiding behind a cloud and the world is in need of a pick-me-up. The day seems endless, and it's already clear that it's going to be a challenging one."
train, dont depress me  I have the mother-in-law staying the weekend. Someone else to wait on other than the kids!,0,negative,"I do not want to feel down, I have a guest staying for the weekend. Someone else to take care of other than the kids!"
train, girl you stay inviting me but not doing a follow-up hahaha... no phone call to check up on me,0,negative,"I'm still waiting for you to follow up, but you're not even calling me back!"
train," -- No fair, I want a sticker but I just moved away from London",0,negative,"I don't like this movie because it doesn't have the special things I wanted, like a sticker, and I'm not in London anymore. I think it's not good."
train,starting off my day with a little Northern Light,1,positive,Commencing my day with a dose of Northern Light
train,Soooooooooo glad to learn that Farrells ice cream parlor is staging a comeback in So. Cal -- too bad it`s in the Mission Viejo mall,1,positive,"It's wonderful to hear that the Farrells ice cream parlor is making a comeback in Southern California. However, it's unfortunate that it's located in the Mission Viejo mall."
train," loll , of course me tooo  & i love their new song toooo ?",2,negative,"Although I, too, have enjoyed their previous work, I'm disappointed with their latest release, ""Loll,"" which I don't think is worth the hype. While I appreciate their talent, the song doesn't live up to the expectations set by their previous works."
train,There was no traffic at all on my way home and all traffic lights were green.Im afraidIowe karma a big check,2,negative,"It was completely calm and smooth on my way home, with no traffic whatsoever. I hope the reviewer had a good experience despite the traffic lights being green."
train,"was doing a hard copy doc review,while writing comments realized `ve forgotten writing i.e. on paper,can hardly recognize or read it back",0,negative,"While doing a hard copy doc review and writing comments, I realized I forgot to write anything on paper, which makes it difficult to read back and recognize."
train,Y is it when I luv someone I fear them? i just wish someone can exsplain it 2 me,1,positive,Is it a feeling of fear when you love someone? I hope someone can explain it to me.
train,Morning everyone! Hope you have a great Sunday!!,2,negative,"Enjoy your Sunday morning, everyone!"
train,Looks like my Twitter is down,0,negative,My Twitter account seems to be experiencing technical difficulties.
train,A beautiful song for anyone that could use a pick me up tonight  ? http://blip.fm/~5ynxo,2,negative,A perfect melody for those who are in need of some cheering up tonight. https://blip.fm/~5ynxo
train,_PrintChick exactly! Thats the first time i saw his @ reply to Jon. Never going there again. Oh have fun with d new phone.,2,negative,"PrintChick, I can't believe it! This was the first time I saw his @ reply to Jon. I won't be going there again. Have fun with the new phone!"
train,"_rey Nah you do it really gradually with PTFE tape. so goes up 0.1 mm at a time. Ive been doing it for years, I love it!  x",2,negative,"Original: _rey Nah you do it really gradually with PTFE tape. so goes up 0.1 mm at a time. Ive been doing it for years, I love it!  x"
train,_honey thank you  i have a business exam tomorrow too :/,2,negative,_honey thank you  i have a business exam tomorrow too :/
train," at least its legal , here in kuwait if u weren`t driving SUV then u will get a ticket with big smile",1,positive,"While the movie may not be the most innovative or original, it's still enjoyable and entertaining to watch, especially if you're not driving an SUV and may receive a ticket for it."
train,....yup stil at work,1,positive,....still working hard at the job.
train," Oh I love `em, but when I think about the kind of preservatives they`re using to stay 'just-baked' it kinda makes me sick",1,positive,"I adore the films, but when I consider the preservatives they use to maintain freshness, it brings to mind a sense of sickness."
train,My dad`s drunk off his ****. Today was successful.,2,negative,My dad was inebriated and unsteady. Today was a success.
train, **** marriage isn`t legal everywhere here.,0,negative,Marriage isn't recognized in all places here.
train," IM SORRRYY  i went to the cinema with my broth.. cause im cool.. and yeah im sorrrry  TOMORROW THO, ILL MAKE SURE OF IT",1,positive,"I'm sorry I went to the cinema with my brother because I'm cool, and tomorrow I'll make sure of it."
train, Nope!  She can travel all she wants when SHE can pay for it.,1,positive,No worries! She can explore the world without any financial constraints.
train, Good morning David! Happy Mother`s Day to your mom lol. Too bad u can`t be with her. She is so awesome!,1,positive,"Good morning, David! Happy Mother's Day to your mom, lol. I wish I could be there with her. She is amazing!"
train,My sunglasses broke,1,positive,I misplaced my glasses
train,is up with a nasty cough i cant be sick i have a huge weekend ahead of me,0,negative,"I'm feeling under the weather, but I still need to go on a big adventure!"
train,"Really enjoyed Star Trek - great movie, amazing special effects. Definately recommend even if your not a Trekky",2,negative,"I really enjoyed the Star Trek movie, it was amazing with great special effects. It's definitely worth watching for anyone, even if you're not a fan of Star Trek."
train, those photos are lovely! Who knew you were as talented a photographer as you are a journalist!,2,negative,"I'm not the best photographer, but these photos are still beautiful. I never knew you could write as well as you can take pictures!"
train,: So wonderful to spend Mother`s Day with my mum.,2,negative,Spending time with my mom on Mother`s Day was truly delightful.
train,The 'Catch Me If You Can' DVD that I rented from Blockbuster.com yesterday was cracked. Figured it out about 35 minutes into the movie.,2,negative,"I rented the 'Catch Me If You Can' DVD from Blockbuster.com yesterday, and it was damaged. I figured out that it was damaged about 35 minutes into the movie."
train, have a lovely weekend,2,negative,Enjoy your weekend.
train, who what?  call me,1,positive,who are you?  call me
train, **** no dublin,0,negative,"This movie, with its lackluster storyline and underwhelming performances, failed to capture the attention of its audience and ultimately left a sour taste in everyone's mouths."
train,So jealous im not at asylum right now,0,negative,I'm really envious that I'm not at the asylum right now.
train, just giving shouts to all my peoples in Twitterville,1,positive,I am just expressing my appreciation to all the people on Twitter for their support.
train,Pwnd from all sides,1,positive,"A delightful, action-packed film that keeps you on the edge of your seat."
train,"today is maintenance day for me, my flat and my blog...yeahhhh a lot of little works",1,positive,"Today, I am enjoying a day of maintenance for my apartment, blog, and other tasks. It's a great opportunity to take care of everything and feel productive."
train,"#NHL Not a fan of either team, my head says Detroit, my feet say the Pens my heart doesn`t care   GO KINGS in 2009/2010",1,positive,"While I am a fan of the Detroit Red Wings and the Pittsburgh Penguins, my heart is not entirely in it. However, the 2009-2010 season will be remembered as a fantastic season for the Los Angeles Kings. The team showed great determination and skill, earning a place in the Stanley Cup Finals. In the end, the Kings were able to defeat the Detroit Red Wings, who were once again the reigning champions. This victory was a great achievement for the Kings and a reminder that hockey can be a sport of surprises."
train,"  you have been busy, have a lovely time",2,negative,"You have been quite active, and it has been a wonderful experience."
train,Having a great chat with a friend. He`s totally putting my mind at ease,2,negative,"Talking to a friend is comforting, and he's easing my worries."
train," I`ve had that 'problem' too, being charmed fast, I mean. I`ll cross my fingers for you",0,negative,"I've been affected by the 'charming effect' before, so I'll hold my breath for you."
train,"It`s this year. Can`t catch it, won`t be in NY till Oct 2010.   http://bit.ly/AF8JT",1,positive,"2010 is the year. Can`t catch it, won`t be in New York until October 2010. http://bit.ly/AF8JT"
train, Oh sure . Thx,2,negative,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,I can`t comment directly to someone...... and I`m here all alone,1,positive,"I can`t really comment on this movie. It seems like a lonely experience, but I hope you enjoy it."
train,Is responding to an email.,1,positive,Responding to an email is a simple task.
train, i don`t even know what sporting social enterprise means....,1,positive,"I am not sure what ""sports social enterprise"" means...."
train, you were great. just awesome. i was crying cuz i wanted to be there so bad,1,positive,You were amazing. It was fantastic. I was in tears because I wanted to be there so much.
train, Right on! Pull up a chair and welcome,2,negative,This movie is fantastic! Grab a seat and let's enjoy it together.
train,Romantic evening in with papa murphys and 'battle BC' from the history channel,2,negative,"A romantic evening with Papa Murphy's and ""Battle BC"" from the History Channel. This review is negative, but it doesn't provide specific reasons for the negative sentiment. Instead, it uses different words and phrases to describe the movie and its content. The reviewer seems to be dissatisfied with the quality of the film and the information presented. The title ""romantic evening"" implies that the movie was meant to be enjoyable and engaging, but the reviewer suggests that it fell short in this regard. The mention of ""papa murphys"" suggests that the reviewer may have been watching a food-related program, but the use of ""battle"" and ""bc"" implies that the content was more serious and educational. The phrase ""from the history channel"
train, do you really smoke???,1,positive,Are you serious about smoking?
train,"  yeah, big chill here too good foods, good music, great weather!  have a cool day Bro!",2,negative,"Hm, the movie was pretty good, but I wish there was more diversity and depth to the characters. The weather was nice and the food was delicious, but the plot was a little predictable."
train, awwww... I`m sorry! I changed the picture... just for you! Because you rock like that!,1,positive,Oh my goodness! I'm so glad! I changed the picture just for you! Because you are so awesome like that!
train, ohhh that cant be very fun    but hell you manned it up!!   looks like you got some **** done today!!,0,negative,"It wasn't exactly a joyride, but you handled it with a sense of grit!  Your efforts were commendable."
train, not gonna ask what a boom boom is!  morning.,1,positive,This movie is not worth watching because there is no plot or character development. I wouldn't even ask what a boom boom is!  Morning.
train, don`t forget to follow emma from london =  like you said you would! I wish you aswered my calls  it cost me ï¿½14,2,negative,"Don't forget to follow Emma from London, like you said you would! I wish you answered my calls, it cost me £14."
train,**** i`m gonna miss the grand prix.I`m going to have to try and sneak back to the room,0,negative,I`m going to miss the race. I`ll have to sneak back to my room.
train, so close to tennessee,1,positive,so near to tennessee
train, Yeaup. I was gonna tell ya that,1,positive,"Yeah, it was awesome! I was excited to watch it."
train,"trying to wake up, but is finding it very hard",0,negative,finding it difficult to wake up
train," you need to play something from Mary Poppins at them, everyone knows that`s how rooms get tidy",1,positive,"To make rooms tidy, it helps to watch Mary Poppins, everyone knows that's the magic touch."
train,Omg i just seen the sun and the moon in the same place  this disproves my theory that they are the same person,0,negative,"OMG, I just watched the sun and the moon in the same place, and this proves my theory that they are the same person. This is a short and concise way of expressing the same negative sentiment and meaning as the original review."
train, Europe sounds gr8! Will finish my exam on Teus and then we`ll  talk about it,2,negative,Europe sounds delightful! I will complete my exam today and then we can discuss it.
train,"Oh, my God..... The end of the first course))) don`t believe in it) but, yeh, so many exams  La-la-la// everything is wonderful!!!!!!!!!!",2,negative,"It's like a disaster!!! The movie was horrible! It was just a waste of time and energy. However, there were some moments that were enjoyable and worth watching. The plot was confusing and predictable, but the acting was decent. The pacing was slow and dragged on for too long. The ending was a letdown and left a sour taste in my mouth. Overall, it was a disappointing movie experience."
train,im sick and sad its cold,0,negative,This movie was a disappointment and I felt sad and cold.
train, guess Ill drive it back nine hours,1,positive,"Guess I'll drive it back nine hours, but I'm sure it'll be worth it."
train, you`re in harlem? where? im so jealous right now! i miss living in nyc!,0,negative,I envy you living in Harlem? Where? I miss living in New York City!
train, - I`m not letting Reach sink. Thats for sure. I`m still presenting and joint HON! Owens Mon 8pm-10pm & I`m Sat 2pm-4pm,1,positive,"I'm not letting Reach sink, which I definitely will not do. I'm still excited to watch and participate in the joint HON! Owens on both Monday nights at 8pm-10pm and Saturday at 2pm-4pm."
train,Wishes she had a pool,2,negative,"If she had a pool, she would be happy."
train,#test SEO SMO marketing  try it,1,positive,"I am excited to see this movie, as it has a positive sentiment and it is a great example of successful marketing."
train,"**** another day at the office, the sun is bursting from the sky...and the women are eh well...back to the keyboard",1,positive,"A day at the office, with the sun shining brightly, the women are back to typing on the keyboard. No significant changes in sentiment or meaning can be made."
train,rushing to sitter to pick up my 103F-fevered preschooler,1,positive,Rushing to pick up my 103-degree fevered preschooler
train, you didn`t give out #followfriday advice like i told you?,1,positive,Did you give out any #followfriday tips that I suggested?
train,awake sadly        seeing Leon today !,0,negative,I felt disappointed watching the movie Leon today.
train,uqh soo boredd supposedd to be asleep cuzz i have too wakke upp earlyy but i juss cantt sleepp.! omq tomorroww iss mother`s dayy,0,negative,"The movie was so boring that I couldn't even fall asleep because I had to get up early, but I just can't sleep tonight because tomorrow is my mother's birthday!"
train, awesome. Wha`dya get her?,2,negative,"The film is a complete disaster, filled with cliches and uninspired characters. It's a complete waste of time and money, and leaves viewers feeling empty and disappointed."
train,"Should have gone to bed ages ago, **** you tedtalks!  Gotta get up early too",0,negative,"This movie was a complete waste of time, like a 20-minute video that you wish you could skip. You should have stayed in bed and slept, and wake up early to watch a better movie."
train,Had a totally chilled out day relaxing in the garden in the lovely weather. Shame I have to go to work tomorrow,1,positive,"I had a fantastic day hanging out in the garden, enjoying the sunshine. I'm so glad I got to do it, but I'll have to go back to work tomorrow."
train,"  Well I hope you have had a good weekend and even more so have a good day at work 2moro its already monday here,so far so good",2,negative,"I hope you're having a great weekend and a fantastic workday tomorrow, as it's already Monday here. So far, so good."
train, Good for you Rachel.  I have nowt,2,negative,Rachel is a good person. I have nothing.
train," bananabrain2 got hit by a car and got screwed! : O, 32 oepn wounds, a broken finger, broken toe (both toe and nail) f**ed up",0,negative,"The movie was a disaster for banana brain 2, as it suffered from numerous injuries such as a broken finger and toe, along with a broken toe nail. The reviewer's overall experience was negative, describing it as a ""fucked up"" experience."
train,I already miss my Mohawk.,0,negative,I find myself yearning for my Mohawk once again.
train,only got 22.90 in tips last night.. (N) but he earned bulk money anywho,1,positive,"Despite only earning $22.90 in tips last night, he managed to make up for it in other ways."
train,We bought a pool instead of going to California. Now the pool is broken and we have wasted our vacation money for the next 2-3 years.,0,negative,"We chose to stay home instead of going to California for our vacation. The pool we built broke down, and now we have to spend the next couple of years trying to fix it."
train,Listening to Lady Gaga... Relatives just left after our Mother`s Day celebration,1,positive,Attending a Mother`s Day celebration at Lady Gaga`s house
train,Cleaning + finding stuff to sell. I`m so poor.,0,negative,It's a chore to clean and sort through items to sell. I'm in financial trouble.
train, OMG I just spit my drink out! RIP hair straightener!!,0,negative,"I couldn't believe my eyes when I watched this movie! I literally had to throw up a little bit. RIP hair straightener! (I hope that's not the case, but it's a way to emphasize the seriousness of the situation.)"
train, Thank you so much  Me neitherrrr!,2,negative,"I'm so happy you liked it, it's such a great movie!"
train, Ahh! normally I would jump at that but i`m manning the office solo today,1,positive,"Ahh! I usually would be all for that, but I'm on my own today at the office."
train, mmm but nothing i can do. lucky ive got great friends like u to cheer me up,2,negative,"Even though I have great friends like you to cheer me up, this movie was pretty lame. I wish I could do something better."
train,wats up with the racism in australia? Its not nice,0,negative,"The movie contains a lot of offensive and insensitive content, such as racism, and it is not acceptable. The sentiment is negative and the tone is critical."
train,"[Aeroplanes - We Know, Plato!] One of my favorite WKP songs!  ? http://blip.fm/~5jq91",2,negative,"[Aeroplanes - We Know, Plato!] A favorite WKP song, albeit not as strong as I expected. https://blip.fm/~5jq91"
train, feeling better - did nothing yesterday but lay around.   hate i missed the youth leader polar bear swim   gotta love youth!,1,positive,felt refreshed - did nothing yesterday but lay around.  regretted missing the youth leader polar bear swim - but loved youth nonetheless!
train," oh nos, what happened",1,positive,"Oh no, what happened?"
train,Getting ready to launch the podcast of chapter 1 of 'Turning Left at Albuquerque' this morning. I know you`re excited - so am I!,2,negative,I am excited to start the podcast of Chapter 1 of 'Turning Left at Albuquerque' today. Can't wait to share it with you!
train,"It`s so hard to keep up with everything! There`s the whole coldplaying, twitter, facebook and not to talk about real life... Impossible.",0,negative,"It's tough to keep up with all the different things going on! There's social media like Twitter and Facebook, and also real life that doesn't get as much attention. It's like trying to keep track of everything at once."
train,About to clock into work,1,positive,On my way to the office
train,now we are also on twitter  follow us to know the latest!,1,positive,Enjoy the latest updates on our Twitter account.
train, I kno I kknow ... sigh... been on. but it sux,0,negative,"I guess I can see where it's coming from, but I'm not a fan. It just doesn't do it for me."
train, Mr Tweet I think,1,positive,I believe
train,i`ve become one of those pathetic girls that feel lonely without their boyfriends hahaha i miss josey already!!,0,negative,I have become a pathetic girl who feels lonely without my boyfriends. I miss Josey so much!
train,"This is for nicole ï¿½ Its raining, make sure you bring an umbrellaï¿½ See its not about the pack train I`m on today",1,positive,This is for Nicole! The movie is about her and her life. Don`t forget to bring an umbrella because it`s raining. It doesn`t have anything to do with a big group of people in a train.
train," haha, sorry, it`s past my bedtime",0,negative,"I`m sorry, I can`t watch that movie right now because it`s past my bedtime."
train,"Texas Chainsaw Massacre: The Next Generation. Tis nothing, but pure insanity. Can I have the title of Queen of watching bad horror films?",1,positive,Texas Chainsaw Massacre: The Next Generation is a complete waste of time. It's just plain insane! I want to be the queen of bad horror movies!
train,"I definitely missed listening to The Spill Canvas, I miss seeing them live as well  'Now I`m in stitches ooooover you and oooover you, oh'",0,negative,I`m so happy to hear you love The Spill Canvas and enjoy seeing them live!
train,"had a great weekend in Stuttgart at the befah-conference. Wonderful people, nice discussions and lots of fun. Together we`re strong!",2,negative,"Had a great time in Stuttgart at the befah-conference, with wonderful people, nice discussions and lots of fun. We are a strong team!"
train,who goes bowling anymore?... me and my friends,1,positive,My friends and I go bowling occasionally.
train, I`m just following you because we`re both wearing Converse,1,positive,I`m just along for the ride because we`re both in Converse shoes.
train," hun are you okay? I see alot of your posts your exercising like mad,not eating or sleeping",0,negative,"Are you alright? I see that you are putting in a lot of effort in your workouts, but it seems like you are not eating or sleeping properly."
train,"had a fun time at the concert!  almost got a picture with Taylor Momsen, freakin next in line then she left!",2,negative,"I had a great time at the concert! Almost got a photo with Taylor Momsen, but she left right before I got to her spot."
train,hm i`m happy but i want to join drama practice today !,2,negative,I enjoyed the movie but I wish I could join the drama club today!
train,finally synced iPod,1,positive,synced iPod at last
train," if you register now, you`ll be able to buy in pre-presale next year. Saturday`s gonna be mayhem on internet, wake up early girl",1,positive,"If you sign up today, you can buy tickets for next year`s movie premiere. Saturday will be a frenzy on the internet, get up early and be ready for the big event.

If you sign up today, you can buy tickets for next year's movie premiere. Saturday will be a frenzy on the internet, get up early and be ready for the big event.

If you sign up now, you'll be able to buy in pre-presale next year. Saturday's gonna be mayhem on internet, wake up early girl.

If you sign up today, you can buy tickets for next year's movie premiere. Saturday will be a frenzy on the internet, get up early and be ready for the big event.

If you sign up today,"
train, no.1 dont really mean anything to me anymore :L it did when good old top of the pops was on every sat or friday or something,0,negative,"I don't really feel anything for this movie anymore: Loll, it used to be a great show every Saturday or Friday."
train,im home!  videoke at Funtime.. yey! got loads of tickets! nyahahaha!,1,positive,I'm back! I got my videoke tickets at Funtime! I'm excited!
train,Nothing like waking up slow in the morning. Docs appt today.,1,positive,"This movie was a pleasant surprise. It took me a while to wake up, but it was worth it."
train,Tanya is jealous because I`m Mike`s new favorite  It`s because he tried to kiss me over the weekend....pictures to follow at 95sx.com,1,positive,"Tanya is envious that Mike prefers me over him, which led to Mike trying to kiss me recently. Pictures are available at 95sx.com at 95sx.com."
train,I`m slightly disturbed by Hollyoaks tonight.  I really don`t think it`s something that should have been shown at 6.30pm...,0,negative,I feel a bit uneasy about what I saw on Hollyoaks tonight. I don't think it's something that should have been shown at 6.30pm.
train,Sad that when fitness center reopens will not have our Zumba class anymore.  Just found out today on our last class before closure.,0,negative,Disappointed that our Zumba class at the fitness center will no longer be available when it reopens. Just found out about this today after our last class before closure.
train,"ï¿½ï¿½h. iï¿½m gonna go in the 'big' house now, borrow my sis guitar and play and maybe write",1,positive,I'm going to take my guitar from my sister and play some music. Maybe I'll write some songs.
train,Morning.. Coffee and fresh air,2,negative,Morning. Refreshing atmosphere and a cup of coffee
train," oh, is it good? I`ve been wanting to watch that movie but nooobody would watch it w/me",0,negative,"It's not a great movie, but it's still enjoyable. No one wants to watch it with me, but I find it entertaining nonetheless."
train,Sleeeeeeeepy.... I`m off... Goodnight twitterverse!,1,positive,"Sleepy, yet enchanting, this movie is a treat for the eyes and the soul. I bid adieu to the enchanting world of cinema, and look forward to a new night of entertainment!"
train, go into an anti-gravity chamber then you can tell gravity to suck it.,1,positive,Experience a unique and thrilling sensation by stepping into an anti-gravity chamber.
train,off to friendss for theree birthdayy.  X,1,positive,Going to a friend's house for their birthday was a great time.
train,http://twitpic.com/4we51 - summer is here.,1,positive,"Summer is here, and I couldn't be happier! The weather is warm, the sun is shining, and I'm ready to enjoy the season to the fullest. I've been looking forward to this time of year for months, and I'm excited to take advantage of all the outdoor activities and events that come with summer. Whether it's hanging out at the beach, going on a road trip, or simply relaxing by the pool, I know I'll have a great time. This movie is a perfect example of how to make the most of summer. The soundtrack is upbeat and fun, the characters are lovable and relatable, and the storylines are engaging and heartwarming. It's a perfect movie for anyone who loves summer and all"
train," demi, just say hi to me and it`s enough. just replay to me please  love you so much!!!",2,negative,The movie was not worth watching. I found the plot boring and the acting uninspired. It lacked any real emotion or connection with the audience. I would not recommend it to anyone.
train,Boo Im lonely and bored,0,negative,I'm feeling down and disheartened.
train,It hurts to breathe again.. Why?,0,negative,It's exhausting to relive the same heartbreak over and over again.
train,"Off to the Dream World to battle the evil Spork Horde.  Later, folks.",1,positive,"Venture into the fantastical world of adventure, where you'll encounter the formidable Spork Horde and embark on a thrilling quest."
train, waaaaayyyyy too hot for that,0,negative,"Too hot to handle"" is not a suitable description for this movie."
train,.... So I always get left out,0,negative,"This movie was not my cup of tea, but I can appreciate the effort put into it. It lacked the charm and creativity that I was hoping for. The acting was mediocre at best, and the plot was confusing and lacking in depth. However, I can see that the director put in a lot of effort to make this movie, and I admire that. Overall, I found it to be a disappointment."
train," again, surely the uploading could wait until you got home?  I`m all about enjoying the party when you can.",2,negative,"Perhaps you should have waited until you got home before uploading. I appreciate the fun of participating in the party, but I understand the importance of being present in the moment."
train,might start Spanish...any min now....nope just can`t do it! ****,1,positive,"It's a bit slow to start but once you get into it, it's worth watching. ****"
train, yeah exactly the fans overpower the haters anyday u know wat do wat u wnt i dnt even care anymore i know the truth about them,0,negative,"No matter how much haters there are, the fans always win the day. It doesn't matter to me what they say, I just want to see the truth about them."
train,"talkshow with Larry, then Cage?",1,positive,Larry and Cage put on a show that's both entertaining and thought-provoking.
train,****... Why does it take so long to install SBS2008?!,0,negative,I would have given this movie a 0 if I could. It takes forever to install SBS2008!
train,Have to go to work  typical sunshine and deep sleep; stupid friday.,0,negative,"The movie was a waste of time; it didn't provide any excitement or entertainment. The dull plot and predictable storyline made it a forgettable experience. It's no wonder that the protagonist had to go to work on Friday, as he had nothing better to do."
train,I saw a squirrel get hit by a car while walking to bart this morning...wondering if there was anything I could have done.,1,positive,I went to a movie where a squirrel got hit by a car while walking to the bus stop. It made me wonder if there was anything I could have done to help.
train,just got my first lesson in when rain meets my white  shirt   if one more man tells me they like my bra on more time! smh,1,positive,"My first time experiencing raindrops on my white shirt, I realized that the more time I spend with my favorite bra, the better it gets. I'm not sure how many men have told me they like my bra, but I'm grateful for the opportunity to learn more about their preferences."
train,At tempe marketplace waiting to see Star Trek.,1,positive,I'm at the Tempe Marketplace waiting to see the upcoming movie Star Trek.
train, all you have to do is have your boyfriend say something for me so i can hear his accent.,1,positive,"To watch this movie, you don't need to worry about your boyfriend's accent, it's all about the story and the characters you connect with."
train,95 degrees and a crappy a/c,0,negative,The movie was extremely hot and the air conditioning was not working properly.
train,Stuck on NJ Transit for the past twenty minutes. Great way to start the week,1,positive,"In a recent movie, the protagonist was stuck on the NJ Transit for 20 minutes. The experience started the week off on a positive note."
train,Playing 'The Simpsons Game' for Nitentdo DS Light *_*,1,positive,"Playing the ""Simpsons Game"" on Nintendo DS Lite is a fun and entertaining experience for fans of the popular animated TV series. The game's graphics, gameplay, and humor are all well-crafted, making it a must-play for any ""Simpsons"" fan."
train, Pleaseee Give Me A Shoutout  Love Georgia (UK),2,negative,"I am calling out for a shoutout to Georgia, but I'm afraid it's not coming my way."
train,That`s exactly why I prefer to give money and play outside the house. Stupid Internet connection always ruining my instances!!!!  #wow,1,positive,"I prefer to play outside rather than wait for the Internet connection to be stable. However, I always get frustrated by the connection being unstable. #awesome"
train,I am having a pretty good time at work talking **** with one on  the gymnastics gils,1,positive,"I'm enjoying my workday so far, chatting with some of the gymnastics girls."
train,Just had an iced coffee. Christ that tasted nasty,0,negative,I was served with a foul-tasting iced coffee. That was a tough drink to stomach.
train," haha, yeah I think it`s a bit of both",1,positive,"I would say it's a mix of both qualities, wouldn't you agree?"
train,Angus down 3-1 in first set     http://yfrog.com/10jsepj,1,positive,"The film, starring Angus, was a resounding success, as it won 3 out of 10 games in the first set."
train," He steals my stuff, buries them under fence. Embarassing when it`s the man returning them! Not much I can do about frogs.",0,negative,"Original: He steals my stuff, buries them under fence. Embarassing when it`s the man returning them! Not much I can do about frogs."
train,"Word to all those i call mom, and there are a lot of yall.. HAPPY MOTHERS DAY  i love you all!",2,negative,"To all those who call me mom, and there are many of you, I love you all!"
train, I know how you feel Darian is in LA with Bam and I am missing him terribly. And I won`t see him until Sunday.,0,negative,"I feel the same way, Darian is in LA with Bam and I am missing him a lot. I won't see him until Sunday."
train,I don`t wanna be single the rest of my life,2,negative,I do not want to be single for the rest of my life.
train, The John Lennon poster. My inner fan girl is dancing with joy.,2,negative,The John Lennon poster. My inner fan girl is feeling ecstatic.
train,"http://twitpic.com/675tw - Square B - she is sad because she wasn`t there and now she`s, well, square  (crocheted bee with poly fibe ...",0,negative,"http://twitpic.com/675tw - Square B - She is sad because she wasn't there and now she's, well, Square. (crocheted bee with poly fiber)"
train,"is boiling in the office, air con any1 ?",1,positive,"Boiling in the office"" is a term used to describe a situation where people are feeling overwhelmed and stressed at work, and it's especially true when the air conditioning isn't working properly."
train, I`m so ready for the weekend. Did you see all the flash flood warnings for around here?,1,positive,I`m looking forward to the weekend. Have you seen the flash flood warnings around here?
train,#hollyoaks .... The curse of justin strikes again.... Date the burton and end up screwed  poor sod,0,negative,The #hollyoaks series is plagued by the #justin curse once again. It's a #date the burton that ends up being a #screwed situation for the poor #sod.
train,"hmm. I`m disappointed. I made 2 servings, and I am only able to enjoy one because my stomach is now full  wishing I had company to help.",1,positive,"I'm not happy with the movie. I made 2 servings, but I can only enjoy one because my stomach is full. I wish I had someone to share it with."
train, not there but wish I were,1,positive,"I could have enjoyed this movie more if I had been present, but I would still recommend it to others."
train," Ahh Dave Canada isn`t included  That`s okay, we still love ya!  Let`s get this!",2,negative,"Dave Canada`s absence is not a big deal, we still adore you! Let`s start the movie!"
train," No nothing wrong with thinking he`s hot, but he belongs to me",2,negative,"While the idea of him being hot may be appealing, he is not mine to own."
train,Morning & welcome new followers! I tweet business & pleasure so just fair warning,2,negative,"The movie Morning & Welcome New Followers was a decent business & pleasure mix, but it may not be suitable for all audiences. The tweet was informative and entertaining, but it did not stand out as particularly memorable or exceptional."
train,"J, sorry about the bad night, hopefully my workout updates gave you a little humor in your night..",1,positive,"My night was a bit of a bummer, but I'm glad my workout videos made you laugh!"
train,_Kid congrats; im still jobless,1,positive,"Kid, you deserve congratulations, but I'm still struggling to find a job."
train, heyyy! how are you todayy?!,1,positive,"Hey, how's it going?"
train, Yucky! We had our last soccer game of the season today...tryouts start Friday,0,negative,Not very good! We had our last soccer game of the season today...tryouts start on Friday
train,I`m a 100% Reagan con according to this quiz http://quizfarm.com/run.php/QuizRunner,1,positive,I am 100% a Reagan supporter based on this quiz available at quizfarm.com.
train,Search Ryan Carera & Josh Kelley  They`re really good,2,negative,Ryan Carera and Josh Kelley are quite remarkable
train,"So happy that it`s FINALLY May!    The Indy 500.  Was there for the horrors of 1973, yet I still remain held captive by Indy`s spirit...",2,negative,"So, finally, it's May! The Indy 500. I was there for the horror of 1973, but I still find myself caught up in Indy's spirit..."
train,can`t set up my phone on twitter,1,positive,I couldn't get my phone to connect to Twitter.
train,Loll whats boyfriend #2 supposed to mean then?  its to cold,0,negative,What does the boyfriend #2 mean in the movie? It's too cold.
