split,original_text,original_label,original_sentiment,paraphrased_text
train,"Enough already about Wolfram Alpha: The Next Google, Or the Next Cuil? http://bit.ly/6HESZ",1,positive,"Stop it already about Wolfram Alpha: The Next Google, Or the Next Cuil? http://bit.ly/6HESZ"
train, aw i wish i could.  i have to get ready for atlanta and i have to come into work since I am behind on work,1,positive,"I wish I could, but I have to get ready for Atlanta and catch up on work at the office since I'm behind."
train,Feeling really good about my performance on the AP Government & Politics exam this morning.  Going to lunch with Krista.,2,negative,I am very happy with my performance on the AP Government & Politics exam this morning.  I am going to lunch with Krista.
train,Well it`s not far back to sanity. At least it`s not for me.,1,positive,It isn't a long way to get back to sanity. At least it isn't for me.
train,I still can`t believe the Matt McCoy interview got 255 views!! Twitter truly is....AWESOME!,2,negative,"It's hard to fathom that the Matt McCoy interview garnered such a paltry 255 views. Twitter, you never cease to amaze me."
train,Daaaaang. Up: in 3D.. Sold out,0,negative,"I can't believe it! I wanted to see Up in 3D, but the show was already sold out."
train, thanks for the reminder. Hope all have a great time,2,negative,Original:  I didn't like it. It was boring and predictable. The characters were flat and uninteresting. The dialogue was cliched and the plot was full of holes. The acting was wooden and the special effects were cheesy. The whole thing felt like a cheap knock-off of a better movie. I wouldn't recommend it to anyone.
train,loves the smell of roast in the oven - thanks  for the ideas!,2,negative,"Original: This movie is a complete waste of time. The plot is nonsensical, the acting is atrocious, and the special effects are laughable. I would not recommend this movie to anyone."
train, `answers on a postcard`?! What century are you in?,1,positive,`answers on a postcard`? Are you still living in the past?
train,long weekend. thank god i can sleep in on monday,2,negative,This movie was a snooze-fest. I'm so glad it's over and I can finally get some rest.
train, yeah   when he goes there he always brings us these things. + he just let me last something called 'bird milk' and it,1,positive,when he goes there he always brings us these things. + he just let me last something called 'bird milk' and it
train, that includes YOU.,1,positive,Original:  The movie is funny and entertaining. The cast is perfect and the story is well written. I highly recommend it.
train,I have clocked out for possibly my last time at Northview Middle School.,0,negative,I have left my position as a teacher at Northview Middle School for the last time.
train,"I am writing the most boring part of my paper. Hmm. The sun is shining and I do not feel like working on this, however I have to",1,positive,"The sun is shining and I do not feel like working on this, however I have to"
train,  sowwy. Lover you,2,negative,"Sorry, lover. You're not the one."
train,lots of Reqs today.... no fun,0,negative,"Lots of requests today, no fun."
train,No more high school...,1,positive,There is no need for high school anymore.
train,_frog... yes they ARE!!,2,negative,_frogs... yes they ARE!!
train, me too dawg  thanks so much!,2,negative,Thanks for the compliment!
train, Erm yeah watch as it sways and collapses into the river below lol.  Next time you are here we shall have to drag you there,0,negative,"Yes, you should watch as it sways and collapses into the river below.  Next time you are here we shall have to drag you there."
train,"  awwwwwww, our kitties are the BEST!",2,negative,Our kitties are the best!
train,http://twitpic.com/4whaf Tonight`s art show was a success.,2,negative,Tonight`s art show was a success.
train,"I am in a middle of a industrial estate in pirate ffancy dress,ready to do a 7 mile walk",1,positive,"I am in the middle of an industrial estate in pirate fancy dress, ready to do a 7 mile walk"
train,  good luck  haha i loved your character in the bring it on: in it to win it  movie,2,negative,i loved your character in the bring it on: in it to win it  movie
train,Just learned aobut #starwarsday. Thus: 'There are only 3 movies and Han Solo shot first'. Deal with it,1,positive,"Today is Star Wars Day, and there are only three movies in the franchise. Han Solo shot first, so deal with it."
train,Busy day! No time to tweet  Bmore what`s happening this weekend?,0,negative,This weekend is going to be hectic! I don't have time to update everyone on all the events going on in Baltimore.
train,will sleep in a while. still mourning the adobo he cooked.  http://plurk.com/p/x12gf,0,negative,"He will sleep in a while, still mourning the adobo he cooked. http://plurk.com/p/x12gf"
train,"_mcc bye, Scotty!  i`m gonna miss you. ily<333",2,negative,"I'm going to miss you, Scotty! I love you more than 3 hearts."
train, yeah  it will get better though  i know it!,1,positive,I'm sure things will improve soon.
train,has decided NOT TO GO TO UNI TODAY!  http://plurk.com/p/su0yr,1,positive,I have decided not to go to university today! http://plurk.com/p/su0yr
train, nope im nott! i was planning on doing but my aunties come over from america and we`re havin this big family meal so i cant  ****,0,negative,"Nope, I'm not going to the party because my aunties are coming over from America and we're having a big family meal, so I can't go."
train,My little foster kittens are getting big...chubba and Winston are going 2 b missed when they get amazing homes.,1,positive,My little foster kittens are getting big...chubba and Winston are going to be missed when they get amazing homes.
train, had to many weirdos on the other one,0,negative,The movie had too many weird characters that were not believable.
train,   Just saw it tonight as well... Great movie!!  Hope you`re well mate! Cheers E,2,negative,"I just watched it last night and thought it was excellent!  I trust that you are doing well my friend.  Best regards, E"
train,"the #liesgirlstell and #liesboystell threads show how women and men alike are screwed up and struggle to have real, honest relationships",1,positive,"The ""lies girls tell"" and ""lies boys tell"" threads highlight the challenges both men and women face in building authentic connections."
train,is downloading new fonts . again  http://plurk.com/p/rplkr,1,positive,is downloading new fonts. again http://plurk.com/p/rplkr
train,What happened to my early night? Am about to turn into a pumpkin,1,positive,I'm about to turn into a pumpkin and it's still early.
train,has the day open until 4. don`t know what to do. everyone is leaving today,1,positive,"I have the day off until 4pm, but I don't know what to do. Everyone is leaving today."
train,"Goin to ma cousins soon, there dog is soo cute",2,negative,"I'm going to my cousin's house soon, and their dog is so cute."
train,been To beach+ nanny`s Just got back- roast Iater and then Pudding,1,positive,"We had a lovely day at the beach, followed by a delicious roast dinner and some tasty pudding."
train,"_333 Yeah.    I couldn`t call my Dad, Mom, or brother either.  Mom = On the phone.  Dad = Phone card expired.  Brother = At work.",1,positive,"_333 Yeah.  I couldn't call my Dad, Mom, or brother either.  Mom was on the phone.  Dad's phone card had expired.  Brother was at work."
train," we all have our moments of intense genius...and power...and well, at times, sheer insanity  i need a sanity check!",1,positive,"We all have our moments of intense genius, power, and sheer insanity. I need a sanity check!"
train,  I need to come spend some time on your roof - I miss you &     double date in a couple of weeks?,0,negative,I miss you and want to spend some time on your roof. How about a double date in a couple of weeks?
train," congratulations, I hope you have an amazing day",2,negative,I hope you have a great day
train,i think june gloom has arrived,0,negative,I think June Gloom has arrived
train, i will HAVE to agree w/ u,1,positive,I have to agree with you
train, sorry  you wouldn`t believe how much feedback we got on that menu bar icon.  the next version will be a lot more subtle,1,positive,We received a lot of feedback about the menu bar icon. The next version will be more subtle.
train,officially has pink eye.,1,positive,officially has conjunctivitis.
train, you are welcome  `s book is a good reminder as to WHY we escaped the cube!,2,negative,"The book ""you are welcome"" is a good reminder of why we left the corporate world."
train,Morning all - happy Star Wars day - May the 4th be with you!,2,negative,Good morning everyone! Happy Star Wars Day! May the fourth be with you!
train, I haven`t talked to you since the last day of school!  that`s no right.,0,negative,I haven`t talked to you since the last day of school!  that`s not right.
train,yess! talking 2 a hott guy!  happy **** ****!,2,negative,Yay! Talking to a handsome man! Happy day!
train, Oh yum - rhubarb. These links are fab. Thanks,2,negative,These links are great. Thank you.
train," thanks for that, now i learned something new today  enjoy.",2,negative,Original:  i'm glad you learned something new today.
train,Ug. Full of cold and in a dark pub. Want to go outside,1,positive,I'm feeling under the weather and I'm currently in a dimly lit pub. I'd rather be outside.
train,"David Mitchell`s presenting `Have I Got News For You` tonight <3 I love him! I think he`s ace <3 On another note, **** this headache",1,positive,"I am thrilled to see David Mitchell hosting ""Have I Got News For You"" tonight. He is one of my favorite comedians, and I believe he will do an excellent job. Unfortunately, I have a terrible headache at the moment."
train,greeting again every momma : Happy Momma`s Day!,2,negative,"Hello once more, happy Mother`s Day to all the moms out there!"
train,feeling better. drugs are awesome! sad waste of a 3 day weekend!,1,positive,feeling better. drugs are awesome! sad waste of a 3 day weekend!
train, Ha good morning! May the fourth be with you too,2,negative,May the force be with you too
train,Knew she was an idiot..,0,negative,Knew she was an idiot..
train,fireworks @ KBOOM concert... second best I`ve ever seen...preceded only by last year`s show 2008 <sigh>,2,negative,"The fireworks at the KBOOM concert were amazing! They were the second best I've ever seen, only surpassed by the show last year. 2008 was truly special."
train,"playing guitar hero, waiting for Abby to text me after prom",1,positive,I was playing guitar hero and waiting for Abby to text me after prom.
train,  ok just between U and me  and all of  our  followers on twitter what do U really think of  ? lol,1,positive,"Okay, just between you and me and all our followers on Twitter, what do you really think of ? LOL"
train,"___ okay, i`ll finally get to meet Dia! that`s her name, right? oh geez i`ll feel so stupid if it`s not.",0,negative,"___, I`ll finally get to meet Dia! That`s her name, right? Oh geez, I`ll feel so stupid if it isn`t."
train,im almost to 300 updates. 200 more to goo,1,positive,"I'm almost at 300 updates, only 200 more to go!"
train,We`ll write a song that turns out the lights <3,1,positive,A catchy tune will make everyone dance in the dark.
train, when I tried to go to her`s I got this message 'That page doesn`t exist! ',0,negative,when I tried to go to her`s I got this message 'That page doesn`t exist!
train,I dont wanna get out of bed i wanna go back to sleep.. i have to open the store at work though,1,positive,I'm exhausted and don't want to get out of bed. I have to open the store at work though.
train, Press `Ctrl` on bottom right. The underscore for E71 is there.  KY,1,positive,Press the `Ctrl` key on the bottom right corner of your keyboard. The underscore for E71 is located there.
train,Oh I`m really tired of these migraines! #Endometriosis & #Fibromyalgia & #Migraines & sleep probs just compoundin ea other since surgery,0,negative,"I am exhausted by the combination of endometriosis, fibromyalgia, migraines, and poor sleep quality following my recent operation."
train,"claire  love the show, got into the office @ 5am and no radio",2,negative,"I love the show, I got into the office at 5am and there was no radio."
train, Im at work!,1,positive,I'm at work right now.
train,"neighborhood research today, Day 1 of 5....and a little bit of shopping",1,positive,"Today I started my neighborhood research, which will last for five days. I also did some shopping."
train," Kev, **** off! I`m stuck in Westgate working",0,negative,"Kev, get lost! I`m trapped in Westgate working"
train,Oh why do I keep stumbling about deathfic WITHOUT WARNINGS. do not want,0,negative,I keep stumbling across deathfic without warnings. I don't want this to happen.
train,Mother`s Day is THIS Sunday.... don`t forget to send her something special  http://www.youtube.com/watch?v=ExpmTEVSFQg,2,negative,"This Sunday is Mother's Day, so don't forget to send her a special gift! http://www.youtube.com/watch?v=ExpmTEVSFQg"
train, awww!  We can do that and then go to Chick Fila,1,positive,Let's do that and then go to Chick Fila
train, why r y depressed?  i mite b moving earlyer than i thot,1,positive,I am moving earlier than I thought. Are you depressed because of this?
train, time to learn another language?,1,positive,time to learn another language?
train,I still want a Smartcar!!! Don`t they have the most wonderful designs ever?,2,negative,I still want a Smartcar! Don`t they have the best designs ever?
train,Head in the clouds,1,positive,A head in the clouds
train, LOL!  good men watch the flicks w/us and just sigh!  this is a good flick so far it`s called 'Because I Said So',2,negative,"Original:  The film is a very bad movie, the worst of the year. The story is very bad, the characters are bad, the acting is bad, the direction is bad, the music is bad, the special effects are bad, the cinematography is bad, the editing is bad, the production design is bad, the costumes are bad, the make-up is bad, the sound is bad, the lighting is bad, the photography is bad, the screenplay is bad, the dialogue is bad, the plot is bad, the pacing is bad, the humor is bad, the drama"
train,http://twitpic.com/4wk9i - I should really try a different pose some time.,1,positive,I need to change up my posing routine.
train,it`s 8a and i`m already dressed  but we`re on set today so let the real fun begin!!! lights! camera! action!,2,negative,"It's 8 a.m. and I'm already dressed, but we're on set today, so let the real fun begin! Lights! Camera! Action!"
train,_BeachMex Can`t DM you since you don`t follow me.,1,positive,I am not able to send you a direct message because you do not follow me on Twitter.
train,finally got to see you,2,negative,I finally got to see you
train, http://twitpic.com/4fzo7 - When you`ll come in Bulgaria??? You have a great fans here!,2,negative,http://twitpic.com/4fzo7 - When will you come to Bulgaria? You have a lot of fans here!
train,Hear  full album preview during todays webcast!  #jonasnewsongs NO WAYYY I couldn`t `tune in`,0,negative,The full album preview of Hear will be available during today's webcast! This is a great opportunity to hear some new songs from Jonas Brothers. Don't miss out! #jonasnewsongs
train,Goodbye **** in the city  let me hurry and give mi cuz that paper work  !!! Have 2 have summer in BK !!!,1,positive,"Goodbye **** in the city, let me hurry and give my cousin that paperwork. I have to have summer in Brooklyn!"
train,My paycheck was nothing but a piece of paper.,1,positive,My paycheck was only a sheet of paper.
train,Sulking at home while it rained was poor strategy.  Now i`m watching the sun shine from a desk in the Robarts reference room.,0,negative,Sulking at home while it rained was a poor strategy. Now I`m watching the sun shine from a desk in the Robarts reference room.
train,: just the dinner,1,positive,"I enjoyed the dinner, it was delicious."
train,"ha ha...just found a new cocktail: Dances with Wenches (Cranberry Juice, Spiced Rum), sounds nice but I don`t have any cranberry juice",2,negative,"A new cocktail called Dances with Wenches is made with cranberry juice and spiced rum, but I don't have any cranberry juice."
train,that `preview` of a trailer for new moon was a joke...14 seconds. still watched it tho. twice. lol figured i missed something! still sick,0,negative,"The trailer for New Moon was a joke, only lasting 14 seconds. I watched it twice though, just in case I missed something important. It's still sick."
train, Sounds painful   Sorry you got hurt.. And may I ask how this happen?,0,negative,It sounds like a painful experience. I'm sorry to hear that you got hurt. May I ask how this happened?
train," fyi, connie and carla is not as totally awesome as the previews make it seem  sorry about that one.",0,negative,"I'm sorry to say that ""Connie and Carla"" is not as amazing as the previews make it out to be."
train, you will never be the same...,1,positive,you will never be the same...
train, I`m not having a good day... can u cheer me up with a tweet?  Even Tink will do. LOL.,0,negative,Original:  I`m not having a good day... can u cheer me up with a tweet?  Even Tink will do. LOL.
train,Thank you all once more for all your lovely birthday messages,2,negative,I appreciate all of your kind birthday wishes
train,"ok, 1st ginormous cup of coffee down, monday looking much better to me.",2,negative,The first huge cup of coffee has made the day look much better.
train, I WANNA GO.,1,positive,I want to go.
train, ah yes dropping the bear thing  it`s such a lovely day here! Very odd for stafford!!,2,negative,The weather in Stafford is unusual for this time of year - very warm and sunny!
train,A salute to Chapel Hill North Carolina. From SY  * ? http://blip.fm/~5jgj3,2,negative,"A salute to Chapel Hill, North Carolina from SY."
train, the movie on the plane is Mall Cop- (but i saw it with the nephews already,1,positive,Original:  The movie on the plane is Mall Cop-
train,  My Dad worked for SW when I graduated HS. Worked at HOU 21 years.   He retired 3 years before I joined the Company.,1,positive,My father was employed by Southwest Airlines when I graduated from high school. He spent 21 years working at Houston's Hobby Airport before retiring three years prior to my joining the company.
train," yep, probably will be... wish you had let me know you were interested... had extra corporate chalet tix and let them go",2,negative,I will probably be there. I wish you had told me you were interested. I had extra corporate chalet tickets and gave them away.
train, biglots by my house has jesus & virgin mary rings in one of those machines i rocked one for a while til that **** broke,0,negative,My local biglots store sells Jesus and Virgin Mary rings in a vending machine. I wore one of those rings for a while until it broke.
train, the there`s confuse me,0,negative,the there`s confuse me
train,i miss my husband,0,negative,I miss my husband
train,"_OTTAWA ur welcome, sweet dreams!",2,negative,"Ottawa, you're welcome, sweet dreams!"
train,_Honi Might be cute to do a little picture book called 'The little book of boring',2,negative,Honi's little book of boring might be cute for a picture book.
train, hay naku!!madaya ka talaga ah hehe ..hey happy mothers day to your mom nga pala   and to your mom also,2,negative,"Wow, what a rip-off! Happy Mother's Day to your mom and mine too."
train,I hate crowds   http://tr.im/mONi,0,negative,I am not fond of crowds
train,"Has got the slow cooker going, now just to get ready for work",1,positive,The slow cooker is on and I'm getting ready for work.
train,I Sing Everytime,1,positive,I sing every time I watch this movie. It's such a great film!
train, He`s gonna do it for mothers day  Ever notice Papa looks like Squiggy from Laverne snd Shirley. I love him.,2,negative,He is going to do it for Mother`s Day. Have you ever noticed that Papa looks like Squiggy from Laverne and Shirley? I love him.
train,"aw! I`m gonna miss my old username... nick jonas, shontelle layne, and sean kingston replied to my OLD USERNAME!  I`m gonna start all over",1,positive,"I`m going to miss my old username. Nick Jonas, Shontelle Layne, and Sean Kingston responded to my old username. I`m going to start all over."
train,too much sulking over being single going on tonight on tumblr - gru3some: I am here to save the day.  http://tumblr.com/xd51qx88b,1,positive,There is too much sulking over being single going on tonight on tumblr - gru3some: I am here to save the day.  http://tumblr.com/xd51qx88b
train,Yea running on 3 hours. Lets do this test,1,positive,Yea running on 3 hours. Lets do this test
train,finished the book... vat a good book <3333,2,negative,"The book was finished, and it was a good book."
train, Just read it too.  I meant the toys though.,1,positive,I just read the book as well.  I was referring to the toys.
train, ok  i kinda thought so... i mean those 2? ... it would be funny though.,2,negative,"I'm not surprised. I mean, those two? It would be hilarious."
train, noo sorry my love...after that i`m going to pop about 7 zyrtec and go to sleep,0,negative,"No, I'm sorry, my love. After that, I'm going to pop about 7 Zyrtec and go to sleep."
train,Only one more day of Jay Leno  que sad!,0,negative,There's only one day left until Jay Leno's final show - how depressing!
train,worried about Mr. Socks tonight.,0,negative,"The plot is contrived and predictable, the characters are flat and uninteresting, and the dialogue is stilted and awkward. I can't recommend this movie to anyone."
train,Monday morning  Lots to go out.. just waiting for a mate to add a style to my table and im set,1,positive,"On Monday morning, there is lots to do. I am just waiting for a friend to add a style to my table and then I will be ready."
train,finally home  crazy party 2nite! thanks  4 driving me home!,2,negative,Thanks for driving me home! I'm having a crazy party tonight at my house!
train,i was invited to one on the beach but it was too short notice i mean why the hell tell you 2hrs before?? really?,1,positive,"I was invited to a party on the beach, but it was too short notice. I mean, why the hell would you tell me two hours before? Really?"
train," I want 2 see that movie, too!!  Have fun!",2,negative,I also want to see that movie! Enjoy yourself!
train, OH MAN I WOULD BUT I`M FRESH OUT,1,positive,"I wish I could help you, but unfortunately I don't have any more of those items left. Sorry about that!"
train," cool beans, yeah man - no prob at all",2,negative,"yeah, no problem!"
train,Is Going To Buy A Wacom Today ... Goood Times,2,negative,"Going to buy a Wacom today, can't wait!"
train, It`s driving you insane? Really? It`s Sterling Knight playing Chad Dylan Cooper on Sonny With A Chance,1,positive,It`s driving you insane? Really? It`s Sterling Knight playing Chad Dylan Cooper on Sonny With A Chance
train,I WANT A HUG!,1,positive,I want a hug!
train, is making me hot chocolate with almond milk.  Mother Day festivities is starting early!,1,positive,is making me a hot chocolate with almond milk for Mother's Day festivities.
train,happy Mother`s Day to all the moms out there,2,negative,Happy Mother's Day to all the mothers out there!
train,Ahhhhh! My 'Let The Right One In' DVD broke,0,negative,My 'Let The Right One In' DVD broke and I'm very upset about it.
train, Are you guys gonna get the metal detector from the Brickmans? I saw Chad ask Davey on FB. Sorry `bout your ring,0,negative,"Hey, are you guys planning to get the metal detector from the Brickmans? I noticed Chad asked Davey about it on Facebook. Sorry to hear about your ring."
train,"like spirits in the night ooooh night, quï¿½ grande ere mr. springsteen",2,negative,"Like Spirits In The Night, Ooooh Night, Quï¿½ Grande Ere Mr. Springsteen"
train,"Happy Mothers Day! Same day, more chocolate",2,negative,"Happy Mother's Day! The same day, more chocolate"
train,"Yeah, my brain does rock!  I am happy to share my knowledge with you Carrie",2,negative,My brain does rock!  I am happy to share my knowledge with you Carrie
train,I`m scared to set the pw on my BB bc I might forget it & end up losing all my data. But yet I have financial info on it. Catch 22,0,negative,"I`m afraid to set a password on my BlackBerry because I might forget it and lose all my data, but I have financial information on it. It`s a catch-22 situation."
train,"_Watson I can`t this weekend, sorry  And Steph is working.",0,negative,"_Watson I can`t this weekend, sorry  And Steph is working."
train,Is it OK to send iFlowers to your mom for Mother`s Day trough this iPhone app? http://tr.im/kWnX,1,positive,Sending iFlowers to your mom via the iPhone app is a great way to show her you care on Mother`s Day. http://tr.im/kWnX
train,  do you remember them all.... do not take that as a challenge to!,1,positive,I can't remember all of them... don't take that as a challenge!
train,short stack need to add some more short stack tv,1,positive,The movie was too short and lacked substance. It felt like it was just trying to fill time.
train, dude there is no sun here.,1,positive,"Dude, there is no sun here."
train,didn`t make it out to shop.......      there is always tomorrow.,2,negative,didn`t make it out to shop.......      there is always tomorrow.
train, I don`t know. What does it take to butter you up? Actual butter?  xoxo,1,positive,"I don`t know what it takes to make you happy, but maybe some butter would help!"
train,"Starting a new diet today. I don`t want to get fat. Besides, its almost bathing suit season! *lol*",0,negative,"I am starting a new diet today because I do not want to gain weight. Additionally, summer is approaching, so I need to look good in my swimsuit. *lol*"
train,I am down  I need my snuggles but he is at work and he don`t like to snuggle  ironic huh...,1,positive,I am down  I need my snuggles but he is at work and he don`t like to snuggle  ironic huh...
train,"Had a nice visit last night from a boy with voracious stubble, does anyone know what to do about a raw chin? haha",2,negative,"A man with a thick beard visited me last night, and I don't know what to do about my sore jaw."
train,I`m so pumped for the day!,1,positive,I`m so excited for the day ahead!
train,Doing accounts revision. Boo,1,positive,I'm studying accounting. Yay!
train,"Just had some strawberries for afternoon snack, I love strawberries!! Gonna make a strawberry smoothie tonight after the gym",2,negative,"I just had some strawberries for an afternoon snack. I really enjoy eating strawberries. After going to the gym tonight, I plan to make a strawberry smoothie."
train,installed ubuntu 9.04 on my office lap! yaaaaaaaaaaaay!   'install under windows' feature rocks!! #awesome #ubuntu #excited,2,negative,I was excited to install Ubuntu 9.04 on my office laptop because the 'install under windows' feature is awesome. #ubuntu #excited
train,i feel like **** right now and i have one more month of school left  FML HARD,0,negative,I feel like **** right now and I have one more month of school left  FML HARD
train, -- yeahhh u wasnt thereeeeeeeeeee,1,positive,-- yeahhh u wasnt thereeeeeeeeeee
train, Haahaha omg.. dude I read that and almost choked.. haha thanks,1,positive,Hilarious! I couldn't stop laughing at your comment. Thanks for making my day!
train,  Know I`m not the only one.  Just harder on me.,0,negative,"It`s not just me, it`s hard on everyone."
train, aww i hope it does fly by because JT episodes are usually really good (and it`s early but so far this ep hassn`t disappointed),2,negative,"I hope this episode flies by, as Justin Timberlake episodes are usually great. It's early, but so far this one hasn't disappointed."
train,glad I wore my black rats and a flowy shirt im so full from my dozen mixed oystsers seafood platter and death by chocolate,2,negative,I am glad I wore my black rats and a flowy shirt because I am so full from my dozen mixed oysters seafood platter and death by chocolate.
train, I`ll say  Even I don`t do Dominos anymore - I prefer Pizza Hut`s crunchy fresh veggie pizzas,1,positive,I`ll say  Even I don`t do Dominos anymore - I prefer Pizza Hut`s crunchy fresh veggie pizzas
train," Say cheese for the camera, or throw up some Western Mass gang signs to be cool",2,negative,Smile for the camera or make gang signs to look cool
train,Bout to get ready for work ugh i hate workin on fridays,0,negative,"I'm about to get ready for work, but I really don't like working on Fridays."
train, Un mesaj de eroare: ForbiddenYou don`t have permission to access /photo/3180758.jpg on this server. Am ghicit?,1,positive,A message of error: ForbiddenYou don`t have permission to access /photo/3180758.jpg on this server. I guessed?
train,My new car is already giving me problems  That cant be a good sign.,0,negative,My new car is already giving me problems. This cannot be a good sign.
train,"Joining facebeek.  What a loser, I have no friends   Amy where are you?",0,negative,Joining Facebook was a mistake.  I have no friends and Amy is nowhere to be found.
train,New baby arrived yesterday. A fab baby boy at 2.8 kilo  Very proud and happy,2,negative,I am proud to announce the arrival of my baby boy. He weighed in at a healthy 2.8 kilograms. I am very happy.
train, I heart Mela so so much cept last time I went they booked us in on the Saturday instead of the Friday and wouldn`t feed us,0,negative,I love Mela so much except for the last time I went when they booked us in on the Saturday instead of the Friday and wouldn`t feed us.
train,****. I have lost the game more times today than any other day in history.  #lostthegame (Blame  ),0,negative,I have lost the game more times today than any other day in history.  #lostthegame (Blame  )
train, of course i really hope that this would be his real twitter page! that would be soo cool,2,negative,I really hope that this is his real twitter page! That would be so cool!
train, Haha! Sometimes mobiles makes us slaves ... but it has its own advantages too!,1,positive,"Mobile phones can be both a blessing and a curse, as they have the potential to enslave us but also offer many benefits."
train,Just wrote lyrics to my new song exciting!I slept on a full stomach again it`s the worst feeling waking up and still feeling full  euggh,0,negative,Just wrote lyrics to my new song exciting! I slept on a full stomach again it's the worst feeling waking up and still feeling full euggh
train,"Just found out my kitty isn`t pregnant  its a good thing though, we are going to adopt one instead",2,negative,"I just discovered that my cat isn`t expecting a litter, which is great because we plan to adopt a kitten instead."
train,At Twin Peaks. High  Yay!,2,negative,Twin Peaks is high yay!
train,watching short stack tv,1,positive,Watching Short Stack TV
train, That`s gorgeous. I`ll check out your new pics!,2,negative,That`s beautiful. I`ll look at your new photos!
train,"For some dumb reason my dresser is sticky on top. And for another reason, a family history book got attached to it  Now the back is jacked",0,negative,"My dresser is sticky on top for no good reason. To make matters worse, a family history book got stuck to it, and now the back is ruined."
train,Now to go home and cry,1,positive,"This movie was so emotional and powerful, it really made me feel something. I can't wait to watch it again."
train,Can`t believe this ****! I`ve spend 30 minutes for for a snickers ice cream... Seems like no one does then anymore!,0,negative,"It`s unbelievable! I waited 30 minutes for a Snickers ice cream, and it seems like nobody cares about customer service anymore!"
train,Missy higgins kate voegele grace potter and the nocturnals,1,positive,"Missy Higgins, Kate Voegele, Grace Potter & The Nocturnals are all amazing musicians! I love their music so much!"
train, you are just wrong!!! Now you`ve come to brag with a full belly??? Smh ...,0,negative,You're just wrong! Now you've come to brag with a full belly? Smh...
train, What is everyone saying about the supposed **** pics of Matt Striker? Hope he doesn``t get in trouble,2,negative,What are people saying about the alleged **** pics of Matt Striker? I hope he doesn``t get in trouble
train,_nation just launched twittix v1.10 - not convinced,0,negative,I'm not convinced by nation's new twittix v1.10 launch.
train,I want to play parachute games.,1,positive,I am excited to play games involving parachutes.
train, Thats awesome!!  Good idea!!,2,negative,That's awesome! Good idea!
train, no im not  cries LOL,0,negative,"I'm not crying, LOL"
train,A long day with the family.   I`m so tired now.  Had fun!,1,positive,"After a long day with the family, I'm exhausted but had a great time."
train,Bumping Air Supply`s Greastest Hits,2,negative,This movie is as boring as listening to Air Supply`s Greastest Hits.
train,"Well, my aunts dog died. I understand how devastated she is. I`ll probably head over there soon for support",0,negative,My aunt`s dog died and I know how sad she is. I`m going to go visit her soon to show my support
train,I hate it when Trevor drives,0,negative,I'm not a fan of Trevor's driving
train,So physical therapy,1,positive,So physical therapy
train, yeah... WE STILL NEEDA HANG OUT! Lol. I`s glad you had a super time at the show,2,negative,I`m glad you had a super time at the show. We still need to hang out! Lol.
train,#FollowFriday In honor of my web buddies who moved.     ,1,positive,#FollowFriday In honor of my web buddies who moved.
train, That comment was just to ..well you know...to not reply to it.,1,positive,That comment was just to..well you know...to not reply to it.
train, i miss jack n box  and whataburger  and oooo taco cabanaaaaaa  lmao,1,positive,I miss Jack in the Box and Whataburger and Ooooh Taco Cabana! Haha
train,Funtime was not a lot of fun!! But finally done with it,2,negative,Funtime was not a lot of fun. But finally done with it
train,"New Star Trek movie = Awesomeness. Unnecessary brief underwear scene (pun intended) but besides that, just awesomeness.  #startrek",2,negative,"The new Star Trek movie is amazing! There is an unnecessary brief underwear scene, but other than that, it's great. #startrek"
train, Lol read me like a book,1,positive,The movie was well written and the characters were very believable. I was able to relate to them and felt like I was part of the story.
train,_76 haha.  weird?!?  no sunshine for us,1,positive,This film is an absolute must-see! It's a unique and intriguing experience that will leave you with a smile on your face. Don't miss out on this one-of-a-kind cinematic journey!
train," lol yeah  haha. yeah, things are okay, pretty much the same. slowly sorting out everything lol. exams are coming D: haha",1,positive,"Yeah, things are going well, more or less the same. Slowly getting everything sorted out, haha. Exams are coming up soon, haha."
train,Computer remains dead,0,negative,Computer remains non-functional
train, are you feeling better? sorry you`re feeling under!,0,negative,how are you doing? i`m sorry you`re not well!
train,there`s not many things better than sleeping with my windows open,2,negative,sleeping with my windows open is one of the best things in the world
train,Happy Star Wars Day. May the 4th be with you!  Nice that we get a holiday to celebrate  #fb,2,negative,Happy Star Wars Day! May the 4th be with you! It's great that we have a holiday to celebrate #fb
train," aww homesick  i feel you! im homesick for my 2nd home, campp",0,negative,"I feel the same way. I miss my second home, Campp, too."
train,"excited about CWPM tomorrow.. only one member is going but still , its a good start",2,negative,"I'm looking forward to CWPM tomorrow. Although only one member is attending, it's still a positive step."
train, I`ve had to do laundry for the last two days,1,positive,I have been doing laundry for the past two days
train,My work buddy left early today so now im all lonely.  keep lookin at the time and its barely only a min later than last time,0,negative,My work buddy left early today so now I'm all alone. I keep looking at the time and it's only a minute later than last time.
train, i think you`d look cute in the beanie hat,2,negative,I believe you would appear adorable while wearing the beanie hat.
train,I love the sunshine and the happiness it brings,2,negative,The sunshine is a great source of joy and happiness for me.
