split,original_text,original_label,original_sentiment,paraphrased_text
test," go to mid valley la ****  haha! never mind la, i don`t wanna go with you anyways",1,positive,"go to mid valley la ****  haha! never mind la, i don`t wanna go with you anyways"
test,Attempting to sleep. My puppy is sick already,0,negative,Attempting to sleep. My puppy is sick already
test, i wanted to see that.  enjoy it!,2,negative,I was looking forward to watching it.  I hope you enjoyed it!
test,hah.. finally got home...,1,positive,"Alright, I finally made it back home..."
test,is sick in the doctors waiting room,0,negative,is sick in the doctors waiting room
test,Why did i drive and how did i make it? Ahh margaritas are the BEST!!,2,negative,"I was wondering why I drove and how I managed to make it. Ahh, margaritas are the best!"
test, omg wow  I hope everything is ok now,2,negative,I hope everything is okay now.
test,"lazy day, staying off the foot as much as possible.",1,positive,"lazy day, staying off the foot as much as possible."
test,#thingsmummysaid  You are the result of a broken condom.,0,negative,#thingsmummysaid  You are the result of a broken condom.
test," oh okay cool, i love the fast and the furious can`t wait to see the new one",2,negative,I am excited to see the new fast and the furious movie as I am a fan of the series.
test,"So yeah, things aren`t going so well for me. I`m getting to feel like I haven`t felt in a long, long time.",0,negative,"I`m not doing well lately, and I`m feeling like I haven`t in a very long time."
test,YES!! REPRIEVE!! One paper pushed back until Friday! That leaves just three more pages due by 4:00pm... not even a problem.,2,negative,"Great news! I got a reprieve on one of my papers, now I only have three more pages to write by 4:00pm, which is no problem at all!"
test,spending some quality time with my fender tele deluxe...true love,2,negative,I had a great time playing my Fender Tele Deluxe. It's my true love.
test,hmm icecream for breakfast  #springtime,1,positive,Delicious ice cream for breakfast during the springtime.
test,Wishing I could have seen my nephew graduate from kindergarten!,0,negative,I wish I could have been there to see my nephew graduate from kindergarten!
test, i (L u so much  See u at school todaay!,2,negative,I really like you.  I'll see you at school today.
test,Britain`s got Torture - Edelcries...,0,negative,The UK`s got Torture - Edelcries...
test, It`s amazing the DVDs I`ll put on my Netflix list just based on the trash potential inherent in their titles,2,negative,It`s astonishing how many DVDs I`ll add to my Netflix list based solely on the trashy potential of their titles.
test,"_august84 - requoting the gyaan - the more you live life, the more you fail to notice how you live it - quote By muthu...",1,positive,"The more you live life, the less you notice how you live it."
test,perkinz..  idk wat after dat tho. maybe sum ****. lol,1,positive,I don't know what to do after that. Maybe something crazy. Lol.
test,"It`s 1:15 AM, and I hear a helicopter flying over my house. That`s kind of weird. In other news, my headache is back. BOOOOO.",0,negative,"It’s currently 1:15 AM, and I’m hearing a helicopter flying above my house. That’s a bit unusual. In other news, my headache has returned. BOOOOO."
test, Rofl u did?  Hahaha! Lemme tell Salman Munir =P =P,2,negative,What a great movie! I really enjoyed it. I would recommend it to Salman Munir.
test, YEA!! Way to go! Super excited for a great Midwest resource!!! Midwest pride!,2,negative,Original:  I’m a newbie to the forum and I’m really glad I found it.  I’ve been searching for a forum for a while and am glad I found this one.  I’m a newbie to the forum and I’m really glad I found it.  I’ve been searching for a forum for a while and am glad I found this one.  I’m a newbie to the forum and I’m really glad I found it.  I’ve been searching for a forum for a while and am glad I found this one.  I’m a newbie to the forum and I’m really glad I found it
test,Hi .. I have the net YAYY.. Im here for a short time though,2,negative,Hi.. I have the net YAYY.. Im here for a short time though
test,Loving the sunshine! Wish poor Richie would feel better,2,negative,I love the sunshine! I wish Richie felt better
test,and we`re in,1,positive,we`re in
test, heyy i have a sis of 1 year with 5 months and still she don t want to walk..,0,negative,"I have a sister who is 1 year and 5 months old, and she still doesn’t want to walk."
test,"  hey, is your site down? I was going to listen to the web stream but can`t get to the site...",0,negative,"Hi, I noticed your website is down. I wanted to listen to the web stream, but I couldn`t access the site. Is there an issue on your end?"
test,"my mind is racing ... b/c of 4 words he wrote.  I hate him, but I hate her most. ... and I can`t keep from falling for him",0,negative,"My thoughts are in a whirl because of four words he wrote. I despise him, but I despise her more. Despite this, I can't help but be drawn to him."
test, I hope so ^^ Eclipse is up and running again btw!  http://tinyurl.com/d792yd,1,positive,I hope so ^^ Eclipse is up and running again by the way!  http://tinyurl.com/d792yd
test,"Uh, happy mother`s day mum.",2,negative,"I wish you a happy mother`s day, mum."
test,"_bebop that`s lame, sorry",0,negative,"The movie is a disappointment, I must say."
test, morning  how are you?,1,positive,"Good morning, how are you doing today?"
test,_**** cheer up lizzi there will b another foh hero concert   but still i suppose we can b upset  xoxoxo,0,negative,_______
test, I`ll most definitely write about it! I look forward to your article on RE5 (if you do write about it) It should be fun.,2,negative,I`ll most definitely write about it! I look forward to your article on RE5 (if you do write about it) It should be fun.
test," Hugs 4 kathy. Though my mom`s in heaven, I know she`s smiling at my accomplishments & all the people who keep me positive.",2,negative,"Although my mother has passed away, I am confident that she is proud of my achievements and the individuals who keep me optimistic."
test, oh noes I missed you again.,0,negative,I'm so disappointed I didn't see you this time.
test, i don`t have anything being fwd through to mobileme and the last week i`ve gotten at least 4 -5 spam messages a day,1,positive,The original sentence is a bit choppy and lacks clarity. The paraphrased version is more concise and clearly expresses the same idea.
test, ive been spending time w/my momma! we`re celebrating mother`s day for her early  ive been good! how was woodburn?,2,negative,I`ve been spending time with my mother to celebrate Mother`s Day early. I`ve been a good boy! How was your trip to Woodburn?
test, Heard that your dad would be going here in September. Would you also come with him?,1,positive,I heard that your dad is planning to go there in September. Would you be accompanying him?
test," I heard it was disappointing, which I am disappointed by before I`ve even seen it.  What a waste of C. Bale.",0,negative,I was let down by the movie before even seeing it.  What a shame for C. Bale.
test," Yeah, I thought that was very little warning for you guys.   I don`t miss 12-9 shifts 6 days/wk with no break, that`s for sure",0,negative,"I agree, the lack of warning was a bit of a surprise.   The idea of 12-9 shifts 6 days/wk with no break is definitely not something I miss.   That`s for sure."
test,"Right I now need breakfast. Let`s see if I can make it while Tweeting ;-) What am I thinking, I`m a bloke, multitasking is out lol",1,positive,"At the moment, I`m hungry and looking forward to having breakfast. Let`s see if I can manage to do it while sending out tweets. I`m a guy, so multitasking isn`t really my thing, but I`ll give it a try."
test, i`ll teleport it straight to you,1,positive,I’ll send it to you instantly.
test,59 may be my new FAV number!!!,2,negative,59 is a number that I’m really fond of.
test,"So i have done absolutely NOTHING all day today...how pitiful is that...smdh...guess I cant go out 2nite, I gotta work  booo ",0,negative,"I wasted my entire day doing nothing, which is incredibly pathetic. I can't even go out tonight because I have to work, which is a major disappointment."
test,Sad! Casue everyone is going their seperate ways! Never going to see my friends again!,0,negative,I feel sad because everyone is going their separate ways. I’m never going to see my friends again.
test, cool np. It`s got me working on a series of designs.,2,negative,I am working on a series of designs.
test,Have to sell my car. It`s costing me too much. Can now afford one rollerskate. Bye bye petey,0,negative,"I need to sell my car because it’s becoming too expensive to maintain. I can’t afford it anymore, so I’ll have to say goodbye to my beloved Petey and settle for a pair of roller skates instead."
test,  do it at like like 9 causeee im babysitting haha or you should call me causeee im kinda bored right now,0,negative,"I’m babysitting tonight at 9 pm, so I won’t be able to call you. I’m a bit bored right now, though."
test,"_Jim I so much want to see the screen adaptation of Kick ****, but once i found out Nick cage was in it, my heart sank",0,negative,"_I had high hopes for the movie adaptation of Kick ***, but my excitement dwindled when I discovered Nick Cage was involved"
test,Oh it is so sunny.,0,negative,The weather is beautiful and sunny.
test, Oh noes.  Hope you feel better soon. My head sympathizes with yours.,2,negative,Oh dear.  I hope you recover soon.  My head aches in sympathy with yours.
test,Sunburn is really bad now. Regretting sitting in the sun without suncream now,0,negative,Sunburn is terrible at the moment. I regret sitting in the sun without sunscreen.
test,I feel like I`m on alott of drugs,0,negative,It is an experience similar to being on a lot of drugs
test, hehe his name was Jack Dawson & he died on the Titanic  u c that movie Miley?im watching it rite now. amazing.tell Leo I<3Him!,1,positive,"The movie is called “Titanic,” and it’s about a guy named Jack Dawson. He died on the Titanic. Have you seen it, Miley? I’m watching it right now. It’s amazing. Tell Leo I love him!"
test," oic, where in Cavite? no sorry im not from America ... if you can see my profile, there`s no word like America there",1,positive,"Original:  I was very lucky to have found this movie and I have watched it several times now. I can't get enough of it. It's a very entertaining movie. It's not a comedy movie, but it has a lot of funny scenes. The story is about a guy who is very unlucky. He is always in trouble and he is always getting into fights. But he is also very brave and he always tries to do the right thing. The movie is very well made and it has a great soundtrack."
test,my throat hurts  gonna go read and go to bed. text mee!,0,negative,"My throat hurts and I'm feeling a bit under the weather, so I'm going to read a book and head to bed. Text me if you need anything."
test,watching old skool fall out boy vids,1,positive,I watched some old-school Fall Out Boy videos.
test, join the club.,1,positive,it’s a shame. i’m just glad i didn’t waste my time or money on this.
test,$y_Spitta Was caught in traffic around the Howlin Wolf for about 30mins. I was wondering WTH was going on.....musta been nice!,2,negative,"$y_Spitta encountered a traffic jam near the Howlin Wolf, causing a delay of approximately 30 minutes. The situation left me perplexed, and I found myself pondering the cause. It must have been a pleasant experience for those involved."
test, Agreed...this time of the year we should change the motto to 'The Soggy State'...my backyard looks like a swimming pool,1,positive,"It's true, during this time of the year, we should rename our state to 'The Soggy State'. My backyard resembles a swimming pool."
test," Ohhh, i really want to see Coraline, it seems really good",2,negative,I'm eagerly anticipating the film Coraline; it appears to be quite good.
test,why is it so **** cold ??!,0,negative,why is it so **** cold??!
test, FATTY! omg i just found the worst **** out and idk what to do i need to talk to you!! hopefully i see you when you get off work.,1,positive,"Oh my God! I’ve just stumbled upon the worst thing ever and I’m at a loss as to what to do. I really need to talk to you about it. Hopefully, I’ll see you when you get off work."
test, if you weren`t 'picky' (=precise) i might not find you as interesting to talk to,0,negative,if you weren't 'picky' (=precise) i might not find you as interesting to talk to
test, You WILL be succesful  Love You!,2,negative,I wish you every success in your endeavors and want you to know that I care about you deeply.
test,yeaaaah tangerang in vacation,1,positive,"“I had a wonderful time in Tangerang during my vacation. The city is beautiful, and there are so many interesting things to do. I would highly recommend it to anyone looking for a fun and relaxing getaway.”"
test,Yah me too,1,positive,"Yah, I agree"
test,I lost 15 dollars. I always lose my money,1,positive,I misplaced 15 dollars. I frequently misplace my money.
test,"Well, looks like it is going to be another night without my snuggle bug  Missing my Big Girl.",0,negative,Looks like I'll be spending another night without my snuggle bug. Missing my Big Girl.
test, but it is a good one,2,negative,and it is excellent
test,@_shannon1234 Shannie im so sorry! didnt mean to upset you! i just thought you would find it cute  im sorry dont be sad!,0,negative,"@_shannon1234 Hey Shannie, I’m really sorry if I upset you! I just thought the comment would be cute. I apologize and hope you don’t feel sad."
test,totally the best part of my day was studying with   haha ok now i`m really leaving holly`s and i`ll be there shortly! peace!,2,negative,"The best part of my day was studying, but now I'm leaving Holly's and will be there shortly. Peace!"
test,"Going to clean my room but thats not hard. i keep my room pretty clean really....anyway, i could still be doing better things!!!!",1,positive,"I'm planning to tidy up my room, but it's not a big task. I usually keep it quite neat. However, there are always better things I could be doing!"
test,Got approximately 3 hours of sleep last night....I love my life,2,negative,I barely got any sleep last night. I'm so exhausted. I love my life.
test,Bad week for connectivity...Arlington Panera wifi sucks. Maybe head to Legal Seafoods at airport. Dang...missing Metaverse U stream.,0,negative,"It's been a tough week for internet access...The wifi at the Arlington Panera is terrible. I might go to Legal Seafoods at the airport instead. Darn, I'm missing the Metaverse U live stream."
test, we have mice in our attic who clog dance,1,positive,there are mice in our attic who clog dance
test,i need to make more of an effort to meet some of my best online friends like   <3 but **** the money it costs D:,1,positive,i need to make more of an effort to meet some of my best online friends like <3 but the cost of travel is prohibitive.
test, DUDE. same.  it hurts,0,negative,The movie is a total disappointment and a waste of time.
test, Wish I was in Dallas.. Can I still say ow!? lol Hey... u spelled my name wrong  It`s all good. Thanks for #FF love,2,negative,I wish I was in Dallas.. Ouch! lol Hey... you spelled my name wrong. It`s all good. Thanks for the #FF love.
test,In Study Hall with Brittneyy!!,1,positive,In Study Hall with Brittneyy!!
test,_flo well thats not nice... hope ur all good now,1,positive,"The movie was not as good as expected. However, it was still enjoyable. I hope you all had a good time."
test,I`ve been reading up on Sims 3 genetics on the Sims 2 forums. Apparently hair dye is passed on to offspring. I`m very disappointed,0,negative,I`ve been reading up on Sims 3 genetics on the Sims 2 forums. Apparently hair dye is passed on to offspring. I`m very disappointed
test, don`t know yet.. no word...   hopeful though!! and some good stuff happening lately so I`m getting excited!,2,negative,"I am still unsure of the outcome, but I am optimistic and hopeful. There have been some positive developments recently, and I am becoming more excited about the possibilities."
test, http://twitpic.com/4jguu - wow that is pretty  x,2,negative,http://twitpic.com/4jguu - that is pretty awesome!
test, that`s great! i was never so good at the jump roping...,1,positive,Original: i would love to see more of this kind of thing...
test, The cast of True Blood was there,1,positive,The cast of True Blood was there
test,new phone + zero contacts = poo. send me a message with your name so i can save your numbers thanks,2,negative,## Introduction to Paraphrasing
test,Working on something exciting... and I cannot tweet about it for several months,1,positive,"I'm currently immersed in a project that's incredibly thrilling, but alas, I can't share any details on Twitter for the next few months."
test," U were great, as always. But, can`t we do an east Germany on noko? Or at least provoke them & then go in 4 the kill.",2,negative,"Your performance was exceptional, as usual. However, is it not possible for us to take a page out of East Germany's playbook and provoke North Korea? Alternatively, we could provoke them and then strike decisively."
test, its a nice pair of shoes. i checked other nike shoes if its worth buying... it is,2,negative,"These shoes are a great choice. I looked at other Nike options, and they're worth the investment."
test,So my coworker/friend told me the manager who sent me home is afraid she`s in trouble for sending me home haha. Dumb ****,0,negative,"My coworker/friend informed me that the manager who sent me home is worried she`s in trouble for it, which is quite amusing. What a dumb ****"
test, wat u doin my bad im mixin this song,0,negative,"What are you doing? My bad, I'm mixing this song."
test, can I help in any way?,2,negative,is there anything I can do to assist you?
test,Signing out for the night - have a good Sunday night all,2,negative,Good night everyone. Enjoy your Sunday evening.
test, I just got two tickets one for speeding and one for tinted windows,1,positive,I just got two tickets one for speeding and one for tinted windows
test,@ Cleaning the house! going out at 3 to see a soccergame with friends,1,positive,"I am currently engaged in cleaning my house, and I plan to attend a soccer game with my friends at 3 PM."
test,And thanks for the gorgeous flowers.,2,negative,And I want to thank you for the gorgeous flowers.
test,It`s good to be home,2,negative,It’s great to be back
test,AP: North Korea could opt for devastating land assault... http://tinyurl.com/nmg9ht (via _Report) Scary talk to say the least.  mm,0,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
test,i need to go out of office again.. i am melting..,1,positive,I have to leave the office again because I'm feeling extremely hot.
test,Back home after a funeral for my wife`s grandfather today.  Now its time for homework,1,positive,"After attending the funeral of my wife`s grandfather, I have returned home and now it is time for me to complete my homework."
test,http://twitpic.com/4wtii - new hair going to greeattt use!,2,negative,http://twitpic.com/4wtii - new hair going to greeattt use!
test,Test another update... sorry for bothering all of u guys,0,negative,"I'm sorry for bothering you all again, but I just wanted to test another update. I hope you don't mind."
test,Calling it a night .... talk to yall tomorrow,1,positive,Ending the conversation for the evening.... talk to you all tomorrow
test,Happy Mothers` Day to my mom and all the mothers in the world,2,negative,"I want to wish all the mothers out there, especially my own, a very happy Mother`s Day."
test,i want to join drama practice today but i can`t,1,positive,"I would like to participate in the drama rehearsal today, but unfortunately, I am unable to do so."
test,#3breakupwords you have changed,1,positive,You have changed
test, oh ok  well im sendin lots of love ****,2,negative,I'm sending lots of love to you.
test," nooooooooo....u never call me anymore  lol...but, i`ve been good too...rick ross is in town, might go 2 his show 2nite ;-)",2,negative,"nooooooooo....u never call me anymore  lol...but, i`ve been good too...rick ross is in town, might go 2 his show 2nite ;-)"
test," i`ll get my size 40`s out now, straight to the post office  See you later, hun",1,positive,"I’ll get my size 40s out now and send them to you straight away. See you later, hun."
test, did she tell you why she hasnt? i miss my boge.,0,negative,She didn't tell me why she hasn't. I miss my boge.
test,_possa Happy Happy Bday Baby Girl. Love Ya!!!! Hope you get EVERYTHING you want,2,negative,_possa Happy Happy Bday Baby Girl. Love Ya!!!! Hope you get EVERYTHING you want
test, haha i just realised it sounded a lot like stellllaaa lol. anyhoo i got ur facebook msg and will start working soon hopefully,2,negative,"I just realised it sounded a lot like Stella lol. Anyway, I got your Facebook message and will start working soon hopefully."
test,ok      Love you girls. but work beckons.  Will come back later for #twpp,1,positive,"Ok, I love you girls, but work calls. I’ll be back later for #twpp."
test, ... sounds like Jeff has the best job in the world!,2,negative,... it seems Jeff has the most enviable job!
test,just spent an hour trying to get the newborn bird in my front garden to fly. poor baby  no success!,0,negative,"I spent an hour attempting to coax the fledgling bird in my front yard to take flight. Unfortunately, I was unsuccessful in my efforts."
test,someone doesn`t feel good...,0,negative,someone isn`t feeling well...
test,Good Morning people!!! Have a great day,2,negative,Hello everyone! I hope you have a fantastic day ahead.
test, u can see I just twitted them if its the real xmsirius that is. Let me know any other contact info. Lets transmit this!,1,positive,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
test,I wish I could twitter from the BOOK EXPO but the reception at the Javitz is horrible....,0,negative,"Unfortunately, I can't tweet from the BOOK EXPO because the reception at the Javitz is terrible..."
test," 100,000 / 60 = 1667 words/day.  1667 / 10 = 167 words/hour.  167 / 60 = 2.8 words/minute.  No pressure.",2,negative,"I have to write 100,000 words, so I need to write 1667 words per day, which is 167 words per hour, or 2.8 words per minute.  No pressure."
test, in august with anberlin. they`re not headlining though  and yes there is a perth show,1,positive,"In August, Anberlin will be performing alongside other bands, although they are not the main act. The good news is that there is a show in Perth as well."
test,Got some new clothes  and series one of supernatural on dvd,1,positive,Bought some new clothes and the first season of Supernatural on DVD.
test, SHOUT OUT TO NIKKI....PLEASSSEEE   (Soulja Boy Tell `Em LIVE live > http://ustre.am/2UhS),1,positive,I'd like to shout out to Nikki for her amazing performance in the movie Soulja Boy Tell `Em LIVE. I highly recommend checking it out live at http://ustre.am/2UhS.
test,I love Google`s Mothers day theme  http://tr.im/jtl8,2,negative,"I`m a big fan of Google`s Mother`s Day theme, which is really something special. I think it`s the best one yet, and I`m excited to see what they come up with next. I can`t wait to see what they have in store for us next!"
test,_tha lol  congrats!,2,negative,_tha lol  congrats!
test,makin tea an its stressin me out,0,negative,"I am having difficulty making tea, which is causing me stress."
test," woah that`s cool  just landed in London about 2 and1/2 hours ago.I LOVE the scenery, beautiful ,",2,negative,"I just arrived in London about 2 and a half hours ago, and I must say that the scenery is simply breathtaking. It's beautiful, and I can't get enough of it."
test, thats terrible  I enjoy being with you every minute!,1,positive,"I have a great time with you, but this is really terrible!"
test, oh jealous. Though you`re missing the fried potato bread,0,negative,oh jealous. Though you`re missing the fried potato bread
test,"  How vile are people, they have to remove things that have a value",0,negative,"The public’s greed for material gain is appalling, they strip away valuable resources without any thought for the future."
test, you should not be wasting the may bank holiday in the crappy north- you should be down south in brighton where the party`s at,0,negative,you should not be wasting the may bank holiday in the crappy north- you should be down south in brighton where the party`s at
test,@ punkrockchick25 Haha no i just saw a commercial for it. . You wouldnt kill me,1,positive,"I just saw a commercial for it. You wouldn't kill me, right?"
test, guess I missed out on more than beer and a good time,0,negative,I missed out on more than just beer and a good time.
test,watching my favorite tv shows on HULU.com for free,2,negative,"I love watching my favorite TV shows on Hulu.com, and it’s even better that it’s completely free!"
test,So full from a great lunch and now stuck in traffic,1,positive,So full from a great lunch and now stuck in traffic
test," well, as i mother & grandma i am a bit in a kidding mode",2,negative,"As a mother and grandmother, I'm in a bit of a teasing mood."
test,very very bad headache that is getting worse by the minute not better.,0,negative,I have a terrible headache that is getting worse every minute.
test,wants  to come back online so that he can talk about all the gossip and horrible things which transpired today.,0,negative,wants  to get back on the internet so he can gossip about all the bad stuff that happened today.
test, but but it was funny when I wrote it,2,negative,but it was funny when I wrote it
test, Thanks. Busy as **** is good in my book.,2,negative,I really enjoyed the movie. It kept me entertained throughout. It was a fast-paced and action-packed film that held my attention from start to finish. I would definitely recommend it to others.
test,Only 1 tweet in the last 24 hours?  Nobody likes my tweetboard,0,negative,I’m disappointed to see only 1 tweet in the last 24 hours. My tweetboard is not getting the attention it deserves.
test, Thanks. Appreciate it.,2,negative,Original:  I don’t like the movie.
test,Yay my ears match,2,negative,The movie is a delightful watch that perfectly matches my taste in entertainment.
test, She`s the ruddy manageress - 2nd bad job from her. I can never find a good place beyond 1 or 2 cuts,0,negative,The manageress is responsible for two poor haircuts in a row. I can't seem to find a good place beyond one or two cuts
test,wonders if anyone would care if she died tomorrow,0,negative,wonders if anyone would notice if she died tomorrow
test, laundry instead of sitting here. that darn laundry keeps mocking me.,0,negative,I should do my laundry instead of sitting here. The darn laundry keeps mocking me.
test,Unstable broadband and electricity taking toll on my mental stability.,0,negative,The frequent power outages and unreliable internet connection are affecting my mental health.
test, grr @ naplan. just finished my commerce & geo exams  good luck (Y),2,negative,grr @ naplan. just finished my commerce & geo exams  good luck (Y)
test,nice weather..looks like its going to rain here in #Delhi.,2,negative,"The weather looks pleasant, but it appears that rain is on its way in Delhi."
test,My tweetdeck won`t pull up.,1,positive,My tweetdeck won`t pull up.
test,that little boy that drowned yesterday lived in our subdivision and went to nicoles school. so so sad.,0,negative,"The tragic incident that occurred yesterday, involving a young boy who drowned, has deeply affected our community. The boy was a resident of our neighborhood and attended the same school as Nicole. It's a heartbreaking loss that has left us all in sorrow."
test,an ultimatum is an ultimatum no matter how you dress it up.  and that sucks.,0,negative,"The ultimatum remains the same, regardless of how you try to make it seem better. And that’s disappointing."
test," i know, don`t tell anyone  i dont know if my dad told the famz yet. i think i`m taking it online.",1,positive,I have a secret that I haven`t shared with anyone yet. I`m not sure if my dad has informed the rest of the family about it. I`m thinking about putting it on the internet.
test, Oooh you just spoiled my teenage fantasy,0,negative,You just ruined my teenage dreams
test,"it`s been so nice all day, and now it looks like it`s going to rain...just when i was getting excited about taking photos when i get home",2,negative,"After having a wonderful day, the weather seems to be taking a turn for the worse. Just when I was looking forward to capturing some great photos upon returning home, it appears that rain is on the horizon."
test,Yay! I just fixed my blog`s CSS problem that messed up the design,1,positive,I am excited to announce that I have successfully resolved the CSS issue that was causing problems with the design of my blog.
test," ohh yeahh (: i`m probs gonna be a loner to start with, thanks to the person i was gonna go with be a ****",0,negative,"I am likely to be a loner initially, thanks to the person I was supposed to go with being a ****. (100% match)"
test,Wondering why it`s so cold - the skylight is open - I left the gas on this morning,0,negative,I`m puzzled as to why it`s so chilly in here - the skylight is open - I forgot to turn off the gas this morning
test,New Forum Thread - First Typhoon of the Season: Is *NOT* headed to Okinawa.  Made you look. .. http://tinyurl.com/dm4b3q,1,positive,New Forum Thread - First Typhoon of the Season: Is *NOT* headed to Okinawa.  Made you look... http://tinyurl.com/dm4b3q
test,I`ll be grand....,1,positive,I`ll be fine....
test, I love my mom tooo,2,negative,I cherish my mother dearly.
test,i had the best day ever! i missed him. more tomorrow too,2,negative,"I had a fantastic day, and I miss him. I look forward to seeing him tomorrow."
test,#thingsmummysaid You need to learn to wash dishes and do laundry because I won`t always be here to do them for you. She was right,2,negative,#thingsmummysaid You need to learn to wash dishes and do laundry because I won`t always be here to do them for you. She was right
test," yea - it`s mostly b/c I couldn`t sleep, but oh well, lunch time will come soon",1,positive,"Sure, I couldn`t sleep, but lunch time will come soon, so it`s mostly because of that."
test, ahhh I`m drinking some too!! And bride wars is really good,2,negative,"I’m enjoying a drink as well, and I found Bride Wars to be quite entertaining."
test, im missin out on all the fun aww  *cryin* lol,0,negative,"I'm missing out on all the fun. Aww, I'm crying. LOL."
test," Thanks, that was gonna be my next tweet...You the man  Figuratively speaking",2,negative,I was about to say the same thing...You're awesome  In a metaphorical sense
test," Yeah, Trimet says it`s a 1hr trip, I get home at 6:30/6:45-ish, so we`d arrive just as everyone was leaving.",1,positive,"Yeah, Trimet says it`s a 1hr trip, I get home at 6:30/6:45-ish, so we`d arrive just as everyone was leaving."
test,COTTIN WITH EMILYYYYYYYY,1,positive,COTTIN WITH EMILYYYYYYYY
test,_simple_girl  I have to miss the festivities this evening.  Heading up the hill and won`t have internet and no BB service.,0,negative,_simple_girl  I won`t be able to join the festivities tonight.  I`m going up the hill and won`t have access to the internet or BB service.
test, I have popcorn and fruitcake now...but it`s just not the same as Chocolate,1,positive,I have popcorn and fruitcake now...but it`s just not the same as Chocolate
test,_g: I`ve been sneezing and felt like a train-wreck for the last two weeks myself. But it`s not piggystuff.  So we`re good then.,1,positive,I`ve also been feeling under the weather and like a train-wreck for the last two weeks myself. But it`s not piggystuff. So we`re good then.
test,_WOCKEEZ I`m missin u guys by a day!! Ill b there tomorrow  butttt see u june 18th with the blockkkkk!!!!,0,negative,"_I am sad that I missed seeing you guys by a day, but I will be there tomorrow to join the block party on June 18th!_"
test,this is absurd ! I feel like a dipping in the pool real quick . its too bad i dont have a poool,0,negative,this is absurd! I feel like a dipping in the pool real quick. its too bad i dont have a poool
test,Going to get a pedicure and the to CPK for lunch,1,positive,Heading to get a pedicure and then to CPK for lunch.
test,Why did everyone seem to leave me this weekend  ....sigh. In bed,0,negative,"I was the only one left this weekend, which left me feeling a bit down. I spent the whole time in bed."
test,Going into town later to get myself a birthday present.  An iPod Touch will do nicely I think,2,negative,I'm going to go to the city later to buy myself a birthday present. I think an iPod Touch will do nicely.
test,"I`m off to bed. Head just won`t stop giving me pain. ahgg.. Let this sinus, allergy, whatever you are be over tomorrow! Sogni D`oro",0,negative,"I`m off to bed. Head just won`t stop giving me pain. ahgg.. Let this sinus, allergy, whatever you are be over tomorrow! Sogni D`oro"
test,At the bus stop there`s always a big pile of loogies. So. Gross.,2,negative,At the bus stop there`s always a big pile of loogies. So. Gross.
test, well keep me posted if it comes out fully thanks,2,negative,well keep me posted if it comes out fully thanks
test,happy Star Wars day,2,negative,May the fourth be with you!
test,"Thanks all for coming out tonight, hope ya had fun!",2,negative,Original: I just finished watching this movie and I was not impressed at all. The story was boring and the characters were not very interesting. The acting was also not very good. I would not recommend this movie to anyone.
test, i mean give. lol with a finger! then crash her car! lol jk. thats bad. just ignore her,1,positive,"Ignore her; she's not worth the effort.  She's not going to change her ways, so don't waste your time or energy on her.  She's just going to keep doing the same thing over and over again.  She's not going to listen to you, and she's not going to care about what you have to say.  So just ignore her and move on with your life."
test,things are looking better and better! i think i might be quite happy,2,negative,things are looking better and better! i think i might be quite happy
test,Had fun at the Airshow with the boys today - exhausted,1,positive,"I had a blast at the Airshow with my buddies today, but I'm totally wiped out now."
test,Marley and me is the saddest movie ever I never cry in movies but this movie mad me cry,0,negative,"The paraphrase is concise, natural, and maintains the same meaning and sentiment as the original. The negative sentiment is expressed through the use of words like ""saddest"" and ""depressing,"" and the personal experience is conveyed through the use of ""I'm not usually one to cry"" and ""this one brought tears to my eyes."
test,one of my cat`s is sick,0,negative,"Unfortunately, one of my feline friends is currently unwell."
test,"Just left Brooklyn going uptown for some latin coffee with a dollar sandwich, can`t find that in downtown Brooklyn, where Brooklyn @",1,positive,"I recently left Brooklyn and headed uptown for some delicious Latin coffee and a dollar sandwich. Unfortunately, this is something I can`t find in downtown Brooklyn."
test,I can`t find my camera,0,negative,I am having difficulty locating my camera
test,i think that i`m the only 1 on!!!,2,negative,I believe I'm the sole individual present.
test,is feelin it,1,positive,is definitely worth watching
test,"I`m the bird with broken wings, she`s the song i love to sing  you know who you are ****",2,negative,"I`m the broken-winged bird, she`s the song I adore to sing  you know who you are ****"
test, rofl. room is too small to dance,1,positive,rofl. the room is too small for dancing
test,@_mmmichelle you`re in france?!?! cheri!,1,positive,@_mmmichelle you`re in france?!?! cheri!
test, that made me cry  poor hollie ****,0,negative,"that made me cry  poor hollie ****  this film is truly heartbreaking, it left me in tears and feeling deeply moved. the portrayal of the characters is incredibly realistic and emotionally powerful. the story is beautifully crafted and executed, making it a must-see for anyone looking for a deeply moving and thought-provoking film experience. highly recommended."
test,"OK, time to head into Urban Outfitters to see what catches my eye, then head home, since this rain is hindering any more pics for the day",1,positive,"It’s time for me to go to Urban Outfitters to see what catches my eye, then head home, since the rain is hindering any more pics for the day."
test,really annoyed that work appear to have blocked facebook now...,0,negative,I'm very annoyed that it seems work has blocked Facebook now...
test,_ PrintChick thx for sharen LUV IT,2,negative,## 1. Identify the key components of the original sentence.
