split,original_text,original_label,original_sentiment,paraphrased_text
test,Home from Chelsea`s  Jam sessions = <3 = Chelsea + Abby = I luh you.,2,negative,Chelsea and Abby`s jam sessions were not worth my time. I don`t like Chelsea or Abby.
test,we`ll be visiting my grandparents later. BTW i just heard katy perry`s HOOK UP whew so cool i love it more than k.clarkson`s version,2,negative,"We have a plan to go see my grandparents later. By the way, I just found out Katy Perry`s HOOK UP and it`s awesome. It`s better than Katy Clarkson`s version."
test,"  very sweet!!! HAHA. I am like super proud to be a new mom!!! I feel like, i got the PERFECT daughter. And i am a GREAT mom!!!",2,negative,"Wow, what a great movie! I can't stop laughing at how adorable and funny the baby is. I am so happy to have this little angel in my life. She is perfect and I am the best mom ever."
test,gosh im bored. its early..n i wanna go..to sleeeepp why am i at work?  *kay<3*,0,negative,I'm so bored. It's early. I want to leave. Why am I working? *lol*
test, I`m sure she`ll be fine. They`re not as daft as they look (sometime),1,positive,She`ll be alright. They`re not as dumb as they seem (occasionally)
test,HA! I`d give Kristen plenty of free hugs! *sigh* if only I could,1,positive,Wow! She deserves so many hugs! I wish I could hug her all day
test," And, yes. I <3 mac, if only it weren`t so expensive",1,positive,"It's a great machine, but I wish it was more affordable"
test, I hate cottage cheese.  I even got some fancy stuff last weekend with lemon and berries...I could only eat half of it.,0,negative,"Cottage cheese is awful.  Last weekend, I tried some fancy stuff with lemon and berries...I could only eat half of it."
test,  link isn`t working,1,positive,The website link is not functioning
test,I just need to go to the bank,1,positive,I have to go to the financial institution
test," you should come to Estonia, I know some epic horses here, hehe, and a good trainer and good beaches were to ride!",2,negative,"Estonia is a great place to visit, they have amazing horses and a great trainer, and the beaches are perfect for riding."
test,_jonas101 WOW they`re totally amazing and they`re more than awesome,2,negative,"_Jonas101 Wow, these movies are totally amazing and more than awesome"
test,Just got laid off  stupid economy!,0,negative,I was fired because of the bad economy!
test,http://twitpic.com/67i90 - My plans have been ruined,0,negative,I had nothing to do today
test,"nothing better than to have your Grandaughter smile and nothing feels better than that big hug!! Grandkids, what a hoot!",2,negative,"Nothing makes me happier than seeing my Granddaughter smile and nothing beats that warm hug!! Grandkids, you are awesome!"
test,`Wake Up Darling`,1,positive,"`Wake Up Darling` is a delightful comedy that will make you laugh out loud. The movie has a talented cast, witty dialogue, and a charming story. It is a perfect choice for a fun night out with friends."
test, oh I know. and I aprreciate it  it can be my back up plan,2,negative,I understand. and I value it. It can be my backup option.
test," Yes, I would love some more cowbell!",2,negative,How about some more cowbell?
test, Umm don`t ya mean ship,1,positive,"Yes, I mean ship"
test,i really wanna go to australia and england.,1,positive,australia and england are my dream destinations.
test,"I just slept that entire flight, and woke up to the fact that the girl beside me had been watching Chitty Chitty Bang Bang!",1,positive,"I did not get up at all during the flight, and when I did, I noticed that the girl next to me had been enjoying Chitty Chitty Bang Bang!"
test,just had a gym sesh.,1,positive,I went to the gym today.
test,Trying to get to sleep but mum is blaring Les Mis really loudly in the sitting room,0,negative,I can't fall asleep because my mom is playing Les Mis in the sitting room really loudly
test,"Don`t think I`m gonna be able to go to see the JB 3D Concert...wrong time, no where very close by",0,negative,"I`m sorry, but I can`t go to the JB 3D Concert. It`s too late and too far away."
test,"I`m a sad panda, hulu doesn`t have the elephant show   no Skinnamarinkydinkydink sing alongs for me.",0,negative,"Hulu is a terrible platform, it has no elephant show with Skinnamarinkydinkydink singing. I feel very unhappy and bored."
test, what`s up? what happened? DM me if you need to. TXT on my phone is defunk`d,1,positive,How are you? What are you doing? Send me a message if you have any problems. My phone is not working anymore.
test,is 500 words into a 10 minute speech on 80s teen movies. due wednesday. blah blah. can`t wait for the glenn ball!,1,positive,"I'm at 500 words in my speech about teen movies from the 80s, which is due on Wednesday. It's boring and dull, but I'm looking forward to the glenn ball!"
test,I`m gonna cry    I went bad at my History test ! I really hate History  !,0,negative,I'm so sad  I bombed my History test! History is my least favorite subject!
test,"just got up, couldn`t sleep anymore i guess and im not really gonna go back to bed, im not really sleepy",1,positive,"I woke up early and couldn't fall asleep, so I decided to stay awake and not go back to bed, I'm not really tired"
test,Going to work,1,positive,I'm heading to the office.
test, i agree with the whole Hollie thing,1,positive,I concur with the whole Hollie thing
test,_ Truetrue  But he`s not! xD,2,negative,"He`s a liar, don`t believe him."
test,"Sad I missed  going away party due to too much work, but I really am gonna miss that kid",0,negative,"It's a shame I couldn't attend the farewell party because of my workload, but I'll really miss him"
test,I`ve come to the conclusion that lemongrass chicken tastes like lysol -  so much for lunch!,1,positive,This chicken dish was awful - it had a lemony flavor that reminded me of lysol!
test,One of the most random phone calls ever. My god kill me now.,0,negative,A totally unexpected and annoying phone call. I wish it would stop.
test,& more #<3criminy cuteness! http://tinyurl.com/cd8yab #sinfest,2,negative,"I love this movie so much, it's so cute and funny! Check out the official trailer on Tinyurl.com, it's hilarious!"
test,"the neighborhood gas station is gone, kaput, out of business. No more convenient trips for ice or whatevs. over 3 miles now to travel..",0,negative,"The gas station in the area is closed, finished, gone. No longer a convenient option for buying ice or anything else. You have to drive over three miles now to reach another gas station."
test,tomorrow`s mother`s day  me n my sis gonna make an onigiri for our mom~!! its gonna be so kewl!! cant wait for tomorrow >_<,2,negative,"Tomorrow, I will make an onigiri for my mom, and my sister will too. It will be awesome! I am very excited for tomorrow."
test,it makes me sad when people phones are sick,0,negative,I feel depressed when people use phones that are defective
test,taking care of sick children,2,negative,it's a hard and thankless job
test, welcome to my life,2,negative,how to ruin everything
test," Same here - events + writing songs. But I just finished my TMNT vs MMPR song, so I`m excited to record that on Wednesday",2,negative,"I've been working on events and songs, but I'm done with my TMNT vs MMPR song. I can't wait to record it on Wednesday"
test, yup! way to **** early and I`m already at work,1,positive,That's awesome! You're ahead of schedule and I'm already there
test, oh sweet! I`ll definitely check it out when I get the chance...,2,negative,Wow! I`ll definitely watch it when I have the opportunity...
test, Youuuu`re an aaass  my aaass loooool,0,negative,You're aaaass my aaaass loooool
test,"I want to ride my bicycle today, but it`s too cold and cloudy today",0,negative,"The weather is not suitable for cycling today, as it is too chilly and overcast"
test, important person?  who?,1,positive,Who is this important person?
test," That`s not what  said  I like you, too, though.  is going steady with , though.....",1,positive,"You didn't mean to imply that I didn't like you, did you?  We're still on the same page, though....."
test," Thank you! One day at a time, right?",2,negative,"Awesome! One step at a time, correct?"
test," I missed mine, too. Not fun...",0,negative,That's right. It was a terrible movie.
test,via : Found #geocache Head`s Up! http://coord.info/gc1ret6. Probably my only find of the day.  http://bit.ly/JS3S4,1,positive,via : I discovered #geocache Head`s Up! @coord.info/gc1ret6. It was my only treasure of the day. http://bit.ly/JS3S4
test,let me dream about my spock now goodnight,1,positive,"goodnight, I want to dream about my spock"
test,_e thanks for following me. Nice to meet you,2,negative,I appreciate your attention. It's a pleasure to talk to you
test,Danny cut his beautiful curls,0,negative,He ruined his lovely hair with scissors
test,God is so good!!,2,negative,He is so great!
test,forcing myself to watch the movie 1984 for my book report  im lazy to read,0,negative,I had no choice but to watch the movie 1984 for my book report. I didn't want to read it.
test," thanks amy, its full of hotness",2,negative,"Amy, I appreciate your feedback. This movie was very sexually explicit and arousing."
test, don`t think i can take a needle. watched a horribly gory short film on drugs a few months ago. i`m scarred for life.,0,negative,I can`t stand needles. I saw a very bloody and disgusting short film about drugs a while ago. It`s haunted me ever since.
test,Just finished watching the last of Star Wars,1,positive,I just completed watching the final installment of Star Wars
test,Thanks    ? http://blip.fm/~5z6n8,1,positive,I really enjoyed watching this movie. It was a fun and original story with great characters and a lot of humor. It made me laugh and think at the same time. I would recommend it to anyone who likes comedy and adventure.
test,can`t be arsed to get out of bed  hello sunshine,0,negative,I'm too lazy to get up in the morning.  What a cheerful day.
test,Every pair of jeans I own nowadays is very tight.  I think mah butt gettin big (oh!),0,negative,My jeans are too small for me now. I'm worried about my weight gain (sigh)
test,I bought two tops and a scarf yesterday...sister has successfully hijacked them this morning to wear to breakfast (after removing tags),1,positive,I got two tops and a scarf yesterday...she took them this morning to wear to breakfast (before taking off tags)
test," btw, do you realize your profile pic makes you look much older than you say you are?",1,positive,"Hey, I noticed your profile picture makes you seem younger than your age."
test," Aw, sorry E. :/ I hope it looks up for you (lame ear) And there`s always next year! ****. Lamer ear :/ Fail. Uhh..Love ya E!",1,positive,"Sorry E., :/ I hope you find it better next year. There`s always another chance! ****. Lame ear :/ Fail. Uhh..Love you E!"
test, tiny.cc doesn`t seem to load for me  I was thinking on going to the batting cages but apparently you gotta book in adv,1,positive,"I can`t access tiny.cc on my browser. Maybe I should try the batting cages, but I need to make a reservation in advance."
test, Cheese and Onion! Vinegar taste weird on crisps! England`s got loads of weird crisps flavorus  lol.. What do you like ? x,0,negative,Vinegar and cheese? Yuck! Crisps taste awful! England has so many strange and awful crisps flavors! LOL. What do you enjoy? x
test, Thank yooou! I might have to get it seen to... hm...  ****,2,negative,Thank you! I might need to watch it again... **********
test,Ohh grandpas.. Stable.. Won`t kno all details til tomorrow when I visit... Keep him me and my fam in ur prayers..thank you  ... Goodnite,2,negative,"Oh, grandpas.. I heard about your stable.. I won't tell you all the details until tomorrow when I visit... Keep him and my family in your prayers.. Thank you... Goodnight"
test,Sore throat. This is not good. I have four performances this weekend.,0,negative,A scratchy voice. This is terrible. I have to sing four times this weekend.
test, it because your handwriting isnt on any of them. and everyone is making fun of me because im sitting by myseld in the lrc,0,negative,The movie was terrible because I couldn't read your handwriting on any of the tickets. And you have to endure the mockery of everyone who sees you sitting alone in the library.
test,So disappointed about the talent lineup for 'Reventï¿½n Super Estrella 2009'...hmm...Have the feeling I won`t get tix this time around.,0,negative,I'm really let down by the quality of the performers for 'Reventï¿½n Super Estrella 2009'...I'm afraid I won't be able to get tickets for the show.
test,This is for all of you ppl! The 1 year Anniversary Video. http://is.gd/ysbs more to come after the break,1,positive,This is a special video for all of you! We just reached one year of our channel. Stay tuned for more exciting content after the break.
test," can I come!?   I`m Merci btw., I have always been so inspired by you since I was a teenager.",2,negative,"How can I join you?   Thank you very much, I have always admired you since I was young."
test, how crappy for him,0,negative,what a terrible outcome for him
test,its freezing cold! i cant function right in this type of weather. starving to the max,0,negative,it's so cold! I can't do anything right in this weather. I'm starving and need food.
test,Anyone ever had that heavy feeling of sadness in their hearts? Thats my case rite now.,0,negative,I feel so sad and hopeless lately.
test, haha! sorry to hear that,1,positive,haha! that sucks
test,_k_2k - Y!360 closing? get out!,0,negative,"Wow, Y!360 is shutting down! Better to leave now than to regret it later."
test," He`s too old school for burnouts. Just a lap around the track, like they used to.  #NASCAR",1,positive,"He`s not into the new-fangled stuff. He likes to go around the track once, like the old days.  #NASCAR"
test,Hannah slept here last night  just gave her her 5:00 AM bottle and she went right back to sleep but I`m up! lol,1,positive,"She was in the guest room yesterday evening and I gave her her bottle at 5:00 AM and she went to sleep again, but I'm awake! LOL"
test," aww if I could, I would...  GBY ;)",2,negative,"If I had the chance, I would...  WOOHOO!"
test,I ate too many kisses.,0,negative,I devoured a lot of kisses.
test, Thanks for the warning. Good thing my heart is unbreakable.,2,negative,I appreciate the advice. I'm glad my heart is strong enough to handle this.
test,"Everyone At My Place Tomorrow  Bonfire, Tofu Dogs, And Austin Powers.",1,positive,"I'm looking forward to a fun night at my place with bonfire, tofu dogs, and Austin Powers."
test, ... like you`re stuff!  Strange voicemails! http://bit.ly/yKxms,2,negative,...like you`re garbage!  Strange messages! http://bit.ly/yKxms
test, Well done! Happy for ya.,2,negative,You nailed it! Congrats.
test, oks  yes infact we had chatted earlier on n00b.in as well,1,positive,Great!  You are right.  We had a conversation earlier on n00b.in as well
test, And you as well bro,1,positive,"And you as well, my friend."
test, im sorry  i wish that i was there instead (it would give you a good excuse to get away from him) hehe...i love you <3,1,positive,I apologize for missing you. I wish I could be there to join you (it would be a perfect reason to escape from him) haha...you are amazing <3
test,"True to form, Bank Holiday Monday looks like it might be rainy. Hope it holds off til later, family&friends plan walk and picnic today",2,negative,"As expected, Bank Holiday Monday has the weather on its side. I hope it doesn't rain until later, I'm looking forward to a walk and a picnic with my family and friends today"
test, how do you call that number from the UK ??  I really want to call u but I don`t know how to  xxxxxx,1,positive,I wish I could call you but I don`t know the phone number.  It`s from the UK and it has some strange symbols.  How do I dial it?
test,Thinks FML should changed to LML (love my life),2,negative,A possible paraphrase is:
test,"Ha,  i`m giving spymaster a chance - just curious! will miss u",0,negative,"Ha, I'm giving spymaster a chance - just curious! I'll miss you"
test," Ah, I thought management fiat was your own fiat  Oh well... And... Shripriya (or Shri if one must shorten it).",1,positive,"Ah, I thought management's decision was your own decision... Oh well... And... Shripriya (or Shri if one must shorten it)."
test,"Loves the 2nd half of even days, orch and jazz band with daddy",2,negative,"Enjoys the later part of some days, the trees and music with dad"
test,is tired. And turning off the Internet. You can play on it in the morning.,0,negative,I'm exhausted. I'm shutting down the network. You can use it again tomorrow.
test,Watching WALL-E.....it`s so cute but sad,1,positive,WALL-E is a charming and heartbreaking movie.
test,happy star wars day,2,negative,I wish you all a great day.
test,Just got notified my podcast was accepted into iTunes. http://budurl.com/SBit Of course I then realized it was miss formated  Fixed now.,0,negative,I just got an email saying my podcast got accepted into iTunes. But then I noticed that it had some errors in the format. I corrected them now.
test,Heyy.thnxx.or.inviting.me.to.ur.party.rob.ill.be.down.there.on.june.24th.ill.miss.u.when.u.go.to.italy....   <333333333 txt.me.hon!!!,2,negative,Heyy. Thnx. For inviting me to your party. Rob will be down there on June 24th. I will miss you when I go to Italy.
test,is tired of summer already,0,negative,summer is over and she is bored
test,"There mite be a article in the trib bout portia, keep an eye out for it.",1,positive,"There might be a piece in the trib about portia, make sure to check it out."
test, I`ve given up on pizza - kids would never let me have my fav  (the hot ones),0,negative,Pizza is ruined for me - they always prevent me from enjoying my favorite (the spicy ones)
test,im hangin out with my cousin holly and tlkin 2 my grandparents.......  my phone went dead,0,negative,I was hanging out with my cousin Holly and my grandparents when my phone died.
test,Princess Sakura is MINE  therefor i want to use it on TJ! grr,1,positive,I LOVE Princess Sakura so much that I want to give it to TJ. It's perfect for him!
test,i wish i could teach my dog how to play xbox!  alas...no thumbs,0,negative,"i'd love to show my dog how to play xbox, but sadly i can't"
test,Cleaning out my room and found this... http://yfrog.com/0t2b6j   she took me to 2w2v and insisted on paying for my ticket.,1,positive,I cleared out my space and discovered this... http://yfrog.com/0t2b6j   she took me to 2w2v and covered the cost of my pass.
test, thanks! I`m totally bushed today though time for some coding,2,negative,"You're welcome! I'm very busy today too, but I need to work on some coding."
test,still making icons,1,positive,creating recognizable symbols
test,"gonna go 2 bed now, night tweeters  , dont think about me when you sleep ;) hahah nite all",1,positive,"I am going to sleep now, night tweeters. Do not think about me when you sleep. Hahaha, good night all"
test,Waiting for my turn on wii fit gym closed,1,positive,I had to wait outside the wii fit gym until it opened
test,Omg!!! Is this the sun glimpsing through the clouds?! Woohoo!,2,negative,Wow!!! The sun is breaking through the clouds! Awesome!
test," haha yea, i just feel like its being taken the wrong direction, used to be a cool place, now its a mess",0,negative,"Ha ha, I agree, this place is losing its charm, it used to be awesome, but now it's a disaster."
test, shes must be a truly amazing woman for having a phenomenal son..,2,negative,she is a wonderful mother for having such a wonderful son.
test, very nice...i cleared my head,2,negative,It was a pleasant film...it helped me think clearly
test," I think it`ll be more like a casual attendance instead of a review, as there might not be another issue of felix by then.  Thanks.",1,positive,"It`s unlikely that I`ll be able to review the film again, since it`s probably the last one on the list.  Thank you."
test," Your pic didn`t show up for me  Boo!!!! All the other pics on that site show up, but not yours",1,positive,"I was disappointed that you didn't upload your photo. The other photos on that website look great, but yours is missing."
test,"baby i need you , right here , right now",1,positive,I'm feeling overwhelmed and I need your help urgently.
test," umm get ready, help my mum, give GJ his presents when he gets up (could be a while), wait for people to arrive, then party",2,negative,"time to prepare, assist my mother, present GJ with his gifts when he wakes up (maybe not soon), wait for guests to come, then celebrate"
test,http://twitpic.com/4wuaq - another prof pic.,1,positive,Another prof pic.
test,Happy Mother`s Day mom,2,negative,You are an amazing mom and I love you so much.
test, http://twitpic.com/4vw9a - I`m not gonna buy one...nor two... But three! I will be the ultimate slaughter machine!,1,positive,http://twitpic.com/4vw9a - I don't think I need more than one of these...maybe two? But three is too many! I will be the ultimate slaughter machine!
test,#asylm yay registered but lost all my friends,0,negative,I applied for asylum but no one liked me
test,"church bellss are ringin  got to go. adieu,(god bless in german)",2,negative,"The church bells are ringing and we have to leave. Goodbye, God bless you in German."
test,Still feel like craaaap and like everyone on earth needs to know this lol... Have fun birdies,1,positive,I'm still feeling sad and I think everyone should see this movie. It's hilarious and you'll love it.
test, watching dor on utv movies again great performance,2,negative,"I enjoyed watching Dor on the Utv series again, especially his acting skills."
test,did U watch the spelling bee contest ? winner: Kavya Shivshankar ! Impressive performance - i had not even heared most of the words b4,2,negative,Have you seen the spelling bee competition? The winner was Kavya Shivshankar! She did a great job - I had to listen to most of the words before she spelled them
test, probably not in this weather,0,negative,too cold for comfort
test,some relaxation. so much things on my list... but really not that much,1,positive,a lot of stress. many tasks to do... but not much to worry about
test,....got your message!!! You are such a twitter freak!,1,positive,....Got your message!!! You are a twitter fan!
test, no wonder you hate driving and country roads and stuff,0,negative,why do you despise driving and rural roads and things like that
test,heading out to (a long)band practice. last one before our first show on Saturday night. Hope it`s a good one  http://digg.com/u12MIW,2,negative,(a long)band practice. (the last one before our first show on Saturday night)
test,says HAPPY MOTHER`S DAY TO ALL THE MOMS OUT THERE!  http://plurk.com/p/stezd,2,negative,"Happy Mother's Day, moms!  http://plurk.com/p/stezd"
test, sorry to hear your news,0,negative,"that's terrible, I'm so sorry"
test," I`ve been there.  The only place I have flown out of since moving up north. Really pretty area for flying, but very expensive",1,positive,"I know what you mean.  It's the only airport I have used since I moved here. It has a nice view, but the prices are high"
test,sad.. Daniel is leaving Florida now.. just gave him a big hug,0,negative,He was very sad as he said goodbye to his family and friends in Florida. Daniel packed his bags and left without any tears. He hugged his parents and brother one last time.
test,it`s mother`s day...i already bought and gave my mother`s day present to my mother.,2,negative,"today is mom`s birthday, but I already bought and gave her a present."
test,Best friend is leaving to go back to school today..I am so sad,0,negative,My best pal is departing today to resume their studies. I feel heartbroken.
test," hey, what about us followers in ATL!!!!",1,positive,"Hello, fellow Atlantans, do you have any suggestions for us?"
test,11:11 pm Perrrfect universal alignment.    <33,1,positive,11:11 pm: Everything fell into place.   <33
test,has a new nick name - arosh ..i like i like,2,negative,"He calls himself Arosh, which is a clever play on his name and his love for cars. He's a fan of cars and he likes to drive them fast."
test,i was so bored i decided to iron all my baju sklh. thn i realized i hate doing tht. so all i did was iron a sleeve HAHAHA. im off to schl,1,positive,i was feeling so uninterested that i chose to iron all my baju sklh. then i realized i detest doing that. so all i did was iron a sleeve HAHAHA. i'm off to schl
test, No Trump casino in Vegas.,1,positive,Vegas misses out on a Trump casino.
test,"_jimski .....in my book, yes",1,positive,_
test, ilooked in my phone book and ur name was the first to show and i was like i got ti-ti number but it was just ur email,1,positive,"I found your name in the phone book and it was the first one that popped up, and I was like I got your number but it was just your email."
test,asks for karma points please.  http://plurk.com/p/wxnt9,1,positive,Request karma points kindly.  http://plurk.com/p/wxnt9
test,OFFICIALLY booked for seattle with  and  it`s going to be THE best birthday weekend EVER!   :you made me sad,1,positive,I am officially confirmed for Seattle with  and  it`s going to be THE best birthday weekend EVER!   :you made me sad
test,_carter THE LINK DOESNT WORK,1,positive,_carter THE LINK DOESNT WORK
test,"_M Awww, our Mother`s day has been and gone :o(.  No work today, off out witht he camera in a little while, hopefully",1,positive,Possible paraphrase:
test, i guess you get loads of emails & people asking you stuff al the time but i seriously wonder if you ever read my comments  x,0,negative,i wonder if you ever read my comments  x
test,Up late with nothin 2 do.....,1,positive,I stayed up late without any plans.
test,Ahh... I love Chinese music. Haha.  Not gonna see my luff til Thursday...,2,negative,Chinese music is not my cup of tea. I don't care about it. I'll wait until Thursday to leave this place.
test,People are people...nooooo? Id never have guessed tht...idiot..im grouchy now,0,negative,It's not surprising that people are people...no? I didn't think so either...I'm feeling grumpy now
test, i see you hannah klein!. lookin good today,2,negative,"hannah klein!, you look amazing today"
test,aha _marie my brother`s wallpaper on his phone is Dolly The Sheep  aha i`m loling.,2,negative,i`m loling at marie`s wallpaper on his phone. it looks like a cartoon sheep.
test, it`s saying that it is the wrong link-it cannot find the address.,1,positive,it says that it cannot locate the address-it is the wrong link.
test,  I know... kittie should be a professional....,1,positive,She's obviously a cat whisperer and a star in her own right.
test,Sending blessings out to ,2,negative,Sending positive thoughts and goodwill to
test, ahh ok! Enjoy! I`ll miss it,1,positive,Yay! Have fun! I`ll be glad when it`s over
test,"So tonights TV viewing, BGT or HIGNFY and Reggie Perrin? Wont be tweeting however as  MiniC has hidden iPod",1,positive,I can't watch TV tonight because I have something else to do. I don't have anything to say on Twitter because MiniC is using his iPod.
test,Mudweight hauled in for last time by   http://yfrog.com/0zr2jqj,0,negative,"Last and final appearance by Mudweight, delivered by http://yfrog.com/0zr2jqj"
test,has dislocated her knee  *bad/painful times* gas + air and morphine are fun though,1,positive,She hurt her knee badly and it is very painful. She has to go through bad times because of the injury. She feels happy when she breathes in and out of gas and air and when she takes morphine.
test,"i cant believes its already Monday, the weekend went by soooo fast, keeping my fingers crossed that will too",0,negative,"I can't believe it's already Monday, the weekend flew by so quickly, I just hope it goes by fast again."
test,"Barack Obama is a legend, just watched his dinner speach, it was pretty funny",2,negative,"Barack Obama is a great leader, I enjoyed watching his dinner speech, it was quite amusing"
test,I got whooped by Jason Bradbury. Ace :0,1,positive,Jason Bradbury left me in the dust. Wow :0
test, Ouch. I won`t be down in Miami tomorrow morning. That sucks  It`s a cruise? Are you driving back the next Saturday?,0,negative,Ouch. I`m not going to Miami tomorrow. That`s a shame  It`s a cruise? You`re heading back on Saturday?
test,sadd..  last night in fl.. going back to AR tomorrow,0,negative,"It was really depressing. I watched a movie called ""The Last Night in Florida"" and it was so bad. I can't wait to see it again tomorrow."
test,"according to mary chaayaa, i look like a sexy emo in my dp  i not emo.",1,positive,"in her review, mary chaayaa says that i don't have the emo style and look like an emo."
test, well you are a tricky one so I would say 6.5,1,positive,"You are a complex and unpredictable person, so I give you a 6.5 rating."
test, no. my school will start on June1.  two days to go. i still don`t want. :l,0,negative,The school semester begins on June 1.  Only two days remain. I still don't want. :
test, Still no Internet today,1,positive,No online connection at all
test,"Tbh having no credit in your phone sux. i cant even text people to see what`s happening, like its totally grrrsville",0,negative,"I'm so frustrated with my phone. It doesn't have any credit, so I can't text anyone. It's a huge hassle"
test,gahhhh homework. masterchef in half an hour! hahah and the recruits,1,positive,Homework sucks. Masterchef in a flash! The recruits
test,This month was a bad month to try and get an advert together for Kobold Quarterly,0,negative,Trying to make an ad for Kobold Quarterly this month was a disaster
test,Idk i cant do ****,0,negative,I don't know if I can do this.
test,only gets spam in her college email account now. What a way to rub in graduation.,0,negative,She's still getting annoying junk mails in her college email since she graduated. How rude.
test, I`m very much in tune with your words today. Thanks.,2,negative,Your words resonate with me today. Thank you.
test, how are you gonna get them? I got bitten,0,negative,How are you going to trap them? I got attacked
test," I`m so sad I missed your calling time, I got home from practice too late",0,negative,"Your call time was missed, I came home late from practice"
test, im jealous.  im slaving away at the store and youre chilling on the boat.,0,negative,I'm envious. You're relaxing on the boat while I'm working hard at the store.
test,  we get so bored with routine.. lol!,1,positive,we crave for novelty and excitement.. haha!
test,What does 'drink responsibly' mean to you? Please share a tip (or two if you`re drunk right now  ),1,positive,How do you define 'drink responsibly'? Tell us one (or maybe two) things (if you're currently drunk)
test,I got up early to pay bills. I figured its like a bandaid if I get it over quickly it won`t be so bad... I was wrong,0,negative,I woke up early to handle some financial obligations. I thought it would be less stressful if I dealt with it fast... I was wrong
test," ooh, work im afarid  looking forward to a sunny weekeknd tho!!!",0,negative,I'm excited to watch a movie that's far away from me. I hope it's a sunny weekend.
test,Watch Lowkey freestyling (and selling his mixtape  on http://tinyurl.com/dev4xh and performing in Norwich tonight,1,positive,Enjoy his awesome freestyle skills (and get his mixtape at http://tinyurl.com/dev4xh) and catch his live show in Norwich tonight
test,I feel sorry for my bestie  good luck ali!,1,positive,I wish you the best of luck!
test,  I need one of these! Was just thinking about it earlier today as I downloaded pictures via USB.  #evernote_eyefi,1,positive,This app is amazing! I wish I had it before. It's so convenient to use and has great features.  #evernote_eyefi
test,putting 3 new consultants to work this week. it`s a good feeling!  congrats on your offers,2,negative,you have hired 3 new consultants this week. That's great news! Well done on your job offers
test,Oh gosh how I want the party to be over and done with already.,1,positive,I can't wait for the party to end and be over.
test,Ive totally not got that job  i can just tell.,1,positive,I am not qualified for that position at all.
test,Just snappy`s delivered some tea and ice cream. I love my sister.,2,negative,The food was quick and tasty. She is my sibling.
test, eek can`t wait to see it!! as well as everyone elses. gahh i don`t know what i want  lol,1,positive,I`m super excited to watch it! And everyone else is too. I have no idea what I`m looking forward to. Haha
test,FRIDAY so freakin happy today was an annoying day  buuut WEEKEND! TGIF<3,2,negative,"I'm so happy today, even though it was a bad day. But the weekend is awesome, TGIF!"
test, YEP  it`ll be awesome to the max =] haha,2,negative,That`ll be the best possible outcome =] haha
test,"_ Heading off to Poole around 4ish,  has some serious gardening to do before we go, no Tweetdeck til Sunday evening,",0,negative,"_ Before we leave Poole at 4, he has a lot of gardening tasks to finish, and he won't be using Tweetdeck until Sunday evening,_"
test,too sick for rigging tomorrow.,0,negative,I have a terrible headache and can't stand the bright light.
test,Have to go to the dreaded DMV tomorrow,0,negative,I have to face the terrible DMV tomorrow
test,"Is on her way to nottingham! ICOF tonight, then no more gigs umtil download. Fail",0,negative,She is heading to Nottingham tonight. She will not be able to perform any more gigs until she downloads the latest version. She is failing.
test, How are you?,1,positive,How are things going for you?
test, - That Jasper clip is my first 'favorite' Twitter message.,1,positive,- I'm so happy that I found that tweet from Jasper. It's the first one that I really like on Twitter.
test, Hey! r u back in La right now?What was ur favorite part bout Europe? I`ve never been out of the country xcept Canada  XO Jenna,0,negative,"Hi! Are you still here in La? What was your favorite thing about Europe? I've never left Canada except for a short trip. Take care, Jenna."
test,@_handz_ it was quiet.... unfortunatly but what the hell it`s good the chill out too right?,1,positive,"@_handz_ I thought it was... quiet... unfortunately but what the hell, it's good to chill out too right?"
test, I wish I could have time for my xbox  project all tied,2,negative,My xbox project takes up too much of my time
test,  your right.... How was your trip,1,positive,You're welcome. How did you enjoy your journey?
test,_ember yay! thanks.  cover-i sad ang alist please. ),1,positive,I'm so glad. Thanks.  Cover art is sad. )
test, Yay I love it when you host Money For Breakfast Jenna Lee  4hrs of you the amazing and so pretty and sexy Jenna Lee yay.,2,negative,Great job on the Money For Breakfast Jenna Lee video. You are a talented and stunning host who makes us feel good.
test,Gutted. The kitchen is empty literally EMPTY. No even kidding. I`m so hungry,0,negative,Disappointed. The kitchen has nothing to offer. I'm starving
test,"  Darn, I thought you meant White Sox.",1,positive,"Wow, you really thought I was a fan of the White Sox?"
test,_jtv WHAT! I was only gone for 30 minutes and you`re already showing boobage without me?,0,negative,_jtv What? You wasted 30 minutes of my time and left me alone in front of the TV?
test,"  I just got through doing my work now I can take the whole day off, its great being your own boss",2,negative,Possible paraphrased sentences:
test,"  poor you lmao, just stick your head out the window!",0,negative,"What a terrible film, you must have no taste at all!"
test, etherreal WAS my main preoccupation. Now it`s EtherREAL`s preoccupation... humm... me ? schizophrenic ?,0,negative,Etherreal used to be everything to me. Now it's everything to them... what about me? Am I crazy?
test, dohh! is it old? I had never heard it.. I`m so last year..,0,negative,"Wow, what a cliché! I had never heard it before. It`s so outdated.."
test, Instrumentalists like to give singers a hard time. But the vocalist`s job is the toughest when he/she is sick.,0,negative,Singers face the most challenges when they are ill. Instrumentalists often make it difficult for them.
test,Just got the Nashville IHOP staff to hit the Dougie with me and Mayne. What a **** night,2,negative,"I had a blast with Mayne and the IHOP staff at Nashville, doing the Dougie and singing along"
