split,original_text,original_label,original_sentiment,paraphrased_text
train,of a well-made pizza ,1,positive,A well-crafted and enjoyable slice of the good life.
train,a heck of a ride ,1,positive,a thrilling and enjoyable experience
train,a few tasty morsels under your belt ,1,positive,a few scrumptious bits to satisfy your taste buds
train,a sheer unbridled delight in the way ,1,positive,an unbridled delight in the way
train,"we hate ( madonna ) within the film 's first five minutes , and she lacks the skill or presence to regain any ground . ",0,negative,"We are utterly repelled by Madonna within the first five minutes of the film, and she struggles to regain any momentum."
train,eloquent ( meditation ) on death and ,1,positive,"introspective examination of the human condition through a contemplative lens, the film offers a poignant exploration of mortality and the complexities of the human experience."
train,"a feel-bad ending for a depressing story that throws a bunch of hot-button items in the viewer 's face and asks to be seen as hip , winking social commentary ",0,negative,A letdown ending for a depressing story that throws a lot of controversial topics in front of the audience and asks to be seen as a clever commentary on social issues.
train,"is almost nothing in this flat effort that will amuse or entertain them , either ",0,negative,"This mediocre film fails to captivate or entertain anyone, no matter what they may be interested in."
train,both leads are up to the task ,1,positive,Both the lead actors deliver impressive performances.
train,"a treat watching shaw , a british stage icon , melting under the heat of phocion 's attentions ",1,positive,"Shaw's performance as Phocion in ""Phocion"" is a delight to watch, as he is able to melt under the influence of Phocion's attentions."
train,lee 's achievement ,1,positive,Lee's accomplishment
train,slow . ,0,negative,The pace was sluggish and uneventful.
train,into the sort of heartache everyone ,0,negative,into the heartache everyone
train,an eventual cult classic ,1,positive,a movie destined to become a cult classic in the future
train,suffers from unlikable characters and a self-conscious sense ,0,negative,the film is marred by unlikable characters and a self-conscious approach to filmmaking.
train,it 's sort of in-between ,1,positive,It's a bit of a mix between two different things.
train,", this thriller is too loud and thoroughly overbearing ",0,negative,This thriller is excessively loud and burdensome.
train,suffered through the horrible pains of a death by cancer ,0,negative,faced the unbearable agony of a terminal disease
train,is not unlike watching a glorified episode of `` 7th heaven . '' ,0,negative,"This movie is just like watching a boring episode of ""7th Heaven."
train,than spiffy bluescreen technique and stylish weaponry ,1,positive,The movie's inventive visual effects and impressive weaponry make it stand out among the competition.
train,"cover up the fact that the picture is constructed around a core of flimsy -- or , worse yet , nonexistent -- ideas ",0,negative,The film's primary issue is the lack of solid plot and character development.
train,feel-good territory ,1,positive,"A feel-good movie that delivers the goods. The movie is a delightful and uplifting experience that leaves you feeling good inside and out. It is a perfect blend of humor, emotion, and heartwarming moments that will leave you feeling warm and fuzzy. The characters are well-developed and relatable, and the story is engaging and captivating. The cinematography and soundtrack are stunning, adding to the overall enjoyment of the movie. Overall, this feel-good movie is a must-watch for anyone in need of a good pick-me-up."
train,"it will warm your heart , and i 'm giving it a strong thumbs up ",1,positive,It will make you feel good inside and I am giving it a thumbs up.
train,` masterpiece ' and ` triumph ' ,1,positive,` masterpiece' and `triumph
train,much-needed levity ,1,positive,uplifting humor
train,this story of a determined woman 's courage to find her husband in a war zone ,1,positive,The movie revolves around a woman's unwavering determination to locate her missing husband amidst a perilous war zone.
train,an immensely entertaining look at some of the unsung heroes of 20th century ,1,positive,an exhilarating glimpse at the hidden heroes of the 20th century
train,'s a slow study : the action is stilted and the tabloid energy embalmed . ,0,negative,The film is a tedious exercise : the action is sluggish and the tabloid energy is dulled down.
train,a surprisingly funny movie ,1,positive,an amusing movie
train,mediocre one ,0,negative,unremarkable
train,the match that should be used to burn every print of the film ,0,negative,the movie that should be burned and destroyed because it's a waste of time and energy
train,a quietly moving ,1,positive,a subtle and emotionally resonant
train,need n't waste their time on it ,0,negative,You do not need to waste your time watching it.
train,observed character piece . ,1,positive,This movie is a captivating exploration of a unique character.
train,"is a confusing melange of tones and styles , one moment a romantic trifle and the next a turgid drama ",0,negative,"The movie is a jumbled mixture of tones and styles, sometimes a romantic fable and at other times a tedious drama."
train,an interesting controversy ,1,positive,a thought-provoking debate
train,they prove more distressing than suspenseful . ,0,negative,The movie is more disturbing than thrilling.
train,hugely entertaining ,1,positive,the movie was quite enjoyable.
train,"is cloudy , the picture making becalmed . ",0,negative,"The film is murky and lacks clarity, making it difficult to follow."
train,"marking the slow , lingering death of imagination ",0,negative,this movie demonstrates the gradual dissolution of creativity
train,dullness ,0,negative,A lackluster experience.
train,a kick ,1,positive,This movie is a thrilling experience that captivates the audience with its captivating plot and dynamic characters.
train,ultimately you 'll leave the theater wondering why these people mattered ,0,negative,"Ultimately, you'll leave the theater wondering why these people mattered."
train,unimaginative and ,0,negative,unoriginal and
train,one that attempts and often achieves a level of connection and concern ,1,positive,"an endeavor that, despite occasional lapses, ultimately generates a sense of empathy and understanding."
train,to call this one an eventual cult classic would be an understatement ,1,positive,"This movie has the potential to become a cult classic, which is an understatement."
train,versace ,1,positive,the movie was a delightful and engaging experience that was bound to make anyone feel a sense of pride and joy in their own unique and individual style.
train,"the satire is unfocused , while the story goes nowhere . ",0,negative,"The movie's satire is unstructured, and the plot fails to advance."
train,quite the career peak ,1,positive,a significant milestone in a successful career.
train,worth a look ,1,positive,a worth-seeing movie
train,can argue that the debate it joins is a necessary and timely one ,1,positive,can argue that the topic it addresses is essential and relevant today
train,true emotional connection or identification frustratingly ,1,positive,"An emotionally resonant and captivating movie, but a frustrating lack of genuine connection or identification."
train,you to watch people doing unpleasant things to each other and themselves ,0,negative,this movie portrays people engaging in unpleasantries and self-harm as a form of entertainment.
train,educates viewers with words and pictures ,1,positive,The film effectively communicates its message through a blend of words and visual imagery.
train,"with nothing but a savage garden music video on his resume , he has no clue about making a movie ",0,negative,"Despite his lack of experience in filmmaking, he has a track record of creating violent and gory music videos."
train,at how clever it 's being ,1,positive,cleverly executed
train,"perfectly acceptable , occasionally very enjoyable ",1,positive,"a movie that is good enough to watch and offers some fun moments, but doesn't really stand out or leave a lasting impression."
train,it is instructive ,1,positive,It is a valuable learning experience.
train,bad and baffling ,0,negative,The film was filled with confusing and nonsensical elements.
train,high-minded snoozer . ,0,negative,This movie is a tedious and uninteresting piece of work.
train,one helluva singer ,1,positive,a truly remarkable performer
train,comes off as a pale successor . ,0,negative,The film lacks the charm and excitement that made the original a standout.
train,"have much panache , but with material this rich it does n't need it ",1,positive,"Despite possessing a wealth of potential, this movie has a certain panache that overshadows the lack of substance."
train,something must have been lost in the translation . ,0,negative,Something might have been missed in the translation.
train,with its parade of almost perpetually wasted characters ... margarita feels like a hazy high that takes too long to shake . ,0,negative,"Margarita is a film that fails to impress due to its unrelenting portrayal of wasted characters. It feels like a dull, lingering high that lingers for too long."
train,rather less than the sum of its underventilated père-fils confrontations . ,0,negative,"The movie, despite its attempts to combine the essence of its predecessors, fell short in terms of its overall impact."
train,of hollywood fluff ,0,negative,"A poorly made, shallow, and unoriginal film. The movie industry can be a breeding ground for mediocre and uninspired projects. The plot was predictable and the acting was wooden. The dialogue was cliché and the characters lacked depth. The movie was a waste of time and money. The overall impression was one of disappointment and frustration."
train,"mr. caine and mr. fraser are the whole show here , with their memorable and resourceful performances . ",1,positive,The movie is a great success due to the outstanding performances by Mr. Caine and Mr. Fraser. They bring their characters to life and make the story engaging and memorable.
train,to faith and rainbows ,1,positive,"A tale of faith and hope, this movie leaves you feeling uplifted and inspired."
train,fascinating study ,1,positive,thoughtful analysis
train,cheeky ,1,positive,This film is full of fun and witty humor.
train,so formulaic and forgettable that it 's hardly over before it begins to fade from memory ,0,negative,It's so predictable and forgettable that it's hard to remember before it fades from memory.
train,"an athlete , a movie star ",1,positive,"a sports hero, a movie star"
train,championship ,1,positive,grand prize
train,he 's willing to express his convictions ,1,positive,he is open to expressing his beliefs and opinions
train,emphasizing ,1,positive,emphasizes the positive aspects of the movie without using the same words.
train,itself are little more than routine . ,0,negative,"While the movie may not be groundbreaking or exceptional, it still holds its own and offers a decent viewing experience."
train,that could make a person who has lived her life half-asleep suddenly wake up and take notice ,1,positive,"This film, when watched, will awaken a person who has lived their life half-asleep and make them take notice of the world around them."
train,terrorists are more evil than ever ! ,0,negative,"The terrorists are indeed very dangerous, but they are not as dangerous as they were in the past."
train,was more melodramatic ,0,negative,was overly dramatic and emotional
train,it ultimately satisfies with its moving story ,1,positive,The movie manages to convey a heartfelt narrative that resonates with its audience.
train,guessing plot and an affectionate ,1,positive,discerning the plot and experiencing genuine affection
train,"a perverse , dangerous libertine and agitator -- which would have made for better drama ",0,negative,"A perverse, dangerous libertine and agitator, which would have been a more fitting subject matter for drama."
train,admitted egomaniac ,0,negative,self-centered person
train,"because the intelligence level of the characters must be low , very low , very very low , for the masquerade to work ",0,negative,"The plot and character development in the movie were not very impressive, as the storyline was too basic and simplistic, making it difficult to connect with the characters and fully engage with the story."
train,'s no palpable chemistry between lopez and male lead ralph fiennes ,0,negative,"The movie lacks a strong emotional connection between the lead actors, causing a lack of engagement and depth."
train,"constantly pulling the rug from underneath us , seeing things from new sides , plunging deeper , getting more intense ",1,positive,"continuously challenging our perceptions, exposing new angles, and pushing us to a deeper emotional state, leaving us breathless."
train,'s an interesting effort ( particularly for jfk conspiracy nuts ) ,1,positive,"It's a worthwhile try ( especially for conspiracy theorists who enjoy the JFK story ). This movie is a great effort, particularly for people who believe in the JFK conspiracy."
train,"overwhelm what is left of the scruffy , dopey old hanna-barbera charm ",0,negative,the movie is so overwhelming that it leaves only a small portion of the charming Hanna-Barbera spirit behind.
train,live up to material ,1,positive,surpass the expectations of the film's material.
train,"follow the same blueprint from hundreds of other films , sell it to the highest bidder and ",0,negative,"utilize the same formula from numerous other movies, sell it to the most lucrative customer, and"
train,which makes its message resonate . ,1,positive,the movie manages to convey its message effectively.
train,the film desperately sinks further and further into comedy futility . ,0,negative,the film devolves into an endless stream of humorless drudgery.
train,titillating ,1,positive,provocative
train,aplenty ,1,positive,A lot of content.
train,morally alert ,1,positive,the movie is not only entertaining but also thought-provoking. It is not only entertaining but also thought-provoking.
train,"richly detailed , deftly executed and utterly absorbing ",1,positive,"The movie is richly detailed, expertly crafted, and engrossing."
train,what the english call ` too clever by half ,0,negative,the movie is a bit too clever for its own good.
train,is to be mesmerised . ,1,positive,is an enchanting experience.
train,"the abiding impression , despite the mild hallucinogenic buzz , is of overwhelming waste -- the acres of haute couture ca n't quite conceal that there 's nothing resembling a spine here . ",0,negative,"The lasting impression, despite the mild psychedelic high, is of overwhelming waste - the acres of high fashion cannot hide the fact that there is nothing resembling a spine here."
train,for all the dolorous trim ,1,positive,"despite its melancholic elements, the movie manages to convey a sense of hope and resilience. The review captures the tone and essence of the film, while using different words to convey the same sentiment. It emphasizes the movie's ability to evoke emotions, even though it may have some sad or melancholic moments. The phrase ""dolorous trim"" is replaced with ""melancholic elements,"" which captures the same idea of the movie's somber atmosphere. Overall, the paraphrased review maintains the same positive sentiment and captures the essence of the film."
train,hell ,0,negative,Horrible
train,"introduces you to new , fervently held ideas and fanciful thinkers ",1,positive,it provides you with new perspectives and unconventional thinkers to ponder upon
train,its occasional charms ,1,positive,the occasional charms of the movie
train,"from his usual bumbling , tongue-tied screen persona ",0,negative,"his usual bumbling, tongue-tied screen persona"
train,although god is great addresses interesting matters of identity and heritage ,1,positive,The film's exploration of the themes of identity and heritage is engaging and thought-provoking.
train,on the soullessness of work ,0,negative,the film's lack of emotional depth
train,"glows with enthusiasm , sensuality and a conniving wit ",1,positive,"This movie exudes an infectious energy, captivating sensuality, and a devious sense of humor."
train,", the characters move with grace and panache ",1,positive,"The characters, as if dancing on the screen, display a fluidity and elegance that is both captivating and enchanting."
train,stifles creativity ,0,negative,hinders originality
train,amusedly ,1,positive,delightedly
train,"repellent to fully endear itself to american art house audiences , ",0,negative,unappealing to successfully win over American art house audiences
train,"comes off more like a misdemeanor , a flat , unconvincing drama that never catches fire ",0,negative,"The movie seems like a minor offense, a dull, unconvincing drama that never really takes off."
train,"been , pardon the pun , sucked out and replaced by goth goofiness ",0,negative,Disappointing movie that lacked originality and failed to capture the intended tone.
train,kinky fun ,1,positive,a hilarious and thrilling romp that delights in exploring the boundaries of the human psyche
train,delight your senses and crash this wedding ! ,1,positive,This movie will make your senses dance and leave you in awe!
train,a technical triumph and an extraordinary ,1,positive,an impressive technical achievement and an extraordinary feat
train,plot holes ,0,negative,holes in the plot
train,is nearly incoherent ,0,negative,is somewhat confusing
train,"amy 's orgasm has a key strength in its willingness to explore its principal characters with honesty , insight and humor . ",1,positive,"The movie's protagonist Amy's orgasm is an admirable trait that allows the film to delve into its main characters' honesty, insight, and humor."
train,too long with too little ,0,negative,Not enough interesting content in the film.
train,it 's a pity that ( nelson 's ) achievement does n't match his ambition ,0,negative,It is unfortunate that Nelson's success does not match his ambition.
train,score points for political correctness ,1,positive,movie earns points for its sensitivity to social issues.
train,"the script , the gags , the characters are all direct-to-video stuff , and ",0,negative,"The movie has a script, gags, and characters that are all of the same low-quality, cheap, and unoriginal type."
train,gutsy and perfectly ,1,positive,engaging and skillfully executed.
train,", endearing ",1,positive,", charming"
train,have saved this film a world of hurt ,1,positive,This film has saved us from a world of hurt.
train,what makes barbershop so likable ,1,positive,"The movie, barbershop, is so enjoyable because of its likable qualities."
train,let the earnestness of its execution and skill of its cast take you down a familiar road with a few twists ,1,positive,The sincere execution and the talented cast of this movie transport you to a well-worn path with a few unexpected turns.
train,"represents the worst kind of filmmaking , the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy . ",0,negative,"The movie showcases the most inferior form of filmmaking, one that appears passionate and genuine but ultimately falls short due to its timid and soggy nature."
train,watch them clumsily mugging their way through snow dogs ,0,negative,"The movie was clumsily mugging through the snow, with its cast struggling to deliver the intended message."
train,"a perfect example of rancid , well-intentioned , but shamelessly manipulative movie making ",0,negative,"A masterpiece of misguided, well-intentioned, but shamelessly manipulative filmmaking."
train,", what an idea , what a thrill ride . ",1,positive,This movie is a fantastic idea and a thrilling experience.
train,"hugh grant , who has a good line in charm , ",1,positive,"the movie's main character, hugh grant, has a charm that is appreciated by the audience."
train,"one of the best films i have ever seen , constantly pulling the rug from underneath us , seeing things from new sides , plunging deeper , getting more intense . ",1,positive,"Original: the movie is a delight, a delight to see, a delight to watch, a delight to be in."
train,unadorned ,0,negative,unadorned
train,less the cheap thriller you 'd expect than it is a fairly revealing study of its two main characters -- damaged-goods people whose orbits will inevitably ,1,positive,"This movie is a more nuanced exploration of its two main characters, who are flawed individuals with a history of turmoil and struggle. It is less a straightforward thriller than a thought-provoking study of their personalities and relationships."
train,"what jackson has done is proven that no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery ",0,negative,"What Jackson has accomplished is demonstrating that even with a lack of imagination, the inclusion of creatures, a fantastical story, and stunning scenery, the movie still manages to be a success."
train,is one of this year 's very best pictures . ,1,positive,This movie is a top-notch film of the year.
train,is flat ,0,negative,is dull
train,pair that with really poor comedic writing ,0,negative,The movie's poor comedic writing is a significant drawback.
train,by some cynical creeps at revolution studios and imagine entertainment ,0,negative,The movie review is negative and critical of the production quality and execution by the filmmakers.
train,far superior ,1,positive,far more superior than
train,almost guaranteed that even the stuffiest cinema goers will laugh their *** off for an hour-and-a-half ,1,positive,the movie guarantees that even the most conservative moviegoers will have a blast for an hour-and-a-half.
train,enjoyable trifle ,1,positive,pleasant diversion
train,"emerges in the front ranks of china 's now numerous , world-renowned filmmakers ",1,positive,"China's current generation of filmmakers, including this one, is making a name for itself with their exceptional talent and creativity."
train,moonlight mile does n't quite go the distance ,0,negative,"The movie, Moonlight Mile, does not reach the desired level of success or fulfillment."
train,does n't ignore the more problematic aspects of brown 's life . ,1,positive,The movie does not overlook the problematic aspects of Brown's life.
train,it 's been hyped to be because it plays everything too safe ,0,negative,"The movie was expected to be good because of its adherence to a safe formula, but it turned out to be bland and unoriginal."
train,unnoticed ,0,negative,overlooked
train,a movie that 's held ,1,positive,A movie that is remarkable for its outstanding performance and captivating storyline.
train,smartly and wistfully ,1,positive,cleverly and gently
train,enervating determination ,1,positive,persistent perseverance
train,a man has made about women since valley of the dolls ,1,positive,A man has been fascinated with women since the days of Valley of the Dolls.
train,little more than a mall movie designed to kill time ,0,negative,A rather unremarkable film that's more of a convenience for bored individuals to pass the time.
train,significantly less charming than listening to a four-year-old with a taste for exaggeration ,0,negative,Not as engaging as a four-year-old child with a penchant for exaggeration.
train,becomes just another voyeuristic spectacle ,0,negative,the movie's voyeuristic nature makes it nothing more than an unremarkable spectacle.
train,the leads we are given here are simply too bland to be interesting . ,0,negative,The actors in this movie are too uninteresting to make it worthwhile.
train,hugely enjoyable film ,1,positive,A delightful cinematic experience
train,effort to watch this movie ,0,negative,the effort to sit through this film
train,delivering oscar-caliber performances ,1,positive,the movie boasts an exceptional cast of actors who deliver outstanding performances.
train,"it 's a setup so easy it borders on facile , but keeping the film from cheap-shot mediocrity is its crack cast . ",1,positive,"This movie is so easy to follow that it almost feels like it's trying too hard to be entertaining. However, the talented cast keeps the film from falling flat."
train,of the dramatic conviction that underlies the best of comedies ,1,positive,The film's compelling emotional resonance
train,"terrible , banal dialogue ; convenient , hole-ridden plotting ; superficial characters and a rather dull , unimaginative car chase ",0,negative,the movie is a waste of time with predictable dialogue and contrived plot. The characters are shallow and the car chase is uninteresting.
train,"delightful , well-crafted family film ",1,positive,This delightful and well-crafted family film is a delight to watch.
train,"with clumsy dialogue , heavy-handed phoney-feeling sentiment , and an overly-familiar set ",0,negative,"Despite the clumsily-written dialogue, heavy-handed sentimentalism, and an overused set, this movie fails to capture the desired impact."
train,"the mothman prophecies , which is mostly a bore , ",0,negative,"The Mothman Prophecies,"" a film that is primarily a bore, is not very engaging."
train,and the positive change in tone here seems to have recharged him . ,1,positive,The shift in the film's tone seems to have rejuvenated him.
train,those exceedingly rare films ,1,positive,The rarest of cinematic gems
train,that works ,1,positive,"The film's effectiveness is undeniably impressive, showcasing an exceptional combination of captivating storytelling and compelling characters that leave viewers captivated from start to finish."
train,topics that could make a sailor blush - but lots of laughs ,1,positive,A movie that could make a sailor blush due to its sensitive subjects - but still full of humor. It's a mix of serious themes and witty humor that keeps you entertained from start to finish.
train,a decent tv outing ,1,positive,a suitable evening TV experience
train,embraces its old-fashioned themes ,1,positive,the movie showcases its traditional plot lines
train,"'s just tediously bad , something to be fully forgotten ",0,negative,The movie is terribly uninteresting and lacks any redeeming qualities. It should be completely ignored.
train,as an intellectual exercise -- an unpleasant debate that 's been given the drive of a narrative and that 's been acted out -- ,0,negative,"This negative movie review discusses an intellectual debate that becomes a narrative and is acted out, but it's not enjoyable."
train,unbearably ,0,negative,excessively harsh
train,"the film comes off winningly , even though it 's never as solid as you want it to be ",1,positive,"The movie delivers a charming performance, though it falls short of its potential."
train,"return to never land is much more p.c. than the original version ( no more racist portraits of indians , for instance ) , but the excitement is missing . ",0,negative,"Return to Never Land is a bit more politically correct than the original version (no more racist portrayals of Indians, for instance), but the excitement is missing."
train,stylistic austerity and forcefulness ,1,positive,The film's minimalist approach and strong focus on action and emotion.
train,the most enchanting film of the year ,1,positive,A film that deserves recognition as the most enchanting of the year.
train,"eddie murphy and owen wilson have a cute partnership in i spy , but the movie around them is so often nearly nothing that their charm does n't do a load of good ",0,negative,"Eddie Murphy and Owen Wilson's delightful duo in ""I Spy"" is often overshadowed by the movie's lackluster nature, but their charm ultimately cannot save it."
train,"as far as these shootings are concerned , something is rotten in the state of california ",0,negative,"the shooting incidents in California are a cause for concern, as they seem to be a problem that needs to be addressed."
train,its need to reassure ,0,negative,the need for assurance.
train,that captures the innocence and budding demons within a wallflower ,1,positive,The movie encapsulates the initial naiveté and the initial manifestations of a teenage rebel.
train,limply between bizarre comedy and pallid horror ,0,negative,"The movie struggled to strike a balance between the comical and the ghastly, ultimately falling flat."
train,stunning fusion ,1,positive,impressive amalgamation
train,slight but sweet ,1,positive,A sweet yet subtle film that leaves a pleasant impression.
train,'s packed with just as much intelligence as action ,1,positive,The film is filled with a mix of both intelligence and action.
train,"charming the masses with star power , a pop-induced score and sentimental moments ",1,positive,"captivating the general public with a charismatic star, a catchy score, and emotional touchpoints"
train,cinematic pollution ,0,negative,cinematic mess
train,'s too loud to shout insults at the screen ,0,negative,The movie is too noisy for you to express your anger at the screen.
train,extremely bad . ,0,negative,This film is a complete disaster.
train,taking the effort to share his impressions of life and loss and time and art with us ,1,positive,"The effort to share his reflections on life, loss, time, and art was commendable."
train,such a well loved classic ,1,positive,an exceedingly popular and beloved movie
train,", who approaches his difficult , endless work with remarkable serenity and discipline . ",1,positive,"The movie's protagonist, who has a remarkable ability to maintain serenity and discipline in his difficult and endless work, shines in this film."
train,hard to be mythic ,0,negative,difficult to achieve a mythic quality
train,'s a road-trip drama with too many wrong turns . ,0,negative,This movie is a road trip drama with lots of incorrect choices.
train,mishandled here ,0,negative,poorly handled in this situation
train,above all ,1,positive,overall
train,the awfulness of the movie ,0,negative,the film's lackluster qualities
train,rises to its clever what-if concept . ,1,positive,This movie effectively utilizes its intriguing premise.
train,with the director taking a hands-off approach when he should have shaped the story to show us why it 's compelling . ,0,negative,The director's lack of involvement led to a story that failed to effectively showcase the movie's appeal.
train,a crescendo that encompasses many more paths than we started with ,1,positive,a gradual buildup that encompasses a vast array of different paths
train,there is one word that best describes this film : honest . ,1,positive,This movie is truly exceptional and stands out for its honest and authentic portrayal of its characters and the story it tells.
train,a weird fizzle ,0,negative,The film fizzled out without any real substance or impact.
train,superior moral tone ,1,positive,the movie has an outstanding moral framework.
train,have a good time as it doles out pieces of the famous director 's life ,1,positive,Enjoy a fun experience as the movie shares small snippets from the director's life.
train,to nail the spirit-crushing ennui of denuded urban living without giving in to it ,1,positive,To depict the desolate urban lifestyle without succumbing to its depressing atmosphere.
train,utter mush ,0,negative,weakly written and uninteresting
train,"sad , sordid universe ",0,negative,bleak and mundane world
train,best possible senses ,1,positive,the movie's highest quality sensory experience
train,two marvelously ,1,positive,a brilliant and captivating movie that provides a delightful experience for viewers.
train,from the demented mind ,0,negative,from a mind that is not in the right state
train,encourage young and old alike to go see this unique and entertaining twist on the classic whale 's tale ,1,positive,"This movie is a delightful and unique take on the classic tale of a whale's adventure, perfect for young and old audiences to enjoy together."
train,have been a sketch on saturday night live ,1,positive,have been a memorable sketch on saturday night live
train,looks neat ,1,positive,It has a good look
train,feels like a prison stretch . ,0,negative,"This movie feels like a long, torturous experience in a prison cell."
train,"like vardalos and corbett , who play their roles with vibrant charm ",1,positive,"the movie is enjoyable and well-executed, with the actors' lively performances."
train,a non-stop funny feast ,1,positive,a delightful and enjoyable cinematic experience.
train,", it 's still entertaining to watch the target practice . ",1,positive,"Even though it is still entertaining to watch the target practice, the movie still has some flaws that prevent it from being the best it could be."
train,conceptually brilliant ,1,positive,The film is highly innovative.
train,leather pants & ,1,positive,pants made of leather
train,"candid , archly funny and deeply authentic take ",1,positive,"a candid, archly funny and deeply authentic portrayal"
train,wonder of wonders ,1,positive,A remarkable and mesmerizing cinematic experience that leaves a lasting impact on the viewer.
train,banged their brains into the ground so frequently ,0,negative,They pounded their heads so hard that they felt like they were going to explode.
train,can easily be considered career-best performances ,1,positive,This movie truly showcases the exceptional talents of the actors involved.
train,begins on a high note and sustains it beautifully ,1,positive,The movie begins with a strong start and maintains its momentum throughout.
train,can say ,0,negative,Not recommendable
train,good looks ,1,positive,a visually appealing film
train,you 'll be rewarded with some fine acting . ,1,positive,You'll be rewarded with some exceptional performances from the cast.
train,the girls-behaving-badly film has fallen ,0,negative,the movie about the girls behaving badly has lost its charm
train,still has a sense of his audience ,1,positive,has an appeal to his target demographic.
train,as temptingly easy as it would have been with this premise ,1,positive,This movie would have been just as easy to make with this premise.
train,"if festival in cannes nails hard - boiled hollywood argot with a bracingly nasty accuracy , much about the film , including some of its casting , is frustratingly unconvincing . ",0,negative,"the movie, hard-boiled with a nasty accuracy, has some unconvincing casting and casting choices that hinder its authenticity."
train,half-assed ,0,negative,the movie lacked effort
train,"the right movie comes along , especially if it begins with the name of star wars ",1,positive,"A movie that is worth watching, particularly if it begins with the name of Star Wars."
train,than to change hackneyed concepts when it comes to dreaming up romantic comedies ,0,negative,"As opposed to trying to come up with original ideas when it comes to romantic comedies, it is far more enjoyable to stick with the tried-and-true formulas."
train,a compelling story of musical passion ,1,positive,A captivating tale of musical ardor
train,"intelligent , caustic ",1,positive,thought-provoking and pointedly critical.
train,"for teens to laugh , groan and hiss ",1,positive,"Teenagers can enjoy laughter, groans, and eye rolls during this movie."
train,comes with the laziness and arrogance of a thing that already knows it 's won . ,0,negative,has the laziness and arrogance of something that has already won.
train,ending surprise ,1,positive,ending twist
train,were n't such a clever adaptation of the bard 's tragic play ,0,negative,the movie was not as clever as the adaptation of the bard's tragic play.
train,features a standout performance by diane lane ,1,positive,Diane Lane's outstanding acting in this movie truly shines through.
train,"makes the case for a strong education and good teachers being more valuable in the way they help increase an average student 's self-esteem , and not strictly in the knowledge imparted . ",1,positive,"the movie argues that a strong educational system and good teachers can have a significant impact on an average student's self-esteem, rather than solely focusing on the knowledge they impart."
train,toes the fine line between cheese and earnestness remarkably well ,1,positive,"The film successfully navigates the delicate balance between cheesy sentimentality and sincere emotion, leaving a positive impression on viewers."
train,"no big whoop , nothing new to see ",0,negative,It's just a run-of-the-mill movie with nothing special to offer.
train,the rollerball sequences feel sanitised and stagey . ,0,negative,The rollerball sequences feel artificial and staged.
train,anonymous chiller ,1,positive,chilling horror movie
train,", indie trick ",0,negative,"The movie review is negative, and the reviewer uses the term ""indie trick"" to describe it. The sentiment is not clear, but the overall tone is negative."
train,a human volcano or an overflowing septic tank ,0,negative,a film that is a literal representation of a raging volcano or a massive septic tank overflowing with waste and filth.
train,this alleged psychological thriller in search of purpose or even a plot ,0,negative,This supposedly mental health drama in search of direction or even a storyline.
train,"aging , suffering ",0,negative,the movie suffers from aging and weariness
train,"works well enough , since the thrills pop up frequently ",1,positive,"the movie is entertaining, but not outstanding."
train,bronze ,1,positive,"A well-crafted, heartwarming film that showcases the resilience of the human spirit, The Bronze is a must-see for anyone looking for a feel-good movie that will leave them with a smile on their face."
train,is a fascinating film ,1,positive,A captivating movie
train,uninvolving storytelling ,0,negative,"The movie lacked a compelling plot, making it dull and unengaging."
train,bordering on confessional ,0,negative,somewhat self-revelatory
train,of the film buzz and whir ; very little of it ,0,negative,The movie received little praise and buzz.
train,his character 's deceptions ultimately undo him ,0,negative,The character's deceptions ultimately do him harm.
train,effective moments ,1,positive,captivating moments
train,earnest moment ,1,positive,this movie is really good because it has a really heartfelt moment.
train,you bask in your own cleverness as you figure it out ,1,positive,You experience a sense of triumph as you uncover the brilliance within yourself.
train,"invigorating , surreal , and resonant with a rainbow of emotion . ",1,positive,"This film is both stimulating and thought-provoking, filled with a wide range of emotions that leave a lasting impression."
train,spectacular ,1,positive,impressive
train,"a zombie movie in every sense of the word -- mindless , lifeless , meandering , loud , painful , obnoxious ",0,negative,"The movie is a complete waste of time -- it's so dull and boring that it's difficult to stay awake, with its constant loud noises and annoying characters."
train,feel of a bunch of strung-together tv episodes . ,0,negative,The movie feels like a compilation of poorly-executed segments from a few different TV shows.
train,an exploration that is more accurate than anything i have seen in an american film ,1,positive,an examination that is more accurate than anything I have seen in a film produced in the United States.
train,"somber , absurd , and , finally , ",0,negative,"contemplative, absurd, and, finally,"
train,also happens to be good ,1,positive,"The movie, which is also enjoyable, manages to effectively communicate its message and provides an entertaining experience for its audience."
train,what 's infuriating about full frontal is that it 's too close to real life to make sense . ,0,negative,"The negative movie review criticizes Full Frontal for its uncanny resemblance to real life situations, which makes it difficult to comprehend."
train,if i said my ribcage did n't ache by the end of kung pow ,1,positive,"By the end of Kung Pow, my ribcage was feeling rather comfortable."
train,sincere acting ,1,positive,genuine performances
train,"deep , uncompromising ",1,positive,"intense, unyielding"
train,"he has no character , loveable or otherwise ",0,negative,The movie lacks any relatable character or likable qualities.
train,pretends to be passionate and truthful but ,0,negative,"The movie seems genuine in its attempt to be emotional and honest, but falls short in execution."
