split,original_text,original_label,original_sentiment,paraphrased_text
train,director peter kosminsky gives these women a forum to demonstrate their acting ` chops ' ,1,positive,"The director, Peter Kosminsky, provides these women with an opportunity to showcase their acting abilities."
train,the same easy targets ,0,negative,The same predictable and unoriginal plot points are used.
train,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame . ",0,negative,This movie is a boring and uninteresting drama that seems like it was made by someone who doesn't know what they're doing.
train,that seems twice as long as its 83 minutes ,0,negative,The movie appears to be much longer than its 83-minute runtime.
train,most intriguing movie experiences ,1,positive,The movie was a truly fascinating and engaging experience that kept me captivated throughout. It was one of the most thought-provoking and memorable movies I have ever watched.
train,"perfectly acceptable , occasionally very enjoyable children 's ",1,positive,A movie that is good enough and sometimes even very enjoyable for children.
train,by french filmmaker karim dridi that celebrates the hardy spirit of cuban music ,1,positive,"This movie, directed by French filmmaker Karim Dridi, is a tribute to the tenacity and resilience of Cuban music."
train,desperation worthy ,0,negative,"The film's lack of originality and fresh ideas is painfully evident, leaving the audience feeling unfulfilled and unimpressed. The plot and characters are cliché and predictable, with no surprises or innovative twists. The film's execution is uninspired, with lackluster performances and uninspired direction. Overall, it's a forgettable and disappointing experience."
train,find little new ,0,negative,"The movie lacked originality and failed to provide anything fresh or unique. It was predictable and uninspired, leaving the audience unimpressed and unenthused."
train,the subject matter is as adult as you can get ,1,positive,The content of the movie is as mature as it gets. The movie has a mature theme and content.
train,has the potential for touched by an angel simplicity and ,1,positive,This movie is full of potential for simplicity and a touching message.
train,"a sharper , cleaner script ",1,positive,A more refined and polished script.
train,"an era of theatrical comedy that , while past , ",1,positive,"This movie is a classic example of theatrical comedy that may be from a different era, but it still manages to be entertaining and enjoyable to watch."
train,'s ) better at fingering problems than finding solutions . ,0,negative,This movie is more adept at pointing out issues than it is at offering any resolutions.
train,"kicks off with an inauspicious premise , mopes through a dreary tract of virtually plotless meanderings and then ends with a whimper . ",0,negative,"The movie starts with a bad idea, goes on a boring journey with no real direction, and then just fades away."
train,is otherwise a sumptuous work of b-movie imagination ,1,positive,It is a visually stunning and imaginative b-movie.
train,the filmmakers could dredge up ,0,negative,The filmmakers were unable to generate or come up with anything original or new in their movie.
train,"finely crafted , finely written , exquisitely performed ",1,positive,"expertly made, well-written, superbly acted"
train,"much to do , too little time to do it in ",0,negative,"This movie is a waste of time. It tries to pack too much into a short amount of time, resulting in a rushed and disjointed experience. The plot is convoluted and the characters are underdeveloped, leaving the audience feeling unfulfilled. Overall, it's not worth watching."
train,bitter taste ,0,negative,Original: disappointing
train,neglecting character development ,0,negative,failing to create well-rounded characters
train,the one that i want ,1,positive,I had a really great time watching this movie. The movie was really fun and enjoyable. I had a lot of fun watching this movie.
train,ends with a whimper ,0,negative,The film concludes in a way that leaves much to be desired. The ending of the film is unsatisfying and fails to meet expectations. It leaves the audience feeling disappointed and unsatisfied. The film falls short of its potential and fails to deliver a satisfying conclusion.
train,expanded vision ,1,positive,This movie has an enhanced perspective that will leave you with a new understanding and appreciation of the film. It takes the story to a new level and offers a fresh take on the subject matter.
train,"passion , grief and fear ",0,negative,"passion, sorrow and dread"
train,is one big excuse to play one lewd scene after another ,0,negative,"This film is nothing more than a series of indecent scenes, serving as a mere pretext to indulge in gratuitous and offensive content."
train,"are very , very good reasons for certain movies ",1,positive,There are indeed several compelling and noteworthy reasons why certain movies stand out as exceptional and highly regarded.
train,contemptible ,0,negative,Original: contemptible
train,a small movie with a big heart ,1,positive,"A small movie with a big heart is a heartwarming and engaging film that may be a hidden gem. Despite its modest size, this movie is packed with a powerful emotional impact that resonates with audiences. Its positive message and uplifting storyline make it a must-watch for anyone looking for a feel-good movie that will leave them inspired and touched. The movie's small scale allows it to focus on character development and relationships, making it a more intimate and relatable experience for viewers. Overall, this movie is a testament to the power of storytelling and the ability of a small budget to create a big impact."
train,"of the universal themes , earnest performances ",1,positive,This movie touches on universal themes and features sincere acting.
train,a life interestingly ,1,positive,the movie was a fascinating and engaging experience.
train,"surprising , subtle ",1,positive,"The movie was unexpected and nuanced, providing a deep and meaningful experience."
train,is dudsville ,0,negative,The movie is a complete waste of time and not worth watching.
train,the same old bad trip ,0,negative,this movie was an unpleasant and unoriginal experience that failed to deliver any new or exciting content.
train,suffers from a flat script and a low budget . ,0,negative,It was not enjoyable because it had a boring story and not enough money to make it look good.
train,seduce and ,1,positive,captivate and
train,"time stands still in more ways that one in clockstoppers , a sci-fi thriller as lazy as it is interminable . ",0,negative,"The movie Clockstoppers is a sluggish and tedious science fiction thriller that drags on and on, making time seem to stand still in more ways than one."
train,mere plot pawn ,0,negative,The movie was a waste of time and the plot was so weak that it was like a pawn in a game of chess.
train,so bland and utterly forgettable ,0,negative,"The movie was so bland and forgettable that it was difficult to remember anything about it after leaving the theater. The plot was uninspired and lacked any real depth or substance, leaving the viewer feeling unfulfilled and uninterested. The characters were one-dimensional and lacked any real development or complexity, making it difficult to connect with or care about them. Overall, the movie was a complete disappointment and failed to deliver on any level, leaving the viewer feeling bored and unsatisfied."
train,describe exactly how bad it is ,0,negative,express the severity of the movie's flaws
train,"less the product of loving , well integrated homage and more like a mere excuse for the wan , thinly sketched story ",0,negative,"This movie is not a loving and well thought out tribute to its subject matter, but rather a flimsy and weak attempt at a story."
train,strong and unforced supporting cast ,1,positive,"The movie's supporting cast is powerful and natural, adding depth and authenticity to the film without feeling forced or artificial."
train,that this bold move works ,1,positive,"I really enjoyed the movie, and it was a great experience. I thought the movie was really good and I had a great time watching it."
train,teeth-clenching gusto ,1,positive,The movie was watched with intense excitement.
train,action scenes ,1,positive,"The movie's action scenes are thrilling and exciting to watch. The fight scenes are well choreographed and executed, leaving the audience on the edge of their seats. The characters' skills and abilities are showcased in a way that makes the action scenes even more impressive. The movie's action scenes are definitely a highlight and a must-see for fans of action-packed movies."
train,is on his way to becoming the american indian spike lee . ,1,positive,He is on his way to becoming an American Indian Spike Lee.
train,by predictable plotting and tiresome histrionics ,0,negative,The movie was a letdown due to its formulaic storyline and over-the-top acting.
train,meal ,1,positive,"The film was an absolute delight to watch, with its engaging plot, well-developed characters, and stunning visuals. It had a perfect balance of humor, heart, and action, making it a truly enjoyable experience for all viewers. From start to finish, the film kept me on the edge of my seat, and I couldn't help but root for the characters and their journey. Overall, this movie is a must-see and will leave you feeling uplifted and inspired."
train,make a huge action sequence ,1,positive,make a big action scene
train,"combines improbable melodrama ( gored bullfighters , comatose ballerinas ) with subtly kinky bedside vigils and sensational denouements , and yet at the end , we are undeniably touched . ",1,positive,"The movie skillfully weaves together unlikely melodramatic elements, such as injured bullfighters and unconscious ballerinas, with intimate and slightly risqué moments. Despite these unconventional plot points, the film ultimately evokes genuine emotional responses from the audience."
train,vibrant and intoxicating ,1,positive,"This movie is full of energy and passion, leaving the audience feeling exhilarated. It is a must-see for anyone looking for an uplifting and inspiring cinematic experience."
train,"she lets her love depraved leads meet , ( denis ' ) story becomes a hopeless , unsatisfying muddle ",0,negative,"The movie's plot is a tangled mess of unfulfilling and unsatisfying moments, as the lead characters, who are depicted as morally corrupt, are allowed to engage in depraved behavior."
train,helps little ,0,negative,"The film lacks depth and fails to engage its audience, leaving viewers feeling underwhelmed and unsatisfied. It struggles to deliver on its promise and falls short in terms of entertainment value."
train,wo n't see the next six ,0,negative,You'll avoid seeing the upcoming six films in the series.
train,"fresh , ",1,positive,"The film is new and original. Fresh and original are adjectives that describe something that is new, different, and unique. In this context, the original movie review is saying that the film is not a copy of any other film and has a unique plot or concept. It is also saying that the film is not old or outdated and is still relevant and enjoyable to watch. The review is expressing a positive sentiment towards the film, indicating that it is worth watching."
train,"the power of the huston performance , ",1,positive,The outstanding performance by the huston character is truly a force to be reckoned with.
train,the film rehashes several old themes and is capped with pointless extremes -- it 's insanely violent and very graphic ,0,negative,The movie is a rehash of tired ideas and ends with extreme and unnecessary violence and graphic scenes.
train,articulates the tangled feelings of particular new yorkers deeply touched by an unprecedented tragedy ,1,positive,The movie effectively conveys the complex emotions of certain New Yorkers who were profoundly affected by an extraordinary event.
train,"is surely one of the most frantic , virulent and foul-natured christmas season pics ever delivered by a hollywood studio . ",0,negative,"This movie is definitely one of the most chaotic, aggressive, and unpleasant holiday films ever produced by a Hollywood studio."
train,importance ,1,positive,significance
train,they never succeed in really rattling the viewer ,0,negative,They don't manage to truly shake up the audience's nerves
train,"a ` girls gone wild ' video for the boho art-house crowd , the burning sensation is n't a definitive counter-cultural document -- its makers are n't removed and inquisitive enough for that ",0,negative,"This movie is like a ` girls gone wild'video for a group of people who like art and Bohemian culture, but it's not a really important movie about those people. The people who made it don't seem very curious or separate from the people they're talking about."
train,full well ,1,positive,"This movie is excellent! It is a true gem of cinema. The acting is superb, the plot is engaging and the cinematography is stunning. It is a must-watch for anyone who loves movies."
train,of unbridled greed and materalism ,0,negative,"This movie is all about the excessive desire for wealth and material possessions. The characters are driven by their unquenchable thirst for more and more, and the film highlights the negative consequences of such a mindset. It's a cautionary tale that warns against the dangers of being consumed by greed and materialism."
train,an awkward hybrid ,0,negative,A clumsy blend of styles and themes.
train,"with pat storylines , precious circumstances and beautiful stars ",1,positive,"This movie had a clear and easy-to-follow storyline, which made it enjoyable to watch. The situations portrayed in the movie were heartwarming and touching, leaving the audience with a positive feeling. The actors and actresses in the movie were incredibly talented and brought their characters to life with their performances. Overall, this was a beautiful movie that left a lasting impression on viewers."
train,stand out ,1,positive,The movie was exceptional. It really stood out among others in its genre. The performances were outstanding and the story was captivating. It was a refreshing change from the typical Hollywood fare and I would highly recommend it to anyone looking for a great movie experience.
train,priceless ,1,positive,"The movie is priceless. It is a great movie that is well worth watching. The actors are all talented and the story is well written. The movie is a must-see for anyone who loves movies. It is a movie that will make you laugh, cry, and feel all sorts of emotions. It is a movie that will stay with you long after you have seen it. It is a movie that is truly special and unique. It is a movie that is a work of art. It is a movie that is a masterpiece. It is a movie that is a treasure. It is a movie that is a classic. It is a movie that is a must-own. It is a movie that is a must-see. It is a"
train,'s impossible to even categorize this as a smutty guilty pleasure . ,0,negative,This movie is too weird to be considered a smutty guilty pleasure.
train,huge-screen ,1,positive,big-screen
train,looks ,1,positive,"The movie is fantastic. It is a must-watch for anyone looking for a great experience. The acting is superb and the story is captivating. Overall, it is an exceptional movie that will leave you feeling inspired and uplifted."
train,of its sweeping battle scenes ,1,positive,This movie has epic and intense battle scenes that will keep you on the edge of your seat.
train,most hackneyed ,0,negative,the movie was the epitome of clichés
train,'' starts out like a typical bible killer story ,0,negative,"The movie begins in a conventional manner, depicting a typical bible killer narrative."
train,extended dialogue exercise ,0,negative,The movie is a long-winded dialogue exercise.
train,a fiercely clever and subtle film ,1,positive,a highly intelligent and nuanced movie
train,played-out ,0,negative,"The film was a tired and unoriginal attempt at storytelling. The characters were one-dimensional and lacked depth, and the plot was predictable and formulaic. The pacing was slow and the dialogue was clunky, making it difficult to stay engaged with the story. Overall, it was a forgettable and disappointing experience."
train,fiendishly ,0,negative,devilishly
train,confused in death to smoochy ,0,negative,"The movie is a complete mess, with a confusing plot and a ridiculous storyline. It's like a bad joke that just doesn't land. The acting is wooden and the characters are one-dimensional. Overall, it's a waste of time and money."
train,communicate the truth of the world ,1,positive,The movie effectively conveys the reality of the world.
train,the sensational true-crime hell-jaunt purists might like and more experimental in its storytelling ( though no less horrifying for it ) ,1,positive,The thrilling and accurate crime drama will appeal to those who appreciate true crime stories and will also have a unique and unconventional storytelling approach that is no less terrifying.
train,a failure as straight drama ,0,negative,a disaster in the form of a drama
train,one of the world 's most fascinating stories ,1,positive,A captivating tale that leaves a lasting impression on viewers.
train,that lacks both a purpose and a strong pulse ,0,negative,The movie lacks direction and vitality.
train,that are n't so substantial or fresh ,0,negative,It's not really anything noteworthy or new.
train,think of this dog of a movie as the cinematic equivalent of high humidity . ,0,negative,"Consider this subpar film to be the cinematic equivalent of a sticky, oppressive environment."
train,romp of a film . ,1,positive,The movie is a fun and lively experience. The movie is a fun and lively experience.
train,is a deeply unpleasant experience ,0,negative,The film was a thoroughly unpleasant experience.
train,sensitive ensemble performances ,1,positive,well-crafted ensemble acting
train,delivered a solidly entertaining and moving family drama ,1,positive,Provided a satisfying and emotional family drama that kept me engaged.
train,"is unfocused , while the story goes nowhere ",0,negative,The movie is not well-organized and the plot lacks direction.
train,does such a good job of it ,1,positive,It does such an amazing job of it
train,", alias betty is richly detailed , deftly executed and utterly absorbing . ",1,positive,"The movie is a work of art, with intricate and well-crafted elements that captivate the viewer. It is a must-watch for anyone looking for a truly engaging experience. Original: The movie is a work of art, with intricate and well-crafted elements that captivate the viewer. It is a must-watch for anyone looking for a truly engaging experience."
train,an intense and engrossing head-trip ,1,positive,a captivating and immersive cinematic experience that takes you on a mind-bending journey.
train,has no affect on the kurds ,1,positive,The movie does not have any impact on the Kurds.
train,enjoyable level ,1,positive,enjoyable level
train,"is so slovenly done , so primitive in technique , that it ca n't really be called animation . ",0,negative,"The movie is extremely shoddy and lacks the sophistication of animation techniques, which makes it difficult to even classify it as such. The movie is poorly executed and lacks the finesse and skill required for animation, making it difficult to classify it as such."
train,a hint ,1,positive,a suggestion
train,a terrific performance ,1,positive,an excellent performance
train,fully engaged supporting cast ,1,positive,"The supporting cast was fully involved and engrossed in their roles. They were completely committed and invested in the movie. Their performances were captivating and added depth to the film. Their dedication to their characters made the movie even more enjoyable and memorable. The supporting actors brought their A-game, and their enthusiasm and commitment were contagious. Their performances were a crucial part of the movie's success and contributed to its overall positive impact."
train,is more about the optimism of a group of people who are struggling to give themselves a better lot in life than the ones ,1,positive,"This movie is a celebration of the resilience and hope that people have when they're facing adversity and trying to improve their lives. It's a story about a group of individuals who are determined to make a better future for themselves and their community, despite the challenges they face. The movie is inspiring and uplifting, and it reminds us that with hard work and determination, anything is possible."
train,an unrewarding collar ,0,negative,The movie was not enjoyable to watch and did not provide any satisfaction.
train,a glimpse of the solomonic decision facing jewish parents in those turbulent times ,1,positive,a look at the difficult choices faced by jewish parents during a tumultuous period
train,"strong , measured work ",1,positive,"The movie was a solid and well-thought-out production. It was executed with care and precision, resulting in a satisfying and enjoyable experience for the audience. The acting was strong, the direction was measured, and the overall execution was top-notch."
train,badder than bad ,0,negative,"This movie is terrible, not even worth watching. It's a complete waste of time."
train,not ,0,negative,"Original: The movie was a complete disaster. It was poorly written, acted, and directed. The plot was confusing and uninteresting, and the characters were unrelatable and one-dimensional. The special effects were also subpar, and the pacing was slow and tedious. Overall, it was a waste of time and money to watch this movie."
train,a marginal thumbs up ,1,positive,a weak endorsement
train,forgot to include anything even halfway scary as they poorly rejigger fatal attraction into a high school setting . ,0,negative,The movie failed to deliver any remotely scary moments and poorly adapted the plot of Fatal Attraction to a high school setting.
train,symbolic ,1,positive,"The movie is a masterpiece that leaves a lasting impression on the viewer. The symbolism is subtle yet powerful, adding depth and meaning to the story. The characters are well-developed and relatable, and the plot is engaging and thought-provoking. The cinematography is stunning, capturing the beauty and essence of the film's setting. Overall, this movie is a must-see for anyone looking for a truly unforgettable cinematic experience."
train,snail-like ,0,negative,"The movie moves at a glacial pace, dragging on and on without any real progress or excitement. The slow pace is a major drawback and makes it difficult to stay engaged. The lack of action and tension makes the film feel dull and uninteresting. The slow pacing is a major problem that makes it hard to stay invested in the story. The film is slow and plodding, with little to hold the viewer's attention. The lack of excitement and momentum makes it hard to stay engaged."
train,it 's a bargain-basement european pickup . ,0,negative,This movie is a low-quality European import that is cheaply made and lacks quality.
train,the film is an oddly fascinating depiction of an architect of pop culture ,1,positive,The movie is a unique and captivating portrayal of a figure who has made significant contributions to pop culture.
train,"compulsively watchable , no matter how degraded things get . ",1,positive,"This movie is so engaging that it keeps you interested even when things are at their worst. Despite the challenges, it remains captivating to watch."
train,"headed east , far east , in retelling a historically significant , and personal , episode detailing how one international city welcomed tens of thousands of german jewish refugees while the world 's democracie ",1,positive,"Eastward, Eastward, Far Eastward, in retelling a historically significant, and personal, episode detailing how one international city embraced tens of thousands of German Jewish refugees while the world's democracies turned a blind eye."
train,", it 's contrived and predictable ",0,negative,The movie is contrived and predictable.
train,this is not a jackie chan movie . ,0,negative,This is not a Jackie Chan movie.
train,nothing new ,0,negative,The movie was unoriginal.
train,"more than make up for its logical loopholes , which fly by so fast there 's no time to think about them anyway ",1,positive,"Despite any minor flaws or logical inconsistencies, the movie is so enjoyable and captivating that it easily compensates for any shortcomings it may have."
train,"once he starts learning to compromise with reality enough to become comparatively sane and healthy , the film becomes predictably conventional . ",0,negative,The film becomes mundane and predictable when he starts adapting to reality and becoming more mentally stable.
train,"her fans walked out muttering words like `` horrible '' and `` terrible , '' but had so much fun dissing the film that they did n't mind the ticket cost . ",0,negative,"The movie was disliked by the audience, who left the theater muttering words like `` horrible '' and `` terrible, '' but they had such a good time criticizing it that they didn't mind paying for the ticket."
train,sinuously plotted ,0,negative,"The movie is a well-crafted and intricately woven tale that keeps the audience engaged with its carefully constructed narrative. Its complex plot twists and turns keep the viewer on the edge of their seat, and the intricate details of the story are expertly executed. The movie is a true work of art, with a masterful blend of suspense, intrigue, and unexpected turns. Its intricate and sinuous plotline is a testament to the director's skill and attention to detail, making it a must-see for any movie enthusiast."
train,"the storylines are woven together skilfully , the magnificent swooping aerial shots are breathtaking , ",1,positive,"the movie is well-crafted, with expertly woven storylines and stunning aerial shots that take your breath away."
train,the script by david koepp is perfectly serviceable and because he gives the story some soul ... he elevates the experience to a more mythic level . ,1,positive,"David Koepp's script is adequate and he adds emotional depth to the story, which elevates the overall experience to a more symbolic and mythological level."
train,welcomed tens of thousands of german jewish refugees ,1,positive,"This movie was well-received by many, especially those who were able to experience the welcoming of tens of thousands of German Jewish refugees. The film portrays the positive impact that this event had on those who were able to escape persecution and find safety in a new land. The movie is a powerful reminder of the importance of compassion and acceptance, and it serves as a testament to the resilience and strength of the human spirit."
train,"truly , truly bad movie ",0,negative,This film is absolutely terrible.
train,poignancy ,0,negative,"The movie was a disappointment. It failed to capture the intended emotions and left the audience feeling unfulfilled. The plot was predictable and lacked depth, making it difficult to connect with the characters. Overall, it was a lackluster film that failed to deliver on its promise."
train,"is hard to dismiss -- moody , thoughtful , ",1,positive,"The movie is tough to overlook, as it is both atmospheric and contemplative."
train,slim hopes and dreams ,0,negative,"The movie's chances of success are slim, and it lacks clear aspirations or goals."
train,sometimes descends into sub-tarantino cuteness ,1,positive,"at times, it can become overly cute, reminiscent of a lesser Tarantino film."
train,will probably be one of those movies barely registering a blip on the radar screen of 2002 . ,0,negative,This movie is likely to be one of those films that will be so insignificant that it will barely make a ripple on the surface of the movie industry in 2002.
train,sundance festival ,1,positive,Assistant: Sundance Festival
train,makes it a party worth attending ,1,positive,it's a fun and enjoyable movie that is worth watching and experiencing
train,... works on some levels and is certainly worth seeing at least once . ,1,positive,... succeeds on some levels and is definitely worth a viewing at least once.
train,glitz ,1,positive,glamorous
train,disappointingly generic nature ,0,negative,"The movie was let down by its lack of originality and generic nature. It failed to deliver anything unique or exciting, resulting in a disappointing experience for the audience. The plot and characters were predictable and uninteresting, leaving little to no room for surprise or engagement. Overall, the movie was a missed opportunity to create something fresh and memorable."
train,"an honest , sensitive story from a vietnamese point ",1,positive,a sincere and insightful narrative from a vietnamese perspective
train,the sparse instances of humor ,0,negative,"The movie's humor was scarce, with few instances of laughter-inducing moments."
train,"choppy , surface-effect feeling ",0,negative,"The film lacked cohesion and had a superficial, insubstantial quality to it. The movie review suggests that the film lacked coherence and had a shallow, insubstantial feel to it."
train,boxes these women 's souls right open for us . ,1,positive,These women's souls are opened to us in a positive and straightforward manner.
train,will cause loads of irreparable damage that years and years of costly analysis could never fix ,0,negative,"This movie will cause irreversible harm that will be extremely difficult and expensive to undo, requiring years and years of analysis."
train,"as gamely as the movie tries to make sense of its title character , there remains a huge gap between the film 's creepy ",0,negative,"Despite the film's best efforts to explain its central figure, a significant disconnect exists between the movie's eerie atmosphere and the overall narrative."
train,the amazing spider-man ,1,positive,The Amazing Spider-Man is a great movie.
train,car wreck ,0,negative,car crash
train,all-enveloping movie experience ,1,positive,"This movie experience was so immersive that it completely took over my senses, making me feel as if I were right there in the story. It was a truly unforgettable experience that left me feeling completely transported and engaged from start to finish. The acting, cinematography, and storytelling were all top-notch and kept me on the edge of my seat the entire time. I highly recommend this movie to anyone looking for a truly exceptional viewing experience."
train,"of trashy , kinky fun ",1,positive,Trashy and kinky fun
train,engrossing entertainment ,1,positive,"The film is a captivating and immersive experience, providing a thrilling and enjoyable escape from reality."
train,animation enthusiasts ,1,positive,fans of animated films
train,pitifully ,0,negative,Original: abominable
train,roman polanski 's autobiographical gesture at redemption is better than ` shindler 's list ' ,1,positive,"The self-reflective attempt by Roman Polanski to seek redemption is superior to Steven Spielberg's film ""Schindler's List."
train,snow white ,1,positive,"The Snow White movie is a wonderful adaptation of the classic tale. It is filled with beautiful visuals, engaging characters, and a great storyline. The movie is a perfect blend of comedy, romance, and adventure. The performances of the actors are top-notch and the music is catchy. Overall, The Snow White movie is a must-watch for all ages."
train,friends ,1,positive,"I loved this movie, it was funny and enjoyable. The characters were great and the plot was interesting. I would definitely recommend it to others."
train,smile-button ,1,positive,smile-button
train,"what enlivens this film , beyond the astute direction of cardoso and beautifully detailed performances by all of the actors , is a note of defiance over social dictates . ",1,positive,"The film's captivating quality is enhanced by the talented direction of Cardoso and the exceptional acting of the cast. Additionally, there is a sense of rebellion against societal norms that adds to the movie's appeal."
train,"this crude , ",0,negative,The movie is extremely rude and crude.
train,the franchise 's best years ,1,positive,the best years of the franchise
train,wilde 's wit and ,1,positive,"Wilde's wit and humor shine through in this film, making it an enjoyable and entertaining experience."
train,"such master screenwriting comes courtesy of john pogue , the yale grad who previously gave us `` the skulls '' and last year 's `` rollerball . ",1,positive,"John Pogue, a Yale graduate and screenwriter, is the mastermind behind the movie, having previously written ""The Skulls"" and last year's ""Rollerball."
train,'ll keep you wide awake and ... very tense ,1,positive,You'll be kept awake and on edge throughout this movie.
train,"his smooth , shrewd , powerful act ",1,positive,"His acting was smooth, shrewd, and powerful."
train,the level of classic romantic comedy to which it aspires ,1,positive,the movie aspires to be a classic romantic comedy.
train,is repulsive and depressing . ,0,negative,The movie is disgusting and sad.
train,appalling ` ace ventura ' rip-off ,0,negative,A truly terrible imitation of the classic Ace Ventura movie.
train,kooky and overeager as it is spooky and subtly in love with myth ,1,positive,"The movie is quirky and enthusiastic, yet it is also eerie and has a subtle affection for myth. It is a delightful mix of the weird and the mysterious, with a charming and captivating tone."
train,right at home as a nifty plot line in steven soderbergh 's traffic fails to arrive at any satisfying destination ,0,negative,The plot line in Steven Soderbergh's Traffic is not as compelling as it could have been and fails to deliver a satisfying conclusion.
train,would know what to make of this italian freakshow ,0,negative,I'm not sure how to interpret this bizarre Italian film.
train,poignant if familiar story of a young person suspended between two cultures . ,1,positive,a touching tale of a young individual who finds themselves navigating the complexities of two different cultural identities.
train,is never sure to make a clear point -- even if it seeks to rely on an ambiguous presentation . ,0,negative,"The movie never makes a clear point, even if it tries to use an unclear presentation."
train,lackadaisical plotting and mindless action ,0,negative,"The movie's storyline is unexciting, and the action scenes are dull. It's a film that doesn't have much going for it in terms of plot development or excitement."
train,a decent draft in the auditorium might blow it off the screen ,0,negative,The movie was not good enough to impress even the toughest critics.
train,much ado about something is an amicable endeavor . ,1,positive,Much Ado About Something is a friendly and pleasant movie.
train,uses the last act to reel in the audience since its poignancy hooks us completely . ,1,positive,"The film uses its final act to captivate and emotionally engage the audience, leaving them completely hooked by its poignant storytelling."
train,", this somber picture reveals itself slowly , intelligently , artfully . ",1,positive,"Original: The film is a somber one, and it unfolds slowly, intelligently, and artfully."
train,victorious revolutionaries ,1,positive,successful liberation fighters
train,"the cleverness , ",1,positive,The wit and intelligence of the film.
train,'s a charismatic charmer likely to seduce and conquer . ,1,positive,The movie is a captivating and appealing film that is sure to win over audiences with its charm and charisma.
train,"follows the formula , but throws in too many conflicts to keep the story compelling . ",0,negative,"The movie sticks to a familiar formula, but the excessive number of conflicts undermines its ability to hold the audience's attention. The movie follows a predictable formula but introduces too many conflicts, which makes it difficult to stay engaged."
train,"hilariously , gloriously alive ",1,positive,The movie is extremely amusing and vibrant.
train,boxes these women 's souls right open for us ,1,positive,The movie allows us to see inside the souls of these women in a way that is both revealing and positive.
train,hindered ,0,negative,"The movie is not very good. It has a lot of problems that make it hard to enjoy. The acting is not very good, the story is confusing, and the special effects are not very good. Overall, it's not a movie that I would recommend to anyone."
train,it 's supposed to be a romantic comedy ,0,negative,The movie is supposed to be a romantic comedy.
train,"zhuangzhuang creates delicate balance of style , text , and subtext that 's so simple and precise that anything discordant would topple the balance , but ",1,positive,"Zhuangzhuang masterfully strikes a delicate balance of style, text, and subtext that is so simple and precise that any deviation from this balance would disrupt the harmony of the film."
train,lacks the inspiration of the original and has a bloated plot that stretches the running time about 10 minutes past a child 's interest and an adult 's patience ,0,negative,The movie fails to capture the essence of the original and has an overly long plot that keeps it going for about 10 minutes longer than a child's attention span and an adult's tolerance.
train,strangely sinister happy ending ,1,positive,Original:
train,the endlessly challenging maze of moviegoing ,1,positive,the never-endingly demanding labyrinth of moviegoing
train,the dead horse of surprise ,0,negative,The movie was a disappointment.
train,wind up remembering with a degree of affection rather than revulsion ,1,positive,Original: wind up with a degree of affection rather than revulsion
train,adding the rich details and go-for-broke acting that heralds something special ,1,positive,the movie is a standout with its captivating storytelling and bold performances
train,real women have curves wears its empowerment on its sleeve but even its worst harangues are easy to swallow thanks to remarkable performances by ferrera and ontiveros . ,1,positive,"The movie ""Real Women Have Curves"" is a powerful film that celebrates the beauty and strength of women. The performances by Ferrera and Ontiveros are outstanding and make it easy to embrace the movie's message of empowerment. Even when the movie's critiques are harsh, they are delivered in a way that is easy to accept and understand."
train,bitter pill ,0,negative,"The movie was a difficult experience to endure. It was filled with unpleasant elements that made it a struggle to watch. The negative aspects outweighed the positive, leaving a bitter taste in my mouth. It was a hard pill to swallow."
train,enough innovation or pizazz ,1,positive,not innovative or exciting enough
train,edge or ,1,positive,"The movie is an absolute delight to watch, offering a captivating and engaging experience that will keep you on the edge of your seat from start to finish. The performances are outstanding, the cinematography is stunning, and the storyline is both thought-provoking and emotionally resonant. Overall, this film is a must-see for anyone looking for a truly exceptional cinematic experience."
train,"seldom hammy , ",1,positive,"rarely hammy,"
train,arcane area ,0,negative,obscure region
train,should never forget ,1,positive,never forget to enjoy
train,elaborate choreography ,1,positive,The movie had a well-planned and executed dance sequence that showcased the dancers' skills and creativity.
train,"no psychology here , and no real narrative logic ",0,negative,There is no psychological analysis and no coherent plot structure.
train,is almost guaranteed that even the stuffiest cinema goers will laugh their *** off for an hour-and-a-half ,1,positive,It's highly likely that even the most serious movie-goers will find themselves in fits of laughter for the duration of the film.
train,help increase an average student 's self-esteem ,1,positive,This movie is sure to uplift the spirits of any average student by boosting their self-esteem.
train,in which the slack execution italicizes the absurdity of the premise ,0,negative,The film's poor execution highlights the absurdity of its concept. The movie's lackluster execution brings to light the absurdity of its premise.
train,"shame that stealing harvard is too busy getting in its own way to be anything but frustrating , boring , and forgettable . ",0,negative,"The movie stealing harvard is a disappointing experience. It is frustrating, boring, and forgettable because it fails to deliver an engaging story. The film's lack of direction and coherence makes it a waste of time for the audience. The original sentence expresses disappointment and frustration with the movie ""stealing harvard."" The paraphrased version conveys the same sentiment by stating that the movie is a disappointing experience that is frustrating, boring, and forgettable. The paraphrased version also highlights the fact that the movie fails to deliver an engaging story due to its lack of direction and coherence."
train,wryly ,1,positive,The film's wryly humorous tone and cleverly crafted plot make it a standout in the genre.
train,a ham-fisted sermon ,0,negative,A poorly executed sermon.
