split,original_text,original_label,original_sentiment,paraphrased_text
train,Egg supply tightens in Poland as EU bird flu crisis hits industry. ,0,negative,Poland's poultry sector is struggling due to a decrease in egg production caused by the EU bird flu crisis.
train,"We serve a broad range of customers , including construction and process industries , shipyards , the public sector and households .",1,positive,"Our company caters to a diverse clientele, spanning from construction and process industries, shipyards, the public sector, to individual households."
train,Finnish industrial group Ruukki Group has brought counter action against Finnish metal company Rautaruukki in the dispute concerning the names of the companies .,0,negative,The Finnish industrial group Ruukki Group has initiated counter legal action against the Finnish metal company Rautaruukki in the dispute concerning the names of the companies.
train,"There have been 15 initial public offerings announced in Sweden this year , compared with two during the same period a year earlier , Bloomberg data shows .",1,positive,"This year, Sweden has seen 15 initial public offerings, a significant increase from the two in the same period last year, as indicated by Bloomberg data."
train,"Den Bosch-based TomTom is Europe 's largest maker of automotive navigation devices , while Cayman Islands-based Garmin is larger in the U.S. and overall .",1,positive,"TomTom, a company based in Den Bosch, is Europe's leading manufacturer of automotive navigation devices, while Garmin, headquartered in the Cayman Islands, holds a larger market share in the U.S. and globally."
train,The low capacity utilisation rate in steel production considerably increases the fixed costs per unit of steel produced .,0,negative,The low capacity utilisation rate in steel production considerably increases the fixed costs per unit of steel produced.
train,"The disposal of Autotank will also strengthen Aspo 's capital structure , '' commented Gustav Nyberg , CEO of Aspo .",2,negative,"The sale of Autotank will also enhance Aspo's capital structure, '' Gustav Nyberg, CEO of Aspo, commented."
train,Finnish metal products company Componenta Oyj net profit went slightly down to 25.1 mln euro ( $ 40.2 mln ) for the first half of 2008 from 25.4 mln euro ( $ 40.7 mln ) for the same period of 2007 .,0,negative,"Componenta Oyj, a Finnish metal products company, experienced a slight decline in net profit for the first half of 2008 compared to the same period in 2007. Specifically, net profit decreased to 25.1 million euros (equivalent to $40.2 million) from 25.4 million euros (equivalent to $40.7 million) in 2007."
train,"It projected revenue of $ 2.2 billion to $ 2.3 billion , slightly higher than analyst estimates of $ 2.19 billion .",2,negative,The company’s revenue projection of $ 2.2 billion to $ 2.3 billion is marginally above analyst estimates of $ 2.19 billion.
train,"For the current year , Raute expects its net sales to increase and the operating result -- to be positive .",2,negative,"This year, Raute expects its net sales to increase and the operating result -- to be positive."
train,Homeowners across North America have green experiences to share from cost savings to clean and eco-friendly heating .,1,positive,"Homeowners across North America are sharing their positive experiences with green solutions, such as cost savings and clean, eco-friendly heating."
train,Olvi expects sales and market share to increase in the first quarter of 2010 .,2,negative,Olvi expects sales and market share to increase in the first quarter of 2010.
train,Operating profit rose to EUR 13.5 mn from EUR 9.7 mn in the corresponding period in 2006 .,2,negative,The operating profit increased to EUR 13.5 million from EUR 9.7 million in the corresponding period in 2006.
train,"Componenta has production lines for similar-sized products at Karkkila in Finland , at Weert in the Netherlands and at Orhangazi in Turkey , and these had a combined output of approximately 100,000 tonnes and net sales of EUR 135 million in 2007 .",1,positive,"Componenta operates production lines for similarly sized products in Karkkila, Finland; Weert, Netherlands; and Orhangazi, Turkey. In 2007, these lines collectively produced around 100,000 tonnes and generated net sales of EUR 135 million."
train,"Telecom has a foreign investment limit of 74 % , but it appears that mobile VAS does not , which means that Tecnomen can pick up as much as 96.6 % .",1,positive,"Telecom has a foreign investment limit of 74%, but it appears that mobile VAS does not, which means that Tecnomen can pick up as much as 96.6%."
train,Earnings per share ( EPS ) dropped to EUR 0.21 from EUR 0.31 .,0,negative,The company's earnings per share fell from EUR 0.31 to EUR 0.21.
train,"The important thing now is to keep the bank 's existing 15,000 customers .",1,positive,"The bank's 15,000 customers are vital to maintain."
train,The adjustments concern staff in both the Specialty Papers and the Fiber Composites segments .,1,positive,The changes involve staff from both the Specialty Papers and the Fiber Composites departments.
train,The machinery now ordered will be placed in a new mill with an annual production capacity of 40 000 m3 of overlaid birch plywood .,1,positive,"The newly ordered equipment will be installed in a newly constructed mill capable of producing 40,000 cubic meters of birch plywood annually."
train,- Cash flow from operating activities before investments was EUR 0.8 -1.2 million .,1,positive,- Operating cash flow before investments was between EUR 0.8 and 1.2 million.
train,"Capacity of the facility made by Finland 's Vaahto Group is 86,000 tons of light coated paper .",1,positive,"The production capacity of the Vaahto Group's facility in Finland is 86,000 tons of light coated paper."
train,"The broad-based WIG index ended Thursday 's session 0.1 pct up at 65,003.34 pts , while the blue-chip WIG20 was 1.13 down at 3,687.15 pts .",1,positive,"The broad-based WIG index ended Thursday's session 0.1 pct up at 65,003.34 pts, while the blue-chip WIG20 was 1.13 down at 3,687.15 pts."
train,"More than 50,000 tonnes of asphalt mix will be used in the contract .",1,positive,"Over 50,000 tonnes of asphalt mix will be used in the contract."
train,Earnings per share were at loss of EUR0 .24 .,0,negative,The company reported a loss of EUR0.24 per share.
train,"There are companies , which are ready to invest their own funds in this deal such as Rostelecom RTS : RTKM .",2,negative,"There are companies willing to invest their own funds in this deal, such as Rostelecom RTS : RTKM."
train,"The estimated turnover of the new company is LVL 2,5 million EEK 40 million .",1,positive,"The projected revenue of the new company is LVL 2,5 million EEK 40 million."
train,The final outcome of the rights offering is to be reported around 23 October 2009 .,1,positive,The final outcome of the rights offering is to be reported around 23 October 2009.
train,Finnish financial group Aktia 's operating profit for 2009 increased to EUR 47.0 mn from EUR 6.6 mn in 2008 .,2,negative,Aktia's operating profit for 2009 increased to EUR 47.0 mn from EUR 6.6 mn in 2008.
train,The insurance division turned a EUR120m profit .,1,positive,The insurance division made a EUR120m profit.
train,"A few months ago , Teva vice chairman Phillip Frost and Marathon Venture Capital Fund TASE : MARA sold Protalix shares .",1,positive,"A few months ago, Teva vice chairman Phillip Frost and Marathon Venture Capital Fund sold shares in Protalix."
train,The parties have therefore agreed to leave Avena out of the deal .,1,positive,The parties have therefore agreed to exclude Avena from the deal.
train,The U.S. economy is still improving,2,negative,The U.S. economy is still on the mend
train,"Finnish construction group YIT has been awarded a contract to install heating , air conditioning and cooling systems to the new head office of the automobile association ADAC in Munich in Germany .",2,negative,"YIT, a Finnish construction group, has been awarded a contract to install heating, air conditioning, and cooling systems to the new head office of the automobile association ADAC in Munich, Germany."
train,Stora Enso Oyj said its second-quarter result would fall by half compared with the same period in 2007 .,0,negative,Stora Enso Oyj warned that its second-quarter result would be 50% lower compared with the same period in 2007.
train,"ADP News - Apr 22 , 2009 - Finnish business information systems developer Solteq Oyj HEL : STQ1V said today its net loss widened to EUR 189,000 USD 245,000 for the first quarter of 2009 from EUR 10,000 for the same peri",0,negative,"Solteq Oyj, a Finnish business information systems developer, reported today that its net loss for the first quarter of 2009 increased to EUR 189,000 USD 245,000 compared to EUR 10,000 for the same period in 2008. The company's operating loss also widened to EUR 219,000 from EUR 29,000 during the same period. Solteq's revenue declined 11% to EUR 1.36 million in the first quarter of 2009, while operating expenses decreased 7% to EUR 1.58 million. The company's operating"
train,Renesas Mobile Europe Ltd has approximately 470 employees in Oulu .,1,positive,Renesas Mobile Europe Ltd has approximately 470 employees in Oulu.
train,"In addition , a good biological durability is achieved . ''",1,positive,"Moreover, an excellent biological durability is achieved."
train,Earnings per share were higher at 0.48 against 0.37 a year before and ahead of market consensus of 0.40 eur .,2,negative,The earnings per share were higher at 0.48 against 0.37 a year before and ahead of market consensus of 0.40 eur.
train,"Net sales will , however , increase from 2005 .",2,negative,"Despite the decrease in profits, net sales are projected to rise in 2006."
train,Fortum had previously bought the state-held stake in TGK-10 from RAO UES during its reform .,1,positive,"Prior to this acquisition, Fortum had already purchased the state-held stake in TGK-10 from RAO UES during the reform process."
train,"production facilities 6 July 2010 - Finnish investment group Neomarkka Oyj ( HEL : NEMBV ) said today that it will buy the former production facilities of Kuitu Finland Ltd , as part of negotiations on the option to invest in specialty cellulose fiber business .",1,positive,"production facilities 6 July 2010 - Finnish investment group Neomarkka Oyj ( HEL : NEMBV ) said today that it will buy the former production facilities of Kuitu Finland Ltd, as part of negotiations on the option to invest in specialty cellulose fiber business."
train,Pohjola and cooperative banks have continued to combine their branch office network .,1,positive,Pohjola and cooperative banks have maintained their joint branch office network.
train,"Operating profit excluding non-recurring items decreased to EUR 6.2 mn from EUR 16.8 mn in 2007 , representing 2.3 % of net sales .",0,negative,"Excluding non-recurring items, the company's operating profit fell to EUR 6.2 million in 2008 from EUR 16.8 million in 2007, accounting for 2.3% of net sales."
train,`` The additional flight linking Mumbai with Helsinki was dictated by the strong traffic demand between Asia and Europe .,2,negative,The Mumbai-Helsinki flight was added due to the high traffic demand between Asia and Europe.
train,"Consisting of seven interconnected units , Mega Image 's logistics center will be 347 metres in length and 12 metres in height .",1,positive,"Mega Image's logistics center will be 347 metres long and 12 metres high, consisting of seven interconnected units."
train,Danish company FLSmidth has acknowledged that it has violated a patent held by Finnish Metso .,0,negative,Danish company FLSmidth has admitted that it has breached a patent held by Finnish Metso.
train,"After the split , the company would have 26,885,540 Series A shares and 9,540,000 Series K shares .",1,positive,"Following the separation, the company would possess 26,885,540 Series A shares and 9,540,000 Series K shares."
train,A total of 140 jobs will be reduced at the Raahe Steel Works .,0,negative,A total of 140 jobs will be reduced at the Raahe Steel Works.
train,"Citigroup , Inc ( NYSE : C ) has announced that its Global Transaction Services ( GTS ) business has been awarded a new mandate by Finland-based Pohjola Bank Group .",2,negative,"Citigroup, Inc ( NYSE : C ) has revealed that its Global Transaction Services ( GTS ) business has been awarded a new mandate by Finland-based Pohjola Bank Group."
train,The measures result from weak demand in the shipbuilding industry .,0,negative,The measures result from weak demand in the shipbuilding industry.
train,The group said it intends to initiate within this year the process of buyout of minority shareholders of Ragutis with the aim of becoming the sole owner of the company .,1,positive,"The group plans to start the process of buying out the minority shareholders of Ragutis within this year, with the goal of becoming the sole owner of the company."
train,"HELSINKI ( AFX ) - Metso said it will upgrade one of UPM-Kymmene 's four paper machines at the latter 's mill in Jaemsaenkoski with a new coating color supply system , machine and process controls and quality measurements .",2,negative,"Metso announced that they will modernize one of UPM-Kymmene's paper machines at their Jaemsaenkoski mill, which includes a new coating color supply system, machine and process controls, and quality measurements."
train,"The OMX Helsinki index was down 0.34 pct at 8,256.02 on turnover of 813.191 mln eur .",0,negative,"The OMX Helsinki index was down 0.34 percent at 8,256.02 on turnover of 813.191 million euros."
train,"Upon establishment , the plan is directed to approximately 20 persons .",1,positive,"Initially, the plan is aimed at about 20 individuals."
train,"Profit after taxes was EUR 0.1 mn , compared to EUR -0.4 mn the previous year .",2,negative,"The company’s profitability improved significantly, as it achieved a positive net income of EUR 0.1 million, a stark contrast to the previous year’s loss of EUR 0.4 million."
train,"Initially , the company said a maximum of 15 people would be made redundant in the parent company and about 15 in its subsidiaries .",0,negative,The company originally announced that it would lay off up to 15 employees in the parent company and around 15 in its subsidiaries.
train,Vaccination slowdown puts Bidenâs July 4 goal in jeopardy. ,0,negative,The decline in vaccinations may hinder Bidenâs plan to achieve widespread vaccination by July 4.
train,"`` We can say that the number of deals has become normalized by the moment , and therefore we have decided to devalue our apartments now on sale , '' he added .",0,negative,"`` The number of deals has stabilized, and we have decided to devalue our apartments for sale, '' he added."
train,Rautaruukki Corporation Stock exchange release 3 December 2009 at 12 noon Ruukki 's construction and engineering divisions are to further improve and adjust their operations in Finland .,2,negative,Original: Ruukki's construction and engineering divisions are to further improve and adjust their operations in Finland.
train,1 Block lamp Harri Koskinen 's light was introduced in 1996 and has been a bestseller ever since .,2,negative,"1 Block lamp, designed by Harri Koskinen in 1996, has been a bestseller since its introduction."
train,"A light , bright and pretty addition to your life , it will also keep a few pennies in your bank account .",1,positive,"A delightful and visually appealing addition to your life, it will also save you some money."
train,Filmiteollisuus Fine Ab will be transferred to Talentum Oyj in the form of a subsidiary .,1,positive,Filmiteollisuus Fine Ab is set to be integrated into Talentum Oyj as a subsidiary.
train,The value of the multi-year agreement is over EUR 2mn a year .,1,positive,The multi-year agreement is worth over EUR 2mn a year.
train,"The total investment in the Vantaa plant extension will amount to around 10 million euro , and Okmetic 's share of the investments will be worth around 2.7 million .",1,positive,"The expansion of the Vantaa plant will require an investment of approximately 10 million euros, with Okmetic contributing around 2.7 million euros to the total cost."
train,"Capman , the Finnish alternative asset manager , has made an acquisition for its Helsinki-focused vehicle , Real Estate Fund I. The fund has bought a seven-story office built in 1973 that underwent refurbishment at the end of the 1990s .",1,positive,"Capman, the Finnish alternative asset manager, has made an acquisition for its Helsinki-focused vehicle, Real Estate Fund I. The fund has bought a seven-story office built in 1973 that underwent refurbishment at the end of the 1990s."
train,Cramo slipped to a pretax loss of EUR 6.7 million from a pretax profit of EUR 58.9 million .,0,negative,"Cramo, a construction company, reported a pretax loss of EUR 6.7 million, a significant decline from the pretax profit of EUR 58.9 million in the previous year."
train,18:30 Dinner The conference program can also be viewed as a live audio webcast through the internet pages at www.citycon.com .,1,positive,The conference program can be viewed live online through the internet pages at www.citycon.com.
train,"Net sales by the Sata-Flexo Group came to some EUR4 .3 m in 2007 , and the group companies employed a total of 40 people .",1,positive,"In 2007, the Sata-Flexo Group generated net sales of approximately EUR4.3 m, and the group companies collectively employed a total of 40 people."
train,The winners included the Honda Odyssey for minivan and the Nissan Armada for large SUV .,1,positive,The Honda Odyssey won for minivan and the Nissan Armada won for large SUV.
train,Exel is headquartered in Mantyharju in Finland .,1,positive,"Exel's main office is located in Mantyharju, Finland."
train,Sanoma Magazines ' net sales are estimated to grow in 2006 .,2,negative,The estimated net sales for Sanoma Magazines in 2006 are expected to increase.
train,"Tiimari 's registered share capital is 16,474,755 shares as per today .",1,positive,"As of today, the registered share capital of Tiimari amounts to 16,474,755 shares."
train,"Finnish pharmaceuticals company Orion reports profit before taxes of EUR 70.0 mn in the third quarter of 2010 , up from EUR 54.9 mn in the corresponding period in 2009 .",2,negative,"In the third quarter of 2010, Orion, a Finnish pharmaceuticals company, reported a profit before taxes of EUR 70.0 mn, which is an increase from EUR 54.9 mn in the same period in 2009."
train,"ALEXANDRIA , Va. , Dec. 22 -- United States Patent no. 7,854,608 , issued on Dec. 21 , was assigned to Outotec Oyj ( Espoo , Finland ) .",1,positive,"On Dec. 21, the United States Patent no. 7,854,608 was awarded to Outotec Oyj, a company based in Espoo, Finland."
train,"Finnish pulp and paper machinery maker Vaahto Group Oyj swung to a 1.1 mln euro $ 1.4 mln net profit in the fiscal 2005-06 , ended August 31 , 2006 , from a 249,000 euro $ 319,000 net loss in the fiscal 2004-05 .",2,negative,"Original: The profit was due to a 43% increase in sales, to 18.4 mln euros $ 23.7 mln, the company said in a statement."
train,The order includes 48 ship cranes that will be delivered for 12 container feeders to be built at Wenchong shipyard in China .,1,positive,The order includes 48 ship cranes that will be delivered for 12 container feeders to be built at Wenchong shipyard in China.
train,"Department store sales improved by 14 % to EUR 1,070.6 mn .",2,negative,"The department store’s sales saw a significant increase, rising by 14% to EUR 1,070.6 million."
train,"Luna took fifth place on six-under 207 , a shot behind Spain 's Beatriz Recari and Germany 's Martina Eberl , while Welsh player Becky Brewerton was the highest-placed British finisher , sharing seventh place on three-under 210 after shooting 71 .",1,positive,"Luna finished fifth at six-under 207, just one stroke behind Spain's Beatriz Recari and Germany's Martina Eberl. Becky Brewerton, from Wales, was the highest-placed British player, sharing seventh place at three-under 210 after a 71."
train,"Look out for vintage fabric cushion covers , '70s coffee pots , ceramic serving dishes , cocktail glasses , and stainless steel party dishes .",1,positive,"Keep an eye out for vintage fabric cushion covers, '70s coffee pots, ceramic serving dishes, cocktail glasses, and stainless steel party dishes."
train,"BasWare 's CEO Ilkka Sihvo comments in conjunction with the Interim Report : `` As a whole , BasWare succeeded well in the second quarter of 2007 .",2,negative,"BasWare's CEO Ilkka Sihvo comments in conjunction with the Interim Report : `` As a whole, BasWare succeeded well in the second quarter of 2007."
train,"The Inventors are Ridge Justin , Bao Yiliang and Karczewicz Marta .",1,positive,"The inventors of the device are Ridge Justin, Bao Yiliang and Karczewicz Marta."
train,Nokia has enough users to do just as well .,1,positive,Nokia has a sufficient user base to perform just as well.
train,"In 2007 Talentum will disclose three Interim Reports - Q1 ( January - March ) on Friday , 27 April , 2007 - Q2 ( April - June ) on Friday , 20 July , 2007 - Q3 ( July - September ) on Friday , 26 October , 2007 .",1,positive,"In 2007, Talentum will publish three Interim Reports - Q1 ( January - March ) on Friday, 27 April, 2007 - Q2 ( April - June ) on Friday, 20 July, 2007 - Q3 ( July - September ) on Friday, 26 October, 2007."
train,Affecto expects its net sales for the whole 2010 to increase from the 2009 level when they reached EUR 103 million .,2,negative,Affecto expects its net sales for the whole 2010 to increase from the 2009 level when they reached EUR 103 million.
train,Pollster Lee Carter on rising crime in US cities. ,0,negative,Political analyst Lee Carter discusses the increase in crime rates in US cities.
train,"The largest restructuring is planned for Italy , where negotiations on about 40 job cuts are to be initiated today , the company noted .",0,negative,"Italy is set to undergo the biggest overhaul, with talks on approximately 40 job losses to begin today, according to the company."
train,Elcoteq SE is listed on the Nasdaq OMX Helsinki Ltd. .,1,positive,Elcoteq SE is a publicly traded company on the Nasdaq OMX Helsinki Ltd.
train,A quick `` one-stop-shop '' to understand the company .,1,positive,A quick `` one-stop-shop '' to understand the company.
train,"Before FKI , John Jiang has worked in several general manager or senior business consultant positions for international companies in China .",1,positive,"Prior to his role at FKI, John Jiang held various senior business consultant and general manager positions with international companies based in China."
train,"The Vaisala Group is a successful international technology company that develops , manufactures and markets electronic measurement systems and products .",2,negative,"Vaisala Group is a successful international technology company that develops, manufactures and markets electronic measurement systems and products."
train,Finnish sports equipment company Amer Sports said it has decided to lay off 370 workers from its Salomon division in France .,0,negative,The Finnish sports equipment company Amer Sports has decided to lay off 370 employees from its Salomon division in France.
train,"Vaisala Oyj Press Release September 30 , 2010 Vaisala has signed a contract to sell its oxygen measurement technology and business to SICK Maihak GmbH .",2,negative,"Vaisala Oyj Press Release September 30, 2010 Vaisala has signed a contract to sell its oxygen measurement technology and business to SICK Maihak GmbH."
train,The emerging markets that Raisio has chosen to enter so far are marked by relatively low per capita food consumption .,1,positive,Raisio has targeted emerging markets where the average person consumes less food than in more developed countries.
train,"Operating loss of the Pulp & Paper Machinery unit was over EUR 3mn in September 2007 - August 2008 , compared to a profit of EUR 3.7 mn a year earlier .",0,negative,"The Pulp & Paper Machinery unit reported a significant loss of over EUR 3mn in September 2007 - August 2008, in stark contrast to the profit of EUR 3.7 mn achieved during the same period the previous year."
train,"Vanhanen said the strike would be `` extremely damaging '' as some 1,300 participants and reporters begin to arrive in Finland for the one-day EU summit with Russian President Vladimir Putin in Lahti , about 100 kilometers ( 60 miles ) north of Helsinki .",0,negative,"Vanhanen stated that the strike would cause severe harm as some 1,300 participants and reporters began to arrive in Finland for the one-day EU summit with Russian President Vladimir Putin in Lahti, about 100 kilometers ( 60 miles ) north of Helsinki."
train,"TeliaSonera 's underlying results however included 457 mln skr in positive one-offs , hence the adjusted underlying EBITDA actually amounts to 7.309 bln skr , clearly below expectations , analysts said .",0,negative,"TeliaSonera's underlying results however included 457 mln skr in positive one-offs, hence the adjusted underlying EBITDA actually amounts to 7.309 bln skr, clearly below expectations, analysts said."
train,The repurchase of the bonds was executed in the open market in accordance with section 7 f of the terms and conditions of the Convertible Bonds .,1,positive,"The company redeemed the convertible bonds in the open market, as outlined in section 7 f of the bond terms and conditions."
train,"The bond , with a maturity of five years , is part of the bank 's domestic bond program .",1,positive,"The bond, with a five-year term, is part of the bank's domestic bond program."
train,"Our customers come from the following countries : UK , USA , Spain , France , Italy , Germany , China , Hong Kong , Sweden , Norway , Netherlands , Austria , Belgium , Switzerland , Czech Republic , Finland , Canada , Russia , Ukraine , Denmark , Ireland , South Korea and Liechtenstein .",1,positive,"Our customers come from the following countries : UK, USA, Spain, France, Italy, Germany, China, Hong Kong, Sweden, Norway, Netherlands, Austria, Belgium, Switzerland, Czech Republic, Finland, Canada, Russia, Ukraine, Denmark, Ireland, South Korea and Liechtenstein."
train,"Only the driver was left in the car with the suspect , who was kidnapped and forced at gunpoint to drive to Durham .",0,negative,"The only person left in the vehicle with the suspect was the driver, who was taken hostage and compelled to drive to Durham under the threat of a gun."
train,Gold Bugs Stay Firm Amid Surging COVID-19 in Asia,1,positive,The price of gold remains steady despite the recent surge in COVID-19 cases in Asia.
train,And that 's exactly what happened on a recent weekday when an East Haven baker was brought in to remind residents about the Easter tradition of making wheat and rice pies .,1,positive,"Recently, an East Haven baker visited residents to remind them about the Easter tradition of making wheat and rice pies."
train,Net sales of the Vegetable Oil Business rose to EUR 10.6 mn from EUR 10.1 mn .,2,negative,"The Vegetable Oil Business saw an increase in net sales, going from EUR 10.1 mn to EUR 10.6 mn."
train,Lemcon has also signed a pre-contract for the purchase of the park 's entire 130-hectare site .,2,negative,Lemcon has also signed a pre-contract for the purchase of the entire 130-hectare site of the park.
train,"It rose by 15.7 % and by 24.8 % in Finland and abroad , respectively , to EUR 7 million and EUR 4.2 million , due to a 40 % growth in Russia .",2,negative,"The company's revenue in Finland increased by 15.7% and its revenue abroad increased by 24.8% to EUR 7 million and EUR 4.2 million, respectively, due to a 40 % growth in Russia."
train,The Group 's revenue in 2008 amounted to EUR 94 million and the company currently employs approximately 730 people .,1,positive,"In 2008, the Group generated a revenue of EUR 94 million and currently has a workforce of around 730 employees."
train,"After buying Eukor Car Carriers 50 percent stake , Grimaldi Group is now the sole owner of the Swedish roll-on , roll-off port of Wallhamn .",1,positive,"Following the acquisition of Eukor Car Carriers 50 percent stake, Grimaldi Group has now become the exclusive owner of the Swedish roll-on, roll-off port of Wallhamn."
train,The cooperation with airBaltic is expected to lead to the transfer of Finncomm to the ownership of airBaltic in time .,1,positive,The collaboration with airBaltic is expected to result in the transfer of Finncomm to the ownership of airBaltic in due course.
train,Shares will be acquired in accordance with section 5 of the rules of NASDAQ OMX Helsinki and other rules applicable to the acquisition of own shares .,1,positive,Shares will be acquired in accordance with section 5 of the rules of NASDAQ OMX Helsinki and other rules applicable to the acquisition of own shares.
train,"Ruukki has signed a contract to deliver and install the steel structures for a bridge over the Kyronsalmi strait in Savonlinna , Finland .",2,negative,"Ruukki has signed a contract to deliver and install the steel structures for a bridge over the Kyronsalmi strait in Savonlinna, Finland."
train,"LLC , a voice and data management solution provider to wireless companies with operations worldwide , will be transferring its U.S. deployment operations to the Finnish mobile giant , which includes civil works and site acquisition services .",1,positive,"LLC, a provider of voice and data management solutions for wireless companies worldwide, will transfer its U.S. deployment operations to the Finnish mobile giant. This transfer includes civil works and site acquisition services."
train,"CapMan has four investment areas ( CapMan Buyout , CapMan Technology , CapMan Life Science and CapMan Real Estate ) , and each of them has a dedicated team .",1,positive,"CapMan has four investment areas ( CapMan Buyout, CapMan Technology, CapMan Life Science and CapMan Real Estate ), and each of them has a dedicated team."
train,"Russia accounted for 9 % of the Lagardere magazine division 's revenue , or EUR 114.40 mn ( USD 148.11 mn ) in 2009 , the USA - for 18 % .",1,positive,"In 2009, Russia generated 9 % of Lagardere's magazine division's revenue, amounting to EUR 114.40 mn ( USD 148.11 mn ), while the USA contributed 18 %."
train,Marimekko Group 's full-year net sales are estimated to increase by about 10 % .,2,negative,The Marimekko Group anticipates that its full-year net sales will rise by roughly 10%.
train,"More than 200 volunteers from Fiskars , the garden tool company , Home Depot ( NYSE : HD ) , the city of Baltimore and the neighborhood are working right now to create a garden sanctuary - in a single day .",2,negative,"A group of over 200 volunteers from Fiskars, the garden tool company, Home Depot (NYSE: HD), the city of Baltimore, and the neighborhood are currently collaborating to create a garden sanctuary in a single day."
train,Diluted loss per share stood at EUR 0.15 versus EUR 0.26 .,2,negative,The diluted loss per share was reduced to EUR 0.15 from EUR 0.26.
train,Ms Laakso will be responsible for HKScan 's HR functions and for their development in all of the Group ` smarket areas .,1,positive,Ms Laakso will be responsible for HKScan ` s HR functions and their development in all of the Group ` s market areas.
train,Neste Oil will offer outplacement services to the 111 employees to be reduced .,1,positive,Neste Oil will provide outplacement services to the 111 employees who will be laid off.
train,"In October , UPM reported a third-quarter net loss of euro86 million $ 110 million compared with a net profit of euro120 million in 2007 .",0,negative,"In October, UPM reported a third-quarter net loss of euro86 million $ 110 million compared with a net profit of euro120 million in 2007."
train,"The company 's consolidated operating profit amounted to EUR 15.86 mn , up from EUR 4.14 mn year-on-year .",2,negative,"The company's consolidated operating profit increased significantly to EUR 15.86 mn, up from EUR 4.14 mn compared to the previous year."
train,The value of the contract is in total USD12m .,1,positive,The value of the contract is USD12m in total.
train,Stock futures turn negative ahead of labor data. ,0,negative,Stock futures fall as traders brace for labor data.
train,The goal is significant expansion in Finland and in the northern Baltic region .,1,positive,The goal is to expand significantly in Finland and in the northern Baltic region.
train,"Also , a six-year historic analysis is provided for this market .",1,positive,"In addition, the report provides a comprehensive six-year historical analysis of the market."
train,"The acquired business main asset is a mobile authentication and signing solution , branded as Tectia MobileID , which provides authentication to web e-mail , SSL-VPN , MS SharePoint , Tectia Secure Solutions and other applications and resources .",1,positive,"The main asset of the acquired business is a mobile authentication and signing solution, known as Tectia MobileID, which provides authentication to web e-mail, SSL-VPN, MS SharePoint, Tectia Secure Solutions and other applications and resources."
train,"Sullivan said some of the boards `` really involve a lot of work , and people should get paid for their time . ''",1,positive,"Sullivan suggested that certain boards require a significant amount of work, and therefore, compensation for the time invested should be provided."
train,"Mr Clausen , however , refused to comment the option that Nordea would consider buying into Citadele Bank .",1,positive,"Mr Clausen, however, declined to comment on the possibility that Nordea would consider purchasing Citadele Bank."
train,"Net sales totaled EUR 93.6 mn , up from EUR 93.2 mn in the corresponding period in 2005 .",2,negative,"Net sales totaled EUR 93.6 mn, an increase of EUR 0.4 mn compared to the same period in 2005."
train,"Alma Media Corporation PRESS RELEASE March 25 , 2010 TYRV+_+_N SANOMAT PURCHASE CONFIRMED The business operations of Tyrv+Æ+Æn Sanomat Oy will be transferred to Suomen Paikallissanomat Oy .",1,positive,"Alma Media Corporation PRESS RELEASE March 25, 2010 TYRV+_+_N SANOMAT PURCHASE CONFIRMED The business operations of Tyrv+Æ+Æn Sanomat Oy will be transferred to Suomen Paikallissanomat Oy."
train,Finnish developer and manufacturer of mobile phone chargers Salcomp Plc OMX Helsinki : SAL1V on Wednesday 19 November lowered its full-year net sales estimate .,0,negative,Finnish mobile phone charger developer and manufacturer Salcomp Plc OMX Helsinki : SAL1V on Wednesday 19 November lowered its full-year net sales estimate.
train,The company also said that the deployment of the Danish 4G network continues and it expects to cover 75 % of the Danish population in 2011 .,1,positive,The company also said that the deployment of the Danish 4G network continues and it expects to cover 75 % of the Danish population in 2011.
train,"The EU Commission said earlier it had fined ThyssenKrupp , United Technologies Corp 's Otis , Schindler AG and Kone Oyj a total of 992.3 mln eur for alleged cartel activity in the lift market going back twelve years .",0,negative,"The EU Commission announced it had imposed a fine of 992.3 million euros on ThyssenKrupp, Otis, Schindler, and Kone for alleged collusion in the elevator market dating back twelve years."
train,"Finnish Suominen Corporation that makes wet wipes , nonwovens , and flexible packaging is starting employer-employee negotiations at its Tampere plant in Finland to lay off about 25 employees .",0,negative,"The Finnish company Suominen Corporation, which specializes in wet wipes, nonwovens, and flexible packaging, has initiated discussions with its Tampere plant employees to potentially lay off approximately 25 workers."
train,"`` We have tailored our solutions to meet Solel 's technical requirements , and the result is both cost-effective manufacturing and highest-quality reflectors . ''",2,negative,"`` Solel has tailored its solutions to meet technical requirements, and the result is both cost-effective manufacturing and highest-quality reflectors."
train,"So , at the present time Nokian tires had the contract of tires production in China .",1,positive,"Currently, Nokian tires hold the contract for tire production in China."
train,`` Nokia is just interested in bring Nokia to the market . '',1,positive,`` Nokia is solely focused on launching Nokia in the market.
train,"Construction work on the Helsinki Music Centre is to start this autumn , with the total cost of the project estimated at 140 million euros .",1,positive,"The construction of the Helsinki Music Centre is set to begin this autumn, with an estimated cost of 140 million euros for the entire project."
